time,gFx,gFy,gFz,TgF
15.907897,-0.1179,-1.4762,-0.3501,1.522
15.910717,-0.1267,-1.4972,-0.3232,1.537
15.911184,-0.1315,-1.5094,-0.3085,1.546
15.914463,-0.1281,-1.4903,-0.3080,1.527
15.919036,-0.1184,-1.4718,-0.3017,1.507
15.919545,-0.0988,-1.4527,-0.2885,1.484
15.922477,-0.0715,-1.4176,-0.2646,1.444
15.926830,-0.0436,-1.3853,-0.2396,1.407
15.927313,-0.0162,-1.3491,-0.2108,1.366
15.940009,0.0189,-1.3198,-0.1888,1.333
15.940983,0.0620,-1.2973,-0.1673,1.310
15.941340,0.1010,-1.2758,-0.1429,1.288
15.941703,0.1352,-1.2524,-0.1218,1.266
15.942294,0.1641,-1.2260,-0.1072,1.242
15.942665,0.1909,-1.2001,-0.0994,1.219
15.946382,0.2163,-1.1747,-0.0833,1.197
15.957030,0.2373,-1.1488,-0.0813,1.176
15.958039,0.2393,-1.1097,-0.0833,1.138
15.958460,0.2422,-1.0838,-0.0784,1.113
15.958814,0.2310,-1.0496,-0.0984,1.079
15.959182,0.2188,-1.0179,-0.1111,1.047
15.959708,0.2051,-0.9915,-0.1331,1.021
15.967265,0.1831,-0.9587,-0.1522,0.988
15.968181,0.1513,-0.9372,-0.1678,0.964
15.968524,0.1240,-0.9133,-0.1698,0.937
15.972490,0.0888,-0.8943,-0.1668,0.914
15.973048,0.0576,-0.8820,-0.1488,0.896
15.976020,0.0184,-0.8806,-0.1257,0.890
15.982396,-0.0157,-0.8816,-0.0862,0.886
15.983284,-0.0514,-0.8928,-0.0540,0.896
15.983728,-0.0954,-0.9148,-0.0148,0.920
15.988241,-0.1467,-0.9319,0.0120,0.943
15.988839,-0.1912,-0.9553,0.0316,0.975
15.989398,-0.2415,-0.9714,0.0501,1.002
15.995024,-0.2972,-1.0022,0.0623,1.047
15.995560,-0.3314,-1.0154,0.0941,1.072
16.000227,-0.3568,-1.0252,0.1190,1.092
16.001160,-0.3920,-1.0325,0.1478,1.114
16.001552,-0.4286,-1.0540,0.1669,1.150
16.005505,-0.4511,-1.0647,0.1909,1.172
16.008680,-0.4731,-1.0804,0.1958,1.196
16.009170,-0.4971,-1.0922,0.1997,1.216
16.011979,-0.5278,-1.1078,0.2002,1.243
16.016618,-0.5474,-1.1298,0.2080,1.272
16.017451,-0.5776,-1.1483,0.2060,1.302
16.020049,-0.6046,-1.1713,0.2016,1.333
16.024868,-0.6231,-1.1982,0.1914,1.364
16.025388,-0.6456,-1.2143,0.1825,1.387
16.027803,-0.6749,-1.2368,0.1630,1.418
16.038396,-0.7013,-1.2568,0.1386,1.446
16.039225,-0.7174,-1.2827,0.1049,1.473
16.039539,-0.7418,-1.3086,0.0711,1.506
16.039846,-0.7706,-1.3237,0.0257,1.532
16.040172,-0.7848,-1.3555,-0.0291,1.567
16.045720,-0.7951,-1.3819,-0.1121,1.598
16.046442,-0.7936,-1.4117,-0.2103,1.633
16.046808,-0.7794,-1.4337,-0.2997,1.659
16.058471,-0.7492,-1.4513,-0.3740,1.675
16.059416,-0.7208,-1.4527,-0.4399,1.680
16.059852,-0.6851,-1.4498,-0.4917,1.677
16.060261,-0.6475,-1.4351,-0.5084,1.654
16.060679,-0.6060,-1.4156,-0.5181,1.625
16.061092,-0.5688,-1.3882,-0.4952,1.580
16.066042,-0.5376,-1.3565,-0.4737,1.534
16.068123,-0.5029,-1.3223,-0.4443,1.483
16.069043,-0.4814,-1.2880,-0.4111,1.435
16.073020,-0.4535,-1.2587,-0.3872,1.393
16.076676,-0.4369,-1.2260,-0.3491,1.348
16.076967,-0.4194,-1.1962,-0.3134,1.306
16.080957,-0.4057,-1.1708,-0.2929,1.273
16.083920,-0.3988,-1.1400,-0.2650,1.237
16.084246,-0.3915,-1.1083,-0.2386,1.199
16.089198,-0.3749,-1.0922,-0.2220,1.176
16.091129,-0.3592,-1.0740,-0.2020,1.150
16.091574,-0.3568,-1.0472,-0.1800,1.121
16.095809,-0.3250,-1.0403,-0.1624,1.102
16.106853,-0.2899,-1.0481,-0.1414,1.097
16.107417,-0.2874,-1.0037,-0.1135,1.050
16.107698,-0.2625,-0.9837,-0.0842,1.022
16.108330,-0.2469,-0.9533,-0.0613,0.987
16.108631,-0.2488,-0.9265,-0.0359,0.960
16.109091,-0.2855,-0.9026,-0.0789,0.950
16.122279,-0.3548,-0.8312,2.0637,2.253
16.123250,0.3702,-0.9226,2.3857,2.585
16.123694,-0.1746,-0.8737,-0.5484,1.046
16.124017,0.2124,-0.9538,-0.7702,1.244
16.124310,0.2315,-0.9704,-0.8108,1.286
16.124739,0.1812,-0.9363,-0.6593,1.159
16.128161,0.1235,-0.8996,-0.4976,1.035
16.128695,-0.1394,-0.8390,-0.2650,0.891
16.142461,-0.3993,-0.6543,1.2145,1.436
16.143334,0.1210,-0.7833,-0.5279,0.952
16.143721,0.2701,-0.8566,-0.5035,1.030
16.143998,0.1802,-0.8561,-0.3784,0.953
16.144269,0.1103,-0.8551,-0.3506,0.931
16.144563,0.0140,-0.8415,-0.2122,0.868
16.148424,-0.0671,-0.8341,-0.1062,0.844
16.151082,-0.1130,-0.7995,-0.0099,0.807
16.151515,-0.1579,-0.7618,0.1317,0.789
16.155310,-0.1931,-0.7535,0.2646,0.822
16.158094,-0.1995,-0.8004,0.3472,0.895
16.158520,-0.2249,-0.7760,0.4186,0.910
16.162135,-0.2473,-0.7574,0.4630,0.922
16.166675,-0.2674,-0.7388,0.4903,0.926
16.167430,-0.2933,-0.7301,0.5173,0.942
16.170056,-0.3123,-0.7169,0.5402,0.950
16.174824,-0.3221,-0.7115,0.5593,0.961
16.175325,-0.3265,-0.7047,0.5778,0.968
16.178198,-0.3182,-0.6978,0.5783,0.961
16.182917,-0.3226,-0.6866,0.5700,0.949
16.183726,-0.3138,-0.6812,0.5456,0.927
16.185303,-0.3094,-0.6690,0.5075,0.895
16.189583,-0.2992,-0.6592,0.4513,0.853
16.190190,-0.2801,-0.6558,0.3731,0.805
16.192153,-0.2512,-0.6440,0.2798,0.746
16.196995,-0.2200,-0.6397,0.1517,0.693
16.197700,-0.1673,-0.6406,-0.0041,0.662
16.198862,-0.1228,-0.6362,-0.1282,0.661
16.202786,-0.0778,-0.6304,-0.2215,0.673
16.203259,-0.0450,-0.6318,-0.2968,0.700
16.208141,-0.0099,-0.6274,-0.3417,0.715
16.211308,0.0057,-0.6255,-0.3564,0.720
16.211750,0.0087,-0.6216,-0.3471,0.712
16.214903,0.0072,-0.6216,-0.3222,0.700
16.219720,0.0160,-0.6147,-0.3070,0.687
16.220162,0.0209,-0.6045,-0.2797,0.666
16.222112,0.0126,-0.5928,-0.2538,0.645
16.226929,0.0150,-0.5894,-0.2113,0.626
16.227349,0.0116,-0.5811,-0.1785,0.608
16.234686,0.0077,-0.5742,-0.1532,0.594
16.235358,0.0121,-0.5693,-0.1214,0.582
16.235748,0.0101,-0.5635,-0.0945,0.571
16.236192,-0.0055,-0.5478,-0.0808,0.554
16.242155,-0.0367,-0.5219,-0.0676,0.528
16.242671,-0.0734,-0.4936,-0.0447,0.501
16.245229,-0.1228,-0.4584,-0.0270,0.475
16.250870,-0.1687,-0.4315,-0.0099,0.463
16.251606,-0.2092,-0.4071,0.0013,0.458
16.253929,-0.2332,-0.3880,0.0174,0.453
16.256422,-0.2600,-0.3583,0.0281,0.444
16.256845,-0.2762,-0.3396,0.0316,0.439
16.260101,-0.2904,-0.3211,0.0330,0.434
16.263654,-0.3011,-0.3040,0.0257,0.429
16.264092,-0.3040,-0.2888,0.0213,0.420
16.268246,-0.3065,-0.2776,0.0145,0.414
16.271668,-0.2992,-0.2722,0.0062,0.405
16.274768,-0.3031,-0.2674,-0.0114,0.404
16.275320,-0.2962,-0.2659,-0.0231,0.399
16.282369,-0.2870,-0.2615,-0.0457,0.391
16.283170,-0.2743,-0.2688,-0.0628,0.389
16.283476,-0.2552,-0.2718,-0.0740,0.380
16.288085,-0.2415,-0.2742,-0.0930,0.377
16.288572,-0.2146,-0.2835,-0.1101,0.372
16.288895,-0.1946,-0.2874,-0.1297,0.370
16.295261,-0.1751,-0.2967,-0.1409,0.372
16.295794,-0.1521,-0.3103,-0.1590,0.380
16.297586,-0.1355,-0.3255,-0.1776,0.395
16.302100,-0.1149,-0.3524,-0.1986,0.421
16.302622,-0.0920,-0.3832,-0.2235,0.453
16.305199,-0.0744,-0.4271,-0.2455,0.498
16.308762,-0.0573,-0.4653,-0.2689,0.540
16.309206,-0.0426,-0.5053,-0.3090,0.594
16.315389,-0.0319,-0.5493,-0.3642,0.660
16.316168,-0.0187,-0.5869,-0.4448,0.737
16.316486,-0.0148,-0.6255,-0.5342,0.823
16.320965,-0.0089,-0.6695,-0.6315,0.920
16.323985,-0.0089,-0.7130,-0.7351,1.024
16.324409,0.0009,-0.7628,-0.8543,1.145
16.328470,0.0131,-0.8107,-0.9735,1.267
16.342106,0.0145,-0.8703,-1.0785,1.386
16.343009,0.0184,-0.9309,-1.1694,1.495
16.343378,0.0282,-1.0061,-1.2637,1.616
16.343691,0.0282,-1.0809,-1.3429,1.724
16.343966,0.0521,-1.1698,-1.3971,1.823
16.344284,0.0820,-1.2504,-1.4387,1.908
16.348062,0.0947,-1.3379,-1.4890,2.004
16.348584,0.1118,-1.4239,-1.5418,2.102
16.353959,0.1250,-1.5045,-1.6145,2.210
16.354834,0.1401,-1.5817,-1.7084,2.332
16.355323,0.1342,-1.6536,-1.8203,2.463
16.358324,0.1318,-1.7234,-1.9033,2.571
16.362109,0.1342,-1.7869,-1.9282,2.632
16.362734,0.1376,-1.8519,-1.8872,2.648
16.367073,0.1298,-1.8720,-1.7753,2.583
16.367967,0.1176,-1.8744,-1.5984,2.466
16.368433,0.0947,-1.8471,-1.4030,2.321
16.372300,0.0487,-1.7962,-1.1954,2.158
16.377368,0.0077,-1.7141,-1.0234,1.996
16.378103,-0.0284,-1.6330,-0.8792,1.855
16.383127,-0.0729,-1.5514,-0.7752,1.736
16.383974,-0.1057,-1.4669,-0.6848,1.622
16.384296,-0.1291,-1.3638,-0.6183,1.503
16.387513,-0.1384,-1.2641,-0.5729,1.395
16.393060,-0.1477,-1.1537,-0.5455,1.285
16.393672,-0.1609,-1.0403,-0.5259,1.177
16.396336,-0.1809,-0.9255,-0.5015,1.068
16.400452,-0.1966,-0.8146,-0.5049,0.978
16.401254,-0.1809,-0.6968,-0.5005,0.877
16.401581,-0.1569,-0.6362,-0.5079,0.829
16.407225,-0.2088,-0.5370,-0.4864,0.754
16.407728,-0.2444,-0.4516,-0.4537,0.685
16.410350,-0.2625,-0.3846,-0.4375,0.639
16.413697,-0.2796,-0.3230,-0.4219,0.600
16.414731,-0.2967,-0.2786,-0.4140,0.581
16.418440,-0.3123,-0.2425,-0.4121,0.571
16.424307,-0.3285,-0.2175,-0.4131,0.571
16.424825,-0.3309,-0.2082,-0.4038,0.562
16.440486,-0.3382,-0.2033,-0.3677,0.539
16.441315,-0.3260,-0.2028,-0.3207,0.500
16.441661,-0.3050,-0.2204,-0.2362,0.444
16.442174,-0.2762,-0.2757,-0.1316,0.412
16.442516,-0.2351,-0.3431,-0.0114,0.416
16.442818,-0.2171,-0.4320,0.1176,0.498
16.443183,-0.2073,-0.5395,0.2578,0.633
16.445128,-0.2200,-0.6592,0.3804,0.792
16.445581,-0.2400,-0.7785,0.4659,0.938
16.455340,-0.2639,-0.8908,0.5119,1.061
16.456123,-0.2874,-0.9983,0.5212,1.162
16.456426,-0.3294,-1.0823,0.5075,1.240
16.456749,-0.3675,-1.1532,0.4943,1.307
16.460114,-0.4062,-1.2363,0.4689,1.383
16.460620,-0.4467,-1.2910,0.4327,1.433
16.462374,-0.4795,-1.3496,0.3780,1.481
16.467036,-0.5005,-1.3985,0.3164,1.519
16.467823,-0.5195,-1.4513,0.2519,1.562
16.470011,-0.5356,-1.5133,0.1771,1.615
16.474193,-0.5347,-1.5719,0.0902,1.663
16.474694,-0.5181,-1.6355,-0.0374,1.716
16.477574,-0.4927,-1.7224,-0.4038,1.836
16.482839,-0.3822,-1.9266,-1.4812,2.460
16.483683,-0.2268,-2.0664,-2.1481,2.989
16.484328,-0.0876,-2.1280,-2.1716,3.042
16.488912,-0.0964,-2.0962,-1.7480,2.731
16.489602,-0.1076,-2.0000,-1.3405,2.410
16.492108,-0.1062,-1.9027,-0.9813,2.143
16.495873,-0.1101,-1.7757,-0.6784,1.904
16.496421,-0.1120,-1.6487,-0.4321,1.708
16.503151,-0.1042,-1.5231,-0.2616,1.549
16.503703,-0.0866,-1.3916,-0.1419,1.402
16.504025,-0.0808,-1.2675,-0.0554,1.271
16.508267,-0.0954,-1.1522,0.0213,1.156
16.511709,-0.1174,-1.0638,0.1044,1.075
16.512208,-0.1228,-0.9842,0.1713,1.006
16.519735,-0.1418,-0.9060,0.2387,0.948
16.520462,-0.1638,-0.8380,0.2910,0.902
16.520794,-0.1765,-0.7750,0.3423,0.865
16.525176,-0.1819,-0.7252,0.3785,0.838
16.525672,-0.1873,-0.7071,0.4166,0.842
16.526243,-0.2092,-0.6763,0.4420,0.835
16.532021,-0.2229,-0.6514,0.4503,0.823
16.536724,-0.2342,-0.6274,0.4503,0.807
16.537499,-0.2385,-0.6206,0.4376,0.796
16.537985,-0.2381,-0.6074,0.4225,0.777
16.541460,-0.2449,-0.5947,0.3931,0.754
16.542253,-0.2591,-0.5869,0.3643,0.738
16.545561,-0.2816,-0.5757,0.3501,0.730
16.548945,-0.2821,-0.5635,0.3277,0.710
16.549576,-0.3104,-0.5723,0.3052,0.719
16.552873,-0.3294,-0.5752,0.2846,0.721
16.556957,-0.3172,-0.5610,0.2622,0.696
16.557302,-0.2957,-0.5654,0.2382,0.681
16.560266,-0.3319,-0.5796,0.2314,0.707
16.562845,-0.3930,-0.6177,0.2343,0.769
16.563410,-0.4159,-0.6528,0.2275,0.807
16.566906,-0.4159,-0.6822,0.1958,0.823
16.575072,-0.4257,-0.7135,0.1718,0.848
16.575543,-0.4316,-0.7345,0.1566,0.866
16.575827,-0.4330,-0.7486,0.1483,0.877
16.579611,-0.4067,-0.7496,0.1547,0.867
16.580061,-0.4130,-0.7628,0.1688,0.884
16.583400,-0.4150,-0.7965,0.1786,0.916
16.588451,-0.4047,-0.8219,0.1855,0.935
16.588979,-0.3984,-0.8532,0.1825,0.959
16.590840,-0.4052,-0.8722,0.1752,0.978
16.593114,-0.4101,-0.8913,0.1713,0.996
16.593507,-0.4154,-0.9079,0.1708,1.013
16.596840,-0.4198,-0.9299,0.1649,1.034
16.602334,-0.4355,-0.9411,0.1674,1.050
16.602867,-0.4506,-0.9577,0.1644,1.071
16.606845,-0.4672,-0.9743,0.1708,1.094
16.609101,-0.4716,-0.9797,0.1801,1.102
16.609520,-0.4765,-0.9842,0.1899,1.110
16.612567,-0.4912,-0.9822,0.1977,1.116
16.623300,-0.5034,-0.9837,0.2055,1.124
16.624084,-0.5083,-0.9743,0.2026,1.117
16.624396,-0.5161,-0.9568,0.1977,1.105
16.624672,-0.5205,-0.9480,0.2006,1.100
16.624917,-0.5254,-0.9338,0.1904,1.088
16.628806,-0.5215,-0.9196,0.1855,1.073
16.641955,-0.5146,-0.9074,0.1762,1.058
16.642847,-0.5044,-0.8938,0.1605,1.039
16.643155,-0.4936,-0.8772,0.1508,1.018
16.643485,-0.4721,-0.8772,0.1371,1.006
16.643748,-0.4555,-0.8610,0.1190,0.981
16.644038,-0.4281,-0.8468,0.0687,0.951
16.647605,-0.4037,-0.8390,0.0345,0.932
16.648454,-0.3680,-0.8302,-0.0021,0.908
16.650718,-0.3265,-0.8170,-0.0354,0.881
16.654080,-0.2835,-0.8078,-0.0481,0.857
16.654565,-0.2576,-0.7912,-0.0593,0.834
16.657742,-0.2410,-0.7829,-0.0715,0.822
16.662396,-0.2332,-0.7721,-0.0828,0.811
16.662828,-0.2302,-0.7672,-0.1018,0.807
16.667264,-0.2268,-0.7647,-0.1179,0.806
16.670224,-0.2254,-0.7623,-0.1306,0.806
16.670746,-0.2249,-0.7652,-0.1492,0.811
16.672988,-0.2249,-0.7721,-0.1702,0.822
16.676823,-0.2254,-0.7736,-0.1844,0.827
16.677326,-0.2205,-0.7667,-0.2083,0.825
16.679587,-0.2200,-0.7716,-0.2347,0.836
16.684198,-0.2249,-0.7672,-0.2655,0.842
16.685036,-0.2219,-0.7750,-0.2968,0.859
16.687634,-0.2263,-0.7819,-0.3275,0.877
16.691908,-0.2293,-0.7760,-0.3550,0.884
16.692372,-0.2395,-0.7799,-0.3867,0.903
16.695219,-0.2517,-0.7833,-0.4214,0.924
16.700021,-0.2684,-0.7785,-0.4516,0.939
16.700522,-0.2777,-0.7887,-0.4839,0.966
16.704782,-0.2948,-0.7970,-0.5142,0.993
16.707267,-0.3011,-0.7995,-0.5381,1.010
16.707727,-0.3153,-0.7975,-0.5641,1.026
16.709629,-0.3290,-0.8229,-0.5909,1.065
16.725661,-0.3348,-0.8336,-0.6105,1.086
16.726737,-0.3329,-0.8371,-0.6290,1.099
16.727200,-0.3260,-0.8332,-0.6320,1.095
16.727530,-0.3207,-0.8239,-0.6168,1.078
16.727842,-0.3163,-0.8361,-0.5992,1.076
16.728161,-0.3036,-0.8424,-0.5870,1.071
16.728495,-0.2826,-0.8078,-0.5616,1.024
16.728786,-0.2566,-0.7902,-0.5474,0.995
16.739659,-0.2444,-0.7814,-0.5469,0.985
16.740695,-0.2366,-0.7980,-0.5391,0.992
16.741032,-0.2322,-0.8141,-0.5230,0.995
16.741339,-0.2195,-0.8302,-0.5108,0.999
16.743833,-0.2151,-0.8380,-0.4830,0.991
16.744386,-0.2102,-0.8546,-0.4624,0.994
16.747717,-0.1970,-0.8703,-0.4380,0.994
16.750942,-0.1848,-0.8820,-0.4140,0.992
16.751341,-0.1751,-0.8899,-0.3803,0.983
16.755360,-0.1643,-0.9045,-0.3442,0.982
16.759100,-0.1535,-0.9104,-0.3202,0.977
16.759379,-0.1394,-0.9153,-0.2821,0.968
16.761983,-0.1320,-0.9221,-0.2440,0.963
16.767798,-0.1301,-0.9074,-0.1995,0.938
16.768493,-0.1101,-0.9294,-0.1527,0.948
16.770376,-0.0959,-0.9616,-0.1106,0.973
16.775332,-0.0822,-0.9866,-0.0608,0.992
16.775755,-0.0725,-1.0135,-0.0163,1.016
16.777781,-0.0876,-1.0081,0.0213,1.012
16.781900,-0.0656,-1.0545,0.0511,1.058
16.782660,-0.0559,-1.0961,0.0873,1.101
16.785153,-0.0622,-1.1234,0.1254,1.132
16.788885,-0.0539,-1.1498,0.1508,1.161
16.789397,-0.0573,-1.1708,0.1723,1.185
16.793505,-0.0578,-1.1835,0.1928,1.200
16.796453,-0.0554,-1.1786,0.2114,1.199
16.796952,-0.0504,-1.1634,0.2172,1.185
16.801107,-0.0568,-1.1327,0.2168,1.155
16.804564,-0.0617,-1.1146,0.2114,1.136
16.805063,-0.0715,-1.0970,0.2114,1.120
16.807876,-0.0778,-1.0696,0.2041,1.092
16.811431,-0.0842,-1.0516,0.1967,1.073
16.811946,-0.0876,-1.0149,0.1825,1.035
16.816660,-0.0842,-0.9881,0.1644,1.005
16.817501,-0.0905,-0.9563,0.1474,0.972
16.817972,-0.0905,-0.9133,0.1303,0.927
16.822127,-0.0974,-0.8639,0.1132,0.877
16.826733,-0.0983,-0.8092,0.0878,0.820
16.827199,-0.1066,-0.7755,0.0701,0.786
16.835629,-0.1193,-0.7584,0.0477,0.769
16.836315,-0.1345,-0.7637,0.0213,0.776
16.836605,-0.1560,-0.7965,0.0032,0.812
16.836877,-0.1770,-0.8341,-0.0226,0.853
16.842816,-0.1990,-0.8796,-0.0457,0.903
16.843297,-0.2176,-0.9109,-0.0637,0.939
16.843613,-0.2327,-0.9446,-0.0833,0.976
16.852703,-0.2395,-0.9900,-0.1096,1.024
16.853448,-0.2498,-1.0081,-0.1331,1.047
16.853751,-0.2576,-1.0208,-0.1527,1.064
16.856339,-0.2639,-1.0398,-0.1800,1.088
16.856802,-0.2728,-1.0545,-0.2127,1.110
16.860206,-0.2757,-1.0574,-0.2416,1.119
16.864115,-0.2826,-1.0594,-0.2670,1.128
16.864865,-0.2850,-1.0389,-0.2836,1.114
16.867091,-0.2796,-1.0301,-0.3070,1.111
16.870510,-0.2718,-1.0223,-0.3246,1.106
16.870977,-0.2684,-0.9964,-0.3398,1.086
16.874121,-0.2527,-0.9739,-0.3486,1.065
16.877971,-0.2444,-0.9524,-0.3481,1.043
16.878464,-0.2429,-0.9397,-0.3554,1.034
16.881927,-0.2342,-0.9128,-0.3491,1.005
16.887015,-0.2244,-0.8801,-0.3402,0.970
16.887530,-0.2210,-0.8551,-0.3432,0.948
16.892609,-0.2180,-0.8429,-0.3319,0.932
16.893227,-0.2122,-0.8166,-0.3266,0.905
16.896856,-0.2102,-0.8063,-0.3285,0.896
16.897410,-0.2083,-0.8024,-0.3109,0.885
16.902817,-0.2019,-0.8063,-0.3022,0.884
16.903385,-0.1995,-0.8131,-0.2787,0.882
16.906370,-0.1985,-0.8151,-0.2396,0.872
16.908879,-0.1926,-0.8317,-0.2113,0.879
16.909347,-0.1892,-0.8380,-0.1834,0.878
16.912160,-0.1878,-0.8571,-0.1532,0.891
16.922397,-0.1804,-0.8767,-0.1297,0.904
16.923213,-0.1751,-0.8943,-0.0955,0.916
16.923603,-0.1629,-0.8987,-0.0730,0.916
16.923890,-0.1481,-0.9211,-0.0505,0.934
16.924152,-0.1364,-0.9343,-0.0325,0.945
16.928415,-0.1208,-0.9470,-0.0266,0.955
16.939326,-0.1091,-0.9480,-0.0114,0.954
16.940130,-0.0954,-0.9685,0.0003,0.973
16.940487,-0.0832,-0.9670,0.0071,0.971
16.940791,-0.0700,-0.9597,0.0086,0.962
16.941090,-0.0563,-0.9416,0.0047,0.943
16.943230,-0.0441,-0.9192,0.0076,0.920
16.946763,-0.0265,-0.8947,0.0198,0.895
16.947121,-0.0133,-0.8673,0.0374,0.868
16.950329,-0.0011,-0.8317,0.0374,0.833
16.954711,0.0048,-0.7755,0.0491,0.777
16.955039,0.0165,-0.7349,0.0535,0.737
16.958955,0.0282,-0.6856,0.0589,0.689
16.961278,0.0272,-0.6255,0.0672,0.630
16.961632,0.0126,-0.5507,0.0800,0.557
16.964688,0.0052,-0.5146,0.0604,0.518
16.968822,0.0009,-0.5497,0.0125,0.550
16.969257,0.0140,-0.5962,0.0115,0.596
16.971807,0.0316,-0.6577,0.0262,0.659
16.980258,0.0424,-0.7403,0.0291,0.742
16.980774,0.0615,-0.8205,0.0257,0.823
16.981125,0.0634,-0.8845,0.0174,0.887
16.983932,0.0585,-0.9265,0.0027,0.928
16.984665,0.0551,-0.9543,-0.0002,0.956
16.987439,0.0404,-0.9558,-0.0031,0.957
16.992027,0.0140,-0.9455,-0.0031,0.946
16.992524,-0.0070,-0.9280,0.0018,0.928
16.994414,-0.0280,-0.9236,-0.0026,0.924
16.999225,-0.0490,-0.8982,-0.0153,0.900
17.000156,-0.0695,-0.8747,-0.0202,0.878
17.010946,-0.0905,-0.8654,-0.0212,0.870
17.011454,-0.1325,-0.8122,-0.0139,0.823
17.011779,-0.1472,-0.8068,-0.0036,0.820
17.012065,-0.1619,-0.8717,0.0057,0.887
17.016805,-0.1843,-0.9104,0.0140,0.929
17.017628,-0.2063,-0.9480,0.0150,0.970
17.018423,-0.2254,-1.0120,0.0042,1.037
17.022832,-0.2508,-1.0540,-0.0070,1.083
17.026700,-0.2605,-1.1000,-0.0056,1.130
17.027229,-0.2747,-1.1508,-0.0335,1.184
17.032870,-0.2962,-1.1771,-0.0505,1.215
17.033686,-0.3109,-1.2060,-0.0618,1.247
17.034240,-0.3255,-1.2665,-0.0784,1.310
17.037157,-0.3402,-1.2998,-0.0979,1.347
17.037604,-0.3431,-1.2719,-0.1184,1.323
17.040172,-0.3509,-1.2753,-0.1297,1.329
17.043788,-0.3612,-1.3023,-0.1209,1.357
17.044242,-0.3709,-1.3135,-0.1199,1.370
17.054208,-0.3709,-1.3291,-0.1096,1.384
17.055074,-0.3636,-1.3570,-0.1052,1.409
17.055383,-0.3769,-1.3706,-0.0969,1.425
17.055665,-0.3852,-1.3799,-0.0925,1.436
17.058568,-0.3720,-1.4107,-0.0823,1.461
17.059422,-0.3543,-1.4693,-0.0774,1.513
17.069734,-0.3314,-1.5011,-0.0730,1.539
17.070849,-0.3099,-1.5270,-0.0549,1.559
17.071186,-0.2840,-1.5412,-0.0427,1.568
17.071502,-0.2889,-1.4810,-0.0315,1.509
17.072968,-0.2488,-1.4615,-0.0222,1.483
17.073386,-0.2122,-1.4810,-0.0124,1.496
17.077658,-0.1819,-1.4874,-0.0070,1.498
17.082477,-0.1511,-1.4610,0.0091,1.469
17.083267,-0.1135,-1.4420,0.0281,1.447
17.085500,-0.0895,-1.4083,0.0540,1.412
17.088963,-0.0803,-1.3989,0.0594,1.403
17.089423,-0.0593,-1.3672,0.0511,1.369
17.092610,-0.0529,-1.3257,0.0447,1.328
17.099527,-0.0514,-1.2851,0.0301,1.286
17.100370,-0.0465,-1.2519,0.0018,1.253
17.100704,-0.0554,-1.2211,-0.0300,1.223
17.103983,-0.0578,-1.2040,-0.0642,1.207
17.104843,-0.0808,-1.1982,-0.1072,1.206
17.106881,-0.1022,-1.2026,-0.1468,1.216
17.112082,-0.1335,-1.2226,-0.1878,1.244
17.112589,-0.1540,-1.2480,-0.2191,1.276
17.116305,-0.1922,-1.2622,-0.2465,1.300
17.118896,-0.2312,-1.2587,-0.2577,1.305
17.119365,-0.2620,-1.2832,-0.2694,1.337
17.123612,-0.2918,-1.2910,-0.2753,1.352
17.127674,-0.3143,-1.2744,-0.2768,1.341
17.128155,-0.3226,-1.2285,-0.2494,1.294
17.132726,-0.3392,-1.2773,-0.2538,1.346
17.133581,-0.3333,-1.2167,-0.2235,1.281
17.134078,-0.3509,-1.2763,-0.2201,1.342
17.137414,-0.3382,-1.2412,-0.1707,1.298
17.142487,-0.3475,-1.3350,-0.2118,1.396
17.142987,-0.3480,-1.3027,-0.2230,1.367
17.145194,-0.3373,-1.3032,-0.2386,1.367
17.154898,-0.3587,-1.3701,-0.3139,1.451
17.157949,-0.3685,-1.3174,-0.3672,1.416
17.158375,-0.3788,-1.3091,-0.4033,1.421
17.158714,-0.3988,-1.3208,-0.4649,1.456
17.163315,-0.4203,-1.3633,-0.4874,1.508
17.179426,-0.4228,-1.3252,-0.4673,1.467
17.180123,-0.4096,-1.3335,-0.4253,1.458
17.180431,-0.4223,-1.3740,-0.3906,1.490
17.180719,-0.4013,-1.3223,-0.2958,1.413
17.181043,-0.4081,-1.3833,-0.2631,1.466
17.181356,-0.3935,-1.3574,-0.1893,1.426
17.181666,-0.3988,-1.3682,-0.1414,1.432
17.182230,-0.3857,-1.3360,-0.0764,1.393
17.182571,-0.3705,-1.2939,-0.0158,1.346
17.182871,-0.3602,-1.2773,0.0560,1.328
17.184923,-0.3529,-1.2871,0.1102,1.339
17.185319,-0.3368,-1.3174,0.1708,1.370
17.188370,-0.3221,-1.3501,0.2050,1.403
17.193314,-0.3167,-1.3696,0.2348,1.425
17.193607,-0.3001,-1.3941,0.2583,1.449
17.200058,-0.2821,-1.4122,0.2959,1.470
17.200698,-0.2679,-1.4864,0.3365,1.547
17.201130,-0.2660,-1.5035,0.3536,1.567
17.204343,-0.2537,-1.5025,0.3755,1.569
17.208192,-0.2400,-1.4757,0.4122,1.551
17.208650,-0.2180,-1.4566,0.4523,1.541
17.212137,-0.2161,-1.5153,0.4957,1.609
17.215601,-0.1970,-1.4859,0.5290,1.590
17.216402,-0.1653,-1.4425,0.5900,1.567
17.221027,-0.1687,-1.5006,0.6155,1.631
17.226457,-0.1599,-1.4840,0.6140,1.614
17.226940,-0.1545,-1.4962,0.5881,1.615
