time,gFx,gFy,gFz,TgF
10.166008,-0.0734,-0.8527,-0.3192,0.913
10.169297,-0.0622,-0.8498,-0.3149,0.908
10.170195,-0.0485,-0.8532,-0.3080,0.908
10.173728,-0.0377,-0.8585,-0.3041,0.912
10.177061,-0.0314,-0.8625,-0.2929,0.911
10.177570,-0.0255,-0.8639,-0.2797,0.908
10.180966,-0.0206,-0.8629,-0.2675,0.904
10.184892,-0.0089,-0.8659,-0.2494,0.901
10.185328,-0.0079,-0.8703,-0.2426,0.903
10.187906,-0.0148,-0.8717,-0.2357,0.903
10.192109,-0.0231,-0.8659,-0.2455,0.900
10.192522,-0.0309,-0.8605,-0.2533,0.898
10.201388,-0.0304,-0.8546,-0.2724,0.898
10.202413,-0.0245,-0.8571,-0.2939,0.906
10.202741,-0.0358,-0.8439,-0.3232,0.904
10.203040,-0.0372,-0.8419,-0.3451,0.911
10.207209,-0.0397,-0.8361,-0.3642,0.913
10.207680,-0.0314,-0.8317,-0.3720,0.912
10.210155,-0.0241,-0.8405,-0.3818,0.923
10.216554,-0.0241,-0.8351,-0.3774,0.917
10.217381,-0.0265,-0.8380,-0.3589,0.912
10.217948,-0.0309,-0.8395,-0.3383,0.906
10.222131,-0.0348,-0.8395,-0.3109,0.896
10.222458,-0.0382,-0.8561,-0.2773,0.901
10.226180,-0.0554,-0.8605,-0.2528,0.899
10.229346,-0.0725,-0.8629,-0.2308,0.896
10.229965,-0.0861,-0.8644,-0.2205,0.896
10.233040,-0.1442,-0.8629,-0.1966,0.897
10.237724,-0.1658,-0.8634,-0.1898,0.899
10.238072,-0.1907,-0.8639,-0.1873,0.904
10.242283,-0.2083,-0.8668,-0.1893,0.911
10.245833,-0.2190,-0.8683,-0.2064,0.919
10.246611,-0.2356,-0.8786,-0.2161,0.935
10.247212,-0.2581,-0.8845,-0.2357,0.951
10.251947,-0.2664,-0.8869,-0.2626,0.963
10.252426,-0.2997,-0.8928,-0.2895,0.985
10.254573,-0.3216,-0.9065,-0.3070,1.010
10.259031,-0.3319,-0.9074,-0.3324,1.022
10.259484,-0.3290,-0.9172,-0.3574,1.038
10.264008,-0.3246,-0.9250,-0.3730,1.049
10.266756,-0.3221,-0.9377,-0.3867,1.064
10.267182,-0.3216,-0.9504,-0.3955,1.078
10.270529,-0.3265,-0.9558,-0.4101,1.090
10.274379,-0.3329,-0.9690,-0.4170,1.106
10.274798,-0.3456,-0.9607,-0.4170,1.103
10.278086,-0.3382,-0.9778,-0.4263,1.119
10.286911,-0.3524,-0.9802,-0.4414,1.131
10.287344,-0.3646,-0.9797,-0.4512,1.139
10.287645,-0.3646,-0.9719,-0.4541,1.133
10.289083,-0.3480,-0.9773,-0.4502,1.131
10.289575,-0.3285,-1.0076,-0.4693,1.159
10.293105,-0.2938,-1.0227,-0.4810,1.168
10.296499,-0.2635,-1.0262,-0.4878,1.166
10.296950,-0.2454,-1.0071,-0.4908,1.147
10.300626,-0.2088,-1.0320,-0.5025,1.167
10.304570,-0.1760,-1.0442,-0.5132,1.177
10.305008,-0.1433,-1.0516,-0.5245,1.184
10.307675,-0.1198,-1.0384,-0.5318,1.173
10.318116,-0.0939,-1.0374,-0.5406,1.174
10.319267,-0.0793,-1.0110,-0.5450,1.151
10.319804,-0.0593,-1.0232,-0.5602,1.168
10.320287,-0.0367,-1.0330,-0.5787,1.185
10.320743,-0.0211,-1.0311,-0.5953,1.191
10.322965,-0.0118,-1.0320,-0.6134,1.201
10.334312,-0.0074,-1.0252,-0.6349,1.206
10.335193,-0.0060,-1.0237,-0.6574,1.217
10.335581,-0.0094,-1.0184,-0.6862,1.228
10.335948,-0.0162,-1.0027,-0.7116,1.230
10.336309,-0.0216,-0.9881,-0.7370,1.233
10.338861,-0.0294,-0.9616,-0.7624,1.228
10.342432,-0.0382,-0.9304,-0.7918,1.222
10.342809,-0.0524,-0.9006,-0.8186,1.218
10.344826,-0.0690,-0.8820,-0.8528,1.229
10.349371,-0.0905,-0.8712,-0.8846,1.245
10.349785,-0.1115,-0.8634,-0.9134,1.262
10.353224,-0.1291,-0.8532,-0.9427,1.278
10.357066,-0.1438,-0.8434,-0.9676,1.292
10.357375,-0.1457,-0.8366,-0.9803,1.297
10.360256,-0.1516,-0.8239,-0.9813,1.290
10.364508,-0.1604,-0.8156,-0.9715,1.279
10.365117,-0.1648,-0.8097,-0.9559,1.264
10.371040,-0.1765,-0.8151,-0.9227,1.244
10.371440,-0.1961,-0.8288,-0.8880,1.230
10.371684,-0.2195,-0.8410,-0.8391,1.208
10.375996,-0.2405,-0.8708,-0.7952,1.203
10.380302,-0.2713,-0.9055,-0.7507,1.207
10.380682,-0.3138,-0.9489,-0.6984,1.219
10.383614,-0.3622,-0.9930,-0.6510,1.241
10.387960,-0.4111,-1.0447,-0.6012,1.274
10.388396,-0.4633,-1.0970,-0.5557,1.314
10.390559,-0.5151,-1.1425,-0.5210,1.357
10.401892,-0.5474,-1.1644,-0.4908,1.377
10.402667,-0.5815,-1.2255,-0.4522,1.430
10.403005,-0.6187,-1.2827,-0.4321,1.488
10.403304,-0.6597,-1.3486,-0.4121,1.557
10.403594,-0.7047,-1.4088,-0.3970,1.624
10.405688,-0.7350,-1.4703,-0.3901,1.689
10.409588,-0.7926,-1.4947,-0.3877,1.736
10.410072,-0.8254,-1.5622,-0.3940,1.810
10.418045,-0.8767,-1.5881,-0.4101,1.860
10.418767,-0.9471,-1.5832,-0.4272,1.894
10.419073,-0.9793,-1.6394,-0.4512,1.962
10.420821,-1.0155,-1.6472,-0.4795,1.994
10.424272,-1.0472,-1.6570,-0.5098,2.025
10.424603,-1.0809,-1.6262,-0.5206,2.021
10.427736,-1.0589,-1.6716,-0.5337,2.050
10.432460,-1.1459,-1.6545,-0.5191,2.078
10.432940,-1.1743,-1.6472,-0.4727,2.077
10.435708,-1.1728,-1.6247,-0.4287,2.049
10.440128,-1.1542,-1.5949,-0.3823,2.006
10.440597,-1.1323,-1.5724,-0.3168,1.963
10.443677,-1.1186,-1.5514,-0.2660,1.931
10.455349,-1.0951,-1.5275,-0.2152,1.892
10.456207,-1.0516,-1.4947,-0.1732,1.836
10.456522,-0.9949,-1.4586,-0.1424,1.771
10.456776,-0.9397,-1.4185,-0.1091,1.705
10.457064,-0.9006,-1.3716,-0.0964,1.644
10.458802,-0.8552,-1.3364,-0.0706,1.588
10.462596,-0.8034,-1.3135,-0.0593,1.541
10.463297,-0.7467,-1.2919,-0.0359,1.493
10.467381,-0.6969,-1.2700,-0.0163,1.449
10.469677,-0.6353,-1.2485,-0.0012,1.401
10.470065,-0.5620,-1.2368,0.0120,1.359
10.473898,-0.4907,-1.2246,0.0184,1.319
10.477723,-0.4174,-1.2065,0.0320,1.277
10.478184,-0.3866,-1.1972,0.0403,1.259
10.484897,-0.3299,-1.1879,0.0521,1.234
10.485365,-0.2835,-1.1747,0.0584,1.210
10.485959,-0.2400,-1.1600,0.0740,1.187
10.488495,-0.2112,-1.1547,0.0888,1.177
10.492803,-0.1848,-1.1410,0.1102,1.161
10.493261,-0.1574,-1.1171,0.1249,1.135
10.503893,-0.1428,-1.0926,0.1283,1.109
10.504632,-0.1223,-1.0760,0.1371,1.092
10.504978,-0.1105,-1.0472,0.1254,1.060
10.505262,-0.1042,-1.0242,0.1171,1.036
10.509730,-0.1188,-0.9983,0.1039,1.011
10.510164,-0.1149,-0.9817,0.0917,0.993
10.510439,-0.1291,-0.9533,0.0878,0.966
10.515874,-0.1403,-0.9221,0.0917,0.937
10.516615,-0.1442,-0.9138,0.0956,0.930
10.518385,-0.1673,-0.8752,0.1229,0.899
10.523121,-0.1780,-0.8600,0.1361,0.889
10.523405,-0.2024,-0.8488,0.1332,0.883
10.526585,-0.2156,-0.8439,0.1259,0.880
10.531661,-0.2385,-0.8039,0.1303,0.849
10.532211,-0.2346,-0.7946,0.1239,0.838
10.535935,-0.2288,-0.8004,0.1137,0.840
10.537765,-0.2283,-0.7956,0.0946,0.833
10.538079,-0.2190,-0.7765,0.0662,0.810
10.542182,-0.2234,-0.7506,0.0408,0.784
10.544049,-0.2273,-0.7388,0.0096,0.773
10.544521,-0.2346,-0.7335,-0.0335,0.771
10.548338,-0.2346,-0.7315,-0.0837,0.773
10.551758,-0.2342,-0.7379,-0.1351,0.786
10.552214,-0.2249,-0.7467,-0.2069,0.807
10.555279,-0.2210,-0.7535,-0.2777,0.833
10.559298,-0.2293,-0.7579,-0.3476,0.865
10.559773,-0.2405,-0.7711,-0.4062,0.904
10.562694,-0.2669,-0.7642,-0.4477,0.925
10.567240,-0.2938,-0.7785,-0.4751,0.958
10.567690,-0.3275,-0.7721,-0.4888,0.971
10.570499,-0.3587,-0.7496,-0.4859,0.963
10.574969,-0.3852,-0.7369,-0.4795,0.960
10.575412,-0.4062,-0.7266,-0.4732,0.958
10.578703,-0.4223,-0.7095,-0.4537,0.942
10.582059,-0.4350,-0.6910,-0.4311,0.923
10.582585,-0.4413,-0.6837,-0.4077,0.910
10.585946,-0.4447,-0.6675,-0.3994,0.896
10.589962,-0.4472,-0.6548,-0.3774,0.878
10.590381,-0.4506,-0.6284,-0.3530,0.850
10.593689,-0.4418,-0.6235,-0.3256,0.831
10.597277,-0.4340,-0.6196,-0.3202,0.821
10.598130,-0.4067,-0.6499,-0.3065,0.826
10.600481,-0.3866,-0.6406,-0.2758,0.797
10.604828,-0.3822,-0.6182,-0.2499,0.769
10.605257,-0.3754,-0.6016,-0.2264,0.744
10.608166,-0.3626,-0.5913,-0.2078,0.724
10.617354,-0.3451,-0.5864,-0.1927,0.707
10.618199,-0.3304,-0.5791,-0.1698,0.688
10.618572,-0.3153,-0.5679,-0.1571,0.668
10.618883,-0.2972,-0.5669,-0.1370,0.655
10.619182,-0.2791,-0.5664,-0.1267,0.644
10.624039,-0.2610,-0.5620,-0.1145,0.630
10.626919,-0.2420,-0.5502,-0.0999,0.609
10.627390,-0.2293,-0.5473,-0.0813,0.599
10.632164,-0.2239,-0.5444,-0.0759,0.593
10.634560,-0.2034,-0.5556,-0.0681,0.596
10.635015,-0.1863,-0.5551,-0.0711,0.590
10.639032,-0.1795,-0.5615,-0.0725,0.594
10.642187,-0.1741,-0.5659,-0.0779,0.597
10.642637,-0.1677,-0.5718,-0.0886,0.602
10.647457,-0.1658,-0.5776,-0.0906,0.608
10.649736,-0.1619,-0.5835,-0.0994,0.614
10.650189,-0.1555,-0.5923,-0.1101,0.622
10.652647,-0.1442,-0.6050,-0.1145,0.632
10.656995,-0.1457,-0.6089,-0.1150,0.637
10.657423,-0.1452,-0.6133,-0.1150,0.641
10.660837,-0.1423,-0.6206,-0.1223,0.648
10.665648,-0.1350,-0.6304,-0.1160,0.655
10.666463,-0.1359,-0.6348,-0.1174,0.660
10.673290,-0.1398,-0.6392,-0.1228,0.666
10.674020,-0.1379,-0.6421,-0.1174,0.667
10.674364,-0.1394,-0.6445,-0.1150,0.669
10.675795,-0.1442,-0.6431,-0.1155,0.669
10.679684,-0.1535,-0.6357,-0.1233,0.666
10.680134,-0.1663,-0.6299,-0.1238,0.663
10.683666,-0.1804,-0.6167,-0.1199,0.654
10.686247,-0.1970,-0.5957,-0.1091,0.637
10.686610,-0.2161,-0.5576,-0.0896,0.605
10.691035,-0.2302,-0.5434,-0.0847,0.596
10.702173,-0.2464,-0.5160,-0.0803,0.577
10.702916,-0.2669,-0.4799,-0.0764,0.554
10.703244,-0.2772,-0.4516,-0.0642,0.534
10.703530,-0.2879,-0.4222,-0.0593,0.514
10.703825,-0.2957,-0.3890,-0.0540,0.492
10.707892,-0.2918,-0.3612,-0.0559,0.468
10.712112,-0.2865,-0.3269,-0.0574,0.438
10.712621,-0.2811,-0.3064,-0.0657,0.421
10.712953,-0.2728,-0.2825,-0.0764,0.400
10.716992,-0.2556,-0.2620,-0.0925,0.378
10.718022,-0.2410,-0.2425,-0.1043,0.357
10.720972,-0.2122,-0.2410,-0.1204,0.343
10.724658,-0.2019,-0.2405,-0.1370,0.343
10.724962,-0.1887,-0.2038,-0.1575,0.319
10.728909,-0.1751,-0.1804,-0.1766,0.307
10.732684,-0.1687,-0.1457,-0.1956,0.297
10.732994,-0.1540,-0.1350,-0.2254,0.305
10.738474,-0.1355,-0.1379,-0.2460,0.313
10.739244,-0.1228,-0.1345,-0.2553,0.314
10.739514,-0.1086,-0.1340,-0.2748,0.324
10.743233,-0.1042,-0.1286,-0.2826,0.328
10.746782,-0.1027,-0.1222,-0.2943,0.335
10.747544,-0.0930,-0.1276,-0.2919,0.332
10.750845,-0.0871,-0.1232,-0.2816,0.320
10.754711,-0.0983,-0.1217,-0.2680,0.310
10.755190,-0.0974,-0.1276,-0.2538,0.300
10.757720,-0.0983,-0.1379,-0.2318,0.287
10.761778,-0.1140,-0.1345,-0.1976,0.265
10.762273,-0.1247,-0.1193,-0.1937,0.259
10.765444,-0.1369,-0.1110,-0.1859,0.256
10.769702,-0.1477,-0.1080,-0.1937,0.266
10.770139,-0.1525,-0.1056,-0.2240,0.291
10.772829,-0.1428,-0.0953,-0.2724,0.322
10.776604,-0.1179,-0.0807,-0.3574,0.385
10.777044,-0.0744,-0.0680,-0.4957,0.506
10.780153,-0.0309,-0.0573,-0.6970,0.700
10.784349,0.0341,-0.0592,-0.9725,0.975
10.786073,0.0991,-0.0822,-1.2999,1.306
10.787137,0.1704,-0.1203,-1.5589,1.573
10.792328,0.2241,-0.1745,-1.6571,1.681
10.792727,0.2520,-0.2552,-1.6249,1.664
10.796574,0.2632,-0.3788,-1.4865,1.556
10.799898,0.2632,-0.5302,-1.1855,1.325
10.800374,0.2427,-0.6812,-0.6989,1.006
10.804043,0.1660,-0.8244,-0.1536,0.855
10.807587,-0.0187,-0.9265,0.3096,0.977
10.808016,-0.1281,-1.0105,0.5485,1.157
10.810354,-0.2176,-1.0922,0.5974,1.264
10.820963,-0.2777,-1.1820,0.5602,1.337
10.821963,-0.3509,-1.2856,0.4860,1.418
10.822305,-0.4438,-1.3750,0.3853,1.495
10.822629,-0.5303,-1.4459,0.3076,1.570
10.822935,-0.6011,-1.5192,0.3335,1.668
10.827608,-0.6778,-1.5817,0.3995,1.767
10.832251,-0.7633,-1.6389,0.4601,1.866
10.837699,-0.8366,-1.6882,0.4747,1.943
10.839800,-0.9153,-1.7503,0.4357,2.023
10.840271,-0.9700,-1.8128,0.3765,2.090
10.841721,-1.0277,-1.8842,0.3076,2.168
10.842648,-1.0619,-1.9609,0.2158,2.240
10.843851,-1.0712,-2.0440,0.1386,2.312
10.846134,-1.0804,-2.1250,0.0403,2.384
10.848945,-1.0780,-2.1954,-0.0588,2.447
10.852844,-1.0736,-2.2658,-0.1683,2.513
10.853159,-1.0262,-2.3234,-0.2719,2.554
10.855796,-0.9739,-2.3669,-0.3525,2.584
10.859656,-0.8650,-2.4182,-0.4355,2.605
10.860057,-0.7321,-2.3591,-0.4849,2.517
10.889804,-0.5845,-2.2604,-0.5220,2.392
10.890717,-0.4526,-2.1690,-0.5445,2.282
10.891021,-0.3333,-2.0782,-0.5621,2.178
10.891450,-0.2366,-1.9653,-0.5734,2.061
10.891834,-0.1673,-1.8456,-0.5709,1.939
10.900856,-0.1472,-1.7415,-0.5562,1.834
10.901713,-0.1511,-1.6428,-0.5323,1.733
10.902098,-0.1335,-1.5441,-0.5210,1.635
10.902361,-0.1076,-1.4464,-0.5167,1.540
10.902594,-0.0925,-1.3491,-0.5079,1.445
10.902825,-0.0793,-1.2612,-0.4869,1.354
10.903080,-0.0681,-1.1893,-0.4600,1.277
10.903329,-0.0729,-1.1278,-0.4253,1.208
10.903588,-0.0778,-1.0735,-0.3755,1.140
10.903823,-0.0905,-1.0350,-0.2968,1.080
10.904098,-0.1232,-1.0169,-0.2249,1.049
10.904399,-0.1555,-1.0091,-0.1575,1.033
10.904712,-0.1746,-0.9851,-0.1145,1.007
10.907668,-0.1907,-0.9709,-0.0696,0.992
10.913131,-0.2005,-0.9475,-0.0339,0.969
10.913997,-0.2053,-0.9333,-0.0002,0.956
10.914513,-0.2073,-0.9157,0.0242,0.939
10.919067,-0.2078,-0.8712,0.0335,0.896
10.919525,-0.1990,-0.8693,0.0462,0.893
10.923863,-0.2117,-0.8263,0.0530,0.855
10.927342,-0.2088,-0.8053,0.0653,0.834
10.927813,-0.2097,-0.7809,0.0672,0.811
10.930732,-0.2000,-0.7848,0.0565,0.812
10.934304,-0.2151,-0.7496,0.0325,0.781
10.934765,-0.2083,-0.7393,0.0223,0.768
10.938492,-0.2180,-0.7423,0.0018,0.774
10.943445,-0.2268,-0.7491,-0.0275,0.783
10.947276,-0.2332,-0.7662,-0.0632,0.803
10.947996,-0.2361,-0.7848,-0.0989,0.826
10.948321,-0.2371,-0.8112,-0.1326,0.855
10.951748,-0.2302,-0.8346,-0.1639,0.881
10.956034,-0.2200,-0.8576,-0.1922,0.906
10.956503,-0.2161,-0.8708,-0.2284,0.926
10.958491,-0.2092,-0.8879,-0.2543,0.947
10.962923,-0.1951,-0.8938,-0.2748,0.955
10.963673,-0.1858,-0.9050,-0.3070,0.974
10.966597,-0.1795,-0.9104,-0.3256,0.983
10.968684,-0.1702,-0.9128,-0.3467,0.991
10.969046,-0.1604,-0.9157,-0.3608,0.997
10.972425,-0.1668,-0.9118,-0.3774,1.001
10.976783,-0.1584,-0.9138,-0.3896,1.006
10.978523,-0.1594,-0.9065,-0.4023,1.004
10.979356,-0.1589,-0.8938,-0.4111,0.997
10.983856,-0.1599,-0.8845,-0.4180,0.991
10.984474,-0.1579,-0.8752,-0.4096,0.979
10.988211,-0.1535,-0.8683,-0.4043,0.970
10.991667,-0.1584,-0.8585,-0.4048,0.962
10.992116,-0.1663,-0.8507,-0.3926,0.952
10.997349,-0.1697,-0.8410,-0.3828,0.939
10.999002,-0.1804,-0.8273,-0.3735,0.925
10.999921,-0.2005,-0.8166,-0.3681,0.918
11.002249,-0.2122,-0.8068,-0.3618,0.909
11.005910,-0.2273,-0.7990,-0.3496,0.901
11.006827,-0.2478,-0.7897,-0.3432,0.896
11.026101,-0.2811,-0.7843,-0.3212,0.893
11.027963,-0.2689,-0.7789,-0.3222,0.885
11.028492,-0.3001,-0.7770,-0.3105,0.889
11.028932,-0.2987,-0.7789,-0.3002,0.887
11.029354,-0.3265,-0.7824,-0.2846,0.894
11.030043,-0.3294,-0.7956,-0.2709,0.903
11.030508,-0.3363,-0.7975,-0.2636,0.905
11.030919,-0.3607,-0.8195,-0.2440,0.928
11.031677,-0.3656,-0.8468,-0.2371,0.952
11.032193,-0.3808,-0.8546,-0.2332,0.964
11.035733,-0.3925,-0.8683,-0.2376,0.982
11.036398,-0.3925,-0.8698,-0.2406,0.984
11.039447,-0.4052,-0.8835,-0.2475,1.003
11.043841,-0.4052,-0.8879,-0.2543,1.009
11.044560,-0.4067,-0.8908,-0.2475,1.010
11.046973,-0.4013,-0.8962,-0.2362,1.010
11.050666,-0.3656,-0.9089,-0.2098,1.002
11.051182,-0.3436,-0.9128,-0.2015,0.996
11.054435,-0.3304,-0.9187,-0.1947,0.996
11.058082,-0.3426,-0.9201,-0.2044,1.003
11.058775,-0.3460,-0.9011,-0.2161,0.989
11.063614,-0.3465,-0.8894,-0.2284,0.981
11.067249,-0.3602,-0.8664,-0.2264,0.965
11.067761,-0.3529,-0.8581,-0.2166,0.953
11.070495,-0.3822,-0.8429,-0.2064,0.948
11.074117,-0.3901,-0.8410,-0.1927,0.947
11.074600,-0.3837,-0.8297,-0.1820,0.932
11.079308,-0.4042,-0.8322,-0.1693,0.941
11.081140,-0.3979,-0.8400,-0.1761,0.946
11.081802,-0.3891,-0.8434,-0.1912,0.948
11.085749,-0.3954,-0.8356,-0.2098,0.948
11.089450,-0.3852,-0.8371,-0.2235,0.948
11.090108,-0.3881,-0.8288,-0.2357,0.945
11.092796,-0.3925,-0.8263,-0.2597,0.951
11.096598,-0.3646,-0.8385,-0.2689,0.953
11.097355,-0.3543,-0.8366,-0.2748,0.949
11.100086,-0.3338,-0.8463,-0.2821,0.953
11.103902,-0.3070,-0.8498,-0.2792,0.946
11.104399,-0.2948,-0.8517,-0.2802,0.944
11.108360,-0.2689,-0.8585,-0.2738,0.940
11.118317,-0.2527,-0.8610,-0.2802,0.940
11.119080,-0.2429,-0.8605,-0.2880,0.939
11.125099,-0.2229,-0.8654,-0.2812,0.937
11.125715,-0.2219,-0.8639,-0.2846,0.936
11.126060,-0.2102,-0.8777,-0.2826,0.946
11.126352,-0.2024,-0.8786,-0.2929,0.948
11.126650,-0.1936,-0.8820,-0.2748,0.944
11.126960,-0.1785,-0.8957,-0.2626,0.950
11.135329,-0.1579,-0.9123,-0.2480,0.959
11.136043,-0.1550,-0.9157,-0.2210,0.955
11.136343,-0.1359,-0.9348,-0.1912,0.964
11.137835,-0.1281,-0.9485,-0.1668,0.972
11.143688,-0.1262,-0.9558,-0.1375,0.974
11.144171,-0.1223,-0.9582,-0.1130,0.973
11.144481,-0.1267,-0.9660,-0.0964,0.979
11.149106,-0.1232,-0.9690,-0.0867,0.981
11.149964,-0.1301,-0.9695,-0.0784,0.981
11.152073,-0.1413,-0.9704,-0.0823,0.984
11.156659,-0.1467,-0.9699,-0.0916,0.985
11.157142,-0.1545,-0.9616,-0.1082,0.980
11.161163,-0.1564,-0.9524,-0.1365,0.975
11.164633,-0.1629,-0.9485,-0.1776,0.979
11.165081,-0.1530,-0.9411,-0.2196,0.978
11.170829,-0.1374,-0.9411,-0.2729,0.989
11.171269,-0.1159,-0.9367,-0.3324,1.001
11.171570,-0.1013,-0.9294,-0.3921,1.014
11.175487,-0.0788,-0.9157,-0.4566,1.026
11.179755,-0.0494,-0.9118,-0.5162,1.049
11.180242,-0.0201,-0.8996,-0.5753,1.068
11.182850,-0.0021,-0.8899,-0.6310,1.091
11.186654,0.0233,-0.8796,-0.6750,1.109
11.187094,0.0370,-0.8727,-0.7170,1.130
11.191789,0.0546,-0.8634,-0.7443,1.141
11.194239,0.0664,-0.8581,-0.7683,1.154
11.194716,0.0732,-0.8556,-0.7702,1.154
11.203420,0.0815,-0.8527,-0.7727,1.154
11.204178,0.0854,-0.8459,-0.7648,1.144
11.204508,0.0932,-0.8459,-0.7434,1.130
11.204790,0.0937,-0.8424,-0.7268,1.117
11.209799,0.0957,-0.8419,-0.7082,1.104
11.210302,0.0922,-0.8327,-0.6984,1.091
11.218760,0.0903,-0.8385,-0.6965,1.094
11.219491,0.0864,-0.8551,-0.6989,1.108
11.219797,0.0717,-0.8708,-0.6799,1.107
11.220094,0.0581,-0.8933,-0.6617,1.113
11.224572,0.0497,-0.9221,-0.6237,1.114
11.224979,0.0341,-0.9568,-0.5778,1.118
11.227298,0.0184,-0.9748,-0.5318,1.111
11.232978,0.0111,-1.0022,-0.4947,1.118
11.233981,0.0048,-1.0364,-0.4600,1.134
11.235963,-0.0079,-1.0525,-0.4365,1.139
11.239464,-0.0177,-1.0818,-0.4175,1.160
11.239933,-0.0387,-1.1073,-0.3955,1.176
11.243101,-0.0554,-1.1405,-0.3872,1.206
11.246929,-0.0803,-1.1727,-0.3764,1.234
11.247655,-0.1271,-1.1830,-0.3681,1.245
11.250276,-0.1452,-1.2597,-0.3701,1.321
11.255562,-0.1878,-1.2919,-0.3681,1.356
11.256027,-0.2293,-1.3340,-0.3716,1.404
11.257647,-0.2679,-1.3731,-0.3784,1.449
11.262768,-0.3084,-1.4048,-0.3808,1.488
11.263469,-0.3617,-1.3882,-0.3823,1.485
11.264859,-0.4013,-1.4166,-0.3965,1.525
11.269742,-0.4321,-1.4620,-0.4048,1.577
11.270182,-0.4795,-1.4835,-0.4155,1.613
11.273197,-0.5254,-1.5089,-0.4272,1.654
11.276443,-0.5771,-1.5079,-0.4336,1.672
11.276920,-0.6002,-1.5314,-0.4443,1.704
11.280187,-0.6387,-1.5348,-0.4585,1.725
11.283931,-0.6812,-1.5309,-0.4771,1.742
11.284380,-0.7140,-1.5128,-0.4952,1.745
11.287556,-0.7492,-1.4942,-0.5162,1.749
11.291403,-0.7711,-1.4698,-0.5494,1.748
11.291842,-0.7863,-1.4386,-0.5870,1.741
11.304129,-0.7785,-1.3926,-0.6276,1.714
11.304877,-0.7594,-1.3477,-0.6578,1.681
11.305206,-0.7365,-1.3135,-0.6755,1.650
11.305610,-0.7096,-1.2788,-0.6896,1.617
11.305987,-0.6778,-1.2455,-0.6828,1.574
11.306329,-0.6505,-1.2148,-0.6603,1.528
11.310739,-0.6251,-1.1918,-0.6373,1.489
11.316136,-0.6089,-1.1683,-0.6032,1.449
11.316948,-0.5977,-1.1503,-0.5518,1.409
11.317262,-0.5963,-1.1346,-0.4996,1.376
11.321610,-0.5982,-1.1224,-0.4424,1.347
11.322049,-0.6011,-1.1161,-0.3852,1.325
11.324933,-0.6050,-1.1034,-0.3183,1.298
11.329396,-0.6050,-1.0995,-0.2523,1.280
11.330243,-0.6065,-1.0770,-0.1854,1.250
11.333213,-0.6124,-1.0652,-0.1257,1.235
11.336607,-0.6153,-1.0564,-0.0813,1.225
11.336992,-0.6280,-1.0291,-0.0383,1.206
11.339215,-0.6451,-1.0188,-0.0070,1.206
11.344283,-0.6539,-1.0110,0.0242,1.204
11.344723,-0.6641,-0.9998,0.0506,1.201
11.348117,-0.6612,-0.9832,0.0775,1.187
11.355377,-0.6539,-0.9763,0.1019,1.179
11.355881,-0.6456,-0.9719,0.1239,1.173
11.356246,-0.6256,-0.9651,0.1415,1.159
11.359552,-0.6104,-0.9670,0.1630,1.155
11.359991,-0.5870,-0.9680,0.1801,1.146
11.364796,-0.5649,-0.9768,0.1992,1.146
11.365815,-0.5488,-0.9827,0.2055,1.144
11.366164,-0.5366,-0.9934,0.2041,1.147
11.370897,-0.5205,-1.0081,0.2006,1.152
11.374074,-0.4951,-1.0198,0.1919,1.150
11.374466,-0.4839,-1.0345,0.1875,1.157
11.377662,-0.4682,-1.0491,0.1796,1.163
11.381167,-0.4638,-1.0550,0.1708,1.165
11.382109,-0.4638,-1.0604,0.1620,1.169
11.385181,-0.4711,-1.0647,0.1434,1.173
11.389404,-0.4648,-1.0555,0.1195,1.159
11.389910,-0.4550,-1.0437,0.0873,1.142
11.392585,-0.4560,-1.0364,0.0584,1.134
11.396423,-0.4477,-1.0286,0.0364,1.122
11.396872,-0.4286,-1.0027,0.0057,1.091
11.401176,-0.4443,-0.9822,-0.0364,1.079
11.403561,-0.4487,-0.9568,-0.0730,1.059
11.403966,-0.4511,-0.9372,-0.1004,1.045
11.407641,-0.4648,-0.9192,-0.1272,1.038
11.422362,-0.4570,-0.8884,-0.1502,1.010
11.423109,-0.4618,-0.8727,-0.1746,1.003
11.423411,-0.4584,-0.8561,-0.2010,0.992
11.423709,-0.4521,-0.8375,-0.2196,0.977
11.423997,-0.4672,-0.8268,-0.2381,0.979
11.424263,-0.4443,-0.8073,-0.2636,0.958
11.426689,-0.4194,-0.8175,-0.2997,0.966
11.427122,-0.4067,-0.8219,-0.3246,0.973
11.436747,-0.3944,-0.7598,-0.3496,0.925
11.437582,-0.3739,-0.7525,-0.3838,0.924
11.437973,-0.3514,-0.7428,-0.4150,0.921
11.438258,-0.3387,-0.7388,-0.4487,0.928
11.443998,-0.3040,-0.7501,-0.4834,0.943
11.444493,-0.2556,-0.7481,-0.5059,0.939
11.448028,-0.2005,-0.7829,-0.4922,0.946
11.448774,-0.2068,-0.7198,-0.4820,0.891
11.449107,-0.2088,-0.7017,-0.4698,0.870
11.452081,-0.1966,-0.6832,-0.4516,0.842
11.455852,-0.1970,-0.6553,-0.4287,0.807
11.456320,-0.1731,-0.6460,-0.3955,0.777
11.459630,-0.1564,-0.6206,-0.3496,0.729
11.470485,-0.1345,-0.6484,-0.3124,0.732
11.471252,-0.1110,-0.6900,-0.2729,0.750
