time,gFx,gFy,gFz,TgF
11.001024,0.1597,-0.1442,-0.9569,0.981
11.005014,0.1572,-0.1457,-0.9559,0.980
11.005709,0.1557,-0.1496,-0.9583,0.982
11.008099,0.1582,-0.1477,-0.9515,0.976
11.011742,0.1567,-0.1481,-0.9530,0.977
11.012230,0.1562,-0.1496,-0.9544,0.979
11.021077,0.1557,-0.1506,-0.9559,0.980
11.021789,0.1562,-0.1521,-0.9540,0.979
11.022120,0.1562,-0.1496,-0.9559,0.980
11.022378,0.1567,-0.1481,-0.9613,0.985
11.026747,0.1582,-0.1516,-0.9500,0.975
11.027176,0.1567,-0.1486,-0.9530,0.977
11.029545,0.1547,-0.1486,-0.9549,0.979
11.034159,0.1557,-0.1472,-0.9496,0.973
11.034639,0.1577,-0.1521,-0.9530,0.978
11.037256,0.1567,-0.1462,-0.9525,0.976
11.042000,0.1547,-0.1457,-0.9540,0.977
11.042441,0.1547,-0.1438,-0.9544,0.978
11.045109,0.1602,-0.1457,-0.9559,0.980
11.049166,0.1582,-0.1428,-0.9569,0.980
11.049609,0.1597,-0.1457,-0.9520,0.976
11.052645,0.1611,-0.1408,-0.9544,0.978
11.063395,0.1557,-0.1413,-0.9564,0.979
11.064089,0.1611,-0.1491,-0.9627,0.987
11.064503,0.1626,-0.1462,-0.9554,0.980
11.064878,0.1611,-0.1457,-0.9549,0.979
11.065164,0.1607,-0.1467,-0.9549,0.979
11.068727,0.1616,-0.1442,-0.9574,0.982
11.071413,0.1591,-0.1486,-0.9574,0.982
11.072140,0.1582,-0.1486,-0.9520,0.976
11.075653,0.1572,-0.1481,-0.9583,0.982
11.079784,0.1567,-0.1477,-0.9569,0.981
11.080074,0.1562,-0.1452,-0.9574,0.981
11.082331,0.1552,-0.1457,-0.9535,0.977
11.086307,0.1538,-0.1501,-0.9549,0.979
11.086679,0.1547,-0.1486,-0.9544,0.978
11.090516,0.1557,-0.1501,-0.9544,0.979
11.093959,0.1567,-0.1462,-0.9564,0.980
11.094400,0.1616,-0.1481,-0.9588,0.984
11.098243,0.1552,-0.1491,-0.9564,0.980
11.101428,0.1567,-0.1477,-0.9549,0.979
11.101879,0.1591,-0.1472,-0.9564,0.981
11.104727,0.1597,-0.1496,-0.9559,0.981
11.108740,0.1611,-0.1442,-0.9559,0.980
11.109200,0.1591,-0.1472,-0.9554,0.980
11.112803,0.1591,-0.1438,-0.9554,0.979
11.115858,0.1631,-0.1516,-0.9574,0.983
11.116629,0.1602,-0.1496,-0.9593,0.984
11.120605,0.1582,-0.1447,-0.9579,0.982
11.123685,0.1567,-0.1452,-0.9603,0.984
11.124299,0.1597,-0.1462,-0.9588,0.983
11.127396,0.1602,-0.1457,-0.9559,0.980
11.130734,0.1562,-0.1481,-0.9559,0.980
11.131312,0.1591,-0.1467,-0.9583,0.982
11.134750,0.1567,-0.1452,-0.9598,0.983
11.138346,0.1582,-0.1481,-0.9593,0.983
11.139041,0.1577,-0.1501,-0.9588,0.983
11.142340,0.1552,-0.1447,-0.9574,0.981
11.145820,0.1567,-0.1457,-0.9588,0.982
11.146393,0.1582,-0.1501,-0.9535,0.978
11.149628,0.1547,-0.1462,-0.9569,0.980
11.164539,0.1616,-0.1467,-0.9564,0.981
11.165548,0.1582,-0.1481,-0.9588,0.983
11.165959,0.1567,-0.1457,-0.9569,0.981
11.166293,0.1631,-0.1472,-0.9559,0.981
11.166629,0.1621,-0.1477,-0.9554,0.980
11.166952,0.1591,-0.1462,-0.9588,0.983
11.168760,0.1616,-0.1486,-0.9569,0.982
11.169376,0.1660,-0.1462,-0.9583,0.984
11.176742,0.1651,-0.1472,-0.9583,0.984
11.177192,0.1597,-0.1496,-0.9569,0.982
11.177349,0.1670,-0.1491,-0.9554,0.981
11.180681,0.1665,-0.1481,-0.9559,0.982
11.183679,0.1621,-0.1467,-0.9603,0.985
11.183959,0.1651,-0.1481,-0.9569,0.982
11.187896,0.1626,-0.1481,-0.9569,0.982
11.191300,0.1646,-0.1477,-0.9569,0.982
11.191590,0.1626,-0.1438,-0.9603,0.985
11.194527,0.1597,-0.1467,-0.9559,0.980
11.198209,0.1616,-0.1462,-0.9569,0.981
11.198797,0.1607,-0.1477,-0.9564,0.981
11.203165,0.1591,-0.1418,-0.9569,0.980
11.205689,0.1586,-0.1433,-0.9588,0.982
11.206256,0.1591,-0.1423,-0.9588,0.982
11.209584,0.1582,-0.1423,-0.9549,0.978
11.213377,0.1582,-0.1447,-0.9574,0.981
11.214063,0.1572,-0.1467,-0.9574,0.981
11.217326,0.1557,-0.1467,-0.9574,0.981
11.220935,0.1562,-0.1467,-0.9564,0.980
11.221576,0.1547,-0.1481,-0.9569,0.981
11.225234,0.1552,-0.1442,-0.9574,0.981
11.228542,0.1552,-0.1433,-0.9579,0.981
11.228830,0.1567,-0.1467,-0.9569,0.981
11.232269,0.1543,-0.1433,-0.9579,0.981
11.243424,0.1552,-0.1423,-0.9583,0.981
11.244169,0.1552,-0.1423,-0.9540,0.977
11.244635,0.1543,-0.1452,-0.9569,0.980
11.244946,0.1572,-0.1452,-0.9574,0.981
11.245197,0.1518,-0.1428,-0.9564,0.979
11.247863,0.1528,-0.1481,-0.9574,0.981
11.251371,0.1508,-0.1467,-0.9593,0.982
11.251834,0.1557,-0.1413,-0.9613,0.984
11.255014,0.1528,-0.1462,-0.9598,0.983
11.259152,0.1547,-0.1467,-0.9579,0.981
11.259591,0.1513,-0.1442,-0.9588,0.981
11.263526,0.1557,-0.1462,-0.9588,0.982
11.265995,0.1523,-0.1472,-0.9603,0.983
11.266511,0.1508,-0.1467,-0.9593,0.982
11.270822,0.1528,-0.1438,-0.9583,0.981
11.273647,0.1543,-0.1472,-0.9593,0.983
11.276734,0.1518,-0.1447,-0.9608,0.983
11.279046,0.1538,-0.1462,-0.9583,0.982
11.284526,0.1508,-0.1447,-0.9598,0.982
11.285018,0.1543,-0.1442,-0.9608,0.984
11.287944,0.1518,-0.1477,-0.9574,0.981
11.288877,0.1494,-0.1452,-0.9559,0.978
11.289195,0.1499,-0.1442,-0.9579,0.980
11.292832,0.1479,-0.1486,-0.9579,0.981
11.297615,0.1489,-0.1423,-0.9579,0.980
11.298056,0.1513,-0.1423,-0.9569,0.979
11.299964,0.1543,-0.1447,-0.9554,0.979
11.303906,0.1538,-0.1462,-0.9544,0.978
11.304865,0.1508,-0.1433,-0.9544,0.977
11.307205,0.1479,-0.1413,-0.9564,0.978
11.311399,0.1518,-0.1457,-0.9579,0.981
11.311834,0.1513,-0.1442,-0.9608,0.983
11.315108,0.1538,-0.1413,-0.9554,0.978
11.319428,0.1513,-0.1457,-0.9574,0.980
11.319877,0.1513,-0.1423,-0.9569,0.979
11.322116,0.1499,-0.1418,-0.9549,0.977
11.325890,0.1484,-0.1438,-0.9574,0.979
11.326635,0.1508,-0.1442,-0.9559,0.978
11.329590,0.1494,-0.1442,-0.9554,0.978
11.333689,0.1503,-0.1467,-0.9535,0.976
11.334316,0.1508,-0.1472,-0.9569,0.980
11.348215,0.1474,-0.1428,-0.9598,0.982
11.349498,0.1528,-0.1418,-0.9540,0.976
11.350047,0.1552,-0.1462,-0.9579,0.981
11.350488,0.1494,-0.1442,-0.9583,0.981
11.350946,0.1567,-0.1472,-0.9583,0.982
11.351394,0.1533,-0.1413,-0.9608,0.983
11.360652,0.1543,-0.1457,-0.9593,0.983
11.361222,0.1518,-0.1472,-0.9544,0.978
11.361438,0.1572,-0.1447,-0.9549,0.979
11.361649,0.1538,-0.1438,-0.9554,0.978
11.364181,0.1543,-0.1428,-0.9569,0.980
11.364676,0.1552,-0.1457,-0.9574,0.981
11.367914,0.1543,-0.1472,-0.9544,0.978
11.371340,0.1562,-0.1442,-0.9588,0.982
11.371936,0.1552,-0.1418,-0.9608,0.984
11.374490,0.1538,-0.1442,-0.9588,0.982
11.378191,0.1547,-0.1433,-0.9583,0.981
11.378806,0.1538,-0.1525,-0.9598,0.984
11.381922,0.1538,-0.1418,-0.9530,0.976
11.386550,0.1528,-0.1423,-0.9598,0.982
11.387598,0.1547,-0.1491,-0.9559,0.980
11.389665,0.1547,-0.1433,-0.9598,0.983
11.393485,0.1547,-0.1438,-0.9559,0.979
11.394070,0.1567,-0.1496,-0.9569,0.981
11.397040,0.1552,-0.1428,-0.9554,0.978
11.401177,0.1586,-0.1442,-0.9588,0.983
11.401894,0.1567,-0.1403,-0.9554,0.978
11.404893,0.1607,-0.1433,-0.9574,0.981
11.408943,0.1586,-0.1418,-0.9554,0.979
11.409745,0.1557,-0.1477,-0.9525,0.976
11.412219,0.1552,-0.1438,-0.9554,0.979
11.415905,0.1597,-0.1452,-0.9569,0.981
11.416923,0.1586,-0.1467,-0.9564,0.980
11.421516,0.1577,-0.1408,-0.9554,0.979
11.423823,0.1616,-0.1467,-0.9540,0.979
11.424857,0.1597,-0.1442,-0.9535,0.977
11.427240,0.1611,-0.1438,-0.9564,0.980
11.431011,0.1586,-0.1457,-0.9559,0.980
11.431713,0.1607,-0.1486,-0.9549,0.980
11.438346,0.1611,-0.1467,-0.9564,0.981
11.439438,0.1646,-0.1433,-0.9583,0.983
11.439992,0.1577,-0.1438,-0.9579,0.981
11.442135,0.1602,-0.1486,-0.9544,0.979
11.445788,0.1602,-0.1501,-0.9559,0.981
11.446382,0.1586,-0.1442,-0.9520,0.976
11.449658,0.1611,-0.1481,-0.9554,0.980
11.464831,0.1626,-0.1486,-0.9564,0.981
11.465929,0.1582,-0.1491,-0.9559,0.980
11.466311,0.1597,-0.1481,-0.9574,0.982
11.466694,0.1607,-0.1472,-0.9569,0.981
11.469232,0.1607,-0.1428,-0.9598,0.984
11.469864,0.1577,-0.1472,-0.9579,0.982
11.480874,0.1602,-0.1442,-0.9544,0.978
11.481440,0.1591,-0.1472,-0.9535,0.978
11.481629,0.1577,-0.1462,-0.9588,0.983
11.481792,0.1572,-0.1481,-0.9554,0.980
11.481945,0.1577,-0.1438,-0.9603,0.984
11.482101,0.1543,-0.1462,-0.9608,0.984
11.484864,0.1572,-0.1477,-0.9574,0.981
11.485260,0.1597,-0.1481,-0.9598,0.984
11.488605,0.1582,-0.1447,-0.9554,0.979
11.492760,0.1552,-0.1438,-0.9598,0.983
11.493167,0.1572,-0.1423,-0.9540,0.977
11.495675,0.1557,-0.1447,-0.9564,0.980
11.499395,0.1577,-0.1477,-0.9530,0.977
11.499822,0.1607,-0.1472,-0.9544,0.979
11.502203,0.1572,-0.1452,-0.9530,0.977
11.506623,0.1597,-0.1472,-0.9525,0.977
11.507246,0.1582,-0.1462,-0.9559,0.980
11.512990,0.1572,-0.1472,-0.9544,0.978
11.515705,0.1557,-0.1467,-0.9574,0.981
11.516201,0.1562,-0.1496,-0.9579,0.982
11.518576,0.1597,-0.1457,-0.9554,0.980
11.521369,0.1582,-0.1516,-0.9588,0.984
11.521816,0.1567,-0.1481,-0.9564,0.980
11.525863,0.1577,-0.1486,-0.9525,0.977
11.529342,0.1591,-0.1491,-0.9554,0.980
11.529822,0.1567,-0.1442,-0.9540,0.977
11.531869,0.1611,-0.1472,-0.9559,0.981
11.536245,0.1591,-0.1467,-0.9554,0.980
11.536989,0.1562,-0.1477,-0.9549,0.979
11.547428,0.1557,-0.1467,-0.9520,0.976
11.548265,0.1602,-0.1477,-0.9544,0.979
11.548868,0.1567,-0.1452,-0.9515,0.975
11.549206,0.1572,-0.1433,-0.9564,0.980
11.552319,0.1591,-0.1447,-0.9559,0.980
11.552876,0.1597,-0.1423,-0.9559,0.980
11.559891,0.1621,-0.1423,-0.9540,0.978
11.560538,0.1552,-0.1447,-0.9549,0.978
11.560746,0.1572,-0.1438,-0.9530,0.976
11.562986,0.1597,-0.1418,-0.9549,0.979
11.567215,0.1586,-0.1472,-0.9613,0.985
11.567513,0.1582,-0.1423,-0.9569,0.980
11.569770,0.1543,-0.1462,-0.9564,0.980
11.574429,0.1538,-0.1438,-0.9579,0.981
11.574804,0.1528,-0.1433,-0.9554,0.978
11.577727,0.1543,-0.1442,-0.9583,0.981
11.583002,0.1533,-0.1413,-0.9593,0.982
11.583448,0.1538,-0.1438,-0.9588,0.982
11.585552,0.1533,-0.1452,-0.9549,0.978
11.592846,0.1572,-0.1447,-0.9574,0.981
11.593627,0.1562,-0.1423,-0.9569,0.980
11.593914,0.1523,-0.1418,-0.9574,0.980
11.596635,0.1533,-0.1447,-0.9593,0.982
11.597140,0.1528,-0.1452,-0.9608,0.984
11.601063,0.1503,-0.1486,-0.9623,0.985
11.607549,0.1538,-0.1438,-0.9583,0.981
11.608518,0.1538,-0.1433,-0.9574,0.980
11.608909,0.1494,-0.1447,-0.9564,0.979
11.612170,0.1533,-0.1433,-0.9549,0.978
11.612998,0.1523,-0.1408,-0.9588,0.981
11.616077,0.1552,-0.1428,-0.9588,0.982
11.619447,0.1518,-0.1423,-0.9613,0.984
11.619883,0.1523,-0.1452,-0.9579,0.981
11.622926,0.1562,-0.1472,-0.9618,0.985
11.626724,0.1513,-0.1423,-0.9579,0.980
11.627158,0.1528,-0.1447,-0.9583,0.981
11.629928,0.1513,-0.1418,-0.9554,0.978
11.634326,0.1533,-0.1433,-0.9583,0.981
11.634746,0.1567,-0.1467,-0.9559,0.980
11.637831,0.1538,-0.1428,-0.9530,0.976
11.641547,0.1552,-0.1472,-0.9574,0.981
11.642016,0.1577,-0.1462,-0.9623,0.986
11.644466,0.1572,-0.1457,-0.9574,0.981
11.649342,0.1547,-0.1462,-0.9564,0.980
11.649771,0.1552,-0.1462,-0.9593,0.983
11.652782,0.1557,-0.1452,-0.9559,0.979
11.662774,0.1572,-0.1491,-0.9520,0.976
11.663517,0.1567,-0.1413,-0.9549,0.978
11.663814,0.1602,-0.1491,-0.9544,0.979
11.664089,0.1572,-0.1462,-0.9535,0.977
11.664418,0.1591,-0.1462,-0.9544,0.979
11.667548,0.1597,-0.1408,-0.9569,0.980
11.674815,0.1591,-0.1418,-0.9544,0.978
11.675520,0.1577,-0.1398,-0.9569,0.980
11.675823,0.1586,-0.1413,-0.9549,0.978
11.679064,0.1552,-0.1428,-0.9554,0.978
11.679492,0.1586,-0.1442,-0.9583,0.982
11.682368,0.1572,-0.1442,-0.9564,0.980
11.685751,0.1572,-0.1428,-0.9564,0.980
11.686177,0.1533,-0.1423,-0.9540,0.977
11.689719,0.1547,-0.1457,-0.9574,0.981
11.693278,0.1543,-0.1452,-0.9608,0.984
11.693932,0.1533,-0.1501,-0.9574,0.981
11.698453,0.1543,-0.1472,-0.9593,0.983
11.701406,0.1577,-0.1481,-0.9588,0.983
11.702176,0.1543,-0.1477,-0.9593,0.983
11.705376,0.1557,-0.1501,-0.9579,0.982
11.715330,0.1567,-0.1516,-0.9608,0.985
11.716146,0.1582,-0.1511,-0.9613,0.986
11.716671,0.1591,-0.1496,-0.9598,0.984
11.717698,0.1602,-0.1481,-0.9588,0.983
11.718220,0.1597,-0.1511,-0.9569,0.982
11.721497,0.1611,-0.1511,-0.9588,0.984
11.723454,0.1636,-0.1477,-0.9613,0.986
11.724057,0.1616,-0.1486,-0.9583,0.983
11.727051,0.1616,-0.1506,-0.9598,0.985
11.730951,0.1597,-0.1496,-0.9530,0.978
11.731411,0.1572,-0.1491,-0.9544,0.979
11.734619,0.1567,-0.1477,-0.9549,0.979
11.748912,0.1557,-0.1472,-0.9505,0.974
11.749945,0.1572,-0.1428,-0.9515,0.975
11.750319,0.1562,-0.1472,-0.9520,0.976
11.750655,0.1567,-0.1447,-0.9520,0.976
11.750997,0.1562,-0.1438,-0.9544,0.978
11.751303,0.1572,-0.1481,-0.9515,0.976
11.762560,0.1577,-0.1442,-0.9530,0.977
11.763062,0.1597,-0.1408,-0.9515,0.975
11.763219,0.1602,-0.1452,-0.9540,0.978
11.763356,0.1577,-0.1403,-0.9535,0.977
11.763497,0.1567,-0.1394,-0.9554,0.978
11.766376,0.1611,-0.1438,-0.9554,0.980
11.769817,0.1607,-0.1403,-0.9554,0.979
11.770220,0.1626,-0.1394,-0.9583,0.982
11.773005,0.1621,-0.1418,-0.9569,0.981
11.776668,0.1577,-0.1438,-0.9579,0.981
11.777079,0.1552,-0.1447,-0.9623,0.985
11.781395,0.1611,-0.1452,-0.9623,0.986
11.784519,0.1577,-0.1423,-0.9588,0.982
11.784844,0.1557,-0.1467,-0.9618,0.985
11.789168,0.1533,-0.1477,-0.9608,0.984
11.791588,0.1557,-0.1428,-0.9598,0.983
11.791942,0.1577,-0.1462,-0.9603,0.984
11.795694,0.1562,-0.1457,-0.9623,0.986
11.799450,0.1518,-0.1467,-0.9642,0.987
11.799934,0.1543,-0.1447,-0.9579,0.981
11.802764,0.1557,-0.1418,-0.9618,0.985
11.806997,0.1528,-0.1433,-0.9632,0.986
11.807825,0.1552,-0.1408,-0.9632,0.986
11.810896,0.1552,-0.1418,-0.9588,0.982
11.814160,0.1543,-0.1438,-0.9564,0.979
11.814620,0.1533,-0.1418,-0.9613,0.984
11.817938,0.1543,-0.1413,-0.9574,0.980
11.821892,0.1602,-0.1433,-0.9608,0.985
11.822693,0.1552,-0.1418,-0.9583,0.981
11.825499,0.1567,-0.1433,-0.9559,0.979
11.829480,0.1577,-0.1467,-0.9549,0.979
11.829954,0.1557,-0.1442,-0.9569,0.980
11.832251,0.1528,-0.1467,-0.9540,0.977
11.838129,0.1518,-0.1442,-0.9564,0.979
11.839181,0.1543,-0.1442,-0.9554,0.978
11.839495,0.1528,-0.1472,-0.9540,0.977
11.844522,0.1547,-0.1477,-0.9525,0.976
11.844950,0.1508,-0.1481,-0.9510,0.974
11.847381,0.1508,-0.1467,-0.9510,0.974
11.851197,0.1567,-0.1506,-0.9535,0.978
11.851652,0.1508,-0.1486,-0.9491,0.972
11.863019,0.1528,-0.1481,-0.9540,0.977
11.863809,0.1533,-0.1457,-0.9559,0.979
11.864145,0.1577,-0.1457,-0.9540,0.978
11.864590,0.1499,-0.1516,-0.9530,0.977
11.866137,0.1543,-0.1452,-0.9559,0.979
11.867041,0.1543,-0.1467,-0.9564,0.980
11.873813,0.1552,-0.1452,-0.9544,0.978
11.874907,0.1572,-0.1486,-0.9598,0.984
11.875333,0.1557,-0.1452,-0.9569,0.980
11.877520,0.1572,-0.1472,-0.9579,0.982
11.881223,0.1567,-0.1467,-0.9593,0.983
11.881889,0.1577,-0.1438,-0.9583,0.982
11.886671,0.1552,-0.1452,-0.9618,0.985
11.888982,0.1557,-0.1447,-0.9588,0.982
11.889615,0.1562,-0.1477,-0.9608,0.985
11.893293,0.1557,-0.1418,-0.9593,0.982
11.896620,0.1528,-0.1438,-0.9564,0.979
11.897344,0.1557,-0.1428,-0.9574,0.980
11.899606,0.1547,-0.1447,-0.9564,0.980
11.903422,0.1523,-0.1438,-0.9608,0.983
11.904938,0.1538,-0.1457,-0.9603,0.983
11.907065,0.1538,-0.1442,-0.9613,0.984
11.910927,0.1562,-0.1438,-0.9593,0.983
11.911609,0.1543,-0.1447,-0.9593,0.982
11.914584,0.1562,-0.1467,-0.9613,0.985
11.921037,0.1547,-0.1486,-0.9579,0.982
11.922087,0.1508,-0.1467,-0.9588,0.982
11.922442,0.1523,-0.1452,-0.9564,0.979
11.927116,0.1557,-0.1452,-0.9608,0.984
11.927604,0.1528,-0.1496,-0.9544,0.978
11.930475,0.1547,-0.1477,-0.9593,0.983
11.934840,0.1523,-0.1457,-0.9574,0.980
11.935307,0.1547,-0.1472,-0.9593,0.983
11.939390,0.1557,-0.1452,-0.9579,0.981
11.944637,0.1538,-0.1472,-0.9564,0.980
11.945124,0.1543,-0.1462,-0.9574,0.981
11.945420,0.1562,-0.1438,-0.9535,0.977
11.948757,0.1547,-0.1442,-0.9574,0.980
11.949200,0.1513,-0.1403,-0.9535,0.976
11.959864,0.1508,-0.1442,-0.9520,0.975
11.963212,0.1523,-0.1447,-0.9544,0.977
11.963683,0.1557,-0.1394,-0.9505,0.973
11.964008,0.1552,-0.1398,-0.9569,0.979
11.964401,0.1552,-0.1408,-0.9549,0.978
11.964741,0.1533,-0.1403,-0.9569,0.979
11.966772,0.1543,-0.1389,-0.9549,0.977
11.971785,0.1552,-0.1462,-0.9593,0.983
11.972641,0.1562,-0.1418,-0.9535,0.977
11.974811,0.1567,-0.1413,-0.9544,0.977
11.978782,0.1597,-0.1408,-0.9505,0.974
11.979227,0.1607,-0.1467,-0.9564,0.981
11.982320,0.1621,-0.1428,-0.9564,0.980
11.987927,0.1611,-0.1491,-0.9574,0.982
11.988927,0.1567,-0.1442,-0.9569,0.980
11.989254,0.1552,-0.1413,-0.9593,0.982
11.994174,0.1577,-0.1462,-0.9583,0.982
11.994659,0.1597,-0.1477,-0.9593,0.984
11.996949,0.1577,-0.1433,-0.9564,0.980
12.001528,0.1597,-0.1452,-0.9593,0.983
12.002003,0.1586,-0.1413,-0.9583,0.982
12.004661,0.1602,-0.1447,-0.9564,0.980
12.008972,0.1552,-0.1462,-0.9569,0.980
12.009425,0.1586,-0.1403,-0.9579,0.981
12.012530,0.1567,-0.1457,-0.9564,0.980
12.016567,0.1552,-0.1452,-0.9574,0.981
12.017070,0.1631,-0.1442,-0.9583,0.983
12.019583,0.1552,-0.1433,-0.9613,0.984
12.023940,0.1597,-0.1447,-0.9618,0.986
12.024495,0.1552,-0.1438,-0.9554,0.979
12.027906,0.1562,-0.1477,-0.9608,0.985
12.032321,0.1567,-0.1457,-0.9564,0.980
12.032950,0.1538,-0.1452,-0.9593,0.982
12.035078,0.1586,-0.1408,-0.9588,0.982
12.038842,0.1552,-0.1428,-0.9579,0.981
12.039312,0.1562,-0.1428,-0.9579,0.981
12.041837,0.1577,-0.1447,-0.9579,0.981
12.045933,0.1543,-0.1472,-0.9564,0.980
12.046378,0.1582,-0.1438,-0.9579,0.981
12.049799,0.1586,-0.1442,-0.9593,0.983
12.059390,0.1562,-0.1428,-0.9588,0.982
12.060548,0.1547,-0.1418,-0.9559,0.979
12.061058,0.1557,-0.1447,-0.9525,0.976
12.062105,0.1543,-0.1457,-0.9525,0.976
12.062735,0.1543,-0.1462,-0.9569,0.980
12.067114,0.1538,-0.1462,-0.9554,0.979
12.075696,0.1543,-0.1481,-0.9549,0.979
12.076783,0.1523,-0.1418,-0.9535,0.976
12.077287,0.1538,-0.1467,-0.9598,0.983
12.077745,0.1557,-0.1452,-0.9574,0.981
12.078203,0.1557,-0.1452,-0.9564,0.980
12.079970,0.1552,-0.1452,-0.9579,0.981
12.083547,0.1562,-0.1472,-0.9579,0.982
12.084242,0.1518,-0.1511,-0.9535,0.977
12.089467,0.1538,-0.1506,-0.9540,0.978
12.090619,0.1552,-0.1472,-0.9574,0.981
12.090986,0.1538,-0.1496,-0.9544,0.978
12.094251,0.1552,-0.1491,-0.9583,0.982
12.099037,0.1543,-0.1472,-0.9608,0.984
12.099308,0.1577,-0.1496,-0.9579,0.982
12.103130,0.1562,-0.1472,-0.9559,0.980
12.106341,0.1523,-0.1467,-0.9554,0.979
12.106670,0.1552,-0.1477,-0.9579,0.982
12.109874,0.1538,-0.1467,-0.9579,0.981
12.113284,0.1557,-0.1452,-0.9608,0.984
12.113723,0.1547,-0.1457,-0.9603,0.984
12.117865,0.1567,-0.1418,-0.9564,0.979
12.121452,0.1577,-0.1467,-0.9559,0.980
12.122168,0.1562,-0.1452,-0.9588,0.982
12.125233,0.1523,-0.1481,-0.9549,0.978
12.129240,0.1528,-0.1428,-0.9579,0.980
12.129695,0.1528,-0.1447,-0.9574,0.980
12.132269,0.1552,-0.1457,-0.9544,0.978
12.137724,0.1533,-0.1457,-0.9569,0.980
12.139064,0.1577,-0.1486,-0.9564,0.981
12.139402,0.1552,-0.1452,-0.9579,0.981
12.144515,0.1557,-0.1472,-0.9564,0.980
12.144992,0.1552,-0.1477,-0.9569,0.981
12.147596,0.1572,-0.1452,-0.9549,0.979
12.152062,0.1523,-0.1477,-0.9579,0.981
12.152814,0.1562,-0.1452,-0.9583,0.982
12.161834,0.1547,-0.1462,-0.9564,0.980
12.165194,0.1552,-0.1428,-0.9569,0.980
12.165503,0.1543,-0.1462,-0.9603,0.984
12.165775,0.1518,-0.1433,-0.9515,0.974
12.166061,0.1503,-0.1452,-0.9554,0.978
12.166335,0.1523,-0.1438,-0.9564,0.979
12.170560,0.1518,-0.1418,-0.9564,0.979
12.173090,0.1533,-0.1428,-0.9569,0.980
12.173497,0.1567,-0.1457,-0.9574,0.981
12.177749,0.1528,-0.1457,-0.9544,0.978
12.181811,0.1577,-0.1452,-0.9579,0.982
12.182277,0.1562,-0.1423,-0.9603,0.983
12.184862,0.1562,-0.1457,-0.9588,0.982
12.190117,0.1552,-0.1428,-0.9579,0.981
12.190888,0.1547,-0.1447,-0.9588,0.982
12.192422,0.1518,-0.1442,-0.9559,0.979
12.196193,0.1533,-0.1428,-0.9583,0.981
12.196796,0.1552,-0.1413,-0.9579,0.981
12.199144,0.1547,-0.1457,-0.9569,0.980
12.203259,0.1499,-0.1438,-0.9574,0.980
12.204254,0.1547,-0.1442,-0.9613,0.984
12.208822,0.1513,-0.1442,-0.9574,0.980
12.214654,0.1577,-0.1457,-0.9574,0.981
12.215481,0.1533,-0.1428,-0.9583,0.981
12.218456,0.1533,-0.1481,-0.9593,0.983
12.221583,0.1528,-0.1462,-0.9540,0.977
12.223113,0.1499,-0.1428,-0.9564,0.979
12.223632,0.1484,-0.1442,-0.9574,0.979
12.229312,0.1513,-0.1472,-0.9598,0.983
12.230006,0.1567,-0.1481,-0.9618,0.986
12.230409,0.1528,-0.1472,-0.9588,0.982
12.233978,0.1533,-0.1433,-0.9588,0.982
12.234610,0.1489,-0.1477,-0.9588,0.981
12.237703,0.1543,-0.1423,-0.9569,0.980
12.241465,0.1518,-0.1438,-0.9559,0.979
12.242343,0.1523,-0.1462,-0.9554,0.978
12.244623,0.1523,-0.1472,-0.9574,0.981
12.248592,0.1538,-0.1442,-0.9588,0.982
12.249557,0.1543,-0.1408,-0.9598,0.982
12.264706,0.1513,-0.1418,-0.9598,0.982
12.266035,0.1538,-0.1452,-0.9564,0.980
12.266531,0.1503,-0.1442,-0.9569,0.979
12.266894,0.1533,-0.1442,-0.9549,0.978
12.267232,0.1547,-0.1481,-0.9564,0.980
12.268049,0.1533,-0.1447,-0.9564,0.979
12.277841,0.1547,-0.1467,-0.9535,0.977
12.278332,0.1518,-0.1428,-0.9559,0.978
12.278504,0.1552,-0.1447,-0.9554,0.979
12.278637,0.1528,-0.1472,-0.9574,0.981
12.279977,0.1567,-0.1452,-0.9569,0.980
12.280241,0.1557,-0.1477,-0.9564,0.980
12.283259,0.1538,-0.1433,-0.9583,0.981
12.287179,0.1528,-0.1433,-0.9583,0.981
12.287645,0.1538,-0.1438,-0.9588,0.982
12.289118,0.1518,-0.1462,-0.9579,0.981
12.294105,0.1503,-0.1394,-0.9579,0.980
12.294446,0.1533,-0.1462,-0.9593,0.982
12.297244,0.1538,-0.1398,-0.9598,0.982
12.301525,0.1503,-0.1408,-0.9613,0.983
12.301876,0.1499,-0.1389,-0.9613,0.983
12.304124,0.1528,-0.1389,-0.9554,0.977
12.308696,0.1518,-0.1418,-0.9579,0.980
12.309085,0.1547,-0.1423,-0.9559,0.979
12.312885,0.1543,-0.1423,-0.9574,0.980
12.316173,0.1577,-0.1423,-0.9554,0.979
12.316794,0.1547,-0.1418,-0.9598,0.982
12.320081,0.1562,-0.1462,-0.9544,0.978
12.323765,0.1562,-0.1457,-0.9588,0.982
12.324232,0.1552,-0.1438,-0.9559,0.979
12.327696,0.1523,-0.1472,-0.9564,0.980
12.330414,0.1518,-0.1496,-0.9549,0.978
12.330801,0.1508,-0.1501,-0.9574,0.981
12.335231,0.1533,-0.1428,-0.9554,0.978
12.338542,0.1538,-0.1472,-0.9579,0.981
12.339265,0.1557,-0.1452,-0.9559,0.979
