time,gFx,gFy,gFz,TgF
12.279868,-0.0959,-0.9196,-0.2240,0.951
12.280394,-0.0788,-0.9543,-0.2264,0.984
12.284833,-0.0769,-0.9812,-0.2098,1.006
12.291049,-0.0769,-0.9714,-0.1937,0.994
12.291585,-0.0871,-0.9573,-0.1785,0.978
12.293734,-0.0978,-0.9494,-0.1658,0.969
12.296004,-0.1013,-0.9538,-0.1512,0.971
12.296498,-0.1140,-0.9416,-0.1590,0.962
12.299136,-0.1325,-0.9216,-0.1580,0.944
12.306788,-0.1423,-0.8933,-0.1541,0.918
12.307484,-0.1384,-0.8727,-0.1444,0.895
12.307798,-0.1398,-0.8473,-0.1444,0.871
12.315075,-0.1452,-0.8161,-0.1380,0.840
12.315576,-0.1564,-0.7848,-0.1444,0.813
12.315917,-0.1569,-0.7550,-0.1546,0.786
12.323752,-0.1555,-0.7261,-0.1702,0.762
12.324477,-0.1697,-0.6968,-0.1834,0.740
12.324988,-0.1790,-0.6724,-0.1981,0.723
12.325332,-0.1863,-0.6489,-0.2176,0.709
12.325629,-0.2014,-0.6343,-0.2308,0.704
12.328799,-0.2141,-0.6196,-0.2465,0.700
12.332197,-0.2259,-0.6069,-0.2621,0.699
12.332690,-0.2317,-0.5957,-0.2631,0.691
12.336101,-0.2259,-0.5962,-0.2631,0.690
12.339552,-0.2215,-0.5957,-0.2641,0.688
12.339927,-0.2219,-0.5835,-0.2733,0.682
12.344121,-0.2195,-0.5815,-0.2919,0.687
12.346993,-0.2219,-0.5737,-0.3070,0.688
12.347390,-0.2161,-0.5664,-0.3134,0.682
12.353074,-0.2122,-0.5708,-0.3197,0.688
12.355859,-0.2092,-0.5713,-0.3217,0.688
12.356334,-0.2049,-0.5703,-0.3271,0.689
12.362435,-0.2034,-0.5693,-0.3324,0.690
12.362897,-0.1990,-0.5801,-0.3388,0.701
12.363182,-0.1980,-0.5864,-0.3506,0.711
12.366567,-0.1873,-0.5933,-0.3535,0.716
12.370187,-0.1726,-0.5942,-0.3667,0.719
12.370691,-0.1535,-0.6118,-0.3735,0.733
12.374696,-0.1408,-0.6309,-0.3716,0.746
12.378464,-0.1159,-0.6602,-0.3603,0.761
12.378895,-0.1013,-0.6807,-0.3564,0.775
12.381718,-0.0925,-0.6934,-0.3510,0.783
12.386649,-0.0744,-0.7105,-0.3462,0.794
12.387467,-0.0646,-0.7423,-0.3363,0.817
12.390177,-0.0598,-0.7618,-0.3246,0.830
12.393370,-0.0460,-0.7755,-0.3227,0.841
12.393819,-0.0387,-0.7960,-0.3280,0.862
12.397573,-0.0358,-0.8048,-0.3188,0.866
12.409015,-0.0226,-0.8229,-0.3051,0.878
12.409845,-0.0177,-0.8390,-0.3090,0.894
12.410180,-0.0236,-0.8493,-0.2939,0.899
12.410486,-0.0348,-0.8693,-0.2934,0.918
12.410780,-0.0372,-0.8830,-0.2948,0.932
12.411108,-0.0426,-0.8991,-0.3002,0.949
12.420933,-0.0656,-0.8639,-0.2895,0.913
12.421771,-0.0637,-0.9084,-0.2895,0.956
12.422128,-0.0607,-0.9304,-0.2821,0.974
12.422419,-0.0676,-0.9343,-0.2792,0.977
12.422702,-0.0710,-0.9480,-0.2792,0.991
12.426847,-0.0827,-0.9485,-0.2895,0.995
12.431537,-0.0895,-0.9602,-0.3026,1.011
12.432037,-0.0773,-0.9886,-0.3290,1.045
12.436445,-0.0651,-1.0179,-0.3358,1.074
12.440106,-0.0583,-1.0398,-0.3451,1.097
12.440807,-0.0421,-1.0520,-0.3501,1.110
12.441179,-0.0309,-1.0525,-0.3594,1.113
12.446225,-0.0241,-1.0442,-0.3594,1.105
12.446657,-0.0265,-1.0735,-0.3642,1.134
12.449261,-0.0226,-1.0887,-0.3691,1.150
12.454741,-0.0182,-1.0833,-0.3755,1.147
12.455589,-0.0153,-1.0779,-0.3608,1.137
12.456143,-0.0358,-1.0506,-0.3530,1.109
12.462450,-0.0382,-1.0633,-0.3535,1.121
12.463020,-0.0392,-1.0892,-0.3476,1.144
12.463345,-0.0460,-1.0882,-0.3496,1.144
12.467786,-0.0617,-1.0878,-0.3446,1.143
12.468839,-0.0866,-1.0662,-0.3398,1.122
12.472470,-0.1027,-1.0784,-0.3373,1.135
12.476673,-0.1130,-1.1107,-0.3407,1.167
12.479142,-0.1394,-1.1249,-0.3378,1.183
12.479573,-0.1633,-1.1254,-0.3451,1.188
12.483130,-0.1829,-1.1429,-0.3540,1.210
12.483595,-0.2127,-1.1468,-0.3579,1.220
12.494517,-0.2547,-1.1092,-0.3716,1.197
12.495344,-0.2625,-1.1625,-0.3994,1.257
12.495647,-0.2904,-1.1879,-0.4248,1.295
12.495930,-0.3055,-1.1932,-0.4541,1.313
12.499754,-0.3192,-1.2040,-0.4869,1.337
12.500283,-0.3407,-1.2206,-0.5328,1.375
12.504332,-0.3666,-1.2387,-0.5841,1.418
12.507788,-0.3808,-1.2534,-0.6442,1.460
12.508247,-0.3901,-1.2612,-0.7058,1.497
12.508769,-0.4028,-1.2592,-0.7742,1.532
12.513088,-0.4203,-1.2182,-0.8352,1.536
12.513391,-0.4140,-1.2744,-0.9085,1.619
12.515740,-0.4150,-1.2822,-0.9559,1.652
12.520326,-0.4047,-1.2973,-0.9877,1.680
12.520796,-0.4062,-1.3154,-1.0043,1.704
12.524706,-0.3993,-1.3335,-1.0121,1.721
12.528952,-0.3998,-1.3550,-1.0004,1.731
12.530531,-0.4120,-1.3760,-0.9789,1.738
12.530818,-0.4267,-1.4048,-0.9432,1.745
12.536891,-0.4565,-1.4229,-0.8890,1.739
12.537527,-0.4878,-1.4454,-0.8484,1.746
12.540614,-0.5024,-1.5045,-0.8084,1.780
12.543602,-0.5249,-1.5329,-0.7570,1.788
12.544019,-0.5420,-1.5592,-0.7072,1.796
12.547655,-0.5444,-1.5758,-0.6608,1.793
12.551529,-0.5498,-1.5900,-0.6134,1.791
12.552326,-0.5561,-1.5929,-0.5587,1.777
12.554956,-0.5635,-1.5954,-0.5084,1.767
12.557624,-0.5713,-1.5885,-0.4659,1.751
12.558108,-0.5884,-1.5754,-0.4419,1.739
12.560691,-0.5972,-1.5573,-0.4282,1.722
12.569090,-0.6099,-1.5431,-0.4267,1.713
12.569924,-0.6148,-1.5133,-0.4370,1.691
12.570252,-0.6251,-1.4859,-0.4541,1.675
12.573052,-0.6246,-1.4537,-0.4712,1.651
12.573594,-0.6182,-1.4156,-0.4942,1.622
12.575736,-0.6143,-1.3799,-0.5176,1.597
12.581288,-0.6080,-1.3521,-0.5474,1.580
12.581793,-0.6148,-1.3306,-0.5748,1.574
12.586725,-0.6099,-1.3081,-0.6007,1.563
12.592897,-0.6114,-1.2910,-0.6202,1.557
12.593416,-0.6089,-1.2778,-0.6320,1.550
12.595823,-0.6119,-1.2636,-0.6412,1.543
12.596326,-0.6046,-1.2539,-0.6320,1.529
12.596886,-0.6016,-1.2426,-0.6237,1.515
12.607341,-0.5972,-1.2397,-0.6115,1.506
12.608040,-0.5870,-1.2426,-0.5880,1.495
12.608420,-0.5762,-1.2397,-0.5557,1.476
12.608997,-0.5669,-1.2534,-0.5215,1.471
12.609298,-0.5659,-1.2675,-0.4810,1.469
12.609573,-0.5547,-1.2802,-0.4380,1.462
12.616043,-0.5371,-1.2963,-0.3911,1.457
12.622071,-0.5249,-1.3081,-0.3329,1.448
12.622779,-0.5063,-1.3203,-0.2680,1.439
12.623123,-0.5244,-1.3296,-0.2035,1.444
12.625053,-0.5488,-1.3355,-0.1346,1.450
12.625522,-0.5298,-1.3443,-0.0647,1.446
12.628949,-0.4980,-1.3516,-0.0046,1.440
12.633541,-0.4574,-1.3623,0.0452,1.438
12.634064,-0.4145,-1.3706,0.0760,1.434
12.636989,-0.3910,-1.3643,0.0740,1.421
12.641362,-0.3852,-1.3413,0.0829,1.398
12.641728,-0.3553,-1.3101,0.0858,1.360
12.644007,-0.3153,-1.2822,0.0936,1.324
12.647915,-0.2708,-1.2465,0.1132,1.281
12.648253,-0.2332,-1.2119,0.1381,1.242
12.652671,-0.2000,-1.1752,0.1625,1.203
12.655244,-0.1785,-1.1439,0.1914,1.173
12.655654,-0.1712,-1.1024,0.2319,1.139
12.659291,-0.1682,-1.0760,0.2548,1.118
12.692978,-0.1506,-1.0560,0.2671,1.100
12.693777,-0.1389,-1.0257,0.2729,1.070
12.694053,-0.1306,-1.0120,0.2763,1.057
12.694299,-0.1242,-1.0022,0.2675,1.045
12.694555,-0.1359,-0.9939,0.2641,1.037
12.696810,-0.1496,-0.9876,0.2675,1.034
12.697268,-0.1609,-0.9714,0.2651,1.020
12.697544,-0.1907,-0.9533,0.2617,1.007
12.697781,-0.2259,-0.9289,0.2729,0.994
12.698037,-0.2595,-0.9084,0.2768,0.984
12.698285,-0.2977,-0.8894,0.2817,0.979
12.698514,-0.3270,-0.8767,0.2861,0.978
12.698758,-0.3509,-0.8649,0.3062,0.982
12.699055,-0.3563,-0.8620,0.3018,0.980
12.701229,-0.3382,-0.8561,0.2827,0.963
12.701602,-0.3392,-0.8551,0.2656,0.958
12.701894,-0.3285,-0.8449,0.2553,0.942
12.711968,-0.3192,-0.8322,0.2387,0.923
12.712745,-0.2987,-0.8253,0.2065,0.902
12.713032,-0.2586,-0.8400,0.1659,0.894
12.713288,-0.2097,-0.8678,0.1083,0.899
12.716283,-0.1795,-0.8332,0.0242,0.853
12.716930,-0.0988,-0.8698,-0.2108,0.900
12.720653,0.0375,-0.9876,-0.6745,1.197
12.722178,0.1337,-1.0867,-1.0561,1.521
12.722502,0.1841,-1.1537,-1.2535,1.714
12.727040,0.1406,-1.1371,-1.2867,1.723
12.731619,0.0805,-1.1122,-1.2681,1.689
12.732056,-0.0392,-1.0545,-1.1191,1.538
12.736666,-0.1438,-1.0042,-0.9681,1.402
12.737490,-0.2185,-0.9314,-0.8577,1.285
12.737802,-0.2689,-0.8864,-0.7522,1.193
12.742116,-0.2713,-0.9123,-0.6481,1.152
12.745015,-0.3192,-0.8659,-0.5274,1.063
12.745474,-0.3754,-0.8073,-0.4346,0.991
12.749994,-0.3905,-0.7750,-0.3545,0.937
12.752986,-0.3988,-0.7476,-0.2885,0.895
12.753427,-0.4071,-0.7291,-0.2318,0.867
12.756258,-0.4169,-0.7027,-0.1795,0.837
12.761037,-0.4086,-0.6837,-0.1527,0.811
12.761511,-0.4067,-0.6611,-0.1262,0.786
12.763679,-0.3827,-0.6338,-0.1155,0.749
12.767137,-0.3818,-0.6143,-0.0999,0.730
12.767595,-0.3818,-0.5854,-0.0891,0.705
12.772836,-0.3778,-0.5581,-0.0818,0.679
12.775616,-0.3685,-0.5322,-0.0691,0.651
12.779152,-0.3612,-0.5102,-0.0540,0.627
12.779668,-0.3490,-0.4960,-0.0325,0.607
12.782949,-0.3475,-0.4731,-0.0270,0.588
12.783423,-0.3309,-0.4496,-0.0090,0.558
12.793777,-0.3128,-0.4383,0.0042,0.539
12.794600,-0.2884,-0.4261,0.0252,0.515
12.794914,-0.2660,-0.4198,0.0457,0.499
12.795174,-0.2449,-0.3993,0.0701,0.474
12.809439,-0.2307,-0.3768,0.0809,0.449
12.810203,-0.1985,-0.3827,0.1029,0.443
12.810518,-0.1770,-0.3568,0.1508,0.426
12.810831,-0.1467,-0.3201,0.1640,0.388
12.811135,-0.1286,-0.3001,0.1664,0.366
12.811398,-0.1096,-0.2908,0.1434,0.342
12.815361,-0.0925,-0.2854,0.1215,0.324
12.815859,-0.0720,-0.2849,0.1083,0.313
12.816168,-0.0661,-0.2864,0.0814,0.305
12.822281,-0.0480,-0.2981,0.0770,0.312
12.823068,-0.0377,-0.3001,0.0633,0.309
12.823397,-0.0216,-0.3064,0.0765,0.317
12.828204,-0.0187,-0.3094,0.0701,0.318
12.828958,-0.0109,-0.3201,0.0819,0.331
12.831236,-0.0089,-0.3133,0.0975,0.328
12.834584,0.0204,-0.3294,0.1278,0.354
12.835159,0.0219,-0.3440,0.0927,0.357
12.839362,0.0209,-0.3279,0.0839,0.339
12.843444,0.0282,-0.3181,0.0653,0.326
12.843770,0.0409,-0.3230,0.0516,0.330
12.847530,0.0512,-0.3191,0.0311,0.325
12.851657,0.0438,-0.3255,0.0008,0.328
12.852337,0.0532,-0.3240,-0.0109,0.329
12.854869,0.0644,-0.3152,0.0023,0.322
12.858926,0.0869,-0.3133,0.0081,0.325
12.859357,0.0986,-0.3108,0.0106,0.326
12.862060,0.1167,-0.2908,0.0233,0.314
12.866398,0.1132,-0.2683,0.0374,0.294
12.867105,0.0996,-0.2429,0.0213,0.263
12.872967,0.0952,-0.2375,-0.0012,0.256
12.873453,0.0893,-0.2160,-0.0251,0.235
12.873765,0.0844,-0.1945,-0.0623,0.221
12.877517,0.0790,-0.1745,-0.0911,0.212
12.881382,0.0698,-0.1599,-0.1165,0.210
12.881888,0.0644,-0.1403,-0.1512,0.216
12.884848,0.0546,-0.1350,-0.1790,0.231
12.888058,0.0375,-0.1178,-0.2069,0.241
12.889906,0.0184,-0.1071,-0.2416,0.265
12.891993,-0.0031,-0.0988,-0.2733,0.291
12.895798,-0.0162,-0.1041,-0.3061,0.324
12.896227,-0.0260,-0.1207,-0.3251,0.348
12.905748,-0.0504,-0.0978,-0.3358,0.353
12.908941,-0.0534,-0.0993,-0.3550,0.372
12.909469,-0.0563,-0.1183,-0.3623,0.385
12.909827,-0.0588,-0.1438,-0.3613,0.393
12.912836,-0.0705,-0.1608,-0.3623,0.403
12.913347,-0.0764,-0.1784,-0.3735,0.421
12.913674,-0.0773,-0.2043,-0.3994,0.455
12.920500,-0.0798,-0.2297,-0.4165,0.482
12.921335,-0.0832,-0.2498,-0.4546,0.525
12.921639,-0.0886,-0.2732,-0.5254,0.599
12.925222,-0.0852,-0.3069,-0.6500,0.724
12.925732,-0.0783,-0.3396,-0.8323,0.902
12.929264,-0.0646,-0.3758,-1.1313,1.194
12.932816,-0.0504,-0.4100,-1.5090,1.565
12.933328,-0.0001,-0.4516,-2.0084,2.059
12.936791,0.0683,-0.5004,-2.5688,2.618
12.943058,0.1787,-0.5986,-2.8420,2.910
12.943519,0.2774,-0.7569,-2.5522,2.676
12.943773,0.3263,-0.9167,-1.8965,2.132
12.948037,0.3238,-1.0525,-1.1221,1.572
12.948346,0.2505,-1.0980,-0.5547,1.255
12.951695,0.0209,-1.0638,-0.3266,1.113
12.956046,-0.2904,-1.0018,-0.2166,1.065
12.956612,-0.5425,-0.9690,-0.1004,1.115
12.959022,-0.6651,-0.9807,0.1024,1.189
12.963516,-0.6495,-1.0193,0.3028,1.246
12.964044,-0.6788,-1.0071,0.4830,1.307
12.965919,-0.7326,-0.9915,0.5651,1.356
12.970925,-0.7667,-0.9827,0.5705,1.371
12.971558,-0.8200,-0.9494,0.5026,1.351
12.974336,-0.8195,-0.9930,0.3755,1.341
12.977856,-0.8230,-1.0325,0.2446,1.343
12.978291,-0.7902,-1.0995,0.1610,1.364
12.981668,-0.7340,-1.1943,0.1332,1.408
12.991842,-0.6719,-1.2739,0.1166,1.445
12.992795,-0.6124,-1.3472,0.0892,1.483
12.993123,-0.5742,-1.4117,0.0150,1.524
12.993432,-0.5410,-1.4640,-0.0647,1.562
12.993706,-0.5176,-1.5158,-0.1854,1.612
12.998787,-0.4961,-1.5705,-0.3481,1.683
12.999317,-0.4883,-1.6277,-0.5201,1.777
12.999626,-0.4716,-1.6643,-0.5577,1.817
13.008479,-0.4443,-1.6912,-0.5240,1.825
13.009383,-0.4223,-1.7224,-0.5240,1.849
13.009699,-0.3769,-1.7366,-0.5347,1.856
13.010849,-0.3075,-1.7669,-0.5499,1.876
13.015660,-0.2371,-1.8026,-0.5768,1.907
13.016126,-0.1858,-1.8196,-0.5709,1.916
13.018871,-0.1477,-1.8094,-0.5641,1.901
13.022240,-0.1018,-1.7947,-0.5695,1.886
13.022676,-0.0886,-1.7547,-0.5690,1.847
13.026348,-0.0739,-1.6868,-0.5518,1.776
13.031168,-0.0265,-1.6892,-0.5079,1.764
13.031583,-0.0104,-1.6653,-0.4404,1.723
13.033594,0.0062,-1.6467,-0.3799,1.690
13.037871,0.0077,-1.5885,-0.3134,1.619
13.038231,0.0272,-1.5426,-0.2968,1.571
13.042811,0.0688,-1.5020,-0.2992,1.533
13.044674,0.1069,-1.4615,-0.3036,1.497
13.045007,0.1337,-1.4098,-0.3261,1.453
13.051876,0.1523,-1.3530,-0.3192,1.399
13.053150,0.1547,-1.2851,-0.2807,1.324
13.053468,0.1567,-1.2099,-0.2215,1.240
13.057581,0.1508,-1.1517,-0.1580,1.172
13.060439,0.1416,-1.0931,-0.1184,1.109
13.061070,0.1240,-1.0472,-0.1204,1.061
13.063625,0.0898,-0.9983,-0.1306,1.011
13.069143,0.0502,-0.9621,-0.1311,0.972
13.069934,0.0072,-0.9367,-0.1267,0.945
13.072964,-0.0402,-0.9113,-0.1072,0.919
13.075382,-0.0891,-0.8938,-0.0862,0.902
13.075832,-0.1423,-0.8835,-0.0667,0.897
13.078386,-0.1863,-0.8762,-0.0388,0.897
13.082503,-0.2176,-0.8757,-0.0286,0.903
13.083010,-0.2527,-0.8781,-0.0183,0.914
13.087326,-0.2899,-0.8884,-0.0041,0.935
13.090303,-0.3250,-0.9040,-0.0026,0.961
13.090757,-0.3670,-0.9030,0.0037,0.975
13.094544,-0.3930,-0.9221,-0.0109,1.002
13.098458,-0.4242,-0.9455,-0.0286,1.037
13.098939,-0.4472,-0.9529,-0.0393,1.053
13.108029,-0.4858,-0.9240,-0.0579,1.046
13.110274,-0.5049,-0.9309,-0.0901,1.063
13.111056,-0.5234,-0.9587,-0.1204,1.099
13.113021,-0.5332,-0.9939,-0.1463,1.137
13.113824,-0.5449,-0.9939,-0.1698,1.146
13.114367,-0.5478,-0.9925,-0.1888,1.149
13.126669,-0.5518,-0.9905,-0.2093,1.153
13.127590,-0.5425,-0.9993,-0.2347,1.161
13.127934,-0.5669,-0.9348,-0.2371,1.119
13.128272,-0.5430,-0.9524,-0.2650,1.128
13.130405,-0.5337,-0.9802,-0.2763,1.150
13.131072,-0.5024,-1.0091,-0.2880,1.163
13.131597,-0.4682,-1.0242,-0.2992,1.165
13.134218,-0.4325,-1.0188,-0.3046,1.148
13.135296,-0.4013,-1.0247,-0.3192,1.146
13.137663,-0.3695,-1.0174,-0.3305,1.132
13.142110,-0.3709,-0.9660,-0.3251,1.085
13.142787,-0.3319,-0.9969,-0.3315,1.102
13.146261,-0.2943,-1.0262,-0.3354,1.119
13.149829,-0.2704,-1.0535,-0.3222,1.134
13.150613,-0.2483,-1.0530,-0.3041,1.124
13.152946,-0.2283,-1.0457,-0.3100,1.114
13.158186,-0.2058,-1.0462,-0.3056,1.109
13.158463,-0.1843,-1.0530,-0.3168,1.115
13.160328,-0.1629,-1.0594,-0.3056,1.115
13.165294,-0.1438,-1.0506,-0.2846,1.098
13.165589,-0.1355,-1.0413,-0.2616,1.082
13.168433,-0.1228,-1.0232,-0.2445,1.059
13.172777,-0.1101,-1.0159,-0.2313,1.048
13.173177,-0.1169,-0.9612,-0.2137,0.992
13.177185,-0.0978,-0.9787,-0.2152,1.007
13.179992,-0.0895,-0.9568,-0.1805,0.978
13.180357,-0.0861,-0.9377,-0.1644,0.956
13.190719,-0.0773,-0.9172,-0.1522,0.933
13.191438,-0.0749,-0.9006,-0.1356,0.914
13.191800,-0.0754,-0.8717,-0.1189,0.883
13.192079,-0.0759,-0.8576,-0.1116,0.868
13.195894,-0.0822,-0.8356,-0.1184,0.848
13.196375,-0.1091,-0.8019,-0.1390,0.821
13.200401,-0.1276,-0.7755,-0.1395,0.798
13.201398,-0.1350,-0.7559,-0.1326,0.779
13.201779,-0.1457,-0.7423,-0.1238,0.766
13.206320,-0.1530,-0.7218,-0.1184,0.747
13.210241,-0.1619,-0.6983,-0.1145,0.726
13.210679,-0.1741,-0.6837,-0.1228,0.716
13.214184,-0.1668,-0.6719,-0.1204,0.703
13.217449,-0.1677,-0.6558,-0.1262,0.689
13.218233,-0.1775,-0.6397,-0.1365,0.678
13.221739,-0.1868,-0.6182,-0.1453,0.662
13.225184,-0.2000,-0.5981,-0.1673,0.653
13.225664,-0.2068,-0.5869,-0.1698,0.645
13.230645,-0.2092,-0.5698,-0.1854,0.635
13.234688,-0.1907,-0.5679,-0.1825,0.626
13.235604,-0.1848,-0.5586,-0.2015,0.622
13.235910,-0.1814,-0.5449,-0.2113,0.612
13.240161,-0.1770,-0.5449,-0.2215,0.614
13.240794,-0.1780,-0.5439,-0.2313,0.617
13.243941,-0.1795,-0.5532,-0.2431,0.630
13.247574,-0.1785,-0.5463,-0.2646,0.633
13.248072,-0.1946,-0.5507,-0.2826,0.649
13.252347,-0.2049,-0.5541,-0.3056,0.665
13.256125,-0.2073,-0.5669,-0.3168,0.682
13.256794,-0.2215,-0.5786,-0.3422,0.708
13.259533,-0.2395,-0.5835,-0.3535,0.723
13.262299,-0.2449,-0.5923,-0.3540,0.732
13.262827,-0.2420,-0.6162,-0.3393,0.744
13.266992,-0.2420,-0.6416,-0.3241,0.758
13.269566,-0.2425,-0.6671,-0.3017,0.771
13.270006,-0.2400,-0.6822,-0.2860,0.778
13.272979,-0.2190,-0.7052,-0.2733,0.787
13.277075,-0.2132,-0.7203,-0.2704,0.798
13.277763,-0.1922,-0.7476,-0.2582,0.814
13.280679,-0.1687,-0.7598,-0.2538,0.819
13.284843,-0.1624,-0.7750,-0.2646,0.835
13.285414,-0.1741,-0.7789,-0.2641,0.841
13.288471,-0.1702,-0.7877,-0.2704,0.850
13.292445,-0.1770,-0.7863,-0.2753,0.852
13.292977,-0.1819,-0.8009,-0.2753,0.866
13.295110,-0.1795,-0.8082,-0.2802,0.874
13.305216,-0.1873,-0.8097,-0.2851,0.879
13.306600,-0.1858,-0.8102,-0.2787,0.877
13.307190,-0.1907,-0.8166,-0.2753,0.883
13.307655,-0.2009,-0.8151,-0.2689,0.882
13.308132,-0.2039,-0.8112,-0.2611,0.876
13.316931,-0.2049,-0.8117,-0.2514,0.874
13.317937,-0.1995,-0.8117,-0.2426,0.870
13.318459,-0.2019,-0.8112,-0.2323,0.868
13.318916,-0.2171,-0.7995,-0.2274,0.859
13.322303,-0.2302,-0.7951,-0.2244,0.858
13.323393,-0.2429,-0.8009,-0.2318,0.868
13.325641,-0.2371,-0.8175,-0.2352,0.883
13.330119,-0.2268,-0.8278,-0.2484,0.894
13.331047,-0.2166,-0.8449,-0.2543,0.909
13.334179,-0.2039,-0.8537,-0.2567,0.914
13.336677,-0.1839,-0.8908,-0.2694,0.949
13.337405,-0.1834,-0.9065,-0.2743,0.965
13.340014,-0.1765,-0.9260,-0.2909,0.987
13.344831,-0.1545,-0.9778,-0.3158,1.039
13.345080,-0.1345,-1.0052,-0.3168,1.062
13.349202,-0.1271,-1.0140,-0.3192,1.071
13.353341,-0.1198,-1.0330,-0.3207,1.088
13.354086,-0.0959,-1.0804,-0.3222,1.131
13.355840,-0.0754,-1.1122,-0.3222,1.160
13.361349,-0.0598,-1.1219,-0.3183,1.168
13.361786,-0.0617,-1.1141,-0.3153,1.160
13.363757,-0.0544,-1.1371,-0.3158,1.181
13.367854,-0.0309,-1.1713,-0.3100,1.212
13.368280,-0.0021,-1.1927,-0.3075,1.232
13.373986,0.0048,-1.2006,-0.3109,1.240
13.375891,0.0150,-1.1948,-0.3144,1.236
13.376259,0.0311,-1.1825,-0.3080,1.222
13.378121,0.0438,-1.2079,-0.3217,1.251
13.382389,0.0350,-1.1996,-0.3256,1.244
13.382756,0.0214,-1.2011,-0.3535,1.252
13.392282,0.0096,-1.2001,-0.3774,1.258
13.393337,-0.0060,-1.2045,-0.3994,1.269
13.393685,-0.0250,-1.1943,-0.4316,1.270
13.393964,-0.0514,-1.1874,-0.4639,1.276
13.398564,-0.0778,-1.1854,-0.4966,1.288
13.399058,-0.1066,-1.1898,-0.5377,1.310
13.403168,-0.1355,-1.1938,-0.5890,1.338
13.405515,-0.1574,-1.2040,-0.6574,1.381
13.405953,-0.1785,-1.2138,-0.7150,1.420
13.407623,-0.1941,-1.2167,-0.7722,1.454
13.412363,-0.1892,-1.2128,-0.8069,1.469
13.412860,-0.1868,-1.2133,-0.8274,1.480
13.415805,-0.1829,-1.2104,-0.8421,1.486
13.420384,-0.1736,-1.2114,-0.8401,1.484
13.421143,-0.1663,-1.2182,-0.8289,1.483
13.427335,-0.1516,-1.2358,-0.7942,1.477
13.427738,-0.1389,-1.2568,-0.7605,1.475
13.427966,-0.1228,-1.2807,-0.7219,1.475
13.432144,-0.1330,-1.3164,-0.6745,1.485
13.435438,-0.1677,-1.3281,-0.6163,1.474
13.436296,-0.1878,-1.3506,-0.5616,1.475
13.450819,-0.1970,-1.4293,-0.5167,1.533
13.451737,-0.2254,-1.4586,-0.4615,1.546
13.452068,-0.2639,-1.4937,-0.4233,1.575
13.452320,-0.3084,-1.5192,-0.3818,1.597
13.452759,-0.3656,-1.4991,-0.3383,1.580
13.453075,-0.3901,-1.5368,-0.3163,1.617
13.454951,-0.4101,-1.5578,-0.2641,1.632
13.458721,-0.4379,-1.5597,-0.2191,1.635
13.459239,-0.4677,-1.5646,-0.1805,1.643
13.461576,-0.4936,-1.5675,-0.1566,1.651
13.465395,-0.5215,-1.5641,-0.1365,1.654
13.465837,-0.5537,-1.5524,-0.1248,1.653
13.467742,-0.5840,-1.5353,-0.1057,1.646
13.472099,-0.6197,-1.5168,-0.1062,1.642
13.472688,-0.6490,-1.4937,-0.1140,1.633
13.475527,-0.6827,-1.4596,-0.1311,1.617
13.480084,-0.7130,-1.4268,-0.1556,1.603
13.480676,-0.7457,-1.3950,-0.1961,1.594
13.484697,-0.7697,-1.3653,-0.2293,1.584
13.488992,-0.7804,-1.3364,-0.2846,1.574
13.489432,-0.7682,-1.3057,-0.3324,1.551
13.489854,-0.7326,-1.2773,-0.3701,1.518
13.495072,-0.6759,-1.2582,-0.4121,1.487
13.507296,-0.6031,-1.2470,-0.4331,1.451
13.507966,-0.5312,-1.2314,-0.4546,1.416
13.508291,-0.4760,-1.2304,-0.4664,1.399
13.508663,-0.4291,-1.2338,-0.4761,1.390
13.508986,-0.3901,-1.2372,-0.4688,1.379
13.509279,-0.3622,-1.2382,-0.4629,1.371
13.509557,-0.3436,-1.2363,-0.4644,1.365
13.512766,-0.3416,-1.2397,-0.4610,1.366
13.517371,-0.3539,-1.2333,-0.4649,1.365
13.518075,-0.3754,-1.2333,-0.4600,1.369
13.520853,-0.3876,-1.2358,-0.4429,1.369
13.524490,-0.3915,-1.2250,-0.4160,1.352
13.525067,-0.3881,-1.2280,-0.3818,1.343
13.531328,-0.3622,-1.2495,-0.3467,1.346
13.534137,-0.3500,-1.2202,-0.2934,1.303
13.534839,-0.3343,-1.2158,-0.2489,1.285
13.535180,-0.3040,-1.2211,-0.2181,1.277
13.539962,-0.2743,-1.2348,-0.1927,1.279
13.540400,-0.2332,-1.2587,-0.1610,1.290
13.542311,-0.2000,-1.2226,-0.1204,1.245
13.547602,-0.1839,-1.2084,-0.0823,1.225
13.548054,-0.1599,-1.1879,-0.0613,1.200
13.551916,-0.1359,-1.1761,-0.0374,1.185
13.554656,-0.1242,-1.1605,-0.0124,1.167
13.554983,-0.1037,-1.1522,0.0154,1.157
13.557469,-0.0729,-1.1420,0.0325,1.145
13.561421,-0.0519,-1.1376,0.0535,1.140
13.561715,-0.0715,-1.0838,0.0726,1.089
13.571016,-0.0817,-1.0667,0.0750,1.072
13.571668,-0.1013,-1.0452,0.0711,1.053
13.571989,-0.1330,-1.0291,0.0648,1.040
13.572474,-0.1574,-1.0003,0.0677,1.015
13.576847,-0.1853,-0.9729,0.0795,0.994
13.577287,-0.1941,-0.9519,0.0745,0.974
13.580753,-0.2039,-0.9299,0.0936,0.957
13.584371,-0.2190,-0.9021,0.0995,0.934
