time,gFx,gFy,gFz,TgF
16.698898,-0.2669,-0.3705,-0.0979,0.467
16.699215,-0.2992,-0.3333,-0.1087,0.461
16.701831,-0.3158,-0.3177,-0.1174,0.463
16.702343,-0.3358,-0.3059,-0.1439,0.477
16.714799,-0.3480,-0.2971,-0.1468,0.481
16.715653,-0.3626,-0.2864,-0.1629,0.490
16.715967,-0.3685,-0.2801,-0.1849,0.498
16.716230,-0.3754,-0.2849,-0.1937,0.510
16.716544,-0.4111,-0.2840,-0.2069,0.541
16.716818,-0.4150,-0.3030,-0.2284,0.562
16.722273,-0.4325,-0.3279,-0.2323,0.590
16.722992,-0.4413,-0.3514,-0.2563,0.620
16.723399,-0.4824,-0.3661,-0.2743,0.665
16.728666,-0.4844,-0.3978,-0.2953,0.693
16.730775,-0.5166,-0.4178,-0.3119,0.734
16.731195,-0.5303,-0.4462,-0.3232,0.765
16.735240,-0.5483,-0.4697,-0.3354,0.796
16.739720,-0.5605,-0.4960,-0.3467,0.825
16.740526,-0.5635,-0.5190,-0.3525,0.843
16.743208,-0.5571,-0.5409,-0.3603,0.856
16.749753,-0.5644,-0.5541,-0.3720,0.874
16.750187,-0.5518,-0.5635,-0.3735,0.873
16.750552,-0.5752,-0.5762,-0.3745,0.896
16.753809,-0.5825,-0.6050,-0.3716,0.918
16.754284,-0.5884,-0.6250,-0.3711,0.935
16.767320,-0.5928,-0.6445,-0.3701,0.951
16.767865,-0.5923,-0.6822,-0.3667,0.975
16.768182,-0.5791,-0.7232,-0.3579,0.993
16.768455,-0.5376,-0.7633,-0.3574,1.000
16.768745,-0.4927,-0.8112,-0.3628,1.016
16.768998,-0.4408,-0.8405,-0.3594,1.015
16.779800,-0.3886,-0.8717,-0.3598,1.020
16.780608,-0.3460,-0.9055,-0.3535,1.032
16.780941,-0.2982,-0.9157,-0.3363,1.020
16.781216,-0.2522,-0.9367,-0.3139,1.020
16.784044,-0.2122,-0.9480,-0.2904,1.014
16.784519,-0.1800,-0.9636,-0.2660,1.016
16.795847,-0.1555,-0.9660,-0.2376,1.007
16.796604,-0.1311,-0.9807,-0.2142,1.012
16.796920,-0.0983,-0.9782,-0.1849,1.000
16.797198,-0.0695,-0.9832,-0.1639,0.999
16.799780,-0.0392,-0.9866,-0.1385,0.997
16.800240,-0.0094,-0.9934,-0.1155,1.000
16.802044,0.0092,-0.9949,-0.1038,1.000
16.808547,0.0165,-0.9939,-0.0862,0.998
16.809173,0.0184,-0.9778,-0.0745,0.981
16.815191,0.0409,-1.0042,-0.0628,1.007
16.815564,0.0492,-1.0164,-0.0520,1.019
16.815782,0.0472,-1.0135,-0.0403,1.015
16.826921,0.0526,-1.0164,-0.0310,1.018
16.833725,0.0561,-1.0281,-0.0119,1.030
16.843913,0.0468,-1.0271,0.0032,1.028
16.844461,0.0370,-1.0340,0.0237,1.035
16.844654,0.0233,-1.0413,0.0418,1.042
16.844811,0.0033,-1.0418,0.0560,1.043
16.844953,-0.0177,-1.0525,0.0667,1.055
16.845090,-0.0524,-1.0511,0.0863,1.056
16.845235,-0.1042,-1.0330,0.0805,1.041
16.845385,-0.1169,-1.0594,0.0834,1.069
16.845765,-0.1501,-1.0823,0.0834,1.096
16.845952,-0.2000,-1.0760,0.0760,1.097
16.846131,-0.2395,-1.0789,0.0618,1.107
16.851668,-0.2796,-1.0799,0.0428,1.116
16.851941,-0.3153,-1.0740,0.0335,1.120
16.853245,-0.3446,-1.0730,0.0067,1.127
16.857315,-0.3670,-1.0696,-0.0095,1.131
16.857840,-0.3896,-1.0721,-0.0315,1.141
16.860854,-0.4037,-1.0652,-0.0554,1.141
16.865258,-0.4159,-1.0628,-0.0823,1.144
16.865568,-0.4228,-1.0589,-0.1072,1.145
16.868365,-0.4443,-1.0403,-0.1361,1.139
16.873319,-0.4355,-1.0706,-0.1722,1.169
16.874044,-0.4330,-1.0770,-0.2015,1.178
16.876330,-0.4281,-1.0784,-0.2288,1.183
16.881720,-0.4311,-1.0804,-0.2587,1.192
16.882124,-0.4291,-1.0926,-0.2802,1.207
16.884236,-0.4540,-1.0574,-0.2934,1.188
16.889112,-0.4360,-1.0990,-0.3109,1.223
16.889801,-0.4413,-1.1288,-0.3383,1.258
16.891401,-0.4447,-1.1454,-0.3594,1.280
16.894389,-0.4413,-1.1561,-0.3799,1.294
16.894706,-0.4399,-1.1625,-0.3906,1.303
16.899609,-0.4472,-1.1683,-0.4033,1.314
16.902782,-0.4540,-1.1566,-0.4023,1.306
16.903161,-0.4545,-1.1678,-0.3926,1.313
16.907299,-0.4692,-1.2050,-0.4101,1.357
16.910268,-0.4824,-1.2280,-0.4370,1.390
16.910669,-0.4745,-1.2382,-0.4541,1.402
16.914018,-0.4653,-1.2348,-0.4571,1.396
16.918099,-0.4516,-1.2358,-0.4541,1.392
16.918610,-0.4428,-1.2343,-0.4585,1.389
16.922522,-0.4169,-1.2441,-0.4615,1.391
16.926189,-0.3993,-1.2446,-0.4561,1.384
16.926694,-0.4047,-1.1908,-0.4389,1.332
16.929652,-0.3666,-1.2285,-0.4180,1.348
16.933733,-0.3568,-1.2856,-0.4038,1.394
16.934353,-0.3456,-1.3023,-0.3799,1.400
16.936777,-0.3617,-1.2631,-0.3324,1.355
16.941165,-0.3480,-1.2748,-0.2924,1.353
16.942149,-0.3514,-1.3174,-0.2543,1.387
16.944501,-0.3602,-1.3618,-0.2122,1.425
16.948882,-0.3656,-1.3941,-0.1732,1.452
16.949366,-0.3685,-1.4220,-0.1287,1.475
16.951522,-0.3597,-1.4537,-0.0881,1.500
16.958091,-0.3539,-1.4767,-0.0515,1.519
16.958873,-0.3519,-1.5050,-0.0114,1.546
16.959216,-0.3626,-1.5275,0.0164,1.570
16.964361,-0.3656,-1.5480,0.0281,1.591
16.964831,-0.3709,-1.5636,0.0496,1.608
16.967183,-0.3651,-1.6042,0.0599,1.646
16.970252,-0.3803,-1.6051,0.0750,1.651
16.970717,-0.3964,-1.6022,0.0878,1.653
16.974962,-0.4252,-1.5988,0.1029,1.658
16.980929,-0.4643,-1.5749,0.1107,1.646
16.981631,-0.5044,-1.5563,0.1181,1.640
16.982045,-0.5537,-1.5290,0.1224,1.631
16.985686,-0.5923,-1.4908,0.1264,1.609
16.986173,-0.6343,-1.4474,0.1254,1.585
16.995199,-0.6666,-1.3946,0.1117,1.550
16.996965,-0.7037,-1.3433,0.1024,1.520
16.998247,-0.7370,-1.2841,0.0775,1.483
17.007986,-0.7555,-1.2275,0.0462,1.442
17.010278,-0.7721,-1.1713,0.0106,1.403
17.011225,-0.7833,-1.1185,-0.0388,1.366
17.011873,-0.7868,-1.0677,-0.0847,1.329
17.012523,-0.7892,-1.0237,-0.1380,1.300
17.013159,-0.7921,-0.9881,-0.1971,1.282
17.015915,-0.7877,-0.9533,-0.2548,1.263
17.016954,-0.7926,-0.9314,-0.3134,1.263
17.018426,-0.7897,-0.9050,-0.3779,1.259
17.018759,-0.7863,-0.8923,-0.4443,1.270
17.022734,-0.7794,-0.8855,-0.5167,1.288
17.023290,-0.7687,-0.8899,-0.6075,1.324
17.026439,-0.7560,-0.9030,-0.7072,1.374
17.031675,-0.7433,-0.9270,-0.8260,1.447
17.031978,-0.7243,-0.9533,-0.9530,1.530
17.033535,-0.6945,-0.9871,-1.0209,1.581
17.038842,-0.6632,-1.0208,-1.0312,1.595
17.039544,-0.6343,-1.0467,-1.0136,1.589
17.040766,-0.6129,-1.0706,-0.9715,1.570
17.045222,-0.5943,-1.0970,-0.9100,1.544
17.045836,-0.5796,-1.1063,-0.8430,1.507
17.049017,-0.5684,-1.1185,-0.7761,1.475
17.052849,-0.5610,-1.1293,-0.7141,1.449
17.053338,-0.5561,-1.1307,-0.6466,1.416
17.056487,-0.5395,-1.1351,-0.5846,1.386
17.061089,-0.5146,-1.1420,-0.5259,1.359
17.061799,-0.4800,-1.1586,-0.4776,1.342
17.065849,-0.4530,-1.1664,-0.4223,1.321
17.067682,-0.4135,-1.1747,-0.3720,1.300
17.068093,-0.4013,-1.1825,-0.3339,1.293
17.080511,-0.3754,-1.1796,-0.3017,1.274
17.081301,-0.3583,-1.1820,-0.2646,1.263
17.081797,-0.3216,-1.1761,-0.2279,1.240
17.082126,-0.2874,-1.1688,-0.1883,1.218
17.082632,-0.2576,-1.1688,-0.1405,1.205
17.082959,-0.2239,-1.1537,-0.0960,1.179
17.088501,-0.2019,-1.1420,-0.0496,1.161
17.097154,-0.1780,-1.1263,-0.0119,1.140
17.098153,-0.1521,-1.1088,0.0189,1.119
17.098476,-0.1442,-1.0813,0.0413,1.092
17.098768,-0.1335,-1.0530,0.0613,1.063
17.099028,-0.1315,-1.0184,0.0868,1.030
17.103012,-0.1296,-0.9837,0.1088,0.998
17.106259,-0.1311,-0.9509,0.1361,0.969
17.107087,-0.1364,-0.9118,0.1669,0.937
17.109847,-0.1545,-0.8830,0.1674,0.912
17.114138,-0.1633,-0.8439,0.1825,0.879
17.114646,-0.1682,-0.8092,0.2099,0.853
17.115726,-0.1540,-0.7902,0.2426,0.841
17.127154,-0.1550,-0.7711,0.2837,0.836
17.127961,-0.1550,-0.7530,0.3106,0.829
17.128330,-0.1609,-0.7437,0.3326,0.830
17.128643,-0.1775,-0.7213,0.3545,0.823
17.128908,-0.1731,-0.7120,0.3682,0.820
17.133060,-0.1912,-0.6876,0.3687,0.803
17.137778,-0.1936,-0.6631,0.3658,0.782
17.138310,-0.1961,-0.6567,0.3560,0.772
17.138635,-0.2053,-0.6309,0.3433,0.747
17.146403,-0.2083,-0.6250,0.3203,0.733
17.147210,-0.2122,-0.6323,0.2969,0.730
17.147520,-0.2254,-0.6099,0.2705,0.704
17.151686,-0.2161,-0.6050,0.2334,0.683
17.152233,-0.1858,-0.6416,0.2031,0.698
17.159294,-0.1931,-0.6406,0.1620,0.688
17.159806,-0.1892,-0.6230,0.1234,0.663
17.160187,-0.1975,-0.6050,0.0868,0.642
17.162551,-0.2176,-0.5913,0.0472,0.632
17.165645,-0.2415,-0.5928,0.0277,0.641
17.166199,-0.2796,-0.5806,0.0042,0.644
17.169882,-0.3158,-0.5649,-0.0139,0.647
17.180163,-0.3275,-0.5728,-0.0408,0.661
17.180965,-0.3377,-0.5825,-0.0613,0.676
17.181290,-0.3764,-0.5268,-0.0779,0.652
17.181793,-0.3974,-0.5024,-0.1126,0.650
17.182106,-0.4179,-0.4843,-0.1478,0.657
17.186615,-0.4321,-0.4731,-0.1917,0.669
17.187097,-0.4423,-0.4711,-0.2308,0.686
17.187399,-0.4408,-0.4662,-0.2768,0.699
17.197057,-0.4340,-0.4687,-0.3305,0.719
17.198423,-0.4228,-0.4721,-0.3784,0.738
17.198792,-0.4111,-0.4716,-0.4297,0.759
17.199129,-0.3896,-0.4784,-0.4820,0.783
17.206759,-0.3680,-0.4872,-0.5313,0.809
17.207394,-0.3524,-0.4965,-0.5655,0.831
17.207624,-0.3353,-0.4999,-0.5900,0.843
17.214318,-0.3299,-0.4882,-0.6041,0.844
17.214690,-0.3187,-0.4985,-0.6134,0.852
17.214894,-0.3040,-0.5160,-0.5983,0.847
17.218270,-0.2870,-0.5253,-0.5636,0.822
17.218724,-0.2684,-0.5322,-0.5201,0.791
17.223466,-0.2488,-0.5541,-0.4786,0.773
17.227587,-0.2263,-0.5889,-0.4336,0.765
17.227985,-0.2268,-0.5708,-0.3799,0.722
17.228225,-0.2342,-0.5635,-0.3344,0.696
17.233777,-0.2337,-0.5571,-0.2856,0.668
17.234156,-0.2425,-0.5429,-0.2367,0.640
17.236513,-0.2415,-0.5414,-0.1903,0.623
17.239338,-0.2429,-0.5512,-0.1527,0.621
17.240052,-0.2434,-0.5502,-0.1238,0.614
17.243793,-0.2385,-0.5497,-0.0891,0.606
17.247786,-0.2464,-0.5488,-0.0618,0.605
17.248414,-0.2361,-0.5630,-0.0383,0.612
17.252017,-0.2351,-0.5507,-0.0246,0.599
17.256419,-0.2224,-0.5561,-0.0124,0.599
17.257260,-0.2166,-0.5591,0.0023,0.600
17.259158,-0.1946,-0.5698,0.0120,0.602
17.262825,-0.1868,-0.5620,0.0257,0.593
17.263280,-0.1746,-0.5723,0.0213,0.599
17.267307,-0.1521,-0.5820,0.0194,0.602
17.270453,-0.1452,-0.5845,0.0247,0.603
17.270976,-0.1457,-0.5825,0.0184,0.601
17.275127,-0.1311,-0.5933,0.0164,0.608
17.280257,-0.1232,-0.5913,0.0130,0.604
17.280818,-0.1228,-0.6016,0.0057,0.614
17.284525,-0.1267,-0.6064,0.0032,0.620
17.285016,-0.1350,-0.6138,0.0013,0.628
17.285318,-0.1374,-0.6079,-0.0114,0.623
17.297177,-0.1374,-0.6143,-0.0090,0.630
17.298202,-0.1320,-0.6235,-0.0148,0.638
17.298522,-0.1325,-0.6245,-0.0173,0.639
17.298902,-0.1433,-0.6260,-0.0310,0.643
17.300061,-0.1506,-0.6289,-0.0461,0.648
17.300470,-0.1574,-0.6338,-0.0613,0.656
17.310058,-0.1697,-0.6382,-0.0842,0.666
17.311006,-0.1780,-0.6328,-0.0989,0.665
17.311322,-0.1858,-0.6328,-0.1082,0.668
17.313681,-0.2083,-0.6309,-0.1267,0.676
17.316201,-0.2156,-0.6250,-0.1385,0.675
17.316733,-0.2283,-0.6250,-0.1483,0.682
17.324885,-0.2376,-0.6299,-0.1580,0.692
17.325631,-0.2517,-0.6333,-0.1663,0.702
17.325834,-0.2664,-0.6372,-0.1771,0.713
17.326028,-0.2821,-0.6138,-0.1790,0.699
17.331615,-0.2923,-0.5977,-0.1908,0.692
17.332038,-0.3016,-0.5889,-0.1908,0.689
17.334904,-0.2879,-0.5962,-0.1981,0.691
17.337902,-0.2801,-0.6177,-0.2049,0.709
17.338574,-0.2870,-0.5752,-0.1976,0.672
17.342429,-0.2840,-0.5522,-0.1966,0.651
17.349203,-0.2850,-0.5395,-0.2030,0.643
17.349917,-0.2772,-0.5258,-0.2044,0.629
17.350217,-0.2699,-0.5156,-0.2020,0.616
17.352919,-0.2660,-0.5024,-0.2035,0.604
17.353336,-0.2591,-0.4877,-0.2039,0.589
17.356780,-0.2556,-0.4936,-0.2108,0.594
17.361752,-0.2420,-0.4867,-0.2078,0.582
17.362303,-0.2293,-0.5019,-0.2108,0.591
17.364361,-0.2254,-0.4980,-0.2186,0.589
17.369961,-0.2312,-0.4780,-0.2191,0.574
17.370456,-0.2288,-0.4716,-0.2259,0.571
17.370764,-0.2351,-0.4628,-0.2347,0.570
17.388650,-0.2361,-0.4672,-0.2475,0.579
17.390036,-0.2356,-0.4721,-0.2475,0.583
17.390638,-0.2332,-0.4648,-0.2553,0.579
17.391138,-0.2434,-0.4633,-0.2597,0.584
17.391610,-0.2459,-0.4570,-0.2709,0.585
17.392080,-0.2547,-0.4530,-0.2826,0.592
17.392528,-0.2542,-0.4501,-0.2982,0.597
17.393000,-0.2576,-0.4452,-0.3163,0.604
17.393630,-0.2571,-0.4447,-0.3383,0.615
17.397908,-0.2556,-0.4521,-0.3530,0.628
17.398302,-0.2552,-0.4560,-0.3716,0.641
17.400988,-0.2527,-0.4672,-0.3877,0.658
17.407452,-0.2493,-0.4740,-0.4155,0.678
17.408254,-0.2415,-0.4853,-0.4355,0.695
17.409914,-0.2376,-0.4980,-0.4659,0.722
17.412827,-0.2337,-0.5136,-0.4917,0.748
17.413105,-0.2239,-0.5424,-0.5132,0.780
17.416090,-0.2166,-0.5571,-0.5396,0.805
17.419809,-0.2000,-0.5840,-0.5621,0.835
17.420138,-0.1883,-0.6177,-0.5880,0.873
17.425338,-0.1736,-0.6465,-0.6237,0.915
17.427888,-0.1481,-0.6793,-0.6451,0.948
17.428242,-0.1281,-0.7130,-0.6740,0.989
17.431826,-0.1081,-0.7432,-0.7028,1.029
17.436861,-0.0935,-0.7545,-0.7263,1.051
17.437207,-0.0622,-0.7951,-0.7575,1.100
17.440645,-0.0363,-0.8244,-0.7805,1.136
17.457762,-0.0133,-0.8522,-0.8035,1.171
17.458716,0.0136,-0.8957,-0.8328,1.223
17.486820,0.0326,-0.9211,-0.8606,1.261
17.487338,0.0341,-0.9040,-0.8758,1.259
17.487602,0.0668,-0.9333,-0.9012,1.299
17.487830,0.0786,-0.9739,-0.9193,1.342
17.488056,0.0854,-1.0013,-0.9359,1.373
17.488282,0.0961,-1.0218,-0.9408,1.392
17.488490,0.1079,-1.0501,-0.9486,1.419
17.488732,0.1171,-1.0569,-0.9525,1.428
17.488996,0.1279,-1.0657,-0.9500,1.433
17.489241,0.1289,-1.0696,-0.9549,1.440
17.489565,0.0917,-1.0188,-0.9476,1.394
17.489881,0.1010,-1.0276,-0.9618,1.411
17.490162,0.0981,-1.0535,-0.9623,1.430
17.490436,0.1040,-1.0691,-0.9671,1.445
17.490683,0.1079,-1.0682,-0.9481,1.432
17.490913,0.0991,-1.0545,-0.9217,1.404
17.491180,0.0839,-1.0447,-0.8929,1.377
17.491453,0.0722,-1.0408,-0.8631,1.354
17.491722,0.0624,-1.0403,-0.8264,1.330
17.501297,0.0458,-1.0364,-0.7800,1.298
17.502346,0.0238,-1.0330,-0.7312,1.266
17.503029,-0.0006,-1.0144,-0.6872,1.225
17.503317,-0.0299,-1.0008,-0.6408,1.189
17.503587,-0.0695,-0.9763,-0.5963,1.146
17.507369,-0.1169,-0.9533,-0.5651,1.114
17.510843,-0.1834,-0.9216,-0.5391,1.083
17.511328,-0.2444,-0.9021,-0.5113,1.065
17.514924,-0.3153,-0.8747,-0.4981,1.055
17.517004,-0.3944,-0.8620,-0.4947,1.069
17.517703,-0.4775,-0.8585,-0.4908,1.098
17.521269,-0.5718,-0.8605,-0.5127,1.153
17.526374,-0.6729,-0.8801,-0.5900,1.255
17.527041,-0.7663,-0.8835,-0.7312,1.379
17.528174,-0.8444,-0.9201,-0.9598,1.575
17.533643,-0.9305,-0.9660,-1.2291,1.819
17.534029,-1.0047,-1.0091,-1.4421,2.027
17.536863,-1.0970,-1.0956,-1.5345,2.181
17.540216,-1.1953,-1.1791,-1.5447,2.281
17.540873,-1.2656,-1.2827,-1.4807,2.332
17.544986,-1.3512,-1.3408,-1.3820,2.352
17.549355,-1.3863,-1.4254,-1.2457,2.346
17.549916,-1.4489,-1.4395,-1.0326,2.289
17.551078,-1.4748,-1.4747,-0.7390,2.213
17.555341,-1.4606,-1.4796,-0.4532,2.128
17.556162,-1.4161,-1.4532,-0.1444,2.034
17.558807,-1.3062,-1.3975,0.1088,1.916
17.563087,-1.1703,-1.3325,0.3267,1.803
17.563514,-1.0672,-1.2612,0.4879,1.723
17.566085,-0.9793,-1.1849,0.6032,1.651
17.570067,-0.9114,-1.1205,0.6580,1.587
17.570526,-0.8625,-1.0584,0.6848,1.527
17.573828,-0.8010,-1.0061,0.7063,1.467
17.577760,-0.7291,-0.9426,0.6980,1.381
17.578204,-0.6563,-0.8664,0.6799,1.282
17.581570,-0.5894,-0.8170,0.6482,1.198
17.585873,-0.5327,-0.7574,0.6150,1.112
17.586327,-0.4790,-0.7452,0.6022,1.071
17.588674,-0.4286,-0.7457,0.5720,1.033
17.592054,-0.3631,-0.7432,0.5309,0.983
17.592510,-0.3031,-0.7408,0.4874,0.937
17.596661,-0.2508,-0.7388,0.4576,0.905
17.601318,-0.1975,-0.7447,0.4342,0.884
17.601880,-0.1442,-0.7892,0.4200,0.906
17.611353,-0.1267,-0.7965,0.4054,0.903
17.612143,-0.0964,-0.8278,0.4029,0.926
17.612458,-0.0617,-0.8429,0.4015,0.936
17.612772,-0.0070,-0.8649,0.3951,0.951
17.617819,0.0438,-0.8781,0.3765,0.956
17.618322,0.0698,-0.8933,0.3765,0.972
17.618703,0.0673,-0.9040,0.3716,0.980
17.627087,0.0541,-0.9133,0.3682,0.986
17.627786,0.0404,-0.9255,0.3706,0.998
17.628134,0.0219,-0.9406,0.3623,1.008
17.630455,0.0009,-0.9646,0.3697,1.033
17.630941,-0.0143,-1.0032,0.3667,1.068
17.633992,-0.0333,-1.0267,0.3750,1.094
17.638349,-0.0642,-1.0291,0.3531,1.090
17.639035,-0.0681,-1.0774,0.3184,1.126
17.642131,-0.0920,-1.0961,0.2954,1.139
17.647288,-0.1047,-1.1341,0.2485,1.166
17.647771,-0.1359,-1.1376,0.2226,1.167
17.648070,-0.1467,-1.1566,0.2104,1.185
17.656124,-0.1804,-1.1351,0.1967,1.166
17.656920,-0.1819,-1.1385,0.1703,1.165
17.657284,-0.1902,-1.2026,0.0975,1.221
17.662608,-0.2068,-1.2651,0.0795,1.284
17.663114,-0.2112,-1.2343,0.0599,1.254
17.669149,-0.1966,-1.2280,0.0394,1.244
17.669841,-0.1829,-1.1923,0.0179,1.206
17.670203,-0.1614,-1.1112,0.0120,1.123
17.675102,-0.1511,-0.8737,0.1425,0.898
17.675607,-0.1398,-0.8933,0.0027,0.904
17.675973,-0.1619,-1.0149,-0.2499,1.058
17.679108,-0.2674,-0.9182,-0.5719,1.114
17.683216,-0.3421,-0.8796,-0.6989,1.174
17.683750,-0.3754,-0.8772,-0.7419,1.209
17.687756,-0.3949,-0.8512,-0.7531,1.203
17.697997,-0.3940,-0.8385,-0.6965,1.159
17.701554,-0.3935,-0.8341,-0.6202,1.111
17.702049,-0.3778,-0.8507,-0.5245,1.068
17.702421,-0.3631,-0.8620,-0.4355,1.032
17.702716,-0.3456,-0.8732,-0.3515,1.003
17.702995,-0.3402,-0.8864,-0.2724,0.988
17.713296,-0.3358,-0.9006,-0.2166,0.985
17.714317,-0.3377,-0.9153,-0.1781,0.992
17.714665,-0.3397,-0.9436,-0.1507,1.014
17.714962,-0.3636,-0.9543,-0.1424,1.031
17.715289,-0.3730,-0.9851,-0.1326,1.062
17.715770,-0.3803,-1.0018,-0.1257,1.079
17.719890,-0.3709,-1.0047,-0.1184,1.078
17.720244,-0.3754,-0.9988,-0.1062,1.072
17.724335,-0.3675,-0.9983,-0.0955,1.068
17.731174,-0.3754,-0.9802,-0.0950,1.054
17.731522,-0.3935,-0.9548,-0.0881,1.036
17.731698,-0.4125,-0.9299,-0.0798,1.020
17.736949,-0.4306,-0.8889,-0.0535,0.989
17.737287,-0.4506,-0.8522,-0.0222,0.964
17.742141,-0.4834,-0.8117,0.0247,0.945
17.742961,-0.5059,-0.7755,0.1234,0.934
17.743325,-0.5454,-0.7354,0.1727,0.932
17.747379,-0.5615,-0.7164,0.1943,0.931
17.753761,-0.5835,-0.6885,0.1919,0.923
17.754285,-0.6085,-0.6734,0.1845,0.926
17.754614,-0.6343,-0.6484,0.1591,0.921
17.759365,-0.6490,-0.6392,0.1434,0.922
17.759875,-0.6685,-0.6211,0.1137,0.920
17.762501,-0.6788,-0.6094,0.1005,0.918
17.766635,-0.6788,-0.5967,0.0805,0.907
17.767080,-0.6680,-0.5967,0.0657,0.898
17.769413,-0.6773,-0.5664,0.0516,0.884
17.779841,-0.6661,-0.5591,0.0501,0.871
17.780682,-0.6695,-0.5483,0.0360,0.866
17.781029,-0.6563,-0.5385,0.0281,0.849
17.781333,-0.6505,-0.5361,0.0140,0.843
17.781802,-0.6412,-0.5424,-0.0080,0.840
17.785786,-0.6202,-0.5248,-0.0119,0.813
17.798025,-0.6036,-0.5312,-0.0442,0.805
17.798722,-0.5953,-0.5385,-0.0603,0.805
17.798967,-0.5914,-0.5478,-0.0867,0.811
17.799192,-0.5796,-0.5635,-0.1126,0.816
17.799388,-0.5747,-0.5835,-0.1463,0.832
17.799563,-0.5737,-0.6001,-0.1693,0.847
17.802892,-0.5640,-0.6265,-0.1986,0.866
17.808781,-0.5522,-0.6543,-0.2166,0.883
17.809359,-0.5332,-0.6837,-0.2313,0.897
17.811657,-0.5200,-0.7110,-0.2499,0.916
17.811964,-0.4951,-0.7452,-0.2475,0.928
17.815966,-0.4701,-0.7824,-0.2489,0.946
17.823619,-0.4443,-0.8224,-0.2450,0.966
17.824268,-0.4145,-0.8571,-0.2401,0.982
17.824482,-0.3837,-0.8987,-0.2367,1.005
17.824669,-0.3607,-0.9319,-0.2416,1.028
17.827219,-0.3402,-0.9709,-0.2421,1.057
17.829600,-0.3221,-0.9934,-0.2494,1.074
17.845422,-0.3075,-0.9895,-0.2475,1.065
17.846458,-0.2850,-0.9729,-0.2342,1.040
17.846804,-0.2684,-0.9651,-0.2181,1.025
17.847084,-0.2639,-0.9509,-0.2015,1.007
17.847404,-0.2625,-0.9387,-0.1805,0.991
17.847739,-0.2649,-0.9226,-0.1683,0.975
17.848040,-0.2586,-0.9113,-0.1497,0.959
17.848312,-0.2537,-0.9065,-0.1292,0.950
17.852209,-0.2425,-0.9074,-0.1057,0.945
17.856901,-0.2332,-0.9045,-0.0794,0.937
17.857852,-0.2263,-0.9133,-0.0501,0.942
17.859229,-0.2210,-0.9201,-0.0187,0.946
17.863062,-0.2044,-0.9250,-0.0012,0.947
17.863568,-0.1858,-0.9240,0.0208,0.943
17.867637,-0.1682,-0.9294,0.0364,0.945
17.870438,-0.1599,-0.9363,0.0511,0.951
17.870918,-0.1442,-0.9348,0.0672,0.948
17.873656,-0.1335,-0.9431,0.0848,0.956
17.877644,-0.1228,-0.9475,0.0902,0.960
17.878201,-0.1140,-0.9558,0.1034,0.968
17.881684,-0.1022,-0.9577,0.1268,0.971
17.885510,-0.0886,-0.9656,0.1391,0.980
17.886038,-0.0812,-0.9714,0.1508,0.986
17.894533,-0.0710,-0.9807,0.1640,0.997
17.898318,-0.0690,-0.9861,0.1757,1.004
17.898651,-0.0651,-0.9944,0.1875,1.014
17.898940,-0.0622,-0.9983,0.1987,1.020
17.899278,-0.0627,-1.0066,0.2080,1.030
17.899543,-0.0617,-1.0101,0.2045,1.032
17.909158,-0.0685,-1.0237,0.1997,1.045
17.910286,-0.0642,-1.0271,0.1938,1.047
17.910636,-0.0666,-1.0350,0.1845,1.053
17.912788,-0.0739,-1.0286,0.1767,1.046
17.915816,-0.0773,-1.0291,0.1630,1.045
17.916274,-0.0837,-1.0218,0.1420,1.035
17.919804,-0.0939,-1.0032,0.1200,1.015
17.924060,-0.1076,-0.9802,0.0946,0.991
17.924858,-0.1228,-0.9411,0.0687,0.952
17.926939,-0.1389,-0.9074,0.0521,0.919
17.930535,-0.1501,-0.8767,0.0526,0.891
17.931066,-0.1692,-0.8585,0.0516,0.877
17.934731,-0.1961,-0.8507,0.0545,0.875
17.940935,-0.2322,-0.8507,0.0550,0.884
17.941879,-0.2625,-0.8571,0.0623,0.899
17.942271,-0.3050,-0.8654,0.0579,0.919
17.945900,-0.3475,-0.8649,0.0521,0.934
17.946379,-0.3930,-0.8850,0.0364,0.969
17.952695,-0.4457,-0.9084,0.0194,1.012
17.953220,-0.4961,-0.9348,-0.0021,1.058
17.953702,-0.5630,-0.9299,-0.0226,1.087
17.957339,-0.5870,-0.9964,-0.0711,1.159
17.961981,-0.6270,-1.0081,-0.0989,1.191
17.962523,-0.6549,-1.0237,-0.1532,1.225
17.964607,-0.6724,-1.0359,-0.1971,1.251
17.968505,-0.6763,-1.0364,-0.2421,1.261
17.968987,-0.6793,-1.0296,-0.2885,1.267
17.973383,-0.6675,-1.0203,-0.3290,1.263
17.976300,-0.6514,-1.0066,-0.3628,1.253
17.976761,-0.6260,-0.9925,-0.3799,1.233
17.979674,-0.5987,-0.9856,-0.4009,1.221
17.982049,-0.5620,-0.9709,-0.4067,1.193
17.982439,-0.5259,-0.9573,-0.3906,1.160
17.986862,-0.4897,-0.9475,-0.3681,1.128
17.991870,-0.4506,-0.9358,-0.3579,1.099
17.992396,-0.4150,-0.9255,-0.3310,1.067
17.993792,-0.3842,-0.9196,-0.3056,1.042
17.996978,-0.3514,-0.9074,-0.2753,1.011
17.998024,-0.3216,-0.9060,-0.2489,0.993
18.001536,-0.2938,-0.9021,-0.2078,0.971
18.014937,-0.2699,-0.9006,-0.1746,0.956
