time,gFx,gFy,gFz,TgF
19.447117,-0.4472,-0.7755,0.0154,0.895
19.447411,-0.4345,-0.8034,0.0076,0.913
19.450324,-0.4071,-0.8307,0.0062,0.925
19.453687,-0.3808,-0.8605,0.0164,0.941
19.454293,-0.3592,-0.8928,0.0213,0.963
19.457680,-0.3377,-0.9148,0.0067,0.975
19.461267,-0.3158,-0.9411,-0.0031,0.993
19.461537,-0.2962,-0.9577,-0.0095,1.003
19.465012,-0.2747,-0.9670,-0.0041,1.005
19.468747,-0.2488,-0.9847,-0.0109,1.016
19.469160,-0.2332,-0.9778,-0.0119,1.005
19.475777,-0.2044,-0.9641,-0.0119,0.986
19.476931,-0.1731,-0.9675,-0.0002,0.983
19.477160,-0.1481,-0.9577,0.0057,0.969
19.481026,-0.1340,-0.9397,0.0267,0.950
19.484667,-0.1101,-0.9275,0.0198,0.934
19.485005,-0.0798,-0.9187,0.0184,0.922
19.488280,-0.0773,-0.9099,0.0203,0.913
19.492142,-0.0734,-0.8982,0.0057,0.901
19.492513,-0.0642,-0.8786,-0.0134,0.881
19.496189,-0.0426,-0.8585,-0.0579,0.862
19.500042,-0.0338,-0.8468,-0.0828,0.852
19.500394,-0.0284,-0.8361,-0.1130,0.844
19.507471,-0.0236,-0.8185,-0.1717,0.837
19.508285,-0.0128,-0.7848,-0.2201,0.815
19.508583,-0.0201,-0.7559,-0.2597,0.800
19.514112,-0.0148,-0.7750,-0.3305,0.843
19.514634,-0.0065,-0.7746,-0.4062,0.875
19.514991,0.0023,-0.7535,-0.4834,0.895
19.519331,0.0057,-0.7149,-0.5391,0.895
19.522632,0.0311,-0.6998,-0.5802,0.910
19.523463,0.0375,-0.7213,-0.5963,0.937
19.525200,0.0370,-0.7261,-0.5890,0.936
19.530238,0.0385,-0.7545,-0.5861,0.956
19.530693,0.0248,-0.7936,-0.5602,0.972
19.533374,0.0121,-0.8161,-0.5264,0.971
19.538198,0.0048,-0.8439,-0.4883,0.975
19.538993,-0.0035,-0.8894,-0.4581,1.000
19.541576,0.0033,-0.9304,-0.4150,1.019
19.545104,-0.0026,-0.9592,-0.3706,1.028
19.545610,-0.0197,-1.0061,-0.3212,1.056
19.549435,-0.0245,-1.0237,-0.2939,1.065
19.552447,-0.0333,-1.0311,-0.2704,1.066
19.552948,-0.0407,-1.0730,-0.2416,1.101
19.555619,-0.0544,-1.0794,-0.2201,1.103
19.560964,-0.0739,-1.1000,-0.2005,1.121
19.580139,-0.0734,-1.1459,-0.1746,1.161
19.594798,-0.0769,-1.1571,-0.1575,1.170
19.595482,-0.0812,-1.1420,-0.1400,1.153
19.595790,-0.0754,-1.1532,-0.1262,1.163
19.596072,-0.0808,-1.1498,-0.1678,1.165
19.596297,-0.0534,-1.1405,-0.2675,1.173
19.596543,-0.0201,-1.1229,-0.4150,1.197
19.596771,0.0404,-1.1078,-0.6075,1.264
19.597052,0.1425,-1.0838,-0.8645,1.394
19.597303,0.2320,-1.0545,-1.1680,1.591
19.597555,0.3272,-1.0711,-1.4328,1.819
19.597894,0.3087,-1.1390,-1.5926,1.982
19.598244,0.1973,-1.1644,-1.6126,1.999
19.598542,0.0649,-1.1566,-1.5349,1.923
19.598790,-0.0632,-1.1615,-1.3742,1.800
19.599057,-0.1804,-1.1005,-1.1138,1.576
19.608935,-0.2796,-1.0135,-0.7678,1.302
19.609503,-0.3602,-0.9450,-0.3672,1.076
19.609720,-0.4174,-0.9509,-0.0339,1.039
19.610039,-0.4706,-0.9695,0.2290,1.102
19.610206,-0.5332,-1.0281,0.4195,1.232
19.612918,-0.5977,-1.0897,0.5554,1.361
19.616602,-0.6578,-1.1156,0.6462,1.447
19.616882,-0.7208,-1.1268,0.7029,1.511
19.620879,-0.7809,-1.1293,0.7200,1.550
19.624363,-0.8147,-1.1478,0.6907,1.568
19.624745,-0.8576,-1.1781,0.5754,1.567
19.628454,-0.9006,-1.1932,0.4361,1.557
19.632149,-0.9392,-1.1923,0.2299,1.535
19.632662,-0.9837,-1.1810,0.0003,1.537
19.636163,-1.0140,-1.1664,-0.2142,1.560
19.640917,-0.9949,-1.1620,-0.3950,1.580
19.641946,-0.9588,-1.1307,-0.5069,1.567
19.642530,-0.9055,-1.0809,-0.5489,1.513
19.647632,-0.8254,-1.0203,-0.5377,1.418
19.648090,-0.6979,-0.9915,-0.4404,1.290
19.652055,-0.5391,-1.0174,-0.3056,1.191
19.655487,-0.3680,-1.0721,-0.1351,1.141
19.656310,-0.2478,-1.1273,0.0379,1.155
19.659195,-0.1228,-1.1992,0.2212,1.226
19.661184,-0.0275,-1.2802,0.3726,1.334
19.661630,0.0581,-1.3594,0.5041,1.451
19.665696,0.1298,-1.4268,0.6126,1.558
19.669306,0.1953,-1.4879,0.6609,1.640
19.669974,0.2354,-1.5382,0.6751,1.696
19.673158,0.2813,-1.5856,0.6379,1.732
19.677395,0.3409,-1.6047,0.5890,1.743
19.677947,0.3864,-1.6134,0.4864,1.729
19.681020,0.4377,-1.6223,0.3726,1.721
19.684239,0.4856,-1.5915,0.2461,1.682
19.684692,0.5598,-1.5524,0.0716,1.652
19.687503,0.6361,-1.5133,-0.1038,1.645
19.691859,0.7367,-1.4796,-0.2563,1.673
19.692276,0.8252,-1.4395,-0.3989,1.707
19.695748,0.8999,-1.4019,-0.4830,1.734
19.699470,0.9366,-1.3589,-0.5298,1.733
19.699944,0.9751,-1.3320,-0.5552,1.742
19.704159,1.0221,-1.3091,-0.5474,1.749
19.706897,1.0499,-1.3086,-0.5103,1.754
19.707369,1.0543,-1.3032,-0.4463,1.735
19.711113,1.0338,-1.3096,-0.4028,1.716
19.713251,0.9800,-1.3233,-0.3315,1.680
19.713573,0.9151,-1.3262,-0.2494,1.630
19.718349,0.8134,-1.3438,-0.1859,1.582
19.725490,0.7045,-1.3589,-0.1248,1.536
19.726898,0.6024,-1.3853,-0.0891,1.513
19.727494,0.5413,-1.3653,-0.0031,1.469
19.733516,0.4797,-1.3389,0.0325,1.423
19.734496,0.4181,-1.3428,0.0242,1.407
19.734994,0.3604,-1.3770,-0.0236,1.424
19.746564,0.3311,-1.3765,0.0150,1.416
19.747657,0.3014,-1.3843,-0.0046,1.417
19.748126,0.2564,-1.3457,-0.0021,1.370
19.748536,0.2007,-1.3101,-0.0124,1.325
19.748960,0.1655,-1.2739,0.0057,1.285
19.749391,0.1337,-1.2363,-0.0168,1.244
19.756600,0.1020,-1.2045,-0.0075,1.209
19.758195,0.0825,-1.1708,-0.0080,1.174
19.758770,0.0668,-1.1215,-0.0109,1.123
19.759220,-0.0021,-1.0408,-0.0925,1.045
19.759697,-0.0407,-1.0203,-0.1375,1.030
19.763655,-0.0250,-1.0306,-0.1101,1.037
19.767948,-0.0519,-0.9636,-0.0857,0.969
19.768419,-0.0793,-0.9201,-0.0657,0.926
19.771871,-0.0881,-0.9177,0.0071,0.922
19.774792,-0.0847,-0.9284,0.1229,0.940
19.775116,-0.0769,-0.9289,0.1727,0.948
19.779264,-0.0607,-0.9558,0.3286,1.013
19.782623,-0.0450,-0.9602,0.3985,1.041
19.782892,-0.0578,-0.9656,0.3706,1.036
19.785984,-0.1159,-0.9402,0.1434,0.958
19.796427,-0.1643,-0.9533,-0.0535,0.969
19.796752,-0.1809,-0.9822,-0.1825,1.015
19.796922,-0.1824,-0.9900,-0.2572,1.039
19.797064,-0.1721,-1.0086,-0.2626,1.056
19.797220,-0.1472,-1.0369,-0.1419,1.057
19.800651,-0.1452,-1.0188,-0.1956,1.048
19.808925,-0.1599,-1.0096,-0.3007,1.065
19.809388,-0.1501,-1.0164,-0.3119,1.074
19.809629,-0.1311,-1.0286,-0.2797,1.074
19.819441,-0.0935,-1.0315,-0.2455,1.064
19.819755,-0.0661,-1.0403,-0.1800,1.058
19.819946,-0.0314,-1.0633,-0.1135,1.070
19.820117,0.0023,-1.0750,-0.0535,1.076
19.820265,0.0326,-1.0907,-0.0026,1.091
19.822216,0.0654,-1.1034,0.0560,1.107
19.825772,0.1020,-1.1078,0.1024,1.117
19.826124,0.1464,-1.0990,0.1200,1.115
19.830199,0.1929,-1.0755,0.1220,1.099
19.833953,0.2515,-1.0701,0.1161,1.105
19.834269,0.2887,-1.0574,0.0907,1.100
19.838009,0.3219,-1.0535,0.0750,1.104
19.842885,0.3614,-1.0369,0.0447,1.099
19.843175,0.3859,-1.0252,0.0291,1.096
19.846073,0.4157,-1.0061,-0.0090,1.089
19.849227,0.4318,-0.9768,-0.0544,1.069
19.849526,0.4577,-0.9597,-0.0418,1.064
19.852318,0.4895,-0.9406,-0.0261,1.061
19.857180,0.5066,-0.9128,-0.1174,1.051
19.858014,0.5657,-0.9392,-0.1257,1.104
19.860567,0.6082,-0.9817,-0.0549,1.156
19.864453,0.6365,-0.9802,0.0008,1.169
19.864930,0.6439,-0.9822,0.1283,1.181
19.867895,0.6253,-0.9099,-0.0197,1.104
19.874142,0.6190,-0.8546,-0.0286,1.056
19.874732,0.6317,-0.8600,-0.0427,1.068
19.875174,0.6453,-0.8757,-0.0075,1.088
19.879155,0.6527,-0.8742,-0.0021,1.091
19.879435,0.6512,-0.8678,0.0438,1.086
19.883023,0.6419,-0.8600,0.0824,1.076
19.887293,0.6356,-0.8811,0.0883,1.090
19.887613,0.6282,-0.9089,0.1039,1.110
19.890188,0.6038,-0.9187,0.1054,1.104
19.893479,0.5774,-0.9240,0.1132,1.095
19.893899,0.5510,-0.9333,0.1039,1.089
19.898590,0.5178,-0.9402,0.1122,1.079
19.902568,0.4997,-0.9626,0.1517,1.095
19.902938,0.4645,-0.9441,0.1552,1.064
19.911854,0.4123,-0.9475,0.1176,1.040
19.912430,0.3747,-0.9621,-0.0671,1.035
19.912697,0.4059,-1.0315,-0.0593,1.110
19.912954,0.3712,-1.0369,-0.0256,1.102
19.916107,0.3409,-1.0437,0.0829,1.101
19.916489,0.3087,-1.0101,0.0628,1.058
19.922265,0.2916,-1.0135,0.0418,1.055
19.923406,0.2823,-1.0359,0.0985,1.078
19.923696,0.2711,-1.0525,0.1757,1.101
19.928454,0.2804,-1.0794,0.3184,1.160
19.932467,0.2359,-1.0345,0.2324,1.086
19.932887,0.2144,-1.0320,0.2446,1.082
19.937080,0.1939,-1.0340,0.2641,1.085
19.940127,0.1665,-1.0208,0.2402,1.062
19.940491,0.1494,-1.0193,0.2495,1.060
19.946082,0.1308,-0.9954,0.2461,1.034
19.946477,0.1206,-0.9612,0.2636,1.004
19.946682,0.1108,-0.9465,0.2680,0.990
19.951093,0.1005,-0.9494,0.2490,0.987
19.953490,0.0839,-0.9631,0.2192,0.991
19.954166,0.0698,-0.9768,0.1801,0.996
19.957579,0.0487,-0.9743,0.1810,0.992
19.961867,0.0262,-0.9743,0.1923,0.993
19.962177,0.0209,-0.9660,0.1919,0.985
19.965904,0.0111,-0.9543,0.2094,0.977
19.968560,0.0043,-0.9436,0.2070,0.966
19.968846,-0.0162,-0.9426,0.1644,0.957
19.972759,-0.0377,-0.9094,0.1488,0.922
19.976499,-0.0221,-0.8097,0.1771,0.829
19.976909,-0.0079,-0.7545,0.2627,0.799
19.980496,-0.0074,-0.7364,0.2832,0.789
19.983813,0.0033,-0.7550,0.2930,0.810
19.984217,0.0018,-0.7985,0.3257,0.862
19.987613,0.0204,-0.8693,0.3140,0.924
19.991116,0.0082,-0.9309,0.3194,0.984
19.991581,-0.0070,-0.9954,0.3355,1.050
19.996240,-0.0241,-1.0389,0.3628,1.101
19.999635,-0.0328,-1.0560,0.3829,1.124
20.000043,-0.0411,-1.0535,0.3981,1.127
20.005131,-0.0421,-1.0457,0.4171,1.127
20.008232,-0.0314,-1.0359,0.4322,1.123
20.008673,-0.0201,-1.0320,0.4532,1.127
20.010083,-0.0104,-1.0340,0.4635,1.133
20.014092,0.0131,-1.0271,0.4313,1.114
20.014547,0.0311,-1.0271,0.4190,1.110
20.017714,0.0581,-1.0174,0.4029,1.096
20.026007,0.0820,-1.0037,0.3868,1.079
20.026727,0.0830,-0.9930,0.3765,1.065
20.027028,0.0878,-0.9641,0.3955,1.046
20.030220,0.1010,-0.9319,0.4220,1.028
20.030655,0.1201,-0.8987,0.4254,1.001
20.037398,0.1420,-0.8717,0.4420,0.988
20.038061,0.1690,-0.8400,0.4571,0.971
20.038479,0.2002,-0.8122,0.4567,0.953
20.040101,0.2393,-0.7912,0.4454,0.939
20.043980,0.2857,-0.7691,0.4210,0.922
20.044353,0.3272,-0.7447,0.3931,0.903
20.048062,0.3644,-0.7100,0.3584,0.875
20.054900,0.3825,-0.6695,0.3418,0.843
20.055500,0.3648,-0.6265,0.3477,0.804
20.055702,0.3707,-0.5898,0.3321,0.772
20.060824,0.3761,-0.5615,0.3565,0.764
20.061141,0.3692,-0.5493,0.4117,0.779
20.063948,0.3717,-0.5429,0.4630,0.805
20.066740,0.3702,-0.5341,0.5065,0.824
20.067008,0.3658,-0.5283,0.5422,0.841
20.070421,0.3644,-0.5146,0.5817,0.858
20.076300,0.3619,-0.5151,0.6101,0.877
20.076642,0.3565,-0.5160,0.6453,0.900
20.077716,0.3521,-0.5258,0.6677,0.920
20.083368,0.3541,-0.5449,0.6917,0.949
20.083735,0.3512,-0.5664,0.7102,0.974
20.085284,0.3492,-0.5913,0.7210,0.996
20.089043,0.3482,-0.6152,0.7244,1.012
20.089333,0.3517,-0.6475,0.7313,1.038
20.092853,0.3512,-0.6656,0.7406,1.056
20.096887,0.3541,-0.6807,0.7435,1.068
20.097235,0.3556,-0.6959,0.7659,1.094
20.100268,0.3595,-0.6934,0.7650,1.093
20.107211,0.3663,-0.6968,0.7694,1.101
20.107723,0.3702,-0.6895,0.7772,1.103
20.109602,0.3810,-0.6710,0.7786,1.096
20.112423,0.3952,-0.6582,0.7777,1.093
20.112702,0.4108,-0.6455,0.7791,1.092
20.119808,0.4299,-0.6362,0.7801,1.095
20.120391,0.4533,-0.6348,0.7796,1.103
20.120622,0.4758,-0.6245,0.7860,1.111
20.122235,0.4973,-0.6230,0.7928,1.124
20.125770,0.5183,-0.6133,0.8040,1.136
20.126447,0.5403,-0.5991,0.8231,1.153
20.130732,0.5564,-0.5898,0.8446,1.171
20.133962,0.5701,-0.5776,0.8690,1.189
20.134289,0.5862,-0.5659,0.8983,1.213
20.138812,0.5965,-0.5591,0.9223,1.232
20.142907,0.6077,-0.5635,0.9521,1.262
20.143200,0.6209,-0.5571,0.9853,1.291
20.145230,0.6209,-0.5488,1.0127,1.309
20.148051,0.6229,-0.5468,1.0420,1.331
20.148293,0.6258,-0.5375,1.0743,1.354
20.152433,0.6248,-0.5366,1.1001,1.374
20.157747,0.6229,-0.5331,1.1216,1.389
20.158100,0.6116,-0.5331,1.1500,1.407
20.159463,0.6063,-0.5322,1.1681,1.420
20.163863,0.5994,-0.5385,1.1862,1.434
20.164200,0.5906,-0.5346,1.2013,1.441
20.167609,0.5798,-0.5346,1.2130,1.447
20.171121,0.5681,-0.5322,1.2223,1.449
20.171639,0.5618,-0.5253,1.2296,1.450
20.175443,0.5530,-0.5229,1.2340,1.450
20.178860,0.5398,-0.5160,1.2404,1.448
20.179162,0.5344,-0.5043,1.2399,1.441
20.182855,0.5251,-0.4970,1.2452,1.440
20.185699,0.5217,-0.4916,1.2492,1.440
20.186128,0.5144,-0.4726,1.2517,1.433
20.189688,0.5080,-0.4609,1.2551,1.430
20.194061,0.5002,-0.4560,1.2604,1.431
20.194473,0.4895,-0.4481,1.2634,1.427
20.198107,0.4753,-0.4388,1.2707,1.426
20.201717,0.4640,-0.4217,1.2868,1.431
20.202304,0.4465,-0.4154,1.2985,1.435
20.209425,0.4342,-0.4061,1.3024,1.432
20.210324,0.4181,-0.4076,1.3161,1.440
20.210657,0.3962,-0.4027,1.3171,1.433
20.214081,0.3835,-0.4051,1.3259,1.438
20.218029,0.3624,-0.4051,1.3322,1.439
20.218452,0.3409,-0.4007,1.3371,1.437
20.225121,0.3175,-0.4012,1.3356,1.430
20.225866,0.2975,-0.3998,1.3337,1.424
20.226184,0.2745,-0.3973,1.3220,1.407
20.228253,0.2530,-0.3973,1.3073,1.390
20.231292,0.2290,-0.3978,1.2995,1.378
20.231534,0.2056,-0.4042,1.2849,1.363
20.235620,0.1861,-0.3963,1.2658,1.339
20.239730,0.1670,-0.4012,1.2468,1.320
20.240015,0.1513,-0.3988,1.2296,1.301
20.242919,0.1391,-0.3983,1.2067,1.278
20.246166,0.1210,-0.4007,1.1866,1.258
20.246525,0.1083,-0.3988,1.1661,1.237
20.250931,0.0947,-0.4017,1.1461,1.218
20.254006,0.0864,-0.4090,1.1260,1.201
20.259336,0.0751,-0.4120,1.1055,1.182
20.259704,0.0683,-0.4120,1.0831,1.161
20.261028,0.0649,-0.4183,1.0586,1.140
20.261393,0.0615,-0.4203,1.0430,1.126
20.265172,0.0693,-0.4330,1.0210,1.111
20.268777,0.0790,-0.4408,1.0107,1.105
20.269294,0.0922,-0.4383,0.9990,1.095
20.273103,0.1064,-0.4286,1.0014,1.094
20.275775,0.1215,-0.4247,0.9961,1.090
20.276178,0.1416,-0.4183,1.0088,1.101
20.280263,0.1567,-0.4105,1.0180,1.109
20.283949,0.1719,-0.3954,1.0312,1.118
20.284392,0.1812,-0.3758,1.0567,1.136
20.287779,0.1851,-0.3534,1.0748,1.146
20.291494,0.1831,-0.3411,1.0918,1.158
20.291937,0.1797,-0.3396,1.1109,1.175
20.295212,0.1763,-0.3362,1.1172,1.180
20.299156,0.1709,-0.3367,1.1280,1.190
20.299581,0.1616,-0.3431,1.1309,1.193
20.302325,0.1469,-0.3539,1.1358,1.199
20.311359,0.1289,-0.3578,1.1363,1.198
20.314418,0.1127,-0.3592,1.1285,1.190
20.314737,0.0952,-0.3578,1.1143,1.174
20.315014,0.0751,-0.3666,1.0997,1.162
20.315253,0.0571,-0.3807,1.0855,1.152
20.317382,0.0433,-0.3939,1.0650,1.136
20.320861,0.0248,-0.3983,1.0459,1.119
20.321464,0.0082,-0.4100,1.0317,1.110
20.328437,-0.0031,-0.4154,1.0254,1.106
20.329525,-0.0226,-0.4086,1.0210,1.100
20.330180,-0.0343,-0.4076,1.0127,1.092
20.333671,-0.0460,-0.4012,1.0127,1.090
20.337232,-0.0534,-0.3993,1.0107,1.088
20.337675,-0.0607,-0.3924,1.0112,1.086
20.342840,-0.0715,-0.3910,1.0200,1.095
20.344243,-0.0725,-0.3880,1.0195,1.093
20.344521,-0.0778,-0.3905,1.0185,1.094
20.347809,-0.0788,-0.3944,1.0239,1.100
20.351309,-0.0769,-0.3978,1.0180,1.096
20.351645,-0.0759,-0.4046,1.0137,1.094
20.355329,-0.0749,-0.4100,1.0132,1.096
20.360301,-0.0725,-0.4139,1.0000,1.085
20.360671,-0.0729,-0.4193,0.9927,1.080
20.363202,-0.0729,-0.4310,0.9917,1.084
20.366993,-0.0720,-0.4261,0.9785,1.070
20.367281,-0.0720,-0.3978,0.9678,1.049
20.369567,-0.0681,-0.3910,0.9580,1.037
20.373571,-0.0749,-0.3998,0.9458,1.030
20.374153,-0.0812,-0.4100,0.9198,1.010
20.377885,-0.0944,-0.4100,0.9008,0.994
20.382402,-0.1032,-0.4090,0.8793,0.975
20.382755,-0.1135,-0.4037,0.8568,0.954
20.386093,-0.1252,-0.3846,0.8378,0.930
20.388306,-0.1398,-0.4032,0.8094,0.915
20.389463,-0.1530,-0.4193,0.7904,0.908
20.393004,-0.1569,-0.4271,0.7752,0.899
20.396563,-0.1629,-0.4188,0.7718,0.893
20.397096,-0.1677,-0.4198,0.7630,0.887
20.400466,-0.1780,-0.4266,0.7620,0.891
20.404059,-0.1824,-0.4105,0.7679,0.890
20.404539,-0.1863,-0.3827,0.7806,0.889
20.408860,-0.1907,-0.3548,0.7874,0.884
20.411154,-0.1868,-0.3045,0.7840,0.862
20.411540,-0.2283,-0.3294,0.8070,0.901
20.425963,-0.1941,-0.2620,0.8476,0.908
20.426739,-0.2420,-0.2952,0.7884,0.876
20.427072,-0.2146,-0.2459,0.8354,0.897
20.427352,-0.2224,-0.2464,0.8358,0.899
20.430167,-0.2283,-0.2360,0.8339,0.896
20.430567,-0.2356,-0.2380,0.8412,0.905
20.430886,-0.2439,-0.2346,0.8368,0.903
20.434051,-0.2493,-0.2336,0.8466,0.913
20.434465,-0.2512,-0.2277,0.8568,0.922
20.440618,-0.2615,-0.2204,0.8578,0.923
20.441326,-0.2669,-0.2175,0.8627,0.929
20.441607,-0.2723,-0.2185,0.8671,0.935
20.445035,-0.2752,-0.2190,0.8730,0.941
20.449085,-0.2752,-0.2165,0.8900,0.956
20.449514,-0.2816,-0.2175,0.8866,0.955
20.454130,-0.2845,-0.2312,0.8764,0.950
20.456086,-0.2923,-0.2405,0.8705,0.949
20.456508,-0.2914,-0.2420,0.8671,0.946
20.460013,-0.2948,-0.2444,0.8510,0.933
20.463915,-0.2962,-0.2527,0.8358,0.922
20.464418,-0.3050,-0.2571,0.8162,0.909
20.467859,-0.3089,-0.2556,0.7967,0.892
20.471944,-0.3114,-0.2517,0.7664,0.865
20.472672,-0.3148,-0.2547,0.7454,0.848
20.480743,-0.3231,-0.2639,0.7191,0.831
20.481238,-0.3285,-0.2659,0.6990,0.817
20.481577,-0.3421,-0.2801,0.6926,0.822
20.483576,-0.3416,-0.2722,0.6677,0.798
20.486685,-0.3221,-0.2415,0.6375,0.754
20.487487,-0.3114,-0.2365,0.6184,0.732
20.490995,-0.2923,-0.2185,0.6017,0.704
20.493087,-0.2684,-0.2024,0.5890,0.678
20.493481,-0.2444,-0.1731,0.5851,0.657
20.497714,-0.2190,-0.1442,0.5695,0.627
20.501377,-0.1990,-0.1266,0.5685,0.616
20.501706,-0.1770,-0.1056,0.5632,0.600
20.506189,-0.1584,-0.0929,0.5681,0.597
20.509380,-0.1457,-0.0748,0.5778,0.601
20.510060,-0.1335,-0.0441,0.5812,0.598
20.512605,-0.1315,-0.0250,0.5993,0.614
20.516677,-0.0969,-0.0450,0.6697,0.678
20.517121,0.2368,-0.1667,1.2868,1.319
20.529081,0.7445,-0.2932,2.0788,2.228
20.529761,0.5681,-0.2111,1.7705,1.871
20.530300,0.1347,-0.1183,1.2028,1.216
20.530546,-0.1066,-0.1046,0.9946,1.006
20.530741,-0.0769,0.0117,1.0073,1.010
20.530940,-0.0353,-0.0005,0.9687,0.969
20.534601,0.0521,-0.1051,1.1275,1.134
20.539167,0.2168,-0.1921,1.3518,1.383
20.539673,0.4084,-0.2454,1.5668,1.638
20.542216,0.4748,-0.2454,1.6352,1.720
20.546632,0.4128,-0.2459,1.5506,1.623
20.546914,0.3355,-0.2087,1.4236,1.477
20.549980,0.2970,-0.1696,1.3606,1.403
20.553066,0.3355,-0.1350,1.4231,1.468
20.553561,0.3776,-0.1359,1.4959,1.549
20.557934,0.3883,-0.1447,1.5321,1.587
20.561729,0.3458,-0.1579,1.4280,1.478
20.562085,0.2608,-0.1643,1.2893,1.326
20.564944,0.1914,-0.1657,1.1647,1.192
20.570478,0.1259,-0.1789,1.0630,1.085
20.572930,0.0790,-0.1774,0.9761,0.995
20.573311,0.0414,-0.1901,0.8979,0.919
20.576283,0.0126,-0.1687,0.8373,0.854
20.576635,-0.0089,-0.1516,0.7967,0.811
20.579972,-0.0338,-0.1315,0.7606,0.773
20.583367,-0.0328,-0.1203,0.7323,0.743
20.583723,-0.0255,-0.1193,0.7088,0.719
20.587038,-0.0157,-0.1105,0.7005,0.709
20.592138,-0.0055,-0.1119,0.7083,0.717
20.592562,0.0179,-0.0890,0.7264,0.732
20.594933,0.0341,-0.0802,0.7410,0.746
20.598796,0.0487,-0.0568,0.7576,0.761
20.599239,0.0693,-0.0309,0.7777,0.781
20.602101,0.0834,-0.0152,0.8011,0.806
20.605696,0.1049,0.0136,0.8227,0.829
20.606368,0.1191,0.0312,0.8451,0.854
20.610140,0.1372,0.0405,0.8671,0.879
20.614381,0.1611,0.0375,0.8798,0.895
20.614773,0.1787,0.0424,0.8959,0.915
20.617250,0.1802,0.0537,0.9052,0.925
20.627926,0.1924,0.0581,0.8896,0.912
20.628634,0.2031,0.0522,0.8876,0.912
20.628947,0.2110,0.0605,0.8764,0.903
20.629243,0.2373,0.0581,0.8686,0.902
20.629495,0.2769,0.0468,0.8588,0.904
20.634043,0.3380,0.0126,0.8500,0.915
20.640592,0.4059,0.0009,0.8495,0.942
20.641268,0.4303,0.0141,0.8539,0.956
20.641552,0.4372,0.0273,0.8671,0.971
20.643795,0.4279,0.0458,0.8710,0.972
20.644248,0.4279,0.0673,0.8686,0.971
20.646904,0.4342,0.0732,0.8744,0.979
20.651268,0.4411,0.0850,0.8588,0.969
20.651693,0.4557,0.0933,0.8544,0.973
20.655137,0.4509,0.1006,0.8446,0.963
20.658915,0.4445,0.1099,0.8261,0.944
20.659354,0.4391,0.1157,0.8079,0.927
20.662875,0.4391,0.1118,0.7938,0.914
20.666492,0.4362,0.1084,0.7801,0.900
20.666932,0.4342,0.1099,0.7742,0.894
20.670868,0.4372,0.1143,0.7782,0.900
20.674396,0.4318,0.1167,0.7742,0.894
20.674749,0.4274,0.1138,0.7767,0.894
20.676788,0.4220,0.1172,0.7708,0.887
20.681156,0.4010,0.1211,0.7586,0.867
20.681528,0.3835,0.1304,0.7523,0.854
20.687202,0.3595,0.1358,0.7401,0.834
20.690047,0.3429,0.1338,0.7332,0.820
20.692154,0.3087,0.1323,0.7332,0.806
20.694852,0.2823,0.1494,0.7357,0.802
20.711486,0.2544,0.1548,0.7420,0.800
20.711794,0.2300,0.1714,0.7513,0.804
20.711973,0.2051,0.1920,0.7586,0.809
20.712100,0.1861,0.2091,0.7669,0.816
20.712238,0.1611,0.2296,0.7850,0.834
20.712377,0.1362,0.2618,0.7982,0.851
20.712533,0.1167,0.2779,0.8133,0.867
20.712664,0.1010,0.3029,0.8256,0.885
20.714412,0.0878,0.3166,0.8354,0.898
20.724506,0.0766,0.3322,0.8578,0.923
20.724950,0.0732,0.3503,0.8920,0.961
20.725096,0.0727,0.3644,0.9341,1.005
20.726726,0.0673,0.3644,0.9927,1.060
20.726971,0.0581,0.3590,1.0430,1.105
20.730049,0.0610,0.3180,1.0699,1.118
20.734165,0.0472,0.3229,1.0816,1.130
20.734366,0.0292,0.3317,1.0650,1.116
20.737733,0.0385,0.3390,1.0200,1.076
20.740754,0.0243,0.3317,0.9658,1.021
20.740980,0.0433,0.3317,0.9458,1.003
20.744687,0.0756,0.3337,0.9262,0.987
20.748772,0.1030,0.3073,0.8964,0.953
20.748975,0.1142,0.3195,0.8891,0.952
20.752659,0.1123,0.3371,0.8866,0.955
20.758432,0.1108,0.3356,0.8915,0.959
20.758722,0.1118,0.3078,0.9008,0.958
20.760260,0.1005,0.3087,0.9169,0.973
20.763400,0.0810,0.3254,0.9287,0.987
20.763688,0.0703,0.3307,0.9814,1.038
20.767849,0.0605,0.3219,1.0699,1.119
20.772229,0.0576,0.3044,1.0899,1.133
20.772910,0.0487,0.3166,1.0562,1.104
20.775106,0.0399,0.3263,0.9809,1.035
20.779095,0.0404,0.3244,0.9502,1.005
20.779556,0.0458,0.3039,0.9360,0.985
20.783072,0.0546,0.3092,0.9433,0.994
20.786927,0.0624,0.3044,0.9502,1.000
20.787607,0.0727,0.2965,0.9629,1.010
20.790010,0.0815,0.2848,0.9780,1.022
20.793701,0.0830,0.2735,0.9917,1.032
20.794276,0.0810,0.2696,1.0005,1.039
20.798644,0.0795,0.2628,1.0097,1.046
20.801363,0.0800,0.2516,1.0137,1.047
20.801943,0.0707,0.2608,1.0185,1.054
20.806271,0.0698,0.2755,1.0224,1.061
20.808608,0.0576,0.2911,1.0244,1.067
20.809024,0.0576,0.2985,1.0244,1.069
20.812766,0.0477,0.3122,1.0224,1.070
20.816462,0.0458,0.3239,1.0161,1.067
20.816875,0.0472,0.3307,1.0215,1.075
