time,gFx,gFy,gFz,TgF
12.282717,-0.4716,-1.0428,-0.4883,1.244
12.286359,-0.4844,-1.0047,-0.4394,1.199
12.286683,-0.4863,-0.9719,-0.3926,1.156
12.290466,-0.4961,-0.9299,-0.3515,1.111
12.293260,-0.5010,-0.8874,-0.3046,1.064
12.293578,-0.5054,-0.8488,-0.2616,1.022
12.297724,-0.5171,-0.8053,-0.2230,0.983
12.303944,-0.5117,-0.7686,-0.2000,0.945
12.304290,-0.5132,-0.7374,-0.1742,0.915
12.306165,-0.5083,-0.7076,-0.1536,0.885
12.308605,-0.5073,-0.6759,-0.1336,0.856
12.308890,-0.4936,-0.6567,-0.1155,0.830
12.317880,-0.4800,-0.6348,-0.1126,0.804
12.318217,-0.4692,-0.6221,-0.0989,0.785
12.318383,-0.4628,-0.6025,-0.0886,0.765
12.320697,-0.4540,-0.5659,-0.0711,0.729
12.323273,-0.4364,-0.5390,-0.0652,0.697
12.323738,-0.4130,-0.5297,-0.0569,0.674
12.328281,-0.4042,-0.5229,-0.0461,0.663
12.336545,-0.3857,-0.5073,-0.0359,0.638
12.340987,-0.3788,-0.4946,-0.0241,0.623
12.341417,-0.3666,-0.4784,-0.0070,0.603
12.341744,-0.3539,-0.4677,0.0037,0.586
12.342103,-0.3446,-0.4496,0.0179,0.567
12.345244,-0.3358,-0.4413,0.0355,0.556
12.346858,-0.3260,-0.4232,0.0535,0.537
12.347793,-0.3197,-0.4105,0.0653,0.524
12.355536,-0.3172,-0.3944,0.0779,0.512
12.356448,-0.2914,-0.4164,0.0990,0.518
12.356950,-0.2997,-0.4222,0.1205,0.532
12.357410,-0.3114,-0.3724,0.1405,0.505
12.361754,-0.2997,-0.3500,0.1576,0.487
12.363955,-0.3016,-0.3216,0.1718,0.473
12.365484,-0.2992,-0.2947,0.1757,0.455
12.369130,-0.2909,-0.2845,0.1815,0.445
12.369419,-0.2909,-0.2727,0.1884,0.441
12.372683,-0.2943,-0.2654,0.1914,0.440
12.376802,-0.2801,-0.2713,0.2002,0.438
12.377121,-0.2556,-0.3098,0.2124,0.454
12.380244,-0.2674,-0.2727,0.2270,0.444
12.388582,-0.2620,-0.2420,0.2324,0.426
12.389047,-0.2522,-0.2297,0.2358,0.415
12.389296,-0.2527,-0.2048,0.2461,0.408
12.393282,-0.2493,-0.1882,0.2490,0.399
12.393694,-0.2469,-0.1833,0.2509,0.397
12.396775,-0.2478,-0.1711,0.2500,0.391
12.400396,-0.2366,-0.1599,0.2539,0.382
12.400942,-0.2307,-0.1550,0.2505,0.374
12.403544,-0.2302,-0.1403,0.2505,0.368
12.407938,-0.2185,-0.1271,0.2544,0.359
12.408399,-0.2180,-0.1217,0.2495,0.353
12.410721,-0.2078,-0.0973,0.2451,0.336
12.415554,-0.1985,-0.0958,0.2378,0.324
12.416321,-0.2009,-0.0924,0.2182,0.311
12.418505,-0.1975,-0.0783,0.2148,0.302
12.422360,-0.1814,-0.0646,0.1987,0.277
12.422846,-0.1790,-0.0573,0.1835,0.263
12.424978,-0.1731,-0.0548,0.1684,0.248
12.430396,-0.1594,-0.0509,0.1498,0.225
12.431258,-0.1506,-0.0382,0.1415,0.210
12.433697,-0.1496,-0.0382,0.1264,0.200
12.437934,-0.1398,-0.0230,0.1190,0.185
12.438425,-0.1159,-0.0206,0.1073,0.159
12.441200,-0.1149,-0.0211,0.1010,0.154
12.443990,-0.1003,-0.0049,0.0927,0.137
12.444304,-0.0935,-0.0040,0.0907,0.130
12.449166,-0.0886,-0.0049,0.0863,0.124
12.452344,-0.0783,0.0087,0.0839,0.115
12.452776,-0.0607,0.0107,0.0922,0.111
12.455396,-0.0485,0.0165,0.0907,0.104
12.459564,-0.0348,0.0126,0.0858,0.093
12.460016,-0.0216,0.0190,0.0853,0.090
12.466400,-0.0070,0.0175,0.0834,0.085
12.467138,0.0092,0.0058,0.0726,0.073
12.467423,0.0199,-0.0074,0.0579,0.062
12.469624,0.0321,-0.0098,0.0535,0.063
12.475402,0.0482,-0.0270,0.0521,0.076
12.475819,0.0683,-0.0553,0.0340,0.094
12.477662,0.0869,-0.0734,0.0179,0.115
12.481910,0.1127,-0.1032,0.0023,0.153
12.482733,0.1298,-0.1374,-0.0085,0.189
12.485729,0.1367,-0.1716,-0.0236,0.221
12.493392,0.1484,-0.2150,-0.0231,0.262
12.493794,0.1440,-0.2556,-0.0197,0.294
12.494014,0.1323,-0.2957,-0.0114,0.324
12.497389,0.1362,-0.3391,-0.0119,0.366
12.498071,0.1298,-0.3719,-0.0002,0.394
12.501700,0.1250,-0.4051,0.0150,0.424
12.505039,0.1230,-0.4383,0.0369,0.457
12.505595,0.1210,-0.4677,0.0355,0.484
12.507919,0.1215,-0.4965,0.0535,0.514
12.512085,0.1264,-0.5326,0.0618,0.551
12.512623,0.1259,-0.5586,0.0721,0.577
12.516380,0.1435,-0.5811,0.0765,0.603
12.518319,0.1347,-0.6040,0.0740,0.623
12.518622,0.1416,-0.6333,0.0604,0.652
12.522967,0.1396,-0.6597,0.0526,0.676
12.525920,0.1455,-0.6793,0.0267,0.695
12.526298,0.1552,-0.6944,-0.0031,0.712
12.530143,0.1660,-0.7115,-0.0320,0.731
12.533139,0.1865,-0.7349,-0.0574,0.760
12.533464,0.2071,-0.7511,-0.0916,0.784
12.538309,0.2095,-0.7637,-0.1248,0.802
12.540516,0.2158,-0.7848,-0.1688,0.831
12.540911,0.2095,-0.8092,-0.2083,0.861
12.553954,0.1929,-0.8322,-0.2465,0.889
12.554697,0.1499,-0.8605,-0.2797,0.917
12.555002,0.0888,-0.9099,-0.3061,0.964
12.555471,0.0116,-0.9514,-0.3398,1.010
12.555799,-0.0710,-0.9969,-0.4228,1.085
12.556058,-0.1472,-1.0315,-0.5660,1.186
12.563444,-0.2332,-1.0760,-0.8006,1.361
12.564031,-0.3187,-1.1092,-1.1645,1.640
12.564375,-0.3861,-1.1571,-1.4778,1.916
12.568018,-0.4272,-1.1982,-1.7949,2.200
12.570479,-0.4594,-1.2426,-2.0015,2.400
12.570857,-0.4844,-1.2875,-2.1310,2.536
12.576030,-0.5098,-1.3286,-2.1994,2.620
12.579722,-0.5264,-1.3638,-2.2043,2.645
12.580603,-0.5464,-1.3848,-2.2102,2.665
12.582215,-0.5640,-1.3721,-2.2112,2.663
12.586476,-0.5840,-1.3560,-2.1687,2.624
12.587030,-0.5732,-1.3350,-2.0998,2.553
12.590593,-0.5688,-1.2949,-1.9913,2.442
12.593182,-0.5825,-1.2651,-1.8984,2.355
12.593551,-0.5909,-1.2211,-1.7651,2.226
12.597048,-0.5889,-1.1801,-1.6033,2.076
12.603339,-0.6182,-1.1307,-1.5154,1.989
12.603855,-0.6568,-1.0936,-1.5095,1.976
12.605074,-0.7443,-1.0608,-1.5872,2.049
12.609143,-0.8479,-1.0384,-1.7113,2.174
12.609568,-0.9588,-1.0184,-1.8168,2.293
12.613427,-1.0526,-1.0267,-1.8726,2.381
12.617630,-1.1240,-1.0433,-1.8760,2.423
12.618199,-1.2045,-1.0696,-1.8594,2.460
12.620548,-1.2617,-1.1175,-1.7372,2.421
12.624055,-1.2236,-1.1864,-1.4372,2.229
12.624491,-1.0843,-1.2514,-1.0082,1.939
12.627870,-0.8943,-1.2910,-0.5084,1.651
12.635559,-0.6529,-1.2929,0.0189,1.449
12.636246,-0.4345,-1.2700,0.4903,1.429
12.636531,-0.2400,-1.2309,0.8461,1.513
12.639344,-0.1291,-1.1932,1.0704,1.608
12.639787,-0.1013,-1.1644,1.1901,1.668
12.643327,-0.0504,-1.1610,1.2678,1.720
12.648064,-0.0289,-1.1561,1.3112,1.748
12.648739,-0.0206,-1.1625,1.3049,1.748
12.649277,-0.0343,-1.1703,1.2560,1.717
12.653629,-0.0602,-1.1835,1.2037,1.689
12.654054,-0.0773,-1.2206,1.1338,1.668
12.658072,-0.0993,-1.2509,1.0474,1.635
12.660540,-0.1188,-1.3027,0.9458,1.614
12.660805,-0.1550,-1.3779,0.8187,1.610
12.668978,-0.1995,-1.4483,0.6970,1.620
12.669584,-0.2400,-1.5035,0.5827,1.630
12.669801,-0.4242,-1.5553,0.2265,1.628
12.672717,-0.6006,-1.7733,-0.2680,1.891
12.676283,-0.5342,-2.0234,-0.5992,2.177
12.676587,-0.4247,-2.1769,-0.7136,2.330
12.680021,-0.3539,-2.2551,-0.6818,2.382
12.683688,-0.2933,-2.3405,-0.6051,2.435
12.684229,-0.2821,-2.3493,-0.5406,2.427
12.689008,-0.2933,-2.3459,-0.5040,2.417
12.692447,-0.3031,-2.3576,-0.4683,2.423
12.692976,-0.3143,-2.3493,-0.4297,2.409
12.695455,-0.3128,-2.3317,-0.4121,2.388
12.698970,-0.2943,-2.2980,-0.3901,2.349
12.699725,-0.2787,-2.2516,-0.3207,2.291
12.702269,-0.2689,-2.2203,-0.2010,2.246
12.705835,-0.2620,-2.1324,-0.0554,2.149
12.706371,-0.2176,-2.0420,0.0604,2.054
12.710008,-0.1579,-1.9453,0.1513,1.958
12.714048,-0.0983,-1.8383,0.2319,1.855
12.714521,-0.0265,-1.7537,0.2969,1.779
12.717286,0.0463,-1.6760,0.3374,1.710
12.721408,0.0922,-1.5978,0.3638,1.641
12.721850,0.1162,-1.5304,0.3755,1.580
12.725382,0.1171,-1.4644,0.3926,1.521
12.737195,0.1191,-1.3985,0.3926,1.457
12.737876,0.1015,-1.3467,0.3799,1.403
12.738235,0.0854,-1.3027,0.3594,1.354
12.738493,0.0551,-1.2592,0.3350,1.304
12.738756,0.0321,-1.2221,0.3003,1.259
12.739418,0.0136,-1.1830,0.2744,1.214
12.743786,0.0072,-1.1405,0.2348,1.164
12.744215,-0.0035,-1.0878,0.2172,1.109
12.746864,-0.0084,-1.0477,0.1855,1.064
12.751166,-0.0157,-0.9998,0.1395,1.010
12.751583,-0.0206,-0.9499,0.0922,0.955
12.755304,-0.0275,-0.8996,0.0345,0.901
12.758894,-0.0245,-0.8390,-0.0305,0.840
12.759440,-0.0280,-0.7750,-0.1116,0.784
12.764995,-0.0304,-0.7076,-0.2093,0.739
12.765817,-0.0343,-0.6328,-0.3163,0.708
12.766158,-0.0465,-0.5635,-0.4204,0.705
12.769943,-0.0705,-0.5092,-0.5118,0.725
12.773380,-0.0969,-0.4765,-0.5861,0.762
12.773865,-0.1267,-0.4516,-0.6544,0.805
12.777953,-0.1540,-0.4408,-0.7087,0.849
12.781176,-0.1697,-0.4349,-0.7429,0.877
12.781839,-0.1853,-0.4393,-0.7702,0.906
12.786829,-0.2024,-0.4413,-0.7732,0.913
12.789158,-0.2176,-0.4378,-0.7600,0.904
12.789561,-0.2283,-0.4447,-0.7482,0.900
12.792151,-0.2317,-0.4594,-0.7272,0.891
12.796481,-0.2322,-0.4701,-0.7014,0.876
12.797223,-0.2390,-0.4867,-0.6740,0.865
12.800254,-0.2425,-0.4985,-0.6412,0.848
12.803261,-0.2429,-0.5234,-0.5988,0.832
12.803590,-0.2464,-0.5405,-0.5440,0.805
12.808471,-0.2527,-0.5581,-0.4805,0.779
12.811254,-0.2566,-0.5825,-0.4131,0.759
12.811657,-0.2733,-0.5972,-0.3476,0.743
12.814446,-0.2894,-0.6094,-0.2953,0.736
12.819322,-0.2967,-0.6250,-0.2460,0.734
12.819820,-0.2987,-0.6328,-0.2054,0.729
12.822609,-0.2948,-0.6392,-0.1761,0.726
12.826397,-0.2957,-0.6484,-0.1546,0.729
12.826845,-0.3016,-0.6504,-0.1463,0.732
12.838596,-0.3045,-0.6572,-0.1341,0.737
12.839679,-0.3153,-0.6700,-0.1370,0.753
12.840147,-0.3236,-0.6783,-0.1444,0.765
12.840518,-0.3285,-0.6837,-0.1561,0.774
12.840853,-0.3416,-0.6866,-0.1766,0.787
12.841172,-0.3514,-0.6851,-0.1981,0.795
12.849270,-0.3709,-0.6846,-0.2225,0.810
12.849967,-0.3886,-0.6793,-0.2494,0.821
12.850251,-0.4008,-0.6793,-0.2816,0.837
12.852645,-0.4135,-0.6812,-0.3124,0.856
12.856194,-0.4194,-0.6827,-0.3358,0.869
12.856610,-0.4218,-0.6871,-0.3637,0.884
12.859727,-0.4257,-0.6793,-0.3779,0.886
12.863491,-0.4228,-0.6846,-0.3965,0.897
12.864507,-0.4267,-0.6768,-0.4033,0.896
12.867292,-0.4247,-0.6778,-0.4199,0.903
12.871770,-0.4223,-0.6651,-0.4365,0.901
12.872174,-0.4125,-0.6538,-0.4463,0.893
12.875192,-0.4013,-0.6411,-0.4571,0.884
12.879848,-0.3857,-0.6255,-0.4639,0.869
12.880551,-0.3720,-0.6040,-0.4776,0.855
12.887200,-0.3441,-0.5869,-0.4839,0.835
12.887670,-0.3163,-0.5693,-0.4957,0.818
12.887954,-0.2835,-0.5493,-0.5049,0.798
12.889225,-0.2517,-0.5258,-0.5162,0.779
12.893375,-0.2234,-0.5014,-0.5308,0.764
12.893812,-0.1887,-0.4911,-0.5518,0.762
12.897772,-0.1521,-0.4682,-0.5792,0.760
12.900914,-0.1184,-0.4521,-0.6168,0.774
12.901347,-0.0759,-0.4300,-0.6388,0.774
12.906547,-0.0421,-0.4164,-0.6716,0.791
12.909457,-0.0050,-0.4056,-0.6970,0.806
12.909962,0.0292,-0.4027,-0.7004,0.808
12.913096,0.0644,-0.4125,-0.6813,0.799
12.919397,0.0869,-0.4183,-0.6476,0.776
12.919826,0.1049,-0.4359,-0.6002,0.749
12.920104,0.1215,-0.4565,-0.5391,0.717
12.925919,0.1254,-0.4823,-0.4688,0.684
12.926432,0.1337,-0.5102,-0.3930,0.658
12.927993,0.1342,-0.5419,-0.3212,0.644
12.930896,0.1376,-0.5757,-0.2587,0.646
12.933465,0.1372,-0.6128,-0.2035,0.660
12.934287,0.1362,-0.6509,-0.1502,0.682
12.940683,0.1352,-0.6798,-0.1091,0.702
12.940965,0.1333,-0.7174,-0.0662,0.733
12.941599,0.1362,-0.7550,-0.0320,0.768
12.950079,0.1391,-0.7853,-0.0031,0.798
12.950514,0.1572,-0.8039,0.0023,0.819
12.950673,0.1699,-0.8234,-0.0012,0.841
12.952997,0.1846,-0.8415,-0.0104,0.862
12.953299,0.2066,-0.8537,-0.0344,0.879
12.956859,0.2202,-0.8610,-0.0691,0.891
12.961035,0.2251,-0.8762,-0.1126,0.912
12.961520,0.2197,-0.8825,-0.1502,0.922
12.964307,0.2119,-0.8952,-0.2000,0.941
12.968506,0.1992,-0.8952,-0.2445,0.949
12.968798,0.1792,-0.8996,-0.2948,0.964
12.972180,0.1602,-0.8943,-0.3446,0.972
12.975663,0.1411,-0.8864,-0.3828,0.976
12.975913,0.1142,-0.8933,-0.4072,0.988
12.981258,0.0820,-0.8879,-0.4219,0.986
12.984802,0.0551,-0.8772,-0.4297,0.978
12.985123,0.0321,-0.8781,-0.4189,0.973
12.989870,0.0111,-0.8742,-0.3999,0.961
12.991361,-0.0016,-0.8698,-0.3882,0.952
12.991678,-0.0114,-0.8664,-0.3701,0.942
12.994751,-0.0143,-0.8639,-0.3633,0.937
13.005125,-0.0133,-0.8590,-0.3716,0.936
13.005392,-0.0045,-0.8605,-0.3960,0.947
13.005539,0.0062,-0.8576,-0.4346,0.961
13.005661,0.0219,-0.8620,-0.4830,0.988
13.005770,0.0414,-0.8590,-0.5425,1.017
13.009277,0.0644,-0.8727,-0.6012,1.062
13.012887,0.0937,-0.8781,-0.6627,1.104
13.013136,0.1196,-0.8899,-0.7268,1.155
13.017846,0.1430,-0.9109,-0.7732,1.203
13.020361,0.1543,-0.9372,-0.7957,1.239
13.020600,0.1695,-0.9631,-0.8035,1.266
13.024251,0.1778,-0.9993,-0.7879,1.285
13.030265,0.1768,-1.0325,-0.7575,1.293
13.030740,0.1719,-1.0643,-0.7150,1.294
13.034483,0.1704,-1.1019,-0.6721,1.302
13.038274,0.1602,-1.1366,-0.6354,1.312
13.038502,0.1445,-1.1742,-0.6354,1.343
13.041019,0.1167,-1.2094,-0.6383,1.372
13.043028,0.0942,-1.2504,-0.6662,1.420
13.043335,0.0693,-1.2963,-0.7043,1.477
13.047683,0.0433,-1.3399,-0.7541,1.538
13.050966,0.0101,-1.3916,-0.8069,1.609
13.051986,-0.0206,-1.4342,-0.8660,1.675
13.054853,-0.0612,-1.4718,-0.9071,1.730
13.059265,-0.1018,-1.5060,-0.9369,1.777
13.059641,-0.1379,-1.5407,-0.9481,1.814
13.064729,-0.1741,-1.5695,-0.9310,1.833
13.067628,-0.2117,-1.5988,-0.9032,1.848
13.067839,-0.2493,-1.6154,-0.8499,1.842
13.069146,-0.2933,-1.6428,-0.7810,1.843
13.072866,-0.3314,-1.6526,-0.7038,1.827
13.073066,-0.3774,-1.6667,-0.6212,1.818
13.077099,-0.4198,-1.6628,-0.5303,1.795
13.080518,-0.4565,-1.6594,-0.4277,1.773
13.083148,-0.4878,-1.6452,-0.3261,1.747
13.084613,-0.5146,-1.6360,-0.2259,1.730
13.088318,-0.5381,-1.6330,-0.1429,1.725
13.088520,-0.5615,-1.6262,-0.0706,1.722
13.091812,-0.5860,-1.6286,0.0003,1.731
13.095581,-0.5997,-1.6394,0.0379,1.746
13.096008,-0.6148,-1.6526,0.0623,1.764
13.099672,-0.6114,-1.6687,0.0638,1.778
13.102955,-0.6299,-1.6955,0.0667,1.810
13.103273,-0.6295,-1.7170,0.0452,1.829
13.107642,-0.6285,-1.7430,0.0301,1.853
13.111172,-0.6148,-1.7610,-0.0036,1.865
13.111413,-0.6173,-1.7606,-0.0330,1.866
13.115711,-0.5894,-1.7596,-0.0750,1.857
13.118554,-0.5835,-1.7542,-0.1282,1.853
13.118817,-0.5566,-1.7322,-0.1844,1.829
13.122398,-0.5195,-1.7107,-0.2426,1.804
13.126252,-0.4633,-1.6794,-0.3002,1.768
13.126583,-0.3954,-1.6433,-0.3750,1.731
13.133472,-0.3285,-1.6110,-0.4492,1.704
13.134192,-0.2821,-1.5514,-0.5137,1.658
13.134475,-0.2420,-1.4810,-0.5621,1.603
13.139407,-0.2005,-1.4171,-0.6080,1.555
13.142491,-0.1648,-1.3501,-0.6378,1.502
13.142955,-0.1530,-1.2651,-0.6476,1.429
13.147136,-0.1584,-1.1703,-0.6403,1.343
13.148546,-0.1677,-1.0853,-0.6202,1.261
13.148894,-0.1873,-0.9998,-0.5719,1.167
13.152649,-0.2024,-0.9240,-0.5230,1.081
13.157471,-0.2263,-0.8444,-0.4659,0.991
13.157809,-0.2473,-0.7809,-0.4062,0.914
13.160293,-0.2679,-0.7242,-0.3491,0.847
13.163489,-0.2865,-0.6607,-0.2841,0.774
13.164213,-0.3060,-0.6279,-0.2269,0.734
13.167560,-0.3309,-0.6074,-0.1688,0.712
13.171484,-0.3539,-0.5649,-0.1160,0.677
13.171910,-0.3680,-0.5375,-0.0696,0.655
13.175283,-0.3827,-0.5058,-0.0178,0.635
13.180636,-0.3861,-0.4789,0.0213,0.616
13.181334,-0.3866,-0.4540,0.0565,0.599
13.181639,-0.3818,-0.4261,0.0834,0.578
13.188418,-0.3778,-0.4056,0.1039,0.564
13.188848,-0.3759,-0.3905,0.1220,0.556
13.189136,-0.3725,-0.3709,0.1351,0.543
13.194154,-0.3675,-0.3558,0.1464,0.532
13.194613,-0.3617,-0.3475,0.1503,0.524
13.197770,-0.3636,-0.3289,0.1517,0.513
13.201277,-0.3602,-0.3123,0.1508,0.500
13.201706,-0.3500,-0.3089,0.1478,0.490
13.204750,-0.3333,-0.3123,0.1439,0.479
13.208831,-0.3231,-0.3201,0.1420,0.476
13.209274,-0.3148,-0.3308,0.1508,0.481
13.212232,-0.2992,-0.3333,0.1625,0.476
13.217853,-0.2816,-0.3431,0.1640,0.473
13.218344,-0.2576,-0.3529,0.1615,0.466
13.221891,-0.2469,-0.3714,0.1591,0.474
13.224386,-0.2302,-0.3856,0.1649,0.478
13.224860,-0.2122,-0.3919,0.1630,0.475
13.228188,-0.2029,-0.4081,0.1610,0.483
13.232087,-0.1970,-0.4120,0.1576,0.483
13.232592,-0.1868,-0.4193,0.1474,0.482
13.235226,-0.1873,-0.4237,0.1405,0.484
13.239845,-0.1853,-0.4271,0.1239,0.482
13.240322,-0.1868,-0.4232,0.1161,0.477
13.243126,-0.1814,-0.4232,0.1029,0.472
13.256188,-0.1848,-0.4164,0.0902,0.464
13.256949,-0.1780,-0.4149,0.0755,0.458
13.257265,-0.1687,-0.4081,0.0628,0.446
13.257547,-0.1629,-0.4056,0.0477,0.440
13.257795,-0.1462,-0.3988,0.0311,0.426
13.258045,-0.1345,-0.3988,0.0213,0.421
13.261388,-0.1169,-0.3939,0.0037,0.411
13.261852,-0.0925,-0.3895,-0.0075,0.400
13.269073,-0.0690,-0.3861,-0.0275,0.393
13.283215,-0.0421,-0.3836,-0.0442,0.388
13.295386,-0.0236,-0.3749,-0.0569,0.380
13.296375,0.0004,-0.3817,-0.0647,0.387
13.296670,0.0189,-0.3788,-0.0740,0.386
13.296917,0.0414,-0.3871,-0.0769,0.397
13.297142,0.0610,-0.3885,-0.0847,0.402
13.297423,0.0751,-0.3900,-0.0901,0.407
13.297673,0.0830,-0.3978,-0.0877,0.416
13.297898,0.0898,-0.3978,-0.0906,0.418
13.298115,0.0957,-0.4037,-0.0852,0.424
13.298344,0.0991,-0.4061,-0.0754,0.425
13.298563,0.1093,-0.4002,-0.0681,0.420
13.300666,0.1210,-0.3963,-0.0525,0.418
13.301108,0.1333,-0.3968,-0.0457,0.421
13.302978,0.1494,-0.3934,-0.0354,0.422
13.308324,0.1626,-0.3900,-0.0246,0.423
13.308777,0.1704,-0.3851,-0.0139,0.421
13.311297,0.1616,-0.3832,-0.0065,0.416
13.313729,0.1685,-0.3778,-0.0148,0.414
13.314139,0.1675,-0.3705,-0.0183,0.407
13.317867,0.1704,-0.3700,-0.0222,0.408
13.321607,0.1734,-0.3651,-0.0236,0.405
13.322095,0.1792,-0.3514,-0.0286,0.396
13.325828,0.1817,-0.3465,-0.0422,0.394
13.329402,0.1851,-0.3294,-0.0544,0.382
13.329876,0.1846,-0.3177,-0.0764,0.375
13.339759,0.1807,-0.2981,-0.1126,0.366
13.340537,0.1690,-0.2947,-0.1380,0.367
13.340834,0.1602,-0.2835,-0.1790,0.372
13.341098,0.1455,-0.2805,-0.2191,0.385
13.344985,0.1235,-0.2840,-0.2694,0.410
13.345430,0.0922,-0.2864,-0.3046,0.428
13.353189,0.0521,-0.3142,-0.3207,0.452
13.353973,0.0038,-0.3514,-0.3236,0.478
13.354272,-0.0578,-0.3822,-0.3319,0.509
13.354557,-0.1242,-0.4393,-0.3471,0.574
13.360074,-0.1795,-0.5160,-0.3598,0.654
13.360418,-0.2219,-0.5947,-0.3813,0.741
13.362674,-0.2605,-0.6729,-0.4136,0.832
13.366989,-0.2899,-0.7403,-0.4703,0.924
13.367770,-0.3167,-0.7980,-0.5602,1.025
13.370945,-0.3529,-0.8468,-0.6853,1.145
13.374690,-0.3969,-0.9040,-0.9183,1.348
13.375139,-0.4535,-0.9685,-1.2427,1.640
13.378579,-0.5024,-1.0364,-1.5950,1.967
13.383532,-0.5361,-1.1014,-1.8589,2.226
13.384295,-0.5640,-1.1620,-2.0460,2.420
13.384733,-0.5875,-1.2133,-2.1090,2.503
13.389792,-0.6094,-1.2534,-2.0973,2.518
13.390327,-0.6270,-1.2915,-2.0626,2.513
13.394529,-0.6260,-1.3037,-1.9937,2.463
13.398937,-0.6251,-1.3267,-1.8872,2.390
13.400200,-0.6324,-1.3418,-1.7700,2.309
13.400552,-0.6592,-1.3535,-1.6664,2.246
13.404829,-0.6969,-1.3535,-1.5657,2.184
13.405281,-0.7467,-1.3701,-1.4841,2.153
13.407579,-0.8054,-1.3692,-1.4743,2.167
13.411378,-0.9006,-1.3706,-1.5276,2.241
13.411968,-0.9607,-1.3657,-1.5618,2.286
13.416035,-0.9729,-1.3613,-1.5564,2.285
13.419587,-0.9739,-1.3574,-1.5389,2.271
13.420111,-0.9685,-1.3472,-1.5149,2.247
13.424743,-0.9519,-1.3413,-1.4865,2.217
13.426922,-0.8996,-1.3306,-1.3766,2.115
13.427523,-0.7853,-1.3047,-1.1006,1.879
13.437942,-0.6607,-1.2514,-0.7609,1.607
13.438640,-0.5322,-1.1898,-0.4096,1.366
13.438939,-0.4071,-1.1127,-0.0315,1.185
13.439448,-0.2992,-1.0208,0.3306,1.114
13.442814,-0.2029,-0.9568,0.5871,1.141
13.443493,-0.1569,-0.9011,0.7572,1.187
13.445201,-0.0935,-0.8879,0.8559,1.237
13.448353,-0.0544,-0.8845,0.9316,1.286
13.449026,-0.0182,-0.8899,0.9775,1.322
13.452306,-0.0001,-0.9060,0.9931,1.344
13.455993,0.0087,-0.9260,1.0000,1.363
13.456396,0.0145,-0.9558,1.0166,1.395
13.459822,0.0057,-0.9827,0.9927,1.397
13.464328,-0.0001,-1.0125,0.9497,1.388
13.465011,-0.0187,-1.0530,0.8930,1.381
13.466837,-0.0319,-1.0946,0.8246,1.371
13.471492,-0.0470,-1.1395,0.7489,1.364
13.471838,-0.0715,-1.1996,0.6462,1.365
13.475690,-0.0983,-1.2670,0.5485,1.384
13.479652,-0.1252,-1.3330,0.4679,1.418
13.480356,-0.1809,-1.3819,0.4000,1.450
13.486533,-0.2307,-1.4342,0.3306,1.490
13.486976,-0.2566,-1.4879,0.2758,1.535
13.487415,-0.2694,-1.5304,0.2329,1.571
13.490856,-0.2826,-1.5924,0.1909,1.629
13.493097,-0.2997,-1.6413,0.1508,1.675
13.493470,-0.3123,-1.6975,0.1039,1.729
13.496775,-0.3133,-1.7566,0.0286,1.785
13.500727,-0.2943,-1.8412,-0.1199,1.868
13.501052,-0.2400,-1.9511,-0.4311,2.013
13.505201,-0.1594,-2.1285,-0.8905,2.313
13.509257,-0.0764,-2.2961,-1.2369,2.609
13.509566,-0.0387,-2.4138,-1.3683,2.775
13.512626,-0.0431,-2.3733,-1.3141,2.713
13.517442,-0.0739,-2.2237,-1.1479,2.504
13.518971,-0.0915,-2.0952,-0.9422,2.299
13.519406,-0.0964,-1.9897,-0.7009,2.112
13.524781,-0.0798,-1.8910,-0.4448,1.944
13.525071,-0.0529,-1.8045,-0.2210,1.819
13.527393,-0.0397,-1.7313,-0.0104,1.732
13.531245,-0.0529,-1.6745,0.1732,1.684
13.531571,-0.0226,-1.6301,0.3135,1.660
13.534300,-0.0016,-1.5788,0.4259,1.635
13.539454,-0.0197,-1.5373,0.5129,1.621
13.539822,-0.0524,-1.5020,0.5676,1.607
13.542788,-0.0563,-1.4791,0.5837,1.591
13.551299,-0.0494,-1.4547,0.5764,1.565
13.551881,-0.0446,-1.4259,0.5612,1.533
13.552118,-0.0514,-1.3965,0.5314,1.495
13.554170,-0.0612,-1.3716,0.5051,1.463
13.554494,-0.0725,-1.3452,0.4713,1.427
13.557375,-0.0822,-1.3174,0.4400,1.391
13.560867,-0.0822,-1.2954,0.4020,1.359
13.561507,-0.0793,-1.2607,0.3648,1.315
13.565887,-0.0705,-1.2270,0.3301,1.273
13.568207,-0.0578,-1.1893,0.2881,1.225
13.568717,-0.0402,-1.1620,0.2378,1.187
13.571816,-0.0197,-1.1258,0.1718,1.139
13.576665,-0.0040,-1.0843,0.0809,1.087
13.576951,-0.0016,-1.0477,-0.0212,1.048
13.579799,-0.0167,-1.0179,-0.1400,1.028
13.585213,-0.0372,-0.9925,-0.2709,1.029
13.585532,-0.0690,-0.9631,-0.4150,1.051
13.587921,-0.0974,-0.9377,-0.5680,1.101
13.591537,-0.1184,-0.9187,-0.7082,1.166
13.591897,-0.1496,-0.8918,-0.8318,1.229
13.594566,-0.1648,-0.8566,-0.9164,1.265
13.602238,-0.1863,-0.8195,-0.9735,1.286
13.602555,-0.2044,-0.7936,-0.9955,1.289
13.602740,-0.2234,-0.7691,-0.9848,1.269
13.606544,-0.2498,-0.7349,-0.9466,1.224
