time,gFx,gFy,gFz,TgF
16.312389,-0.1658,-0.8146,0.0130,0.831
16.322414,-0.1633,-0.8053,0.0120,0.822
16.322976,-0.1589,-0.7999,-0.0021,0.816
16.323319,-0.1569,-0.7985,-0.0002,0.814
16.323640,-0.1496,-0.7956,0.0032,0.810
16.324065,-0.1428,-0.7999,0.0057,0.813
16.329181,-0.1315,-0.8039,0.0135,0.815
16.341063,-0.1184,-0.8156,0.0154,0.824
16.341845,-0.1037,-0.8244,0.0169,0.831
16.342171,-0.0939,-0.8390,0.0208,0.845
16.342509,-0.0939,-0.8498,0.0174,0.855
16.342823,-0.0871,-0.8644,0.0076,0.869
16.343104,-0.0817,-0.8747,0.0013,0.878
16.347542,-0.0710,-0.8899,-0.0099,0.893
16.348255,-0.0637,-0.9035,-0.0217,0.906
16.355180,-0.0549,-0.9143,-0.0291,0.916
16.356152,-0.0450,-0.9289,-0.0349,0.931
16.356494,-0.0407,-0.9387,-0.0364,0.940
16.356768,-0.0338,-0.9485,-0.0403,0.950
16.362497,-0.0309,-0.9524,-0.0403,0.954
16.362808,-0.0265,-0.9695,-0.0447,0.971
16.364070,-0.0216,-0.9847,-0.0501,0.986
16.370043,-0.0206,-0.9876,-0.0486,0.989
16.370362,-0.0372,-0.9792,-0.0491,0.981
16.371045,-0.0260,-1.0081,-0.0540,1.010
16.376795,-0.0348,-1.0115,-0.0593,1.014
16.377075,-0.0426,-1.0105,-0.0559,1.013
16.379132,-0.0499,-1.0008,-0.0628,1.004
16.384255,-0.0504,-1.0164,-0.0647,1.020
16.385031,-0.0583,-1.0198,-0.0662,1.024
16.387489,-0.0637,-1.0227,-0.0667,1.027
16.391850,-0.0671,-1.0188,-0.0686,1.023
16.392352,-0.0749,-1.0154,-0.0662,1.020
16.396047,-0.0974,-0.9959,-0.0637,1.003
16.398828,-0.1027,-1.0003,-0.0730,1.008
16.399572,-0.1188,-0.9974,-0.0740,1.007
16.403344,-0.1296,-0.9876,-0.0789,0.999
16.407079,-0.1423,-0.9856,-0.0808,0.999
16.407534,-0.1486,-0.9792,-0.0881,0.994
16.409867,-0.1521,-0.9709,-0.0964,0.987
16.414470,-0.1555,-0.9587,-0.1047,0.977
16.415205,-0.1648,-0.9563,-0.1101,0.977
16.416751,-0.1677,-0.9543,-0.1194,0.976
16.423281,-0.1756,-0.9519,-0.1277,0.976
16.423993,-0.1804,-0.9509,-0.1380,0.978
16.424371,-0.1863,-0.9563,-0.1405,0.984
16.428991,-0.1819,-0.9680,-0.1502,0.996
16.429498,-0.1926,-1.0237,-0.1395,1.051
16.432106,-0.2283,-1.0516,-0.1160,1.082
16.436082,-0.2796,-1.0159,-0.1282,1.061
16.436550,-0.3280,-1.0115,-0.1179,1.070
16.439383,-0.3294,-0.9910,-0.0828,1.048
16.442477,-0.2904,-0.9807,-0.0730,1.025
16.442837,-0.2385,-0.9616,-0.0681,0.993
16.455076,-0.2171,-0.9363,-0.0642,0.963
16.455981,-0.2234,-0.9143,-0.0852,0.945
16.456386,-0.2288,-0.8996,-0.1121,0.935
16.456732,-0.2346,-0.8806,-0.1272,0.920
16.458401,-0.2366,-0.8703,-0.1365,0.912
16.458802,-0.2346,-0.8610,-0.1400,0.903
16.462919,-0.2371,-0.8585,-0.1405,0.902
16.468645,-0.2342,-0.8527,-0.1478,0.897
16.469392,-0.2161,-0.8546,-0.1683,0.897
16.469702,-0.2078,-0.8527,-0.1746,0.895
16.473393,-0.1941,-0.8571,-0.2025,0.902
16.473839,-0.1697,-0.8615,-0.2244,0.906
16.476867,-0.1614,-0.8673,-0.2514,0.917
16.481047,-0.1491,-0.8717,-0.2777,0.927
16.481807,-0.1374,-0.8777,-0.2924,0.935
16.483993,-0.1223,-0.8903,-0.3139,0.952
16.487522,-0.1110,-0.8952,-0.3290,0.960
16.488136,-0.0944,-0.8987,-0.3358,0.964
16.491944,-0.0720,-0.9143,-0.3427,0.979
16.495253,-0.0534,-0.9255,-0.3442,0.989
16.495800,-0.0426,-0.9294,-0.3388,0.990
16.506225,-0.0216,-0.9421,-0.3315,0.999
16.507011,-0.0065,-0.9548,-0.3236,1.008
16.507375,0.0072,-0.9621,-0.3026,1.009
16.507790,0.0282,-0.9753,-0.2914,1.018
16.520927,0.0429,-0.9748,-0.2729,1.013
16.521438,0.0551,-0.9837,-0.2528,1.017
16.521745,0.0659,-0.9934,-0.2357,1.023
16.522000,0.0815,-1.0013,-0.2196,1.028
16.522247,0.0961,-1.0125,-0.2020,1.037
16.522512,0.1054,-1.0203,-0.1844,1.042
16.526531,0.1225,-1.0345,-0.1693,1.055
16.526983,0.1210,-1.0291,-0.1590,1.048
16.538034,0.1303,-1.0320,-0.1517,1.051
16.538745,0.1406,-1.0394,-0.1478,1.059
16.539079,0.1567,-1.0506,-0.1400,1.071
16.539337,0.1611,-1.0520,-0.1351,1.073
16.544043,0.1602,-1.0428,-0.1321,1.063
16.544510,0.1675,-1.0564,-0.1409,1.079
16.544903,0.1758,-1.0838,-0.1488,1.108
16.553596,0.1709,-1.0990,-0.1566,1.123
16.554315,0.1709,-1.1083,-0.1712,1.134
16.554661,0.1802,-1.1107,-0.1854,1.140
16.554919,0.1953,-1.0922,-0.1942,1.126
16.555196,0.2158,-1.0589,-0.2083,1.101
16.559167,0.2310,-1.0467,-0.2235,1.095
16.564558,0.2266,-1.0569,-0.2347,1.106
16.565158,0.2056,-1.0696,-0.2362,1.115
16.566580,0.1704,-1.0706,-0.2347,1.109
16.570527,0.1611,-1.1019,-0.2328,1.138
16.570927,0.1494,-1.1200,-0.2171,1.151
16.573235,0.1342,-1.1522,-0.1917,1.176
16.578276,0.1049,-1.1639,-0.1561,1.179
16.578676,0.0883,-1.1898,-0.1223,1.199
16.582021,0.0805,-1.2402,-0.0911,1.246
16.588073,0.0683,-1.2680,-0.0584,1.271
16.588526,0.0561,-1.2846,-0.0270,1.286
16.588828,0.0507,-1.3110,-0.0139,1.312
16.592876,0.0458,-1.3306,-0.0114,1.331
16.593349,0.0389,-1.3516,-0.0270,1.352
16.600086,0.0380,-1.3604,-0.0403,1.361
16.601102,0.0448,-1.3677,-0.0725,1.370
16.601413,0.0532,-1.3530,-0.0950,1.357
16.604335,0.0595,-1.3320,-0.1326,1.340
16.607907,0.0615,-1.3193,-0.1698,1.332
16.608353,0.0693,-1.3096,-0.2015,1.327
16.611251,0.0693,-1.3071,-0.2332,1.330
16.614690,0.0698,-1.3164,-0.2729,1.346
16.615369,0.0781,-1.3262,-0.2943,1.361
16.618801,0.0849,-1.3184,-0.3075,1.356
16.622560,0.0913,-1.3193,-0.3144,1.359
16.622991,0.0888,-1.3193,-0.3065,1.357
16.626368,0.0898,-1.3164,-0.2963,1.352
16.629789,0.0874,-1.3130,-0.2812,1.346
16.630494,0.0776,-1.3037,-0.2738,1.334
16.635308,0.0649,-1.2949,-0.2621,1.323
16.638114,0.0477,-1.2807,-0.2533,1.306
16.638552,0.0394,-1.2758,-0.2401,1.299
16.640761,0.0121,-1.2709,-0.2337,1.292
16.645419,-0.0162,-1.2690,-0.2254,1.289
16.645858,-0.0421,-1.2646,-0.2166,1.284
16.657021,-0.0671,-1.2651,-0.2122,1.285
16.657692,-0.1110,-1.2558,-0.2113,1.278
16.658002,-0.1579,-1.2465,-0.2098,1.274
16.658332,-0.2156,-1.2387,-0.2039,1.274
16.660195,-0.2684,-1.2285,-0.1908,1.272
16.660567,-0.3114,-1.2221,-0.1756,1.273
16.664042,-0.3597,-1.2133,-0.1536,1.275
16.670901,-0.4057,-1.2089,-0.1321,1.282
16.671585,-0.4467,-1.1996,-0.1087,1.285
16.672021,-0.4834,-1.1849,-0.0852,1.283
16.675579,-0.5102,-1.1737,-0.0618,1.281
16.676144,-0.5293,-1.1664,-0.0403,1.281
16.678723,-0.5483,-1.1537,-0.0222,1.278
16.682347,-0.5693,-1.1454,-0.0036,1.279
16.683048,-0.5943,-1.1302,0.0091,1.277
16.686372,-0.6187,-1.1312,0.0218,1.290
16.690549,-0.6451,-1.1263,0.0325,1.298
16.690956,-0.6759,-1.1112,0.0428,1.301
16.694213,-0.7101,-1.1092,0.0530,1.318
16.698487,-0.7379,-1.1039,0.0795,1.330
16.699193,-0.7648,-1.1029,0.0878,1.345
16.707621,-0.7877,-1.0853,0.0966,1.344
16.708352,-0.8054,-1.0813,0.1098,1.353
16.708685,-0.8274,-1.0755,0.1166,1.362
16.708998,-0.8405,-1.0823,0.1185,1.375
16.713867,-0.8410,-1.0961,0.1181,1.387
16.714302,-0.8078,-1.1444,0.1137,1.405
16.717565,-0.7609,-1.1957,0.1024,1.421
16.720167,-0.7243,-1.2231,0.0912,1.424
16.720615,-0.6940,-1.2626,0.0785,1.443
16.724821,-0.6466,-1.3125,0.0521,1.464
16.737260,-0.6050,-1.3726,0.0233,1.500
16.738021,-0.5664,-1.4254,-0.0036,1.534
16.738397,-0.5244,-1.4469,-0.0364,1.539
16.738717,-0.4819,-1.4552,-0.0681,1.534
16.738994,-0.4340,-1.4503,-0.1004,1.517
16.739282,-0.3925,-1.4513,-0.1282,1.509
16.743922,-0.3485,-1.4268,-0.1522,1.477
16.744453,-0.3026,-1.4053,-0.1790,1.449
16.755647,-0.2630,-1.3740,-0.1947,1.412
16.756486,-0.2249,-1.3511,-0.2142,1.386
16.756842,-0.1853,-1.3193,-0.2127,1.349
16.757132,-0.1481,-1.2890,-0.2152,1.315
16.757411,-0.1081,-1.2646,-0.2254,1.289
16.757685,-0.0783,-1.2368,-0.2323,1.261
16.761544,-0.0617,-1.2143,-0.2323,1.238
16.765198,-0.0480,-1.1987,-0.2318,1.222
16.765986,-0.0309,-1.1776,-0.2342,1.201
16.769524,-0.0167,-1.1600,-0.2308,1.183
16.772956,-0.0148,-1.1161,-0.2445,1.143
16.773440,-0.0109,-1.0164,-0.2553,1.048
16.777101,-0.0280,-0.8835,-0.2098,0.909
16.780892,-0.0480,-0.8087,-0.1776,0.829
16.781608,-0.0549,-0.8024,-0.1414,0.817
16.784572,-0.0514,-0.8068,-0.1033,0.815
16.791336,-0.0245,-0.8380,-0.0789,0.842
16.791974,0.0092,-0.8625,-0.0559,0.864
16.795587,0.0443,-0.9104,-0.0291,0.912
16.796205,0.0624,-0.9592,-0.0099,0.961
16.796510,0.0927,-1.0032,0.0125,1.008
16.798375,0.1176,-1.0618,0.0340,1.069
16.803566,0.1459,-1.1117,0.0433,1.122
16.804139,0.1611,-1.1283,0.0638,1.142
16.806665,0.1724,-1.1239,0.0956,1.141
16.810317,0.1821,-1.1088,0.1278,1.131
16.810761,0.1904,-1.0857,0.1566,1.113
16.813767,0.2022,-1.0726,0.1596,1.103
16.816900,0.2100,-1.0428,0.1537,1.075
16.817289,0.2066,-1.0140,0.1098,1.041
16.821479,0.1988,-0.9832,0.0623,1.005
16.825819,0.1753,-0.9431,0.0164,0.959
16.826235,0.1719,-0.9167,-0.0325,0.933
16.829665,0.1607,-0.8840,-0.0642,0.901
16.836236,0.1513,-0.8820,-0.1013,0.901
16.836719,0.1494,-0.8943,-0.1405,0.917
16.837025,0.1425,-0.8943,-0.1688,0.921
16.840314,0.1293,-0.8928,-0.1922,0.922
16.840823,0.1113,-0.8801,-0.2098,0.912
16.844187,0.1127,-0.8972,-0.2201,0.931
16.864578,0.0747,-0.8542,-0.2288,0.887
16.866267,0.0453,-0.8224,-0.2391,0.858
16.866731,0.0326,-0.8307,-0.2484,0.868
16.867132,-0.0118,-0.7877,-0.2519,0.827
16.868181,-0.0514,-0.7476,-0.2499,0.790
16.868743,-0.0725,-0.7471,-0.2436,0.789
16.869176,-0.1198,-0.6842,-0.2191,0.728
16.869565,-0.1663,-0.6177,-0.2010,0.671
16.869961,-0.1970,-0.5815,-0.1771,0.639
16.873384,-0.2078,-0.5776,-0.1375,0.629
16.876055,-0.2381,-0.5605,-0.1004,0.617
16.876717,-0.2537,-0.5458,-0.0789,0.607
16.877168,-0.2747,-0.5087,-0.0628,0.582
16.877626,-0.2870,-0.4828,-0.0520,0.564
16.881870,-0.2914,-0.4897,-0.0598,0.573
16.885203,-0.2914,-0.5097,-0.0535,0.590
16.885487,-0.2928,-0.5200,-0.0491,0.599
16.889155,-0.2865,-0.5400,-0.0403,0.613
16.891942,-0.2816,-0.5527,-0.0374,0.621
16.892221,-0.2757,-0.5747,-0.0325,0.638
16.895612,-0.2752,-0.5889,-0.0364,0.651
16.899779,-0.2699,-0.6094,-0.0275,0.667
16.900743,-0.2660,-0.6284,-0.0281,0.683
16.903866,-0.2591,-0.6460,-0.0241,0.696
16.907809,-0.2561,-0.6656,-0.0217,0.714
16.908331,-0.2586,-0.6812,-0.0212,0.729
16.911891,-0.2591,-0.6983,-0.0217,0.745
16.915258,-0.2620,-0.7139,-0.0266,0.761
16.916076,-0.2635,-0.7305,-0.0383,0.778
16.919014,-0.2639,-0.7418,-0.0466,0.789
16.922615,-0.2660,-0.7325,-0.0569,0.781
16.923074,-0.2694,-0.7188,-0.0642,0.770
16.927089,-0.2679,-0.7135,-0.0671,0.765
16.930531,-0.2689,-0.7115,-0.0735,0.764
16.931207,-0.2684,-0.6964,-0.0769,0.750
16.934539,-0.2718,-0.6851,-0.0779,0.741
16.938013,-0.2625,-0.6729,-0.0745,0.726
16.938458,-0.2630,-0.6616,-0.0833,0.717
16.941949,-0.2615,-0.6538,-0.0837,0.709
16.945228,-0.2571,-0.6445,-0.0901,0.700
16.945673,-0.2478,-0.6294,-0.0979,0.683
16.954536,-0.2395,-0.6108,-0.0935,0.663
16.955269,-0.2283,-0.5913,-0.0852,0.640
16.955596,-0.2161,-0.5684,-0.0833,0.614
16.956035,-0.2092,-0.5322,-0.0554,0.575
16.960169,-0.1951,-0.5136,-0.0442,0.551
16.960660,-0.1668,-0.5312,-0.0525,0.559
16.964116,-0.1599,-0.5312,-0.0554,0.557
16.972020,-0.1472,-0.5033,-0.0593,0.528
16.972705,-0.1291,-0.5121,-0.0759,0.534
16.973011,-0.1223,-0.5156,-0.0823,0.536
16.975621,-0.1096,-0.5160,-0.0964,0.536
16.976198,-0.1062,-0.5165,-0.1062,0.538
16.978755,-0.0998,-0.5082,-0.1204,0.532
16.983320,-0.0895,-0.5024,-0.1370,0.528
16.984182,-0.0861,-0.4955,-0.1522,0.525
16.986649,-0.0852,-0.4975,-0.1712,0.533
16.990331,-0.0749,-0.4960,-0.1756,0.531
16.990800,-0.0681,-0.5014,-0.1868,0.539
16.994232,-0.0602,-0.5058,-0.1898,0.544
16.998204,-0.0455,-0.5082,-0.1947,0.546
16.998756,-0.0309,-0.5136,-0.1956,0.550
17.000904,-0.0236,-0.5278,-0.2020,0.566
17.008023,-0.0143,-0.5488,-0.2083,0.587
17.008505,-0.0050,-0.5674,-0.2181,0.608
17.008838,0.0023,-0.5942,-0.2259,0.636
17.013933,0.0140,-0.6240,-0.2318,0.666
17.014617,0.0184,-0.6621,-0.2401,0.705
17.017115,0.0175,-0.7017,-0.2504,0.745
17.019988,0.0238,-0.7379,-0.2567,0.782
17.021407,0.0238,-0.7833,-0.2719,0.830
17.023160,0.0282,-0.8234,-0.2899,0.873
17.028583,0.0302,-0.8634,-0.3036,0.916
17.029054,0.0316,-0.9070,-0.3266,0.964
17.033558,0.0321,-0.9353,-0.3506,0.999
17.037845,0.0306,-0.9675,-0.3838,1.041
17.038336,0.0258,-1.0013,-0.4243,1.088
17.038646,0.0282,-1.0257,-0.4688,1.128
17.043970,0.0292,-1.0423,-0.5240,1.167
17.044486,0.0243,-1.0520,-0.5797,1.201
17.053260,0.0092,-1.0560,-0.6403,1.235
17.054004,0.0038,-1.0525,-0.7087,1.269
17.054350,-0.0031,-1.0584,-0.7727,1.310
17.054617,-0.0099,-1.0643,-0.8289,1.349
17.058287,-0.0182,-1.0550,-0.8788,1.373
17.058773,-0.0241,-1.0525,-0.9149,1.395
17.076030,-0.0284,-1.0447,-0.9466,1.410
17.076975,-0.0280,-1.0379,-0.9662,1.418
17.077317,-0.0206,-1.0403,-0.9808,1.430
17.077600,-0.0143,-1.0520,-0.9916,1.446
17.077914,-0.0070,-1.0403,-0.9818,1.430
17.078256,-0.0026,-1.0403,-0.9740,1.425
17.083436,0.0077,-1.0472,-0.9574,1.419
17.084235,0.0204,-1.0574,-0.9281,1.407
17.084520,0.0414,-1.0608,-0.8929,1.387
17.084791,0.0556,-1.0501,-0.8401,1.346
17.086915,0.0761,-1.0447,-0.7840,1.308
17.087300,0.0869,-1.0369,-0.7199,1.265
17.091163,0.1020,-1.0276,-0.6588,1.225
17.094867,0.1215,-1.0071,-0.6100,1.184
17.095210,0.1420,-0.9930,-0.5489,1.143
17.098734,0.1445,-0.9837,-0.4966,1.111
17.103624,0.1518,-0.9714,-0.4346,1.075
17.103966,0.1347,-0.9548,-0.3813,1.037
17.106344,0.1186,-0.9314,-0.3256,0.994
17.110280,0.0927,-0.9104,-0.2650,0.953
17.110562,0.0615,-0.9030,-0.2118,0.930
17.113969,0.0043,-0.8830,-0.1644,0.898
17.118821,-0.0421,-0.8600,-0.1204,0.869
17.119125,-0.0974,-0.8439,-0.0847,0.854
17.121998,-0.1330,-0.8302,-0.0432,0.842
17.125903,-0.1648,-0.8131,-0.0085,0.830
17.126264,-0.1897,-0.7975,0.0140,0.820
17.129146,-0.2136,-0.7789,0.0301,0.808
17.136695,-0.2273,-0.7657,0.0330,0.799
17.137317,-0.2390,-0.7515,0.0281,0.789
17.137556,-0.2503,-0.7418,0.0286,0.783
17.140147,-0.2689,-0.7286,0.0115,0.777
17.140620,-0.2884,-0.7183,-0.0129,0.774
17.144022,-0.3075,-0.7061,-0.0437,0.771
17.150562,-0.3397,-0.6895,-0.0857,0.773
17.151287,-0.3818,-0.6739,-0.1326,0.786
17.151592,-0.4257,-0.6563,-0.1668,0.800
17.155551,-0.4692,-0.6436,-0.1888,0.818
17.156285,-0.5185,-0.6206,-0.2054,0.834
17.159139,-0.5610,-0.6045,-0.2113,0.851
17.162870,-0.6036,-0.5835,-0.2127,0.866
17.163168,-0.6246,-0.5693,-0.2049,0.870
17.167490,-0.6505,-0.5444,-0.2147,0.875
17.172961,-0.6783,-0.5268,-0.2093,0.884
17.173266,-0.7340,-0.5053,-0.2288,0.920
17.173466,-0.7750,-0.4921,-0.2904,0.963
17.178333,-0.8322,-0.5009,-0.3823,1.044
17.178613,-0.9392,-0.5195,-0.5333,1.198
17.182061,-1.0863,-0.5229,-0.7111,1.400
17.186920,-1.2603,-0.5536,-0.9081,1.649
17.187374,-1.3809,-0.6372,-1.0571,1.852
17.189131,-1.4850,-0.7252,-1.1694,2.025
17.195017,-1.5691,-0.8336,-1.1470,2.115
17.195477,-1.6067,-0.9284,-1.0444,2.129
17.198790,-1.6184,-1.0335,-0.8831,2.114
17.201177,-1.5969,-1.0951,-0.7419,2.074
17.201624,-1.5398,-1.1888,-0.6158,2.040
17.203305,-1.4567,-1.2446,-0.5416,1.991
17.207954,-1.3658,-1.2998,-0.4927,1.949
17.208420,-1.2954,-1.3648,-0.4546,1.936
17.211365,-1.2222,-1.4229,-0.4150,1.921
17.218066,-1.1220,-1.4791,-0.3491,1.889
17.218542,-1.0409,-1.5182,-0.2699,1.860
17.218841,-0.9280,-1.5651,-0.1849,1.829
17.222811,-0.8347,-1.5710,-0.0960,1.782
17.223383,-0.7321,-1.5500,-0.0393,1.715
17.226562,-0.6236,-1.4845,-0.0231,1.610
17.237645,-0.5181,-1.4141,-0.0065,1.506
17.238390,-0.4335,-1.3521,0.0130,1.420
17.238709,-0.3377,-1.3032,0.0570,1.347
17.238995,-0.2483,-1.2441,0.1185,1.274
17.239250,-0.1550,-1.1532,0.1459,1.173
17.244042,-0.0705,-1.0687,0.1860,1.087
17.247151,0.0096,-1.0042,0.2368,1.032
17.247525,0.0556,-0.9167,0.2338,0.948
17.253946,0.0966,-0.7780,0.1649,0.801
17.254469,0.1293,-0.6939,0.1249,0.717
17.254659,0.1846,-0.6861,0.1923,0.736
17.256410,0.2466,-0.7652,0.3228,0.866
17.259806,0.3038,-0.8654,0.4127,1.006
17.260105,0.3370,-0.9196,0.4650,1.084
17.263612,0.3502,-0.9411,0.4703,1.109
17.269052,0.3580,-0.9709,0.4596,1.132
17.269299,0.3512,-0.9939,0.4405,1.142
17.270370,0.3473,-1.0335,0.4078,1.164
17.275373,0.3219,-1.0867,0.3848,1.197
17.275601,0.3062,-1.1307,0.3501,1.223
17.278494,0.2701,-1.1586,0.3257,1.233
17.282375,0.2422,-1.1874,0.2964,1.248
17.282771,0.2095,-1.2016,0.2651,1.248
17.287017,0.1695,-1.2109,0.2402,1.246
17.290009,0.1357,-1.2011,0.2163,1.228
17.290321,0.0903,-1.1766,0.1967,1.196
17.293685,0.0561,-1.1498,0.1703,1.164
17.297130,0.0150,-1.0922,0.1278,1.100
17.297713,-0.0011,-1.0789,0.0990,1.083
17.301667,0.0009,-1.0716,0.0511,1.073
17.304777,0.0155,-1.0740,0.0081,1.074
17.305115,0.0077,-1.0589,-0.0251,1.059
17.308935,0.0331,-1.1068,-0.0535,1.109
17.312513,0.0336,-1.1302,-0.0798,1.134
17.313116,0.0204,-1.1425,-0.1057,1.148
17.316155,0.0038,-1.1351,-0.1160,1.141
17.320698,-0.0201,-1.1278,-0.1126,1.134
17.321029,-0.0431,-1.1268,-0.0906,1.131
17.323817,-0.0895,-1.0833,-0.0476,1.088
17.327190,-0.1071,-1.0789,-0.0457,1.085
17.327553,-0.1188,-1.0912,-0.0256,1.098
17.330645,-0.1477,-1.0555,-0.0270,1.066
17.335402,-0.1648,-1.0057,-0.0481,1.020
17.335925,-0.1980,-0.9338,-0.0681,0.957
17.338294,-0.2268,-0.9138,-0.0759,0.945
17.344290,-0.2542,-0.8884,-0.1023,0.930
17.350248,-0.2669,-0.8811,-0.1106,0.927
17.351309,-0.2747,-0.8811,-0.1170,0.930
17.352263,-0.2821,-0.8737,-0.1047,0.924
17.352722,-0.2894,-0.8845,-0.0979,0.936
17.363283,-0.2860,-0.9367,-0.0955,0.984
17.364440,-0.2928,-0.9592,-0.0960,1.007
17.364888,-0.3065,-0.9582,-0.0828,1.009
17.365283,-0.3138,-0.9323,-0.0881,0.988
17.370535,-0.3211,-0.9187,-0.1057,0.979
17.371190,-0.3221,-0.9196,-0.1106,0.981
17.371497,-0.3182,-0.8933,-0.1087,0.954
17.373020,-0.3167,-0.8811,-0.1091,0.943
17.373386,-0.3197,-0.8791,-0.1165,0.943
17.375812,-0.3211,-0.8703,-0.1082,0.934
17.380460,-0.3294,-0.8527,-0.1057,0.920
17.381098,-0.3250,-0.8468,-0.0989,0.912
17.384274,-0.3241,-0.8527,-0.0877,0.916
17.388044,-0.3153,-0.8566,-0.0647,0.915
17.388446,-0.3123,-0.8708,-0.0452,0.926
17.391376,-0.3055,-0.8835,-0.0295,0.935
17.395038,-0.3084,-0.8952,-0.0158,0.947
17.395420,-0.3119,-0.8952,-0.0060,0.948
17.398177,-0.3138,-0.8957,0.0062,0.949
17.403402,-0.3158,-0.8928,0.0076,0.947
17.403998,-0.3177,-0.8884,0.0101,0.944
17.407017,-0.3182,-0.8825,0.0159,0.938
17.411055,-0.3177,-0.8845,0.0130,0.940
17.411489,-0.3172,-0.8855,-0.0012,0.941
17.424909,-0.3255,-0.8649,-0.0095,0.924
17.425371,-0.3309,-0.8542,-0.0217,0.916
17.425695,-0.3387,-0.8772,-0.0554,0.942
17.425967,-0.3338,-0.8811,-0.0725,0.945
17.426223,-0.3382,-0.8894,-0.0974,0.956
17.426516,-0.3431,-0.8918,-0.1214,0.963
17.429749,-0.3548,-0.8977,-0.1434,0.976
17.439078,-0.3602,-0.9109,-0.1717,0.994
17.444368,-0.3725,-0.9192,-0.1903,1.010
17.444713,-0.3774,-0.9367,-0.2108,1.032
17.445088,-0.3861,-0.9660,-0.2215,1.064
17.445389,-0.3832,-0.9719,-0.2421,1.072
17.445690,-0.3808,-0.9837,-0.2455,1.083
17.457667,-0.3735,-0.9915,-0.2465,1.088
17.458370,-0.3631,-0.9680,-0.2631,1.067
17.458710,-0.3504,-0.9548,-0.2582,1.049
17.458973,-0.3348,-0.9304,-0.2543,1.021
17.459252,-0.3167,-0.9196,-0.2523,1.005
17.459561,-0.2987,-0.9275,-0.2386,1.003
17.472414,-0.2850,-0.9475,-0.2166,1.013
17.473039,-0.2747,-0.9690,-0.1956,1.026
17.473213,-0.2689,-0.9597,-0.1790,1.013
17.473358,-0.2571,-0.9660,-0.1785,1.015
17.473503,-0.2410,-0.9768,-0.1629,1.019
17.473660,-0.2205,-0.9782,-0.1541,1.015
17.478085,-0.2000,-0.9626,-0.1492,0.994
17.478371,-0.1926,-0.9436,-0.1473,0.974
17.481610,-0.1848,-0.9299,-0.1527,0.960
17.484667,-0.1756,-0.9211,-0.1497,0.950
17.485101,-0.1604,-0.9221,-0.1478,0.948
17.489050,-0.1609,-0.9289,-0.1453,0.954
17.493071,-0.1653,-0.9201,-0.1341,0.944
17.493535,-0.1569,-0.9548,-0.1429,0.978
17.495943,-0.1569,-0.9812,-0.1331,1.003
17.500333,-0.1599,-0.9920,-0.1248,1.013
17.501039,-0.1658,-1.0037,-0.1228,1.025
17.503828,-0.1692,-1.0066,-0.1145,1.027
17.508409,-0.1800,-1.0149,-0.1008,1.036
17.508856,-0.1868,-1.0179,-0.0901,1.039
17.510920,-0.1941,-1.0213,-0.0813,1.043
17.516095,-0.1975,-1.0369,-0.0740,1.058
17.516556,-0.1902,-1.0516,-0.0837,1.072
17.520398,-0.1907,-1.0662,-0.0842,1.086
17.523081,-0.1839,-1.0848,-0.0960,1.104
17.523524,-0.1863,-1.0882,-0.1057,1.109
17.526501,-0.1809,-1.0995,-0.1023,1.119
17.536081,-0.1663,-1.1166,-0.1145,1.135
17.536929,-0.1506,-1.1307,-0.1243,1.147
17.537263,-0.1462,-1.1473,-0.1331,1.164
17.537596,-0.1306,-1.1576,-0.1439,1.174
17.537887,-0.1223,-1.1610,-0.1463,1.177
17.543988,-0.1096,-1.1610,-0.1512,1.176
17.544912,-0.0949,-1.1737,-0.1473,1.187
17.545220,-0.0798,-1.1835,-0.1351,1.194
17.549574,-0.0627,-1.1893,-0.1267,1.198
17.553000,-0.0534,-1.1932,-0.1057,1.199
17.553371,-0.0519,-1.2001,-0.0794,1.204
17.555451,-0.0465,-1.2040,-0.0505,1.206
17.560563,-0.0485,-1.1859,-0.0197,1.187
17.560940,-0.0455,-1.1761,0.0062,1.177
17.565233,-0.0402,-1.1776,0.0311,1.179
17.567276,-0.0387,-1.1908,0.0472,1.192
17.567629,-0.0382,-1.1932,0.0701,1.196
17.570397,-0.0431,-1.1781,0.0907,1.182
17.575632,-0.0431,-1.1581,0.1019,1.163
17.576143,-0.0485,-1.1381,0.1166,1.145
17.577771,-0.0588,-1.1127,0.1288,1.122
17.582998,-0.0681,-1.1058,0.1278,1.115
17.583867,-0.0720,-1.1053,0.1308,1.115
17.586246,-0.0764,-1.0975,0.1361,1.109
17.590427,-0.0861,-1.0941,0.1337,1.106
17.590849,-0.0935,-1.0907,0.1317,1.103
17.594931,-0.0978,-1.0917,0.1278,1.103
17.599968,-0.1081,-1.0946,0.1244,1.107
17.601055,-0.1135,-1.0941,0.1176,1.106
17.601401,-0.1228,-1.0946,0.1054,1.106
17.611507,-0.1271,-1.1019,0.0936,1.113
17.612141,-0.1433,-1.1009,0.0750,1.113
17.612422,-0.1569,-1.1014,0.0638,1.114
17.612686,-0.1638,-1.1083,0.0369,1.121
17.612950,-0.1814,-1.1190,0.0159,1.134
17.616242,-0.1931,-1.1234,-0.0119,1.140
17.620903,-0.2019,-1.1547,-0.0339,1.173
17.621356,-0.2151,-1.1747,-0.0637,1.196
17.623861,-0.2273,-1.1943,-0.0916,1.219
17.626990,-0.2327,-1.2099,-0.1135,1.237
