time,gFx,gFy,gFz,TgF
12.207569,0.0556,-0.9538,-0.0984,0.961
12.210978,0.0566,-0.9558,-0.0994,0.963
12.211464,0.0585,-0.9504,-0.0984,0.957
12.215202,0.0590,-0.9529,-0.0979,0.960
12.220733,0.0561,-0.9529,-0.0979,0.960
12.221610,0.0585,-0.9475,-0.1028,0.955
12.222168,0.0551,-0.9494,-0.1033,0.957
12.226493,0.0556,-0.9524,-0.0940,0.959
12.226978,0.0556,-0.9519,-0.1033,0.959
12.229782,0.0537,-0.9489,-0.1028,0.956
12.233818,0.0556,-0.9538,-0.0994,0.961
12.234496,0.0551,-0.9485,-0.1008,0.955
12.238058,0.0516,-0.9480,-0.1018,0.955
12.241771,0.0516,-0.9524,-0.0989,0.959
12.242539,0.0532,-0.9489,-0.0984,0.956
12.245888,0.0521,-0.9504,-0.0994,0.957
12.248859,0.0537,-0.9514,-0.0960,0.958
12.249320,0.0521,-0.9475,-0.0969,0.954
12.258916,0.0492,-0.9489,-0.0945,0.955
12.260548,0.0516,-0.9465,-0.0930,0.952
12.261281,0.0477,-0.9460,-0.0955,0.952
12.277380,0.0453,-0.9509,-0.0960,0.957
12.278763,0.0458,-0.9441,-0.0984,0.950
12.279205,0.0458,-0.9514,-0.0964,0.957
12.279610,0.0453,-0.9475,-0.0950,0.953
12.280024,0.0453,-0.9499,-0.0964,0.956
12.280534,0.0438,-0.9485,-0.0945,0.954
12.280951,0.0443,-0.9543,-0.0984,0.960
12.283460,0.0443,-0.9543,-0.0994,0.961
12.284504,0.0424,-0.9533,-0.0994,0.959
12.285141,0.0472,-0.9538,-0.0989,0.960
12.290289,0.0433,-0.9568,-0.0955,0.962
12.291728,0.0409,-0.9553,-0.0984,0.961
12.292403,0.0414,-0.9563,-0.0979,0.962
12.293156,0.0404,-0.9533,-0.1008,0.960
12.293793,0.0414,-0.9563,-0.1018,0.963
12.296592,0.0380,-0.9519,-0.1008,0.958
12.303461,0.0433,-0.9548,-0.1008,0.961
12.304785,0.0419,-0.9563,-0.0964,0.962
12.305311,0.0429,-0.9543,-0.1028,0.961
12.307644,0.0463,-0.9514,-0.1047,0.958
12.308330,0.0443,-0.9504,-0.1028,0.957
12.312444,0.0468,-0.9485,-0.1067,0.956
12.315498,0.0443,-0.9480,-0.1052,0.955
12.315945,0.0468,-0.9446,-0.1057,0.952
12.320223,0.0507,-0.9514,-0.1057,0.959
12.324105,0.0487,-0.9475,-0.1096,0.955
12.324588,0.0487,-0.9485,-0.1067,0.956
12.327571,0.0516,-0.9504,-0.1052,0.958
12.332568,0.0497,-0.9475,-0.1062,0.955
12.332862,0.0482,-0.9480,-0.1033,0.955
12.334598,0.0502,-0.9543,-0.0989,0.961
12.343946,0.0477,-0.9533,-0.0969,0.959
12.344480,0.0458,-0.9533,-0.0950,0.959
12.344829,0.0463,-0.9524,-0.0960,0.958
12.348024,0.0482,-0.9538,-0.0955,0.960
12.348544,0.0477,-0.9543,-0.0925,0.960
12.348872,0.0448,-0.9558,-0.0891,0.961
12.360993,0.0458,-0.9543,-0.0901,0.960
12.365762,0.0429,-0.9533,-0.0891,0.958
12.366384,0.0448,-0.9577,-0.0891,0.963
12.366710,0.0458,-0.9514,-0.0847,0.956
12.367062,0.0453,-0.9514,-0.0857,0.956
12.367362,0.0458,-0.9514,-0.0872,0.956
12.367965,0.0453,-0.9504,-0.0896,0.956
12.371788,0.0433,-0.9524,-0.0911,0.958
12.372320,0.0424,-0.9538,-0.0950,0.959
12.376425,0.0453,-0.9499,-0.0891,0.955
12.376862,0.0472,-0.9533,-0.0925,0.959
12.378808,0.0468,-0.9499,-0.0955,0.956
12.384233,0.0477,-0.9519,-0.0964,0.958
12.384747,0.0512,-0.9538,-0.0945,0.960
12.392635,0.0482,-0.9489,-0.0999,0.955
12.393561,0.0502,-0.9489,-0.0964,0.955
12.395138,0.0492,-0.9485,-0.1033,0.955
12.395592,0.0492,-0.9524,-0.1023,0.959
12.402952,0.0497,-0.9489,-0.1038,0.956
12.403860,0.0502,-0.9524,-0.1038,0.959
12.407178,0.0532,-0.9568,-0.1013,0.964
12.408682,0.0526,-0.9509,-0.1047,0.958
12.409336,0.0546,-0.9558,-0.1023,0.963
12.411080,0.0561,-0.9553,-0.1013,0.962
12.412893,0.0541,-0.9587,-0.1018,0.966
12.413703,0.0541,-0.9573,-0.1013,0.964
12.418675,0.0551,-0.9548,-0.1013,0.962
12.420028,0.0546,-0.9558,-0.0994,0.962
12.420574,0.0551,-0.9548,-0.0979,0.961
12.424196,0.0546,-0.9543,-0.1028,0.961
12.427739,0.0526,-0.9543,-0.1018,0.961
12.428232,0.0556,-0.9533,-0.0994,0.960
12.431549,0.0537,-0.9553,-0.0960,0.962
12.435071,0.0516,-0.9514,-0.0999,0.958
12.435807,0.0512,-0.9485,-0.0979,0.955
12.438816,0.0561,-0.9499,-0.1008,0.957
12.442877,0.0532,-0.9514,-0.1047,0.959
12.443568,0.0487,-0.9480,-0.0999,0.954
12.446476,0.0541,-0.9504,-0.1004,0.957
12.465183,0.0521,-0.9494,-0.1018,0.956
12.466796,0.0537,-0.9470,-0.1023,0.954
12.467389,0.0551,-0.9558,-0.0974,0.962
12.467839,0.0551,-0.9568,-0.0994,0.963
12.468216,0.0571,-0.9558,-0.0935,0.962
12.468578,0.0512,-0.9489,-0.0955,0.955
12.468944,0.0561,-0.9489,-0.0960,0.955
12.469305,0.0556,-0.9529,-0.0974,0.959
12.469647,0.0556,-0.9548,-0.0984,0.961
12.473371,0.0546,-0.9504,-0.0969,0.957
12.474490,0.0576,-0.9480,-0.0935,0.954
12.476471,0.0566,-0.9494,-0.0940,0.956
12.480500,0.0590,-0.9499,-0.0930,0.956
12.481066,0.0585,-0.9504,-0.0925,0.957
12.483400,0.0537,-0.9533,-0.0930,0.959
12.487966,0.0551,-0.9529,-0.0964,0.959
12.488555,0.0546,-0.9489,-0.0989,0.956
12.492286,0.0561,-0.9494,-0.0984,0.956
12.495969,0.0551,-0.9499,-0.0940,0.956
12.496260,0.0546,-0.9480,-0.0930,0.954
12.500126,0.0546,-0.9489,-0.0940,0.955
12.503587,0.0526,-0.9529,-0.0979,0.959
12.504321,0.0561,-0.9558,-0.1038,0.963
12.506863,0.0546,-0.9489,-0.0994,0.956
12.511153,0.0516,-0.9514,-0.1023,0.958
12.511608,0.0576,-0.9533,-0.1013,0.960
12.514852,0.0537,-0.9543,-0.1047,0.962
12.518643,0.0526,-0.9548,-0.1091,0.962
12.519364,0.0571,-0.9509,-0.1111,0.959
12.521668,0.0512,-0.9519,-0.1135,0.960
12.526053,0.0551,-0.9533,-0.1116,0.961
12.526532,0.0571,-0.9519,-0.1111,0.960
12.529737,0.0521,-0.9499,-0.1096,0.958
12.533645,0.0526,-0.9489,-0.1130,0.957
12.534271,0.0507,-0.9485,-0.1077,0.956
12.537391,0.0546,-0.9485,-0.1038,0.956
12.541442,0.0541,-0.9470,-0.1018,0.954
12.541892,0.0532,-0.9489,-0.1057,0.956
12.543599,0.0541,-0.9470,-0.1013,0.954
12.548720,0.0521,-0.9460,-0.0989,0.953
12.549155,0.0532,-0.9465,-0.0969,0.953
12.551295,0.0537,-0.9455,-0.0979,0.952
12.556914,0.0546,-0.9470,-0.1013,0.954
12.557417,0.0526,-0.9397,-0.0989,0.946
12.560536,0.0561,-0.9441,-0.0964,0.951
12.564330,0.0556,-0.9426,-0.1004,0.950
12.564793,0.0561,-0.9431,-0.1004,0.950
12.567550,0.0556,-0.9489,-0.0974,0.956
12.578623,0.0546,-0.9465,-0.1013,0.953
12.579406,0.0566,-0.9446,-0.0969,0.951
12.579714,0.0541,-0.9455,-0.1004,0.952
12.580018,0.0546,-0.9485,-0.0964,0.955
12.582130,0.0521,-0.9455,-0.0930,0.952
12.582624,0.0561,-0.9485,-0.0935,0.955
12.586074,0.0546,-0.9504,-0.0911,0.956
12.586853,0.0526,-0.9504,-0.0906,0.956
12.589128,0.0541,-0.9533,-0.0901,0.959
12.593036,0.0532,-0.9543,-0.0881,0.960
12.593674,0.0546,-0.9504,-0.0872,0.956
12.596267,0.0566,-0.9553,-0.0847,0.961
12.601290,0.0571,-0.9558,-0.0886,0.962
12.602936,0.0551,-0.9524,-0.0857,0.958
12.604113,0.0551,-0.9519,-0.0862,0.957
12.607587,0.0546,-0.9485,-0.0872,0.954
12.608357,0.0595,-0.9514,-0.0886,0.957
12.613841,0.0566,-0.9514,-0.0935,0.958
12.619424,0.0585,-0.9499,-0.0950,0.956
12.620406,0.0566,-0.9485,-0.1023,0.956
12.624737,0.0605,-0.9446,-0.1047,0.952
12.625352,0.0566,-0.9450,-0.1062,0.953
12.625695,0.0581,-0.9421,-0.1101,0.950
12.628513,0.0576,-0.9450,-0.1116,0.953
12.629563,0.0571,-0.9450,-0.1155,0.954
12.630045,0.0600,-0.9406,-0.1165,0.950
12.633842,0.0585,-0.9421,-0.1189,0.951
12.637463,0.0610,-0.9485,-0.1194,0.958
12.638354,0.0629,-0.9509,-0.1209,0.961
12.640980,0.0585,-0.9529,-0.1204,0.962
12.644741,0.0615,-0.9514,-0.1174,0.961
12.645204,0.0610,-0.9524,-0.1174,0.962
12.648379,0.0576,-0.9533,-0.1179,0.962
12.652577,0.0585,-0.9558,-0.1111,0.964
12.653432,0.0595,-0.9524,-0.1150,0.961
12.656056,0.0610,-0.9538,-0.1126,0.962
12.660936,0.0576,-0.9558,-0.1087,0.964
12.661404,0.0566,-0.9524,-0.1057,0.960
12.665708,0.0561,-0.9548,-0.1043,0.962
12.675484,0.0576,-0.9563,-0.1013,0.963
12.676264,0.0556,-0.9548,-0.0984,0.961
12.676600,0.0541,-0.9543,-0.0994,0.961
12.676888,0.0556,-0.9529,-0.0979,0.959
12.677172,0.0537,-0.9563,-0.0960,0.963
12.681116,0.0516,-0.9548,-0.0921,0.961
12.685045,0.0546,-0.9504,-0.0925,0.956
12.686169,0.0556,-0.9485,-0.0945,0.955
12.686790,0.0526,-0.9514,-0.0921,0.957
12.691239,0.0532,-0.9480,-0.0964,0.954
12.691681,0.0537,-0.9455,-0.0921,0.952
12.693355,0.0532,-0.9480,-0.0911,0.954
12.698194,0.0551,-0.9485,-0.0974,0.955
12.698675,0.0541,-0.9480,-0.0906,0.954
12.701437,0.0546,-0.9499,-0.0950,0.956
12.705365,0.0541,-0.9475,-0.0935,0.954
12.705774,0.0532,-0.9494,-0.0969,0.956
12.708911,0.0532,-0.9480,-0.0945,0.954
12.712732,0.0561,-0.9465,-0.0960,0.953
12.713205,0.0571,-0.9529,-0.1008,0.960
12.719919,0.0556,-0.9494,-0.1013,0.956
12.720695,0.0551,-0.9470,-0.1023,0.954
12.721042,0.0556,-0.9489,-0.1004,0.956
12.726222,0.0532,-0.9509,-0.1057,0.958
12.728110,0.0551,-0.9514,-0.1091,0.959
12.728576,0.0537,-0.9465,-0.1072,0.954
12.731061,0.0532,-0.9499,-0.1087,0.958
12.735289,0.0497,-0.9524,-0.1106,0.960
12.735810,0.0468,-0.9529,-0.1106,0.960
12.739833,0.0472,-0.9529,-0.1116,0.961
12.742235,0.0477,-0.9509,-0.1111,0.959
12.742653,0.0477,-0.9494,-0.1135,0.957
12.746354,0.0477,-0.9524,-0.1101,0.960
12.753426,0.0463,-0.9524,-0.1135,0.960
12.754014,0.0458,-0.9504,-0.1174,0.959
12.754258,0.0487,-0.9533,-0.1121,0.961
12.757364,0.0477,-0.9499,-0.1126,0.958
12.757677,0.0424,-0.9509,-0.1126,0.958
12.761079,0.0429,-0.9538,-0.1135,0.962
12.764670,0.0438,-0.9499,-0.1130,0.958
12.764900,0.0448,-0.9538,-0.1160,0.962
12.768352,0.0448,-0.9489,-0.1116,0.957
12.772673,0.0458,-0.9485,-0.1155,0.957
12.772924,0.0433,-0.9563,-0.1150,0.964
12.776684,0.0472,-0.9489,-0.1101,0.956
12.781081,0.0453,-0.9533,-0.1082,0.961
12.781375,0.0472,-0.9538,-0.1077,0.961
12.784418,0.0492,-0.9573,-0.1062,0.964
12.787928,0.0477,-0.9543,-0.1052,0.961
12.791826,0.0502,-0.9538,-0.1004,0.960
12.792077,0.0551,-0.9533,-0.1013,0.960
12.796072,0.0487,-0.9558,-0.1008,0.962
12.796328,0.0566,-0.9558,-0.0999,0.963
12.799987,0.0521,-0.9548,-0.0974,0.961
12.804021,0.0537,-0.9524,-0.0955,0.959
12.804528,0.0551,-0.9514,-0.0969,0.958
12.809536,0.0541,-0.9538,-0.0945,0.960
12.811008,0.0521,-0.9568,-0.0935,0.963
12.811283,0.0502,-0.9553,-0.0930,0.961
12.814133,0.0551,-0.9538,-0.0960,0.960
12.817871,0.0526,-0.9558,-0.0896,0.961
12.820590,0.0516,-0.9548,-0.0901,0.960
12.822826,0.0526,-0.9543,-0.0916,0.960
12.826591,0.0537,-0.9509,-0.0911,0.957
12.826947,0.0600,-0.9553,-0.0930,0.962
12.829716,0.0600,-0.9548,-0.0925,0.961
12.833518,0.0556,-0.9553,-0.0969,0.962
12.833892,0.0532,-0.9548,-0.0940,0.961
12.840653,0.0551,-0.9509,-0.0940,0.957
12.841065,0.0566,-0.9485,-0.0964,0.955
12.841297,0.0546,-0.9499,-0.0979,0.957
12.845476,0.0551,-0.9475,-0.0999,0.954
12.848844,0.0512,-0.9504,-0.0911,0.956
12.849306,0.0537,-0.9533,-0.0960,0.960
12.859466,0.0512,-0.9465,-0.0999,0.953
12.860262,0.0526,-0.9524,-0.0964,0.959
12.860582,0.0497,-0.9499,-0.0974,0.956
12.860883,0.0502,-0.9514,-0.0969,0.958
12.864831,0.0497,-0.9499,-0.0955,0.956
12.865401,0.0521,-0.9524,-0.0974,0.959
12.872362,0.0502,-0.9533,-0.0984,0.960
12.873088,0.0492,-0.9543,-0.0940,0.960
12.873437,0.0546,-0.9499,-0.0901,0.956
12.874925,0.0526,-0.9504,-0.0974,0.957
12.879011,0.0566,-0.9494,-0.0945,0.956
12.879429,0.0537,-0.9504,-0.0964,0.957
12.882217,0.0526,-0.9499,-0.0945,0.956
12.885316,0.0507,-0.9514,-0.0940,0.957
12.886355,0.0497,-0.9470,-0.0960,0.953
12.890342,0.0537,-0.9504,-0.0950,0.957
12.894220,0.0521,-0.9519,-0.0964,0.958
12.894700,0.0497,-0.9470,-0.0984,0.953
12.897340,0.0482,-0.9514,-0.0969,0.958
12.900646,0.0477,-0.9504,-0.1033,0.957
12.901160,0.0546,-0.9489,-0.1028,0.956
12.905783,0.0487,-0.9504,-0.1013,0.957
12.912557,0.0516,-0.9499,-0.1023,0.957
12.913053,0.0482,-0.9494,-0.1043,0.956
12.913366,0.0492,-0.9514,-0.1072,0.959
12.917324,0.0521,-0.9543,-0.1033,0.961
12.917819,0.0521,-0.9533,-0.1052,0.961
12.920434,0.0502,-0.9499,-0.1057,0.957
12.923329,0.0512,-0.9485,-0.1057,0.956
12.924295,0.0526,-0.9494,-0.1008,0.956
12.927170,0.0512,-0.9499,-0.1077,0.957
12.930476,0.0526,-0.9543,-0.1096,0.962
12.931052,0.0546,-0.9533,-0.1082,0.961
12.935152,0.0551,-0.9529,-0.1062,0.960
12.938133,0.0551,-0.9519,-0.1082,0.960
12.939032,0.0546,-0.9509,-0.1082,0.959
12.942800,0.0576,-0.9529,-0.1043,0.960
12.945422,0.0532,-0.9489,-0.1072,0.956
12.945850,0.0551,-0.9470,-0.1052,0.954
12.949559,0.0566,-0.9524,-0.1023,0.960
12.953170,0.0581,-0.9509,-0.1047,0.958
12.954442,0.0556,-0.9504,-0.1062,0.958
12.958991,0.0541,-0.9529,-0.1033,0.960
12.959905,0.0537,-0.9475,-0.1038,0.955
12.960348,0.0571,-0.9514,-0.1004,0.958
12.963723,0.0571,-0.9489,-0.1013,0.956
12.978859,0.0576,-0.9489,-0.0979,0.956
12.979980,0.0556,-0.9494,-0.0994,0.956
12.980349,0.0556,-0.9519,-0.0921,0.958
12.983653,0.0561,-0.9489,-0.0960,0.955
12.984559,0.0561,-0.9543,-0.0925,0.960
12.984922,0.0576,-0.9553,-0.0935,0.962
12.985487,0.0512,-0.9514,-0.0916,0.957
12.985837,0.0571,-0.9499,-0.0916,0.956
12.987743,0.0541,-0.9524,-0.0916,0.958
12.993301,0.0526,-0.9519,-0.0881,0.957
12.993876,0.0526,-0.9504,-0.0925,0.956
12.994206,0.0537,-0.9533,-0.0921,0.959
12.998163,0.0521,-0.9538,-0.0911,0.960
12.998520,0.0502,-0.9494,-0.0935,0.955
13.003506,0.0507,-0.9524,-0.0935,0.958
13.005478,0.0537,-0.9563,-0.0930,0.962
13.006280,0.0512,-0.9529,-0.0921,0.959
13.008473,0.0458,-0.9519,-0.0916,0.957
13.012540,0.0458,-0.9489,-0.0906,0.954
13.013192,0.0487,-0.9533,-0.0930,0.959
13.020276,0.0468,-0.9509,-0.0891,0.956
13.021007,0.0458,-0.9499,-0.0935,0.956
13.021287,0.0458,-0.9504,-0.0945,0.956
13.024210,0.0463,-0.9533,-0.0930,0.959
13.029393,0.0468,-0.9538,-0.0950,0.960
13.029874,0.0463,-0.9494,-0.0950,0.955
13.033240,0.0458,-0.9509,-0.0969,0.957
13.037858,0.0448,-0.9509,-0.0989,0.957
13.038885,0.0458,-0.9489,-0.0999,0.955
13.039226,0.0472,-0.9504,-0.0994,0.957
13.043863,0.0472,-0.9480,-0.0960,0.954
13.044358,0.0512,-0.9489,-0.1008,0.956
13.048205,0.0537,-0.9455,-0.0979,0.952
13.051202,0.0507,-0.9465,-0.1013,0.953
13.051899,0.0546,-0.9480,-0.1052,0.955
13.054476,0.0532,-0.9475,-0.1004,0.954
13.059179,0.0541,-0.9470,-0.1018,0.954
13.059673,0.0551,-0.9460,-0.1018,0.953
13.062247,0.0521,-0.9465,-0.0999,0.953
13.066829,0.0546,-0.9475,-0.0979,0.954
13.067305,0.0537,-0.9480,-0.0979,0.955
13.083275,0.0561,-0.9509,-0.0984,0.958
13.084426,0.0512,-0.9509,-0.0994,0.957
13.084878,0.0487,-0.9538,-0.0974,0.960
13.085267,0.0477,-0.9563,-0.0921,0.962
13.085654,0.0512,-0.9587,-0.0964,0.965
13.086146,0.0492,-0.9582,-0.0940,0.964
13.090062,0.0448,-0.9573,-0.0916,0.963
13.090642,0.0458,-0.9592,-0.0950,0.965
13.091058,0.0458,-0.9553,-0.0940,0.961
13.091411,0.0492,-0.9577,-0.0886,0.963
13.096135,0.0472,-0.9558,-0.0930,0.961
13.096614,0.0516,-0.9597,-0.0955,0.966
13.099599,0.0492,-0.9524,-0.0935,0.958
13.102827,0.0497,-0.9519,-0.0930,0.958
13.103504,0.0492,-0.9509,-0.0930,0.957
13.106086,0.0502,-0.9494,-0.0911,0.955
13.111671,0.0507,-0.9499,-0.0901,0.956
13.111995,0.0477,-0.9460,-0.0911,0.952
13.114419,0.0468,-0.9475,-0.0911,0.953
13.120642,0.0502,-0.9480,-0.0867,0.953
13.121424,0.0541,-0.9533,-0.0886,0.959
13.122231,0.0532,-0.9450,-0.0828,0.950
13.126911,0.0502,-0.9504,-0.0872,0.956
13.127301,0.0502,-0.9538,-0.0867,0.959
13.129486,0.0477,-0.9538,-0.0925,0.959
13.133329,0.0482,-0.9538,-0.0881,0.959
13.133741,0.0472,-0.9538,-0.0881,0.959
13.137639,0.0453,-0.9529,-0.0911,0.958
13.146484,0.0438,-0.9548,-0.0969,0.961
13.146969,0.0448,-0.9582,-0.0925,0.964
13.147267,0.0463,-0.9558,-0.0984,0.962
13.149481,0.0448,-0.9568,-0.1004,0.963
13.150086,0.0433,-0.9558,-0.0989,0.962
13.153354,0.0404,-0.9602,-0.1013,0.966
13.156971,0.0429,-0.9529,-0.1013,0.959
13.157475,0.0429,-0.9533,-0.0984,0.959
13.158706,0.0502,-0.9553,-0.1004,0.962
13.164745,0.0477,-0.9592,-0.1008,0.966
13.165250,0.0414,-0.9538,-0.0984,0.960
13.176179,0.0472,-0.9538,-0.0935,0.960
13.176969,0.0463,-0.9582,-0.0935,0.964
13.177276,0.0468,-0.9577,-0.0916,0.963
13.177571,0.0482,-0.9563,-0.0886,0.962
13.181267,0.0443,-0.9538,-0.0877,0.959
13.181796,0.0438,-0.9563,-0.0872,0.961
13.182472,0.0429,-0.9504,-0.0852,0.955
13.186747,0.0429,-0.9519,-0.0862,0.957
13.187550,0.0443,-0.9504,-0.0857,0.955
13.190160,0.0419,-0.9548,-0.0842,0.959
13.192503,0.0458,-0.9538,-0.0837,0.959
13.192915,0.0409,-0.9494,-0.0867,0.954
13.196227,0.0477,-0.9519,-0.0837,0.957
13.200606,0.0463,-0.9499,-0.0837,0.955
13.201097,0.0429,-0.9499,-0.0906,0.955
13.205606,0.0458,-0.9494,-0.0896,0.955
13.210494,0.0458,-0.9470,-0.0911,0.952
13.211096,0.0448,-0.9465,-0.0935,0.952
13.211485,0.0477,-0.9441,-0.0994,0.950
13.216817,0.0487,-0.9446,-0.0999,0.951
13.217298,0.0477,-0.9455,-0.0989,0.952
13.221572,0.0516,-0.9470,-0.1047,0.954
13.224679,0.0497,-0.9504,-0.1038,0.957
13.225175,0.0556,-0.9499,-0.1043,0.957
13.227497,0.0532,-0.9494,-0.1033,0.957
13.231429,0.0532,-0.9519,-0.1023,0.959
13.232738,0.0566,-0.9494,-0.1038,0.957
13.236912,0.0610,-0.9514,-0.1023,0.959
13.238945,0.0571,-0.9533,-0.0969,0.960
13.240071,0.0605,-0.9524,-0.0945,0.959
13.242846,0.0629,-0.9573,-0.0964,0.964
13.246498,0.0620,-0.9504,-0.0940,0.957
13.247229,0.0629,-0.9499,-0.0921,0.956
13.249797,0.0629,-0.9568,-0.0906,0.963
13.252644,0.0605,-0.9533,-0.0881,0.959
13.253862,0.0610,-0.9553,-0.0881,0.961
13.258636,0.0624,-0.9529,-0.0877,0.959
13.260574,0.0590,-0.9533,-0.0906,0.959
13.261165,0.0600,-0.9529,-0.0852,0.959
13.263785,0.0605,-0.9529,-0.0891,0.959
13.276202,0.0561,-0.9533,-0.0896,0.959
13.277069,0.0576,-0.9494,-0.0872,0.955
13.277389,0.0546,-0.9504,-0.0916,0.956
13.277690,0.0521,-0.9543,-0.0950,0.960
13.278118,0.0497,-0.9504,-0.0950,0.956
13.301302,0.0541,-0.9538,-0.0960,0.960
13.302813,0.0502,-0.9499,-0.0925,0.956
13.303108,0.0502,-0.9460,-0.0989,0.952
13.303377,0.0516,-0.9514,-0.0911,0.957
13.303629,0.0516,-0.9538,-0.0964,0.960
13.303896,0.0497,-0.9509,-0.0955,0.957
13.304120,0.0541,-0.9514,-0.0930,0.957
13.304398,0.0541,-0.9529,-0.0921,0.959
13.304641,0.0502,-0.9538,-0.0940,0.960
13.304897,0.0581,-0.9509,-0.0935,0.957
13.305140,0.0556,-0.9504,-0.0886,0.956
13.305408,0.0585,-0.9538,-0.0930,0.960
13.308962,0.0595,-0.9533,-0.0911,0.960
13.312447,0.0600,-0.9533,-0.0906,0.960
13.313098,0.0571,-0.9480,-0.0930,0.954
13.318616,0.0595,-0.9524,-0.0911,0.959
13.322224,0.0615,-0.9524,-0.0916,0.959
13.322776,0.0576,-0.9499,-0.0925,0.956
13.324262,0.0581,-0.9489,-0.0911,0.955
13.328635,0.0576,-0.9509,-0.0886,0.957
13.329404,0.0600,-0.9499,-0.0945,0.956
13.331127,0.0537,-0.9529,-0.0921,0.959
13.336820,0.0585,-0.9480,-0.0911,0.954
13.337657,0.0546,-0.9504,-0.0911,0.956
13.343869,0.0556,-0.9499,-0.0945,0.956
13.344294,0.0551,-0.9494,-0.0930,0.956
13.344563,0.0541,-0.9519,-0.0964,0.958
13.346665,0.0502,-0.9485,-0.0921,0.954
13.351139,0.0468,-0.9509,-0.0925,0.957
13.351949,0.0482,-0.9543,-0.0925,0.960
13.354055,0.0477,-0.9543,-0.0886,0.960
13.358671,0.0443,-0.9519,-0.0925,0.957
13.359061,0.0443,-0.9509,-0.0896,0.956
13.361041,0.0477,-0.9499,-0.0960,0.956
13.366097,0.0433,-0.9533,-0.0925,0.959
13.366615,0.0438,-0.9538,-0.0911,0.959
13.376218,0.0433,-0.9568,-0.0940,0.962
13.377031,0.0443,-0.9563,-0.0964,0.962
13.377350,0.0458,-0.9563,-0.0989,0.962
13.379419,0.0453,-0.9548,-0.0969,0.961
13.382211,0.0472,-0.9563,-0.0984,0.962
13.382719,0.0468,-0.9568,-0.1008,0.963
13.388382,0.0477,-0.9543,-0.1004,0.961
13.389174,0.0526,-0.9553,-0.0955,0.961
13.389446,0.0477,-0.9573,-0.0989,0.964
13.392670,0.0482,-0.9553,-0.0974,0.961
13.396541,0.0516,-0.9489,-0.1008,0.956
13.397009,0.0526,-0.9529,-0.1004,0.960
13.399933,0.0458,-0.9533,-0.1004,0.960
13.403928,0.0507,-0.9509,-0.0911,0.957
13.404726,0.0521,-0.9509,-0.0945,0.957
13.407449,0.0521,-0.9504,-0.0979,0.957
13.411804,0.0516,-0.9509,-0.0955,0.957
13.412322,0.0526,-0.9509,-0.0950,0.957
13.415530,0.0516,-0.9514,-0.0989,0.958
13.418911,0.0512,-0.9524,-0.0955,0.959
13.420701,0.0521,-0.9499,-0.1004,0.957
13.421456,0.0521,-0.9494,-0.0964,0.956
13.425135,0.0502,-0.9519,-0.0979,0.958
13.425873,0.0448,-0.9543,-0.0994,0.961
13.429268,0.0472,-0.9543,-0.0984,0.961
13.434338,0.0448,-0.9529,-0.1018,0.959
13.436586,0.0443,-0.9533,-0.0979,0.959
13.437214,0.0468,-0.9538,-0.1008,0.960
13.440877,0.0414,-0.9577,-0.1033,0.964
13.441878,0.0468,-0.9480,-0.0979,0.954
13.443755,0.0468,-0.9524,-0.1033,0.959
13.448460,0.0419,-0.9485,-0.0969,0.954
13.449336,0.0365,-0.9504,-0.0974,0.956
13.453033,0.0385,-0.9558,-0.1013,0.962
13.455222,0.0336,-0.9533,-0.0911,0.958
13.455757,0.0365,-0.9519,-0.0979,0.958
13.459543,0.0375,-0.9514,-0.0901,0.956
13.462747,0.0365,-0.9504,-0.0916,0.956
13.463640,0.0399,-0.9494,-0.0930,0.955
13.475412,0.0375,-0.9465,-0.0891,0.951
13.476513,0.0360,-0.9519,-0.0891,0.957
13.476940,0.0360,-0.9514,-0.0901,0.956
13.477295,0.0355,-0.9494,-0.0891,0.954
13.491163,0.0375,-0.9460,-0.0852,0.951
13.492297,0.0414,-0.9499,-0.0867,0.955
13.492669,0.0389,-0.9509,-0.0857,0.956
13.492998,0.0419,-0.9514,-0.0881,0.956
13.493291,0.0409,-0.9519,-0.0881,0.957
13.493598,0.0404,-0.9470,-0.0896,0.952
13.494051,0.0370,-0.9538,-0.0881,0.959
13.494395,0.0404,-0.9504,-0.0857,0.955
13.496068,0.0414,-0.9504,-0.0906,0.956
13.504617,0.0448,-0.9582,-0.0901,0.963
13.505497,0.0375,-0.9573,-0.0896,0.962
13.505824,0.0399,-0.9529,-0.0935,0.958
13.507846,0.0414,-0.9553,-0.0979,0.961
13.508636,0.0385,-0.9509,-0.0930,0.956
13.512351,0.0375,-0.9519,-0.0935,0.957
13.515151,0.0385,-0.9548,-0.0940,0.960
13.515982,0.0399,-0.9519,-0.0960,0.958
13.521217,0.0419,-0.9558,-0.0940,0.961
13.524959,0.0394,-0.9485,-0.0940,0.954
13.525407,0.0409,-0.9529,-0.0921,0.958
13.528108,0.0389,-0.9524,-0.0891,0.957
13.531830,0.0394,-0.9558,-0.0930,0.961
13.532325,0.0380,-0.9519,-0.0940,0.957
13.535565,0.0424,-0.9519,-0.0945,0.957
13.539494,0.0375,-0.9553,-0.0930,0.961
13.540007,0.0385,-0.9519,-0.0921,0.957
13.542383,0.0380,-0.9548,-0.0935,0.960
13.546820,0.0404,-0.9514,-0.0964,0.957
13.547308,0.0409,-0.9568,-0.0911,0.962
