time,gFx,gFy,gFz,TgF
15.512491,-0.2615,-1.0530,-0.3647,1.145
15.512907,-0.2772,-1.0428,-0.4136,1.156
15.514801,-0.2840,-1.0403,-0.4610,1.173
15.519053,-0.2840,-1.0320,-0.5005,1.182
15.519276,-0.2870,-1.0130,-0.5279,1.178
15.522406,-0.2811,-0.9949,-0.5494,1.171
15.526644,-0.2738,-0.9748,-0.5533,1.154
15.526827,-0.2591,-0.9304,-0.5484,1.111
15.530059,-0.2376,-0.8498,-0.5308,1.030
15.534041,-0.2244,-0.7369,-0.5215,0.930
15.534252,-0.2263,-0.7667,-0.4903,0.938
15.537349,-0.2215,-0.8102,-0.4585,0.957
15.542338,-0.2009,-0.8170,-0.4155,0.938
15.542550,-0.1775,-0.8092,-0.3662,0.906
15.546430,-0.1525,-0.8175,-0.3300,0.895
15.549634,-0.1301,-0.8380,-0.2968,0.899
15.550562,-0.1110,-0.8595,-0.2533,0.903
15.553958,-0.0939,-0.8962,-0.2205,0.928
15.556457,-0.0842,-0.9441,-0.1966,0.968
15.556663,-0.0798,-1.0486,-0.1458,1.062
15.560117,-0.0534,-1.0555,-0.1160,1.063
15.563774,-0.0289,-1.0667,-0.0725,1.070
15.563998,-0.0114,-1.0760,-0.0603,1.078
15.567316,0.0087,-1.1078,-0.0403,1.109
15.571535,0.0248,-1.1136,-0.0212,1.114
15.571840,0.0429,-1.1161,-0.0007,1.117
15.574860,0.0639,-1.1083,0.0159,1.110
15.580906,0.0766,-1.1034,0.0291,1.106
15.581262,0.0864,-1.0931,0.0355,1.097
15.582935,0.1035,-1.1034,0.0565,1.110
15.586750,0.1152,-1.1029,0.0716,1.111
15.586959,0.1293,-1.0980,0.0745,1.108
15.589993,0.1376,-1.0907,0.0819,1.102
15.593984,0.1489,-1.0857,0.0858,1.099
15.596882,0.1597,-1.0818,0.0819,1.097
15.598042,0.1680,-1.0774,0.0716,1.093
15.601279,0.1729,-1.0638,0.0623,1.080
15.601570,0.1753,-1.0540,0.0408,1.069
15.604960,0.1714,-1.0462,0.0237,1.060
15.609065,0.1704,-1.0379,-0.0104,1.052
15.609297,0.1675,-1.0281,-0.0349,1.042
15.612468,0.1552,-1.0232,-0.0706,1.037
15.617059,0.1435,-1.0096,-0.1013,1.025
15.617277,0.1333,-1.0057,-0.1361,1.024
15.620511,0.1220,-0.9964,-0.1839,1.021
15.623863,0.1015,-0.9964,-0.2249,1.026
15.624183,0.0815,-0.9905,-0.2655,1.029
15.628305,0.0610,-0.9910,-0.3036,1.038
15.631320,0.0365,-0.9876,-0.3398,1.045
15.631542,0.0194,-0.9925,-0.3716,1.060
15.634975,-0.0050,-0.9861,-0.4009,1.064
15.638772,-0.0280,-0.9895,-0.4248,1.077
15.638987,-0.0416,-0.9959,-0.4438,1.091
15.642376,-0.0602,-1.0140,-0.4576,1.114
15.646342,-0.0778,-1.0359,-0.4620,1.137
15.647242,-0.0905,-1.0784,-0.4492,1.172
15.649944,-0.0974,-1.1327,-0.4199,1.212
15.653764,-0.0876,-1.1825,-0.3867,1.247
15.653984,-0.0754,-1.2333,-0.3456,1.283
15.657446,-0.0559,-1.2778,-0.3095,1.316
15.664492,-0.0372,-1.3106,-0.2753,1.340
15.664875,-0.0172,-1.3491,-0.2347,1.370
15.665007,-0.0011,-1.3775,-0.2093,1.393
15.668984,0.0184,-1.4132,-0.1917,1.426
15.669189,0.0233,-1.4351,-0.1785,1.446
15.673181,0.0326,-1.4640,-0.1678,1.474
15.677733,0.0492,-1.4796,-0.1649,1.490
15.677973,0.0634,-1.4928,-0.1585,1.503
15.681347,0.0810,-1.5020,-0.1522,1.512
15.684053,0.0913,-1.5192,-0.1532,1.530
15.684943,0.1088,-1.5153,-0.1580,1.527
15.687340,0.1235,-1.5050,-0.1683,1.519
15.691373,0.1313,-1.4854,-0.1742,1.501
15.691645,0.1533,-1.4859,-0.1751,1.504
15.695259,0.1724,-1.4742,-0.1688,1.494
15.699270,0.1880,-1.4581,-0.1551,1.478
15.700112,0.1978,-1.4410,-0.1385,1.461
15.702379,0.2114,-1.4200,-0.1297,1.442
15.706374,0.2154,-1.3999,-0.1155,1.421
15.706573,0.2158,-1.3799,-0.1052,1.401
15.709869,0.2124,-1.3550,-0.0847,1.374
15.713819,0.2002,-1.3223,-0.0730,1.339
15.714284,0.1953,-1.2949,-0.0515,1.311
15.717657,0.1826,-1.2622,-0.0281,1.276
15.721248,0.1607,-1.2265,-0.0012,1.237
15.721496,0.1264,-1.2045,0.0047,1.211
15.724841,0.0864,-1.1898,-0.0016,1.193
15.728805,0.0375,-1.1801,-0.0148,1.181
15.729204,-0.0128,-1.1757,-0.0231,1.176
15.732552,-0.0568,-1.1600,-0.0261,1.162
15.736284,-0.1013,-1.1703,-0.0291,1.175
15.736538,-0.1418,-1.1678,-0.0178,1.177
15.740295,-0.1731,-1.1713,-0.0158,1.184
15.743730,-0.2102,-1.1815,-0.0085,1.200
15.743990,-0.2498,-1.1820,0.0067,1.208
15.747433,-0.2909,-1.1830,0.0150,1.218
15.751289,-0.3363,-1.1747,0.0252,1.222
15.751574,-0.3725,-1.1766,0.0335,1.235
15.754812,-0.4125,-1.1781,0.0472,1.249
15.758580,-0.4491,-1.1810,0.0623,1.265
15.758797,-0.4740,-1.1849,0.0795,1.279
15.764882,-0.4961,-1.2016,0.0941,1.303
15.768129,-0.5151,-1.2158,0.1054,1.325
15.768266,-0.5425,-1.2143,0.1268,1.336
15.769913,-0.5752,-1.2358,0.1474,1.371
15.773320,-0.6138,-1.2368,0.1581,1.390
15.773503,-0.6602,-1.2441,0.1615,1.418
15.777156,-0.7042,-1.2460,0.1557,1.440
15.781272,-0.7413,-1.2455,0.1264,1.455
15.781814,-0.7770,-1.2372,0.0883,1.464
15.784801,-0.8283,-1.2226,0.0736,1.479
15.788470,-0.8762,-1.2045,0.0467,1.490
15.788695,-0.9290,-1.1820,0.0384,1.504
15.792170,-0.9871,-1.1722,0.0042,1.532
15.796152,-1.0228,-1.1678,-0.0148,1.552
15.796560,-1.0316,-1.1512,-0.0422,1.546
15.800193,-1.0409,-1.1376,-0.0432,1.543
15.803442,-1.0570,-1.1405,-0.0505,1.556
15.803757,-1.0326,-1.1234,-0.0461,1.527
15.807280,-0.9930,-1.1073,-0.0432,1.488
15.816914,-0.9290,-1.1058,-0.0403,1.445
15.817416,-0.8601,-1.1190,-0.0143,1.411
15.817578,-0.7912,-1.1273,0.0067,1.377
15.820053,-0.7252,-1.1366,0.0150,1.348
15.820310,-0.6661,-1.1068,0.0277,1.292
15.822338,-0.6031,-1.0745,0.0311,1.233
15.826097,-0.5312,-1.0447,0.0360,1.173
15.826678,-0.4839,-0.9910,0.0560,1.104
15.830136,-0.4252,-0.9602,0.0589,1.052
15.833470,-0.3709,-0.9304,0.0613,1.003
15.833689,-0.3104,-0.8918,0.0628,0.946
15.837602,-0.2694,-0.8327,0.0570,0.877
15.840898,-0.2366,-0.7564,0.0706,0.796
15.841107,-0.1961,-0.6934,0.0726,0.724
15.845132,-0.1687,-0.6211,0.0863,0.649
15.848803,-0.1394,-0.5835,0.0931,0.607
15.849254,-0.1003,-0.5767,0.0927,0.593
15.852226,-0.0715,-0.5732,0.0800,0.583
15.856344,-0.0549,-0.5771,0.0438,0.581
15.856584,-0.0328,-0.6084,0.0228,0.610
15.865291,-0.0348,-0.6636,-0.0134,0.665
15.865729,-0.0143,-0.7281,-0.0535,0.730
15.865875,0.0043,-0.7755,-0.0818,0.780
15.870361,0.0009,-0.8195,-0.1223,0.829
15.871733,0.0131,-0.8757,-0.1590,0.890
15.872496,-0.0006,-0.9265,-0.1756,0.943
15.874721,0.0043,-0.9837,-0.1995,1.004
15.879642,0.0155,-1.0379,-0.2088,1.059
15.880075,0.0057,-1.0897,-0.2157,1.111
15.882365,0.0096,-1.1371,-0.2127,1.157
15.886004,0.0126,-1.1747,-0.1937,1.191
15.886219,0.0302,-1.2089,-0.1908,1.224
15.889690,0.0433,-1.2241,-0.1624,1.236
15.893330,0.0541,-1.2402,-0.1390,1.249
15.893541,0.0610,-1.2499,-0.1253,1.258
15.897463,0.0712,-1.2514,-0.1223,1.259
15.902040,0.0947,-1.2412,-0.1150,1.250
15.902380,0.1123,-1.2275,-0.0979,1.236
15.904909,0.1298,-1.1943,-0.0828,1.204
15.909404,0.1503,-1.1454,-0.0706,1.157
15.909781,0.1665,-1.1215,-0.0579,1.135
15.917650,0.1734,-1.0897,-0.0686,1.106
15.918151,0.1953,-1.0755,-0.0745,1.096
15.918330,0.2071,-1.0555,-0.0275,1.076
15.919865,0.2290,-1.0403,0.0579,1.067
15.924558,0.2583,-1.0437,0.1200,1.082
15.924940,0.2823,-1.0672,0.1635,1.116
15.928490,0.3033,-1.1019,0.1586,1.154
15.931035,0.2975,-1.1322,0.1356,1.178
15.931299,0.2979,-1.1605,0.1063,1.203
15.936524,0.2740,-1.1678,0.0907,1.203
15.938515,0.2539,-1.1586,0.0565,1.187
15.939130,0.2188,-1.1361,0.0189,1.157
15.945054,0.1734,-1.1000,-0.0187,1.114
15.947853,0.0908,-1.0306,-0.0559,1.036
15.948126,0.0009,-0.9558,-0.0764,0.959
15.957133,-0.0739,-0.8757,-0.0930,0.884
15.957387,-0.1355,-0.8097,-0.1077,0.828
15.957521,-0.1995,-0.7520,-0.1214,0.787
15.957632,-0.2395,-0.6959,-0.1155,0.745
15.977134,-0.2728,-0.6616,-0.1130,0.725
15.977518,-0.2992,-0.6172,-0.1135,0.695
15.977662,-0.3397,-0.5757,-0.1214,0.679
15.977794,-0.3735,-0.5341,-0.1126,0.661
15.977898,-0.3964,-0.5019,-0.0911,0.646
15.977990,-0.4233,-0.4740,-0.0828,0.641
15.985994,-0.4516,-0.4398,-0.0798,0.635
15.986643,-0.4740,-0.4198,-0.0759,0.638
15.986887,-0.4936,-0.4071,-0.0701,0.644
15.987007,-0.5107,-0.3988,-0.0691,0.652
15.987123,-0.5210,-0.4007,-0.0632,0.660
15.989354,-0.5259,-0.4027,-0.0559,0.665
15.990920,-0.5254,-0.4081,-0.0418,0.667
15.992141,-0.5200,-0.4139,-0.0378,0.666
15.996856,-0.5112,-0.4173,-0.0359,0.661
15.999615,-0.4985,-0.4237,-0.0364,0.655
16.002354,-0.4853,-0.4339,-0.0471,0.653
16.002859,-0.4745,-0.4310,-0.0662,0.644
16.008855,-0.4570,-0.4476,-0.0715,0.644
16.009607,-0.4413,-0.4716,-0.0750,0.650
16.010286,-0.4257,-0.4867,-0.0842,0.652
16.013819,-0.4164,-0.4897,-0.0877,0.649
16.014927,-0.4052,-0.4897,-0.0867,0.641
16.018362,-0.3813,-0.5097,-0.0960,0.644
16.029778,-0.3700,-0.5116,-0.0984,0.639
16.031063,-0.3690,-0.4653,-0.0960,0.602
16.032338,-0.3617,-0.4437,-0.1023,0.582
16.033012,-0.3548,-0.4305,-0.1067,0.568
16.045632,-0.3451,-0.4295,-0.1179,0.563
16.046652,-0.3397,-0.4281,-0.1346,0.563
16.047155,-0.3280,-0.4408,-0.1580,0.572
16.047633,-0.3192,-0.4481,-0.1683,0.575
16.048234,-0.3065,-0.4731,-0.1668,0.588
16.048689,-0.2904,-0.4965,-0.1658,0.599
16.049076,-0.2835,-0.5087,-0.1678,0.606
16.049500,-0.2699,-0.5253,-0.1761,0.616
16.051165,-0.2561,-0.5444,-0.1942,0.632
16.051896,-0.2483,-0.5502,-0.2054,0.638
16.055168,-0.2464,-0.5640,-0.2157,0.652
16.058469,-0.2459,-0.5854,-0.2103,0.669
16.059121,-0.2493,-0.5952,-0.2069,0.678
16.063177,-0.2449,-0.6050,-0.2401,0.695
16.066576,-0.2381,-0.6177,-0.2587,0.711
16.069962,-0.2361,-0.6577,-0.2509,0.742
16.081145,-0.2273,-0.7012,-0.2347,0.774
16.088103,-0.2049,-0.7027,-0.2753,0.782
16.088304,-0.1946,-0.7188,-0.3192,0.810
16.088402,-0.1751,-0.7511,-0.3496,0.847
16.088487,-0.1540,-0.7990,-0.3945,0.904
16.088582,-0.1472,-0.8200,-0.4272,0.936
16.088707,-0.1320,-0.8439,-0.5064,0.993
16.088807,-0.1237,-0.8806,-0.5651,1.054
16.088902,-0.1179,-0.9143,-0.6608,1.134
16.093994,-0.1188,-0.9832,-0.6901,1.207
16.096998,-0.1032,-1.0164,-0.7771,1.284
16.097402,-0.1027,-1.0491,-0.8269,1.340
16.102161,-0.0769,-1.0828,-0.9139,1.419
16.104373,-0.0583,-1.1410,-0.9530,1.488
16.105079,-0.0407,-1.1967,-0.9833,1.549
16.107468,-0.0143,-1.2289,-1.0321,1.605
16.111257,0.0077,-1.2578,-1.0947,1.667
16.111644,0.0194,-1.3018,-1.1440,1.733
16.115000,0.0194,-1.2626,-1.1582,1.713
16.121451,0.0468,-1.2299,-1.1621,1.693
16.121706,0.0883,-1.1888,-1.1743,1.673
16.123629,0.1088,-1.2133,-1.1948,1.706
16.127264,0.1181,-1.2748,-1.1988,1.754
16.127502,0.1401,-1.2841,-1.1890,1.756
16.132096,0.1685,-1.2739,-1.1792,1.744
16.135148,0.2100,-1.2280,-1.1699,1.709
16.135392,0.2281,-1.2465,-1.1372,1.703
16.137381,0.2222,-1.2714,-1.0741,1.679
16.142276,0.2256,-1.2841,-1.0063,1.647
16.143160,0.2334,-1.2934,-0.9417,1.617
16.150669,0.2031,-1.3003,-0.8768,1.581
16.151428,0.1929,-1.3081,-0.8015,1.546
16.152280,0.1861,-1.3208,-0.7238,1.518
16.154361,0.1552,-1.3335,-0.6608,1.496
16.156475,0.1381,-1.3677,-0.5944,1.498
16.156833,0.1088,-1.3853,-0.5279,1.486
16.160074,0.0781,-1.3916,-0.4683,1.470
16.176171,0.0512,-1.3843,-0.4101,1.445
16.176586,0.0145,-1.4043,-0.3407,1.445
16.176722,-0.0172,-1.4093,-0.2821,1.437
16.176854,-0.0289,-1.3946,-0.2328,1.414
16.176961,-0.0421,-1.3936,-0.2049,1.409
16.205940,-0.0421,-1.3814,-0.1800,1.394
16.206360,-0.0504,-1.3819,-0.1688,1.393
16.206498,-0.0725,-1.3482,-0.1761,1.362
16.206614,-0.1022,-1.2866,-0.1951,1.305
16.206714,-0.1120,-1.2202,-0.2332,1.247
16.206802,-0.0969,-1.2241,-0.3197,1.269
16.206903,-0.1120,-1.2856,-0.3970,1.350
16.206996,-0.1589,-1.2929,-0.4717,1.385
16.207088,-0.1966,-1.2543,-0.5206,1.372
16.207174,-0.1887,-1.2763,-0.5303,1.395
16.207285,-0.2176,-1.3853,-0.5176,1.495
16.207387,-0.2777,-1.3692,-0.4869,1.479
16.207494,-0.2728,-1.2670,-0.4165,1.361
16.208059,-0.2615,-1.4033,-0.3402,1.467
16.214429,-0.3148,-1.4703,-0.2650,1.527
16.215534,-0.3021,-1.3223,-0.1678,1.367
16.216348,-0.2928,-1.4513,-0.0642,1.482
16.219344,-0.3739,-1.4635,0.0579,1.512
16.220334,-0.3431,-1.3267,0.1718,1.381
16.223198,-0.3725,-1.5607,0.2734,1.628
16.227273,-0.4252,-1.4864,0.2739,1.570
16.228317,-0.4154,-1.4996,0.1395,1.562
16.231076,-0.4907,-1.5617,0.0990,1.640
16.248265,-0.4233,-1.3403,-0.0872,1.408
16.251998,-0.4389,-1.5030,-0.3579,1.606
16.253062,-0.3964,-1.1737,-0.6163,1.384
16.253762,-0.3114,-1.2866,-0.9256,1.615
16.254792,-0.2615,-1.0398,-1.1914,1.603
16.256849,-0.0876,-1.0623,-1.4367,1.789
16.257548,-0.0333,-0.9651,-1.5364,1.815
16.258117,0.1748,-0.9182,-1.5755,1.832
16.258680,0.1660,-0.9143,-1.4353,1.710
16.259254,0.2848,-0.8806,-1.2276,1.537
16.259994,0.1997,-0.9519,-0.9559,1.364
16.260629,0.2617,-0.9719,-0.7287,1.243
16.276283,0.1376,-0.9905,-0.4913,1.114
16.277337,0.1552,-1.0985,-0.3300,1.157
16.277812,0.0487,-1.0423,-0.1356,1.052
16.278259,0.0526,-1.2807,-0.0007,1.282
16.278753,0.0072,-1.0823,0.1928,1.099
16.279173,-0.0250,-1.4127,0.3326,1.452
16.311641,-0.0089,-1.1073,0.5153,1.221
16.313331,-0.0861,-1.4288,0.6326,1.565
16.314131,-0.0079,-1.1849,0.7694,1.413
16.314754,-0.0895,-1.2978,0.8123,1.534
16.315418,-0.0153,-1.3355,0.7791,1.546
16.316306,-0.0681,-1.1444,0.8162,1.407
16.317011,-0.0935,-1.4215,0.7591,1.614
16.317763,-0.0637,-1.0501,0.7235,1.277
16.318359,-0.1775,-1.2753,0.6829,1.458
16.318934,-0.1149,-1.2016,0.6697,1.380
16.319431,-0.1951,-1.0975,0.8495,1.402
16.320027,-0.2293,-1.4415,0.9482,1.741
16.320584,-0.2029,-1.1493,0.8715,1.457
16.321226,-0.3236,-1.3023,0.4303,1.409
16.321695,-0.2591,-1.3306,0.0888,1.358
16.322338,-0.2694,-1.0897,0.0213,1.123
16.322856,-0.2879,-1.4322,0.1762,1.471
16.323321,-0.1956,-1.1962,0.1288,1.219
16.324012,-0.2644,-1.0721,-0.1331,1.112
16.324722,-0.2298,-1.2939,-0.2572,1.339
16.331208,-0.1643,-0.9416,-0.2592,0.990
16.331645,-0.2136,-1.0716,-0.2763,1.127
16.331904,-0.1086,-1.1595,-0.3163,1.207
16.336274,-0.0441,-0.7970,-0.2489,0.836
16.349720,-0.0886,-1.0135,-0.2480,1.047
16.351996,0.0238,-0.9631,-0.2279,0.990
16.352711,0.0468,-0.7042,-0.1571,0.723
16.353286,0.0101,-1.0105,-0.1580,1.023
16.353896,0.1064,-0.8913,-0.1361,0.908
16.359172,0.0688,-0.6929,-0.1013,0.704
16.360256,0.0306,-0.9685,-0.1096,0.975
16.360829,0.1274,-0.7550,-0.0847,0.770
16.361419,0.0776,-0.6045,-0.0720,0.614
16.362081,0.0839,-0.8185,-0.1522,0.837
16.362665,0.1870,-0.5571,-0.1204,0.600
16.379587,0.1181,-0.4701,-0.1746,0.515
16.380836,0.1088,-0.7144,-0.3041,0.784
16.381492,0.1870,-0.4628,-0.2929,0.579
16.382086,0.0913,-0.4887,-0.1414,0.517
16.382656,0.0566,-0.8034,0.0750,0.809
16.383157,0.0839,-0.5180,0.1757,0.553
16.383642,-0.0539,-0.4921,0.0135,0.495
16.384355,-0.0504,-0.7340,-0.2161,0.767
16.384891,0.0228,-0.4496,-0.1639,0.479
16.388084,-0.0294,-0.6250,0.0110,0.626
16.391498,-0.0070,-0.8195,0.2075,0.845
16.391919,0.0546,-0.5170,0.6843,0.859
16.395107,-0.0065,-0.6700,0.7044,0.972
16.398523,0.0526,-0.7995,0.5510,0.972
16.398918,0.1108,-0.5723,0.5954,0.833
16.402214,0.0101,-0.8493,0.6121,1.047
16.406219,0.0316,-1.0120,0.6042,1.179
16.408101,-0.0060,-0.7442,0.6550,0.991
16.417959,-0.1863,-1.0174,0.3716,1.099
16.419200,-0.1624,-1.0672,0.2133,1.100
16.420007,-0.1052,-0.7882,0.2539,0.835
16.420747,-0.1330,-1.0271,0.2016,1.055
16.421495,-0.0104,-1.0022,0.1732,1.017
16.422163,-0.0050,-0.7965,0.2465,0.834
16.424907,-0.0685,-1.1039,0.2172,1.127
16.428828,0.0272,-1.0154,0.2192,1.039
16.429961,-0.0104,-0.7858,0.2334,0.820
16.432458,-0.0519,-1.0594,0.1820,1.076
16.436367,0.0576,-0.8889,0.1454,0.903
16.437194,0.0394,-0.7594,0.1039,0.767
16.440070,0.0204,-1.0770,0.0374,1.078
16.443638,0.1259,-0.8605,-0.0266,0.870
16.447429,0.0805,-0.7799,-0.0588,0.786
16.448059,0.0854,-1.0511,-0.1727,1.069
16.451143,0.1817,-0.7702,-0.2132,0.820
16.452022,0.1074,-0.7603,-0.2308,0.802
16.454642,0.1425,-0.9822,-0.2587,1.026
16.458495,0.2007,-0.6318,-0.2436,0.706
16.459260,0.1220,-0.6929,-0.2244,0.739
16.463041,0.1582,-0.8522,-0.2035,0.890
16.466353,0.1953,-0.5087,-0.1370,0.562
16.466584,0.0927,-0.6680,-0.0925,0.681
16.470050,0.1318,-0.7853,-0.0574,0.798
16.473596,0.1308,-0.4731,0.0189,0.491
16.473972,0.0170,-0.7242,0.0648,0.727
16.480248,0.0438,-0.7486,0.0907,0.755
16.482848,0.0326,-0.4794,0.1899,0.517
16.483576,-0.0661,-0.7496,0.1752,0.773
16.485349,-0.0016,-0.7037,0.2265,0.739
16.489384,-0.0441,-0.4804,0.3472,0.594
16.490118,-0.1257,-0.8009,0.3545,0.885
16.492844,-0.0598,-0.6846,0.4298,0.811
16.502753,-0.1481,-0.5297,0.4786,0.729
16.503226,-0.2205,-0.8668,0.4860,1.018
16.503370,-0.1594,-0.6744,0.5597,0.891
16.503498,-0.2449,-0.6216,0.5925,0.893
16.503616,-0.2811,-0.9323,0.6017,1.145
16.508175,-0.2219,-0.6734,0.6042,0.932
16.514336,-0.2870,-0.7164,0.6233,0.992
16.514755,-0.2552,-0.9421,0.6052,1.148
16.514905,-0.1843,-0.6431,0.6076,0.904
16.519134,-0.2493,-0.7452,0.5812,0.977
16.519391,-0.1858,-0.9162,0.4923,1.057
16.522304,-0.1091,-0.6978,0.4640,0.845
16.526696,-0.1868,-0.8595,0.4562,0.991
16.526917,-0.1130,-0.8757,0.4488,0.990
16.530482,-0.0607,-0.5796,0.4518,0.737
16.538836,-0.0930,-0.8517,0.4117,0.951
16.539634,0.0375,-0.7936,0.3955,0.888
16.540523,0.0610,-0.5449,0.4137,0.687
16.541176,0.0175,-0.7320,0.4420,0.855
16.541760,0.1362,-0.6436,0.5143,0.835
16.545418,0.1528,-0.4437,0.5402,0.716
16.548771,0.1782,-0.5214,0.5256,0.761
16.549431,0.3194,-0.3211,0.5475,0.711
16.552859,0.3043,-0.4056,0.5500,0.748
16.556370,0.3316,-0.8170,0.4293,0.981
16.557393,0.4377,-0.6372,0.3682,0.856
16.561989,0.3507,-0.7354,0.2563,0.854
16.567500,0.3658,-0.9353,0.1107,1.010
16.567865,0.4006,-0.6455,0.0281,0.760
16.568012,0.3170,-0.7975,-0.0955,0.863
16.571183,0.3747,-0.9455,-0.2641,1.051
16.571610,0.3707,-0.6255,-0.2719,0.776
16.581877,0.2740,-0.8864,-0.2225,0.954
16.583401,0.3752,-0.9910,-0.2371,1.086
16.587076,0.4162,-0.9685,-0.2660,1.087
16.589497,0.4484,-1.6139,-0.3672,1.715
16.591259,0.6439,-1.6951,-0.3569,1.848
16.594577,0.5710,-1.1625,-0.0759,1.297
16.598935,0.4484,-1.2656,0.1054,1.347
16.599549,0.4880,-1.1757,0.2945,1.307
16.600598,0.4147,-1.2753,0.4474,1.414
16.601973,0.3473,-1.6755,0.5192,1.788
16.602202,0.3424,-1.3482,0.6448,1.533
16.602325,0.1861,-1.2768,0.7533,1.494
16.606569,0.1337,-1.4043,0.7889,1.616
16.610187,0.1152,-1.0364,0.8788,1.364
16.612237,-0.0504,-1.2001,0.9062,1.505
16.615640,-0.0778,-1.3159,0.9292,1.613
16.617482,-0.1301,-0.9842,0.9819,1.396
16.618644,-0.2904,-1.2050,0.9804,1.580
16.620250,-0.2894,-1.1366,0.9824,1.530
16.623535,-0.3617,-0.8395,1.0122,1.364
16.624397,-0.4677,-1.1224,0.9375,1.535
16.628855,-0.4106,-0.9621,0.8993,1.380
16.631023,-0.4770,-0.7931,0.8813,1.278
16.632582,-0.5278,-1.0975,0.8534,1.487
16.635239,-0.4560,-0.8415,0.8172,1.258
16.639064,-0.5405,-0.8122,0.7498,1.230
16.639894,-0.5464,-1.0946,0.6663,1.393
16.643003,-0.4726,-0.8058,0.6379,1.131
16.662904,-0.5400,-0.9221,0.5505,1.202
16.664125,-0.4795,-1.0828,0.4459,1.265
16.665491,-0.4159,-0.7814,0.4083,0.975
16.665643,-0.4740,-1.0218,0.3272,1.173
16.665757,-0.3666,-1.0667,0.2690,1.160
16.696195,-0.3319,-0.7941,0.2945,0.910
16.697440,-0.3617,-1.0848,0.2470,1.170
16.697937,-0.2273,-0.9758,0.2636,1.036
16.698526,-0.2117,-0.7794,0.3189,0.868
16.699064,-0.1883,-1.1151,0.2758,1.164
16.699540,-0.0280,-0.9084,0.2861,0.953
16.700406,-0.0255,-0.8468,0.2945,0.897
16.700956,0.0292,-1.0799,0.2583,1.111
16.701522,0.1602,-0.7564,0.3023,0.830
16.702009,0.1318,-0.8224,0.3286,0.895
16.702402,0.2227,-0.9905,0.3540,1.075
16.702781,0.3106,-0.6611,0.3990,0.832
16.703172,0.2794,-0.8512,0.3897,0.977
16.703600,0.3986,-0.8889,0.3780,1.045
16.704284,0.4445,-0.5962,0.4015,0.845
16.704754,0.4128,-0.8590,0.3702,1.022
16.705345,0.5349,-0.7603,0.3667,0.999
16.705911,0.5325,-0.5551,0.3619,0.850
16.706326,0.5178,-0.8468,0.3101,1.040
16.709346,0.6297,-0.6489,0.2832,0.948
16.710307,0.5843,-0.6094,0.2607,0.884
16.710893,0.6014,-0.9016,0.2304,1.108
16.713833,0.6873,-0.6172,0.2509,0.957
16.714594,0.6155,-0.6866,0.2509,0.956
16.723564,0.6688,-0.8703,0.2617,1.128
16.724649,0.7230,-0.5405,0.3291,0.961
16.725599,0.6463,-0.7301,0.3687,1.042
16.726495,0.7299,-0.7702,0.4269,1.144
16.743262,0.7431,-0.4897,0.4903,1.016
16.744745,0.6888,-0.7868,0.5114,1.164
16.745481,0.7870,-0.7139,0.5793,1.210
16.746019,0.7641,-0.5273,0.6560,1.137
16.746491,0.7357,-0.8419,0.6868,1.312
16.747082,0.8276,-0.6397,0.7596,1.293
16.747606,0.7558,-0.5815,0.8065,1.249
16.748383,0.7372,-0.8693,0.8227,1.406
16.749004,0.7968,-0.5942,0.8730,1.323
16.751541,0.6903,-0.6783,0.8803,1.308
16.751933,0.7079,-0.8712,0.8725,1.422
16.755256,0.7328,-0.5546,0.9115,1.294
16.759461,0.6282,-0.7569,0.8954,1.330
16.759825,0.6727,-0.8278,0.8930,1.391
16.763917,0.6551,-0.5493,0.9228,1.258
16.766069,0.5662,-0.8400,0.8944,1.351
16.766897,0.6341,-0.7697,0.9169,1.355
16.769682,0.5897,-0.5781,0.9414,1.252
16.773326,0.5310,-0.9055,0.9189,1.395
16.774908,0.6058,-0.7164,0.9453,1.332
16.777227,0.5373,-0.6616,0.9551,1.280
16.780945,0.5290,-0.9660,0.9321,1.443
16.783372,0.6033,-0.6934,0.9736,1.339
16.784822,0.5193,-0.7702,0.9775,1.348
16.788471,0.5559,-0.9616,0.9887,1.487
16.788689,0.5980,-0.6489,1.0518,1.373
16.792482,0.5002,-0.8615,1.0406,1.441
16.797469,0.5310,-0.9881,1.0029,1.505
16.798829,0.5129,-0.7076,0.9985,1.327
16.800308,0.4338,-0.9353,0.9687,1.415
16.803420,0.5330,-0.8336,0.9800,1.393
16.804645,0.5373,-0.6431,0.9936,1.300
16.807238,0.5207,-0.9861,0.9516,1.466
16.811120,0.6326,-0.7907,0.9804,1.409
16.811371,0.5813,-0.6993,1.0058,1.356
16.814661,0.5789,-0.9709,1.0058,1.513
16.818326,0.6629,-0.6827,1.0718,1.433
16.818563,0.5970,-0.7452,1.1001,1.457
16.821968,0.6409,-0.9372,1.1255,1.599
16.841947,0.7040,-0.6167,1.1949,1.518
16.844729,0.6234,-0.8053,1.2184,1.588
16.845292,0.6800,-0.8712,1.2580,1.675
16.845740,0.6815,-0.5889,1.3186,1.597
16.846209,0.5887,-0.8747,1.3249,1.693
16.846688,0.6483,-0.8014,1.3548,1.702
16.847168,0.5872,-0.6045,1.3884,1.624
16.847578,0.5105,-0.9323,1.3655,1.730
16.848242,0.5608,-0.7388,1.3782,1.661
16.853502,0.4645,-0.6788,1.3758,1.603
