time,gFx,gFy,gFz,TgF
16.270095,0.2740,-0.1862,-0.9183,0.976
16.273497,0.2706,-0.1862,-0.9217,0.979
16.274668,0.2716,-0.1901,-0.9217,0.980
16.277302,0.2730,-0.1897,-0.9217,0.980
16.281417,0.2730,-0.1882,-0.9222,0.980
16.282059,0.2691,-0.1882,-0.9188,0.976
16.285819,0.2725,-0.1857,-0.9212,0.979
16.290435,0.2716,-0.1887,-0.9183,0.976
16.291366,0.2721,-0.1901,-0.9212,0.979
16.292819,0.2725,-0.1901,-0.9198,0.978
16.296435,0.2686,-0.1911,-0.9237,0.981
16.297279,0.2691,-0.1901,-0.9183,0.976
16.300357,0.2706,-0.1857,-0.9207,0.977
16.304338,0.2730,-0.1892,-0.9198,0.978
16.305511,0.2691,-0.1882,-0.9183,0.975
16.308127,0.2696,-0.1906,-0.9198,0.977
16.311674,0.2691,-0.1901,-0.9227,0.980
16.312384,0.2716,-0.1901,-0.9207,0.979
16.315054,0.2725,-0.1911,-0.9217,0.980
16.318976,0.2711,-0.1916,-0.9164,0.975
16.319658,0.2706,-0.1887,-0.9173,0.975
16.325816,0.2716,-0.1906,-0.9198,0.978
16.330164,0.2686,-0.1901,-0.9178,0.975
16.330760,0.2725,-0.1882,-0.9193,0.977
16.331069,0.2696,-0.1882,-0.9173,0.974
16.334458,0.2682,-0.1892,-0.9212,0.978
16.335004,0.2721,-0.1901,-0.9222,0.980
16.350014,0.2701,-0.1882,-0.9198,0.977
16.351239,0.2696,-0.1936,-0.9212,0.979
16.351633,0.2706,-0.1945,-0.9232,0.982
16.351997,0.2711,-0.1911,-0.9198,0.978
16.352489,0.2686,-0.1901,-0.9149,0.972
16.352800,0.2677,-0.1901,-0.9203,0.977
16.362051,0.2686,-0.1921,-0.9178,0.975
16.362609,0.2701,-0.1936,-0.9212,0.979
16.362828,0.2691,-0.1921,-0.9207,0.978
16.363055,0.2682,-0.1887,-0.9207,0.977
16.365186,0.2662,-0.1911,-0.9207,0.977
16.365715,0.2691,-0.1931,-0.9203,0.978
16.369108,0.2677,-0.1926,-0.9198,0.977
16.372713,0.2677,-0.1926,-0.9217,0.979
16.373310,0.2696,-0.1931,-0.9193,0.977
16.378459,0.2672,-0.1906,-0.9237,0.980
16.380206,0.2711,-0.1906,-0.9217,0.979
16.380564,0.2716,-0.1931,-0.9247,0.983
16.383944,0.2735,-0.1921,-0.9173,0.976
16.387550,0.2682,-0.1941,-0.9242,0.982
16.387933,0.2706,-0.1945,-0.9227,0.981
16.392270,0.2701,-0.1877,-0.9207,0.978
16.398004,0.2711,-0.1916,-0.9168,0.975
16.398313,0.2667,-0.1911,-0.9193,0.976
16.399038,0.2686,-0.1911,-0.9178,0.975
16.404245,0.2652,-0.1897,-0.9203,0.976
16.404575,0.2696,-0.1892,-0.9203,0.977
16.408589,0.2677,-0.1916,-0.9183,0.976
16.412091,0.2652,-0.1906,-0.9139,0.971
16.412429,0.2672,-0.1936,-0.9203,0.978
16.415652,0.2637,-0.1950,-0.9203,0.977
16.420747,0.2662,-0.1916,-0.9168,0.974
16.421614,0.2672,-0.1916,-0.9178,0.975
16.421948,0.2682,-0.1926,-0.9168,0.974
16.430576,0.2667,-0.1921,-0.9183,0.975
16.431330,0.2652,-0.1906,-0.9198,0.976
16.431650,0.2667,-0.1897,-0.9183,0.975
16.434904,0.2682,-0.1862,-0.9173,0.974
16.435392,0.2686,-0.1911,-0.9207,0.978
16.439522,0.2662,-0.1911,-0.9188,0.975
16.442411,0.2662,-0.1892,-0.9212,0.977
16.442835,0.2672,-0.1916,-0.9207,0.978
16.444241,0.2682,-0.1921,-0.9227,0.980
16.448778,0.2672,-0.1887,-0.9198,0.976
16.449297,0.2682,-0.1901,-0.9222,0.979
16.452710,0.2706,-0.1936,-0.9193,0.978
16.459358,0.2667,-0.1897,-0.9212,0.978
16.460115,0.2667,-0.1901,-0.9203,0.977
16.460409,0.2686,-0.1911,-0.9207,0.978
16.465144,0.2686,-0.1882,-0.9193,0.976
16.465586,0.2647,-0.1906,-0.9193,0.975
16.468359,0.2642,-0.1887,-0.9183,0.974
16.471939,0.2667,-0.1892,-0.9193,0.976
16.472416,0.2691,-0.1901,-0.9212,0.978
16.478383,0.2667,-0.1916,-0.9227,0.979
16.479245,0.2696,-0.1897,-0.9222,0.979
16.479542,0.2672,-0.1887,-0.9232,0.979
16.484158,0.2686,-0.1941,-0.9212,0.979
16.487797,0.2691,-0.1867,-0.9232,0.980
16.488264,0.2682,-0.1901,-0.9188,0.976
16.491214,0.2667,-0.1906,-0.9227,0.979
16.495907,0.2691,-0.1867,-0.9217,0.978
16.496355,0.2672,-0.1911,-0.9193,0.976
16.497713,0.2691,-0.1882,-0.9198,0.977
16.502801,0.2686,-0.1906,-0.9198,0.977
16.504046,0.2706,-0.1906,-0.9193,0.977
16.509529,0.2686,-0.1882,-0.9193,0.976
16.511704,0.2682,-0.1877,-0.9207,0.977
16.512821,0.2706,-0.1921,-0.9188,0.977
16.514103,0.2725,-0.1941,-0.9227,0.981
16.519585,0.2691,-0.1892,-0.9198,0.977
16.520577,0.2696,-0.1897,-0.9149,0.972
16.521483,0.2701,-0.1906,-0.9227,0.980
16.524740,0.2711,-0.1936,-0.9198,0.978
16.525899,0.2701,-0.1926,-0.9183,0.976
16.528189,0.2686,-0.1906,-0.9193,0.977
16.532696,0.2706,-0.1911,-0.9227,0.980
16.533536,0.2721,-0.1911,-0.9232,0.981
16.536159,0.2706,-0.1906,-0.9188,0.977
16.551085,0.2696,-0.1921,-0.9154,0.973
16.552253,0.2701,-0.1941,-0.9217,0.980
16.552689,0.2686,-0.1936,-0.9183,0.976
16.553345,0.2691,-0.1926,-0.9247,0.982
16.553737,0.2667,-0.1872,-0.9237,0.979
16.554328,0.2672,-0.1931,-0.9217,0.979
16.563421,0.2652,-0.1916,-0.9212,0.978
16.564226,0.2691,-0.1926,-0.9217,0.979
16.564530,0.2706,-0.1921,-0.9212,0.979
16.564810,0.2672,-0.1911,-0.9178,0.975
16.565337,0.2682,-0.1911,-0.9168,0.974
16.566718,0.2721,-0.1901,-0.9207,0.979
16.569724,0.2716,-0.1916,-0.9183,0.977
16.570283,0.2677,-0.1921,-0.9232,0.980
16.573803,0.2682,-0.1877,-0.9193,0.976
16.578219,0.2652,-0.1901,-0.9217,0.978
16.578895,0.2686,-0.1916,-0.9242,0.981
16.581949,0.2696,-0.1892,-0.9237,0.981
16.585827,0.2677,-0.1887,-0.9217,0.978
16.586557,0.2672,-0.1887,-0.9232,0.979
16.592414,0.2667,-0.1906,-0.9232,0.980
16.595034,0.2667,-0.1921,-0.9198,0.977
16.595470,0.2672,-0.1872,-0.9237,0.980
16.597524,0.2682,-0.1877,-0.9227,0.979
16.601512,0.2686,-0.1892,-0.9261,0.983
16.601970,0.2662,-0.1931,-0.9188,0.976
16.607634,0.2672,-0.1901,-0.9183,0.975
16.608106,0.2686,-0.1901,-0.9222,0.979
16.608435,0.2657,-0.1892,-0.9198,0.976
16.611904,0.2677,-0.1897,-0.9193,0.976
16.616246,0.2682,-0.1897,-0.9217,0.978
16.617073,0.2667,-0.1936,-0.9178,0.975
16.620541,0.2652,-0.1911,-0.9188,0.975
16.628848,0.2696,-0.1882,-0.9207,0.978
16.629706,0.2716,-0.1867,-0.9222,0.979
16.630020,0.2706,-0.1901,-0.9183,0.976
16.631814,0.2701,-0.1897,-0.9198,0.977
16.632281,0.2637,-0.1857,-0.9183,0.973
16.635880,0.2691,-0.1901,-0.9149,0.972
16.639330,0.2667,-0.1857,-0.9188,0.975
16.640072,0.2716,-0.1872,-0.9212,0.979
16.643226,0.2701,-0.1882,-0.9212,0.978
16.647418,0.2706,-0.1901,-0.9212,0.979
16.647850,0.2696,-0.1877,-0.9203,0.977
16.651398,0.2696,-0.1901,-0.9203,0.978
16.654585,0.2711,-0.1887,-0.9212,0.979
16.655034,0.2711,-0.1877,-0.9203,0.978
16.657966,0.2706,-0.1892,-0.9183,0.976
16.662281,0.2686,-0.1887,-0.9212,0.978
16.662708,0.2706,-0.1916,-0.9227,0.980
16.666620,0.2701,-0.1926,-0.9227,0.981
16.669903,0.2696,-0.1926,-0.9207,0.979
16.670372,0.2740,-0.1921,-0.9207,0.980
16.674427,0.2711,-0.1911,-0.9217,0.980
16.679845,0.2662,-0.1936,-0.9222,0.979
16.680309,0.2686,-0.1950,-0.9217,0.980
16.680654,0.2730,-0.1887,-0.9232,0.981
16.685718,0.2730,-0.1926,-0.9212,0.980
16.686188,0.2701,-0.1906,-0.9188,0.976
16.688496,0.2701,-0.1941,-0.9203,0.979
16.693182,0.2686,-0.1901,-0.9183,0.976
16.693641,0.2716,-0.1901,-0.9203,0.978
16.696300,0.2691,-0.1916,-0.9222,0.980
16.700177,0.2672,-0.1926,-0.9207,0.978
16.701872,0.2701,-0.1892,-0.9207,0.978
16.703391,0.2701,-0.1921,-0.9217,0.980
16.709576,0.2706,-0.1901,-0.9159,0.974
16.713596,0.2696,-0.1931,-0.9193,0.977
16.714354,0.2672,-0.1926,-0.9188,0.976
16.715163,0.2662,-0.1892,-0.9222,0.978
16.715697,0.2696,-0.1936,-0.9203,0.978
16.718909,0.2677,-0.1897,-0.9212,0.978
16.731530,0.2686,-0.1887,-0.9159,0.973
16.732337,0.2711,-0.1897,-0.9183,0.976
16.732687,0.2672,-0.1906,-0.9173,0.974
16.733164,0.2716,-0.1906,-0.9237,0.981
16.733511,0.2677,-0.1882,-0.9198,0.976
16.736159,0.2682,-0.1872,-0.9198,0.976
16.742929,0.2716,-0.1906,-0.9237,0.981
16.743483,0.2725,-0.1887,-0.9183,0.976
16.743717,0.2701,-0.1916,-0.9203,0.978
16.746826,0.2696,-0.1872,-0.9247,0.981
16.747175,0.2691,-0.1882,-0.9188,0.976
16.750305,0.2672,-0.1877,-0.9154,0.972
16.752796,0.2686,-0.1882,-0.9183,0.975
16.753203,0.2682,-0.1882,-0.9207,0.977
16.757160,0.2672,-0.1911,-0.9193,0.976
16.761914,0.2672,-0.1936,-0.9198,0.977
16.762850,0.2667,-0.1887,-0.9168,0.973
16.766221,0.2652,-0.1916,-0.9193,0.976
16.767868,0.2647,-0.1955,-0.9227,0.980
16.768337,0.2642,-0.1965,-0.9203,0.977
16.772077,0.2652,-0.1931,-0.9198,0.977
16.775402,0.2686,-0.1965,-0.9164,0.975
16.776183,0.2662,-0.1955,-0.9212,0.979
16.784052,0.2642,-0.1945,-0.9198,0.977
16.784511,0.2672,-0.1931,-0.9178,0.975
16.784774,0.2657,-0.1931,-0.9188,0.976
16.787896,0.2716,-0.1926,-0.9164,0.975
16.792234,0.2672,-0.1945,-0.9227,0.980
16.793113,0.2662,-0.1921,-0.9183,0.975
16.796886,0.2686,-0.1911,-0.9207,0.978
16.799995,0.2672,-0.1941,-0.9217,0.979
16.800512,0.2672,-0.1892,-0.9188,0.975
16.804070,0.2691,-0.1931,-0.9164,0.974
16.808576,0.2677,-0.1916,-0.9178,0.975
16.809516,0.2672,-0.1877,-0.9183,0.975
16.811077,0.2672,-0.1901,-0.9183,0.975
16.815050,0.2667,-0.1872,-0.9164,0.973
16.815511,0.2672,-0.1906,-0.9168,0.974
16.818542,0.2672,-0.1857,-0.9193,0.975
16.821747,0.2662,-0.1897,-0.9212,0.978
16.822174,0.2706,-0.1901,-0.9212,0.979
16.826664,0.2682,-0.1848,-0.9193,0.975
16.829667,0.2706,-0.1853,-0.9207,0.977
16.830136,0.2657,-0.1872,-0.9207,0.976
16.834357,0.2686,-0.1877,-0.9198,0.976
16.837307,0.2711,-0.1843,-0.9227,0.979
16.838308,0.2677,-0.1892,-0.9188,0.976
16.858057,0.2691,-0.1931,-0.9173,0.975
16.859339,0.2677,-0.1877,-0.9207,0.977
16.859995,0.2691,-0.1853,-0.9203,0.977
16.860596,0.2696,-0.1926,-0.9164,0.974
16.861479,0.2667,-0.1921,-0.9173,0.974
16.861970,0.2677,-0.1921,-0.9222,0.979
16.862370,0.2647,-0.1911,-0.9207,0.977
16.862761,0.2677,-0.1887,-0.9227,0.979
16.863176,0.2637,-0.1911,-0.9227,0.978
16.866010,0.2686,-0.1877,-0.9183,0.975
16.866810,0.2686,-0.1867,-0.9212,0.978
16.867213,0.2652,-0.1906,-0.9212,0.977
16.872252,0.2672,-0.1872,-0.9251,0.981
16.874226,0.2672,-0.1887,-0.9232,0.979
16.874712,0.2617,-0.1901,-0.9222,0.977
16.879567,0.2652,-0.1877,-0.9232,0.979
16.881971,0.2647,-0.1892,-0.9237,0.979
16.882603,0.2657,-0.1916,-0.9212,0.978
16.885622,0.2667,-0.1882,-0.9237,0.980
16.889709,0.2662,-0.1916,-0.9242,0.981
16.890811,0.2613,-0.1931,-0.9261,0.981
16.893511,0.2617,-0.1926,-0.9217,0.977
16.897338,0.2662,-0.1926,-0.9203,0.977
16.898086,0.2647,-0.1911,-0.9247,0.981
16.901349,0.2667,-0.1945,-0.9212,0.979
16.907098,0.2657,-0.1950,-0.9198,0.977
16.909427,0.2652,-0.1901,-0.9159,0.972
16.910460,0.2652,-0.1936,-0.9203,0.977
16.914421,0.2662,-0.1901,-0.9207,0.977
16.915361,0.2647,-0.1916,-0.9198,0.976
16.916890,0.2677,-0.1931,-0.9178,0.975
16.924897,0.2657,-0.1945,-0.9232,0.980
16.926000,0.2682,-0.1926,-0.9198,0.977
16.926465,0.2677,-0.1936,-0.9168,0.975
16.927893,0.2667,-0.1936,-0.9198,0.977
16.928395,0.2682,-0.1911,-0.9178,0.975
16.931332,0.2657,-0.1911,-0.9183,0.975
16.935243,0.2686,-0.1911,-0.9149,0.972
16.935802,0.2701,-0.1921,-0.9183,0.976
16.947816,0.2716,-0.1897,-0.9178,0.976
16.948687,0.2696,-0.1941,-0.9188,0.977
16.949253,0.2691,-0.1941,-0.9193,0.977
16.949641,0.2716,-0.1906,-0.9168,0.975
16.951208,0.2725,-0.1882,-0.9207,0.979
16.951857,0.2730,-0.1906,-0.9193,0.978
16.964375,0.2706,-0.1906,-0.9168,0.975
16.965264,0.2750,-0.1882,-0.9198,0.978
16.965595,0.2735,-0.1906,-0.9193,0.978
16.965877,0.2701,-0.1882,-0.9193,0.976
16.966163,0.2716,-0.1916,-0.9183,0.977
16.966423,0.2735,-0.1892,-0.9207,0.979
16.970666,0.2716,-0.1911,-0.9203,0.978
16.973305,0.2716,-0.1911,-0.9207,0.979
16.974036,0.2721,-0.1877,-0.9193,0.977
16.977683,0.2730,-0.1901,-0.9203,0.979
16.981871,0.2735,-0.1901,-0.9212,0.980
16.982244,0.2721,-0.1857,-0.9188,0.976
16.986223,0.2682,-0.1906,-0.9222,0.979
16.990826,0.2706,-0.1843,-0.9207,0.977
16.991500,0.2686,-0.1887,-0.9198,0.977
16.992342,0.2701,-0.1882,-0.9247,0.982
16.997279,0.2686,-0.1906,-0.9212,0.978
16.997693,0.2657,-0.1911,-0.9222,0.979
17.000647,0.2686,-0.1897,-0.9251,0.982
17.006767,0.2647,-0.1916,-0.9203,0.977
17.007571,0.2691,-0.1906,-0.9222,0.979
17.007891,0.2735,-0.1906,-0.9217,0.980
17.012776,0.2691,-0.1882,-0.9178,0.975
17.013472,0.2662,-0.1887,-0.9227,0.979
17.016085,0.2677,-0.1887,-0.9227,0.979
17.019794,0.2682,-0.1882,-0.9232,0.980
17.020265,0.2701,-0.1906,-0.9222,0.980
17.023640,0.2682,-0.1872,-0.9193,0.976
17.026692,0.2706,-0.1892,-0.9242,0.981
17.027180,0.2701,-0.1872,-0.9212,0.978
17.030870,0.2686,-0.1882,-0.9237,0.980
17.034823,0.2686,-0.1857,-0.9212,0.977
17.035260,0.2662,-0.1901,-0.9237,0.980
17.039334,0.2701,-0.1892,-0.9237,0.981
17.044263,0.2686,-0.1901,-0.9198,0.977
17.044744,0.2682,-0.1872,-0.9198,0.976
17.046397,0.2657,-0.1872,-0.9212,0.977
17.049992,0.2696,-0.1857,-0.9217,0.978
17.050429,0.2686,-0.1867,-0.9188,0.975
17.053630,0.2677,-0.1882,-0.9217,0.978
17.061928,0.2667,-0.1853,-0.9188,0.974
17.063236,0.2667,-0.1867,-0.9188,0.975
17.063754,0.2662,-0.1853,-0.9188,0.974
17.064432,0.2686,-0.1882,-0.9232,0.980
17.065068,0.2696,-0.1867,-0.9207,0.977
17.069233,0.2677,-0.1843,-0.9242,0.980
17.075623,0.2667,-0.1877,-0.9242,0.980
17.077182,0.2677,-0.1882,-0.9212,0.978
17.077674,0.2662,-0.1872,-0.9168,0.973
17.079872,0.2672,-0.1877,-0.9212,0.977
17.080559,0.2721,-0.1862,-0.9222,0.979
17.083491,0.2672,-0.1882,-0.9164,0.973
17.089458,0.2701,-0.1926,-0.9237,0.981
17.090357,0.2686,-0.1848,-0.9222,0.978
17.090961,0.2667,-0.1877,-0.9193,0.975
17.095525,0.2662,-0.1887,-0.9232,0.979
17.096158,0.2696,-0.1897,-0.9242,0.981
17.099117,0.2701,-0.1906,-0.9217,0.979
17.102826,0.2696,-0.1906,-0.9203,0.978
17.103618,0.2706,-0.1906,-0.9207,0.978
17.106815,0.2696,-0.1906,-0.9242,0.981
17.110245,0.2686,-0.1911,-0.9217,0.979
17.110963,0.2691,-0.1921,-0.9193,0.977
17.117947,0.2686,-0.1882,-0.9251,0.982
17.122632,0.2667,-0.1897,-0.9198,0.976
17.123833,0.2691,-0.1926,-0.9178,0.976
17.124279,0.2652,-0.1897,-0.9193,0.975
17.126220,0.2691,-0.1872,-0.9198,0.976
17.126776,0.2686,-0.1936,-0.9207,0.978
17.129466,0.2637,-0.1911,-0.9173,0.973
17.133560,0.2632,-0.1887,-0.9237,0.979
17.134312,0.2662,-0.1862,-0.9232,0.979
17.138658,0.2672,-0.1901,-0.9222,0.979
17.141199,0.2691,-0.1897,-0.9203,0.977
17.141961,0.2642,-0.1921,-0.9207,0.977
17.145997,0.2662,-0.1926,-0.9207,0.978
17.148519,0.2677,-0.1906,-0.9217,0.979
17.149269,0.2691,-0.1872,-0.9183,0.975
17.151898,0.2706,-0.1887,-0.9178,0.975
17.166640,0.2662,-0.1877,-0.9247,0.980
17.167581,0.2686,-0.1892,-0.9217,0.979
17.167939,0.2691,-0.1926,-0.9207,0.978
17.168251,0.2647,-0.1872,-0.9237,0.979
17.168549,0.2657,-0.1838,-0.9222,0.977
17.169490,0.2677,-0.1897,-0.9212,0.978
17.179001,0.2682,-0.1872,-0.9217,0.978
17.179788,0.2657,-0.1882,-0.9212,0.977
17.180107,0.2677,-0.1887,-0.9188,0.975
17.180407,0.2677,-0.1901,-0.9212,0.978
17.180700,0.2672,-0.1862,-0.9217,0.978
17.182302,0.2682,-0.1877,-0.9232,0.979
17.186974,0.2701,-0.1901,-0.9227,0.980
17.187249,0.2677,-0.1882,-0.9198,0.976
17.192332,0.2677,-0.1897,-0.9183,0.975
17.194601,0.2677,-0.1867,-0.9227,0.979
17.194865,0.2657,-0.1926,-0.9188,0.976
17.198547,0.2696,-0.1857,-0.9203,0.977
17.203016,0.2662,-0.1887,-0.9232,0.979
17.203405,0.2682,-0.1916,-0.9203,0.977
17.207367,0.2667,-0.1901,-0.9198,0.976
17.210960,0.2662,-0.1892,-0.9198,0.976
17.211332,0.2691,-0.1916,-0.9222,0.980
17.215719,0.2657,-0.1926,-0.9193,0.976
17.218196,0.2667,-0.1906,-0.9203,0.977
17.218569,0.2686,-0.1926,-0.9178,0.976
17.222393,0.2677,-0.1906,-0.9207,0.978
17.227272,0.2637,-0.1926,-0.9212,0.977
17.227750,0.2725,-0.1945,-0.9217,0.981
17.229368,0.2691,-0.1916,-0.9237,0.981
17.233048,0.2686,-0.1911,-0.9183,0.976
17.233496,0.2691,-0.1916,-0.9164,0.974
17.236810,0.2706,-0.1897,-0.9183,0.976
17.240353,0.2677,-0.1882,-0.9193,0.976
17.240805,0.2657,-0.1926,-0.9242,0.981
17.244145,0.2677,-0.1941,-0.9222,0.980
17.247238,0.2677,-0.1867,-0.9193,0.975
17.247714,0.2667,-0.1926,-0.9232,0.980
17.251863,0.2667,-0.1921,-0.9217,0.979
17.262839,0.2682,-0.1916,-0.9237,0.981
17.263597,0.2686,-0.1897,-0.9178,0.975
17.263990,0.2657,-0.1901,-0.9188,0.975
17.267268,0.2662,-0.1931,-0.9198,0.977
17.267708,0.2682,-0.1906,-0.9203,0.977
17.268007,0.2686,-0.1906,-0.9178,0.975
17.271937,0.2637,-0.1936,-0.9173,0.974
17.272663,0.2677,-0.1945,-0.9217,0.979
17.276493,0.2667,-0.1970,-0.9212,0.979
17.281456,0.2647,-0.1936,-0.9251,0.982
17.281943,0.2642,-0.1941,-0.9227,0.979
17.282257,0.2686,-0.1960,-0.9212,0.979
17.286494,0.2667,-0.1994,-0.9212,0.980
17.286955,0.2696,-0.1980,-0.9227,0.981
17.289505,0.2647,-0.1975,-0.9203,0.978
17.298270,0.2686,-0.1989,-0.9207,0.980
17.298863,0.2662,-0.1980,-0.9222,0.980
17.299187,0.2686,-0.1955,-0.9227,0.981
17.300160,0.2696,-0.1975,-0.9183,0.977
17.300517,0.2696,-0.1970,-0.9212,0.980
17.304447,0.2721,-0.1936,-0.9222,0.981
17.307822,0.2706,-0.1906,-0.9193,0.977
17.308463,0.2672,-0.1955,-0.9193,0.977
17.311894,0.2725,-0.1901,-0.9168,0.975
17.316088,0.2711,-0.1916,-0.9144,0.973
17.316791,0.2721,-0.1897,-0.9144,0.973
17.319514,0.2706,-0.1911,-0.9203,0.978
17.324030,0.2721,-0.1882,-0.9168,0.975
17.324755,0.2721,-0.1882,-0.9183,0.976
17.327046,0.2721,-0.1862,-0.9159,0.973
17.330889,0.2716,-0.1853,-0.9168,0.974
17.331345,0.2696,-0.1877,-0.9173,0.974
17.335110,0.2711,-0.1862,-0.9183,0.975
17.351639,0.2686,-0.1897,-0.9164,0.974
17.352730,0.2682,-0.1853,-0.9188,0.975
17.353497,0.2667,-0.1867,-0.9237,0.979
17.353969,0.2642,-0.1872,-0.9173,0.973
17.354431,0.2662,-0.1872,-0.9222,0.978
17.354864,0.2662,-0.1882,-0.9173,0.974
17.355290,0.2662,-0.1882,-0.9247,0.980
17.365754,0.2662,-0.1877,-0.9217,0.978
17.366637,0.2657,-0.1916,-0.9227,0.979
17.367031,0.2657,-0.1901,-0.9251,0.981
17.367410,0.2667,-0.1926,-0.9237,0.981
17.368005,0.2632,-0.1897,-0.9242,0.979
17.369175,0.2652,-0.1901,-0.9237,0.980
17.369799,0.2672,-0.1911,-0.9217,0.979
17.374009,0.2637,-0.1926,-0.9227,0.979
17.376444,0.2608,-0.1906,-0.9227,0.978
17.377527,0.2613,-0.1901,-0.9222,0.977
17.380657,0.2662,-0.1897,-0.9266,0.983
17.384058,0.2632,-0.1906,-0.9256,0.981
17.385298,0.2677,-0.1926,-0.9251,0.982
17.389216,0.2657,-0.1936,-0.9247,0.981
17.391838,0.2637,-0.1955,-0.9305,0.987
17.392543,0.2652,-0.1950,-0.9291,0.986
17.398091,0.2662,-0.1975,-0.9364,0.993
17.400814,0.2682,-0.1970,-0.9388,0.996
17.401446,0.2647,-0.2024,-0.9447,1.002
17.406887,0.2608,-0.2048,-0.9491,1.005
17.407521,0.2627,-0.2019,-0.9544,1.010
17.407753,0.2637,-0.2082,-0.9554,1.013
17.411406,0.2588,-0.2087,-0.9588,1.015
17.415164,0.2554,-0.2102,-0.9627,1.018
17.415512,0.2530,-0.2146,-0.9652,1.021
17.419113,0.2515,-0.2150,-0.9706,1.025
17.422757,0.2505,-0.2067,-0.9735,1.026
17.423455,0.2442,-0.2107,-0.9759,1.028
17.426738,0.2398,-0.2141,-0.9828,1.034
17.430697,0.2373,-0.2116,-0.9838,1.034
17.431161,0.2310,-0.2116,-0.9902,1.039
17.434779,0.2261,-0.2087,-0.9931,1.040
17.439778,0.2193,-0.2087,-0.9985,1.043
17.440519,0.2188,-0.2107,-1.0004,1.045
17.443777,0.2134,-0.2102,-1.0028,1.047
17.444776,0.2119,-0.2082,-0.9989,1.042
17.445398,0.2119,-0.2038,-0.9960,1.039
17.449502,0.2139,-0.2038,-0.9950,1.038
17.453447,0.2124,-0.1984,-0.9955,1.037
17.453884,0.2188,-0.2004,-0.9960,1.039
17.462079,0.2222,-0.1980,-0.9970,1.040
17.463523,0.2281,-0.1994,-1.0024,1.047
17.464169,0.2295,-0.2028,-1.0004,1.046
17.464837,0.2329,-0.1989,-0.9989,1.045
17.469272,0.2344,-0.2004,-0.9989,1.045
17.476795,0.2334,-0.2009,-0.9941,1.041
17.477980,0.2329,-0.2014,-0.9862,1.033
17.478448,0.2310,-0.2028,-0.9818,1.029
17.478864,0.2276,-0.2048,-0.9720,1.019
17.479269,0.2217,-0.2063,-0.9603,1.007
17.482000,0.2261,-0.2048,-0.9452,0.993
17.485913,0.2305,-0.2067,-0.9188,0.970
17.486599,0.2329,-0.2024,-0.9037,0.955
17.490391,0.2422,-0.2063,-0.8831,0.939
17.492901,0.2432,-0.2024,-0.8645,0.921
17.493577,0.2456,-0.2043,-0.8504,0.908
17.497591,0.2461,-0.2077,-0.8421,0.902
17.501191,0.2417,-0.2155,-0.8308,0.892
17.501693,0.2398,-0.2160,-0.8294,0.890
17.504688,0.2305,-0.2234,-0.8191,0.880
17.508346,0.2266,-0.2360,-0.8235,0.886
17.509319,0.2168,-0.2385,-0.8201,0.881
17.513162,0.2105,-0.2483,-0.8245,0.886
17.516022,0.2061,-0.2600,-0.8269,0.891
17.516739,0.2031,-0.2708,-0.8294,0.896
17.521964,0.2105,-0.2732,-0.8333,0.902
17.523855,0.2149,-0.2781,-0.8377,0.908
17.524468,0.2158,-0.2879,-0.8411,0.915
17.527369,0.2178,-0.2864,-0.8465,0.920
17.530737,0.2197,-0.2854,-0.8523,0.925
17.531217,0.2310,-0.2854,-0.8650,0.940
17.534911,0.2407,-0.2884,-0.8733,0.951
17.539270,0.2495,-0.2854,-0.8768,0.955
17.540874,0.2510,-0.2825,-0.8758,0.954
17.546360,0.2569,-0.2762,-0.8694,0.948
17.547173,0.2564,-0.2654,-0.8631,0.939
17.547626,0.2608,-0.2610,-0.8601,0.936
17.550984,0.2677,-0.2542,-0.8562,0.932
17.567155,0.2725,-0.2464,-0.8592,0.934
17.567663,0.2721,-0.2410,-0.8640,0.937
17.567833,0.2784,-0.2336,-0.8650,0.938
17.567976,0.2809,-0.2307,-0.8675,0.941
17.568122,0.2838,-0.2229,-0.8728,0.944
17.568257,0.2833,-0.2170,-0.8817,0.951
17.568736,0.2901,-0.2160,-0.8900,0.961
17.569338,0.2887,-0.2136,-0.8934,0.963
17.578017,0.2901,-0.2077,-0.9051,0.973
17.578828,0.2892,-0.1999,-0.9110,0.976
17.579152,0.2882,-0.1960,-0.9256,0.989
17.580787,0.2867,-0.1901,-0.9408,1.002
17.584047,0.2813,-0.1867,-0.9481,1.006
17.585085,0.2789,-0.1804,-0.9593,1.015
17.587972,0.2750,-0.1760,-0.9681,1.022
17.591656,0.2706,-0.1726,-0.9769,1.028
17.591949,0.2647,-0.1711,-0.9862,1.035
17.596684,0.2569,-0.1662,-0.9882,1.034
17.600840,0.2578,-0.1628,-0.9941,1.040
17.601553,0.2495,-0.1657,-0.9970,1.041
17.603638,0.2525,-0.1618,-0.9955,1.040
17.607803,0.2451,-0.1618,-0.9926,1.035
17.608522,0.2447,-0.1623,-0.9911,1.034
17.611735,0.2403,-0.1618,-0.9853,1.027
17.614730,0.2398,-0.1628,-0.9789,1.021
17.615172,0.2451,-0.1652,-0.9710,1.015
17.618437,0.2490,-0.1623,-0.9579,1.003
17.623669,0.2525,-0.1648,-0.9417,0.989
17.624094,0.2593,-0.1638,-0.9256,0.975
17.626885,0.2716,-0.1696,-0.9144,0.969
17.631222,0.2765,-0.1682,-0.9002,0.957
