time,gFx,gFy,gFz,TgF
17.133830,-0.1594,-2.1837,0.5026,2.246
17.134393,-0.1174,-2.0572,0.5109,2.123
17.137375,-0.0720,-1.9340,0.5114,2.002
17.141046,-0.0338,-1.8089,0.5129,1.881
17.141488,-0.0060,-1.6960,0.5031,1.769
17.146261,0.0214,-1.5890,0.4977,1.665
17.149703,0.0404,-1.5040,0.4913,1.583
17.150584,0.0521,-1.4351,0.4860,1.516
17.167469,0.0487,-1.3779,0.4869,1.462
17.168917,0.0409,-1.3335,0.4874,1.420
17.169464,0.0292,-1.3032,0.4737,1.387
17.169877,0.0165,-1.2656,0.4620,1.347
17.170256,0.0082,-1.2285,0.4278,1.301
17.170584,0.0052,-1.1908,0.4039,1.257
17.170954,-0.0026,-1.1644,0.3726,1.223
17.172413,-0.0162,-1.1234,0.3418,1.174
17.173454,-0.0182,-1.0951,0.3199,1.141
17.179141,-0.0226,-1.0755,0.2989,1.116
17.179865,-0.0304,-1.0335,0.2827,1.072
17.180216,-0.0411,-1.0193,0.2705,1.055
17.182694,-0.0294,-1.0340,0.2656,1.068
17.190433,-0.0607,-0.9861,0.2612,1.022
17.191081,-0.0685,-0.9470,0.2583,0.984
17.191254,-0.0827,-0.9240,0.2465,0.960
17.194221,-0.0954,-0.8977,0.2353,0.933
17.194494,-0.0969,-0.8732,0.2255,0.907
17.198391,-0.1022,-0.8483,0.2104,0.880
17.201635,-0.1018,-0.8180,0.1899,0.846
17.201956,-0.0876,-0.7960,0.1649,0.818
17.204789,-0.0808,-0.7652,0.1342,0.781
17.209372,-0.0671,-0.7384,0.1034,0.749
17.209801,-0.0607,-0.7125,0.0643,0.718
17.212648,-0.0534,-0.6783,0.0159,0.681
17.216458,-0.0465,-0.6411,-0.0383,0.644
17.216961,-0.0475,-0.5977,-0.1116,0.610
17.220327,-0.0348,-0.5517,-0.1956,0.586
17.223984,-0.0407,-0.5019,-0.3007,0.586
17.224439,-0.0499,-0.4501,-0.4209,0.618
17.227382,-0.0725,-0.4076,-0.5416,0.682
17.232002,-0.1125,-0.3841,-0.6422,0.757
17.232567,-0.1663,-0.3719,-0.7282,0.834
17.234938,-0.2263,-0.3758,-0.7805,0.895
17.239197,-0.2830,-0.3832,-0.7879,0.921
17.240084,-0.3446,-0.3954,-0.7668,0.929
17.241992,-0.3988,-0.4090,-0.7375,0.933
17.247271,-0.4350,-0.4378,-0.6818,0.920
17.247798,-0.4574,-0.4667,-0.6227,0.903
17.250577,-0.4873,-0.4931,-0.5646,0.894
17.265242,-0.4966,-0.5307,-0.5206,0.894
17.266084,-0.4897,-0.5674,-0.4766,0.888
17.266493,-0.4643,-0.6113,-0.4502,0.890
17.266877,-0.4384,-0.6460,-0.4311,0.892
17.267223,-0.4101,-0.6832,-0.4365,0.909
17.267633,-0.3764,-0.7110,-0.4551,0.924
17.268053,-0.3509,-0.7349,-0.4791,0.945
17.268424,-0.3202,-0.7486,-0.5069,0.959
17.275151,-0.2840,-0.7716,-0.5377,0.982
17.275721,-0.2639,-0.7594,-0.5699,0.985
17.275929,-0.2229,-0.7897,-0.5983,1.015
17.280559,-0.1941,-0.8087,-0.6183,1.036
17.283905,-0.1530,-0.8205,-0.6198,1.040
17.284416,-0.1267,-0.8009,-0.6144,1.017
17.287861,-0.0705,-0.8283,-0.5919,1.020
17.292107,-0.0211,-0.8688,-0.5724,1.041
17.292411,0.0179,-0.8796,-0.5386,1.032
17.296126,0.0571,-0.8938,-0.5020,1.027
17.299226,0.0830,-0.8952,-0.4688,1.014
17.299504,0.1186,-0.9177,-0.4272,1.019
17.303125,0.1474,-0.9626,-0.3974,1.052
17.308191,0.1690,-0.9695,-0.3618,1.048
17.308582,0.1890,-0.9856,-0.3236,1.054
17.310305,0.2056,-0.9851,-0.2997,1.050
17.313862,0.2090,-0.9704,-0.2636,1.027
17.314195,0.2276,-0.9787,-0.2553,1.037
17.319186,0.2222,-0.9607,-0.2499,1.017
17.321319,0.2393,-0.9343,-0.2602,0.999
17.321676,0.2476,-0.8918,-0.3012,0.973
17.324450,0.2486,-0.8463,-0.3769,0.959
17.329292,0.2691,-0.8034,-0.4688,0.968
17.329660,0.2711,-0.7457,-0.5973,0.993
17.332853,0.2867,-0.6822,-0.7575,1.059
17.335801,0.3297,-0.6143,-0.9266,1.160
17.336319,0.3531,-0.5512,-1.0952,1.276
17.340185,0.3595,-0.4955,-1.2076,1.354
17.344649,0.3419,-0.4535,-1.2320,1.357
17.345137,0.3111,-0.4232,-1.1899,1.301
17.347710,0.2672,-0.4022,-1.0698,1.174
17.373328,0.2295,-0.3885,-0.9100,1.016
17.373943,0.1963,-0.3832,-0.7453,0.861
17.374171,0.1655,-0.3773,-0.5651,0.699
17.383568,0.1391,-0.3812,-0.3926,0.565
17.384065,0.1191,-0.4042,-0.2342,0.482
17.384345,0.0957,-0.4276,-0.1018,0.450
17.384772,0.0815,-0.4432,-0.0051,0.451
17.385057,0.0761,-0.4736,0.0888,0.488
17.385303,0.0776,-0.5004,0.1517,0.529
17.385575,0.0703,-0.5214,0.1904,0.560
17.385822,0.0742,-0.5351,0.2270,0.586
17.386054,0.0761,-0.5322,0.2490,0.592
17.386287,0.0917,-0.5390,0.2705,0.610
17.386520,0.1083,-0.5581,0.2846,0.636
17.386803,0.1079,-0.5615,0.2807,0.637
17.393401,0.1030,-0.5424,0.2768,0.618
17.394115,0.1079,-0.5390,0.2656,0.610
17.394427,0.1020,-0.5351,0.2480,0.599
17.396281,0.0922,-0.5219,0.2295,0.578
17.396874,0.0869,-0.5009,0.1992,0.546
17.399672,0.0834,-0.4823,0.1610,0.515
17.406934,0.0727,-0.4711,0.1161,0.491
17.407586,0.0248,-0.4550,0.0682,0.461
17.407901,0.0199,-0.4422,0.0101,0.443
17.411615,-0.0128,-0.4315,-0.0657,0.437
17.412081,-0.0715,-0.4339,-0.1698,0.471
17.415340,-0.1223,-0.4589,-0.2768,0.550
17.419642,-0.1545,-0.5165,-0.3730,0.656
17.420366,-0.1804,-0.5986,-0.4433,0.766
17.422557,-0.1961,-0.6856,-0.4795,0.859
17.426139,-0.2009,-0.7809,-0.4668,0.932
17.426633,-0.1907,-0.8957,-0.4204,1.008
17.430852,-0.1345,-1.0101,-0.3652,1.082
17.433826,-0.0939,-1.1044,-0.2919,1.146
17.434245,-0.0847,-1.1938,-0.2431,1.221
17.437120,-0.0817,-1.2944,-0.2122,1.314
17.441132,-0.0998,-1.3897,-0.1883,1.406
17.441621,-0.1159,-1.5055,-0.1917,1.522
17.445871,-0.1530,-1.6203,-0.1951,1.639
17.448968,-0.2014,-1.7513,-0.2020,1.774
17.449390,-0.2556,-1.8978,-0.2210,1.928
17.457726,-0.3241,-2.0655,-0.2484,2.105
17.458662,-0.4179,-2.2403,-0.2699,2.295
17.459006,-0.5225,-2.4138,-0.3119,2.489
17.464825,-0.6441,-2.6034,-0.3446,2.704
17.465384,-0.7697,-2.7754,-0.3916,2.907
17.465969,-0.8923,-2.9625,-0.4175,3.122
17.475953,-1.0130,-3.1306,-0.4620,3.323
17.476825,-1.1508,-3.2831,-0.4839,3.512
17.477129,-1.2485,-3.4174,-0.4991,3.672
17.477391,-1.3604,-3.5377,-0.5064,3.824
17.478628,-1.3936,-3.6422,-0.5113,3.933
17.479061,-1.4464,-3.6842,-0.4947,3.989
17.482978,-1.4787,-3.6935,-0.4937,4.009
17.486483,-1.4855,-3.6676,-0.4971,3.988
17.487183,-1.4752,-3.5836,-0.5010,3.908
17.490034,-1.4606,-3.5019,-0.5176,3.829
17.495074,-1.4010,-3.3788,-0.5191,3.694
17.495591,-1.2398,-3.1863,-0.5455,3.462
17.498424,-1.1078,-2.9547,-0.5963,3.211
17.501270,-0.9905,-2.7446,-0.6559,2.991
17.501944,-0.8547,-2.5423,-0.7126,2.775
17.505979,-0.7560,-2.3660,-0.7614,2.598
17.510508,-0.6749,-2.2023,-0.7971,2.437
17.510935,-0.6500,-2.0699,-0.8245,2.321
17.512695,-0.6182,-1.9555,-0.8391,2.216
17.516037,-0.5835,-1.8309,-0.8460,2.100
17.516570,-0.5405,-1.7161,-0.8528,1.991
17.520551,-0.4995,-1.6130,-0.8367,1.884
17.523813,-0.4574,-1.5202,-0.8147,1.784
17.524163,-0.4325,-1.4234,-0.7844,1.682
17.527981,-0.3915,-1.3706,-0.7331,1.603
17.531246,-0.3661,-1.3262,-0.6877,1.538
17.531677,-0.3539,-1.2490,-0.6476,1.451
17.543428,-0.3407,-1.1874,-0.5944,1.371
17.544167,-0.3270,-1.1312,-0.5450,1.298
17.544615,-0.3270,-1.0848,-0.4751,1.229
17.544948,-0.3402,-1.0433,-0.4184,1.174
17.545963,-0.3578,-0.9993,-0.3442,1.116
17.546458,-0.3705,-0.9509,-0.2890,1.061
17.550739,-0.4037,-0.9143,-0.2166,1.023
17.559403,-0.4247,-0.8786,-0.1546,0.988
17.560059,-0.4452,-0.8532,-0.0984,0.967
17.560374,-0.4785,-0.8278,-0.0466,0.957
17.560863,-0.4990,-0.8092,-0.0168,0.951
17.561148,-0.5190,-0.7863,-0.0016,0.942
17.564372,-0.5327,-0.7603,0.0101,0.928
17.571540,-0.5444,-0.7418,0.0154,0.920
17.572226,-0.5351,-0.7169,0.0120,0.895
17.572610,-0.5488,-0.6934,0.0189,0.885
17.576757,-0.5420,-0.6739,0.0223,0.865
17.577187,-0.5439,-0.6470,0.0291,0.846
17.580056,-0.5381,-0.6260,0.0286,0.826
17.583553,-0.5488,-0.5889,0.0418,0.806
17.583964,-0.5356,-0.5708,0.0433,0.784
17.586864,-0.5259,-0.5473,0.0511,0.761
17.591159,-0.5268,-0.5336,0.0565,0.752
17.591593,-0.5019,-0.5610,0.0565,0.755
17.595604,-0.5273,-0.5107,0.0819,0.739
17.598599,-0.5146,-0.4833,0.0941,0.712
17.599047,-0.5039,-0.4447,0.1102,0.681
17.602210,-0.4971,-0.4364,0.1117,0.671
17.606280,-0.4985,-0.4339,0.1249,0.673
17.606692,-0.5059,-0.4193,0.1264,0.669
17.610476,-0.5142,-0.4076,0.1303,0.669
17.614215,-0.5264,-0.3993,0.1322,0.674
17.614690,-0.5361,-0.3968,0.1351,0.681
17.618192,-0.5430,-0.3919,0.1317,0.682
17.622637,-0.5430,-0.3876,0.1327,0.680
17.623113,-0.5264,-0.3836,0.1283,0.664
17.626149,-0.5127,-0.3807,0.1293,0.652
17.629535,-0.4912,-0.3817,0.1395,0.638
17.630009,-0.4491,-0.3919,0.1361,0.611
17.633079,-0.4081,-0.3983,0.1317,0.585
17.644134,-0.3822,-0.3949,0.1391,0.567
17.645035,-0.3597,-0.4012,0.1327,0.555
17.645377,-0.3519,-0.4017,0.1415,0.552
17.645694,-0.3597,-0.4125,0.1425,0.566
17.645955,-0.3465,-0.4081,0.1366,0.553
17.648921,-0.3246,-0.4071,0.1288,0.536
17.654599,-0.3065,-0.4046,0.1273,0.523
17.655094,-0.2923,-0.3959,0.1317,0.509
17.658882,-0.2718,-0.4105,0.1381,0.511
17.659207,-0.2293,-0.4838,0.1200,0.549
17.669493,-0.2249,-0.4393,0.1215,0.508
17.674925,-0.2014,-0.4203,0.1234,0.482
17.675161,-0.1892,-0.4066,0.1205,0.464
17.675281,-0.1712,-0.3900,0.1171,0.442
17.675371,-0.1765,-0.3802,0.1132,0.434
17.675473,-0.1760,-0.3724,0.1073,0.426
17.675566,-0.1677,-0.3685,0.1019,0.418
17.677593,-0.1653,-0.3670,0.1029,0.415
17.680845,-0.1589,-0.3568,0.0946,0.402
17.681066,-0.1355,-0.3465,0.0824,0.381
17.684715,-0.1306,-0.3406,0.0711,0.372
17.688182,-0.1130,-0.3269,0.0579,0.351
17.688695,-0.1091,-0.3152,0.0428,0.336
17.692738,-0.1066,-0.3128,0.0316,0.332
17.696349,-0.1047,-0.3074,0.0086,0.325
17.696632,-0.0974,-0.2952,-0.0046,0.311
17.699838,-0.0925,-0.2859,-0.0168,0.301
17.703411,-0.0783,-0.2722,-0.0369,0.286
17.703801,-0.0676,-0.2556,-0.0344,0.267
17.706729,-0.0544,-0.2287,-0.0300,0.237
17.710539,-0.0578,-0.2048,-0.0442,0.217
17.710768,-0.0598,-0.1916,-0.0310,0.203
17.714117,-0.0529,-0.1965,-0.0114,0.204
17.717940,-0.0700,-0.1774,-0.0104,0.191
17.718168,-0.0744,-0.1682,-0.0002,0.184
17.722166,-0.0939,-0.1579,0.0208,0.185
17.725441,-0.1110,-0.1535,0.0394,0.194
17.725639,-0.1154,-0.1521,0.0482,0.197
17.729860,-0.1042,-0.1643,0.0623,0.204
17.737235,-0.1101,-0.1579,0.0653,0.203
17.737626,-0.1027,-0.1477,0.0760,0.195
17.737782,-0.1105,-0.1462,0.0736,0.197
17.741403,-0.1086,-0.1628,0.0653,0.206
17.741644,-0.1101,-0.1814,0.0550,0.219
17.744184,-0.0944,-0.1975,0.0599,0.227
17.747878,-0.0705,-0.2146,0.0511,0.232
17.748242,-0.0539,-0.2150,0.0584,0.229
17.751921,-0.0182,-0.2258,0.0809,0.241
17.755488,0.0150,-0.2292,0.1049,0.253
17.755721,0.0375,-0.2420,0.1361,0.280
17.759273,0.0521,-0.2469,0.1327,0.285
17.763010,0.0581,-0.2498,0.1288,0.287
17.763237,0.0732,-0.2664,0.1166,0.300
17.767028,0.0830,-0.3069,0.0760,0.327
17.773476,0.0927,-0.3543,0.0281,0.367
17.774468,0.1015,-0.4032,-0.0134,0.416
17.775031,0.1171,-0.4604,-0.0574,0.478
17.778296,0.1240,-0.5038,-0.1111,0.531
17.778485,0.1318,-0.5424,-0.1702,0.584
17.781874,0.1396,-0.5815,-0.2386,0.644
17.787846,0.1572,-0.6240,-0.3139,0.716
17.788254,0.1792,-0.6715,-0.4028,0.803
17.789661,0.1988,-0.7193,-0.5147,0.907
17.795491,0.2183,-0.7785,-0.6534,1.040
17.795793,0.2393,-0.8483,-0.8118,1.198
17.798064,0.2530,-0.9226,-1.0087,1.390
17.800899,0.2451,-1.0105,-1.4499,1.784
17.801361,0.2368,-1.0970,-2.2947,2.554
17.804193,0.1895,-1.2109,-2.5195,2.802
17.809311,0.1157,-1.2836,-2.6529,2.949
17.809777,0.0424,-1.3692,-2.6275,2.963
17.811735,-0.0123,-1.4391,-2.6387,3.006
17.816208,-0.0363,-1.5011,-2.6519,3.047
17.816751,-0.0289,-1.5685,-2.6587,3.087
17.821761,-0.0333,-1.5954,-2.6333,3.079
17.823917,-0.0431,-1.6022,-2.5571,3.018
17.824696,-0.0539,-1.5724,-2.4623,2.922
17.827722,-0.0607,-1.5216,-2.3157,2.772
17.831290,-0.0651,-1.4464,-2.1003,2.551
17.831819,-0.0700,-1.3526,-1.8604,2.301
17.842470,-0.0700,-1.2563,-1.6527,2.077
17.843142,-0.0856,-1.1537,-1.4753,1.875
17.843414,-0.1110,-1.0516,-1.3209,1.692
17.843681,-0.1428,-0.9641,-1.1743,1.526
17.848819,-0.1491,-0.8737,-1.0512,1.375
17.849372,-0.1609,-0.8087,-0.9569,1.263
17.849768,-0.1839,-0.7476,-0.8660,1.159
17.858773,-0.2171,-0.6968,-0.7825,1.070
17.859475,-0.2483,-0.6626,-0.7189,1.009
17.859779,-0.2962,-0.6401,-0.6549,0.963
17.861959,-0.3392,-0.6221,-0.5997,0.928
17.862397,-0.3822,-0.6221,-0.5607,0.921
17.865005,-0.4242,-0.6348,-0.5406,0.935
17.868201,-0.4438,-0.6611,-0.5513,0.969
17.869166,-0.4618,-0.7003,-0.5778,1.019
17.871729,-0.4814,-0.7525,-0.5958,1.074
17.876991,-0.5122,-0.8112,-0.5807,1.121
17.877491,-0.5474,-0.8395,-0.5323,1.135
17.879199,-0.6011,-0.8551,-0.4477,1.137
17.884000,-0.6461,-0.8595,-0.4077,1.150
17.884612,-0.6739,-0.8996,-0.3916,1.190
17.889130,-0.6890,-0.9719,-0.4321,1.267
17.891696,-0.7326,-1.0730,-0.5372,1.406
17.892173,-0.7560,-1.1962,-0.6207,1.545
17.895075,-0.8234,-1.3511,-0.6364,1.705
17.898711,-0.8908,-1.5202,-0.5616,1.849
17.899137,-0.9461,-1.6452,-0.3300,1.926
17.902582,-0.9373,-1.7058,-0.0310,1.947
17.906589,-0.8845,-1.7269,0.2119,1.952
17.907033,-0.8117,-1.7488,0.3780,1.965
17.909852,-0.7971,-1.7703,0.4855,2.001
17.913153,-0.8044,-1.8016,0.5480,2.048
17.913561,-0.8269,-1.8284,0.5798,2.089
17.917924,-0.8215,-1.8417,0.5954,2.103
17.923462,-0.7956,-1.8539,0.6160,2.109
17.924044,-0.7355,-1.8622,0.6209,2.096
17.924388,-0.6822,-1.8284,0.6218,2.048
17.929295,-0.6402,-1.7703,0.6145,1.980
17.929702,-0.5781,-1.7107,0.6066,1.905
17.932645,-0.5239,-1.6301,0.6081,1.817
17.939315,-0.4785,-1.5368,0.6116,1.722
17.939784,-0.4609,-1.4327,0.5964,1.619
17.940121,-0.4228,-1.3814,0.5949,1.562
17.943835,-0.4125,-1.3076,0.5773,1.488
17.944268,-0.3974,-1.2358,0.5549,1.412
17.947012,-0.4198,-1.1595,0.4747,1.321
17.950913,-0.4443,-1.0716,0.4049,1.229
17.951364,-0.4853,-0.9832,0.3531,1.152
17.958694,-0.5425,-0.9231,0.3423,1.124
17.959575,-0.5644,-0.9143,0.3658,1.135
17.959963,-0.5713,-0.9499,0.3833,1.173
17.967726,-0.5963,-0.9719,0.4117,1.212
17.968651,-0.6075,-0.9988,0.4410,1.249
17.969132,-0.6075,-1.0247,0.4806,1.285
17.973221,-0.5884,-1.0359,0.5099,1.296
17.974207,-0.5718,-1.0564,0.5148,1.307
17.974595,-0.5518,-1.0784,0.5085,1.314
17.978064,-0.5361,-1.1117,0.4864,1.327
17.981314,-0.5078,-1.1317,0.4698,1.326
17.981775,-0.4849,-1.1473,0.4464,1.323
17.986343,-0.4805,-1.1600,0.4288,1.327
17.988981,-0.4809,-1.1600,0.4000,1.318
17.989337,-0.4853,-1.1752,0.3711,1.325
17.991609,-0.5273,-1.1781,0.3492,1.337
17.996443,-0.5566,-1.1982,0.3203,1.359
17.996873,-0.5522,-1.2070,0.3033,1.362
17.999823,-0.5366,-1.2206,0.2851,1.364
18.004429,-0.5005,-1.2280,0.2715,1.354
18.005334,-0.4604,-1.2348,0.2592,1.343
18.007858,-0.4189,-1.2231,0.2451,1.316
18.011866,-0.3573,-1.2270,0.2329,1.299
18.012316,-0.2992,-1.2162,0.2006,1.268
18.015581,-0.2390,-1.2060,0.1732,1.242
18.020632,-0.1887,-1.1908,0.1561,1.216
18.021476,-0.1418,-1.1766,0.1264,1.192
18.021794,-0.1096,-1.1615,0.1088,1.172
18.027369,-0.0900,-1.1420,0.0829,1.149
18.027823,-0.0822,-1.1224,0.0516,1.127
18.030074,-0.0788,-1.1000,0.0320,1.103
18.034515,-0.0808,-1.0813,0.0218,1.085
18.035000,-0.0925,-1.0696,0.0086,1.074
18.038210,-0.1208,-1.0555,-0.0016,1.062
18.042355,-0.1379,-1.0389,-0.0119,1.048
18.042828,-0.1560,-1.0286,-0.0222,1.041
18.046479,-0.1765,-1.0267,-0.0364,1.042
18.049204,-0.1941,-1.0291,-0.0476,1.048
18.049676,-0.2083,-1.0267,-0.0671,1.050
18.059163,-0.2298,-1.0311,-0.0818,1.060
18.064689,-0.2395,-1.0286,-0.1067,1.062
18.065170,-0.2542,-1.0188,-0.1214,1.057
18.065466,-0.2679,-1.0198,-0.1429,1.064
18.065811,-0.2782,-1.0105,-0.1658,1.061
18.066144,-0.2879,-1.0047,-0.1864,1.062
18.074381,-0.2943,-1.0013,-0.2059,1.064
18.075081,-0.3006,-0.9910,-0.2240,1.060
18.075376,-0.3128,-0.9792,-0.2426,1.056
18.075908,-0.3128,-0.9792,-0.2626,1.061
18.079410,-0.3260,-0.9704,-0.2777,1.061
18.079835,-0.3304,-0.9748,-0.3007,1.072
18.083104,-0.3285,-0.9680,-0.3315,1.075
18.086349,-0.3231,-0.9646,-0.3481,1.075
18.086911,-0.3246,-0.9651,-0.3598,1.080
18.091244,-0.3377,-0.9792,-0.3662,1.099
18.094288,-0.3309,-0.9719,-0.3755,1.093
18.094616,-0.3285,-0.9621,-0.3769,1.084
18.097751,-0.3377,-0.9636,-0.3794,1.089
18.101406,-0.3441,-0.9587,-0.3838,1.088
18.101795,-0.3309,-0.9367,-0.3930,1.068
18.104721,-0.3368,-0.9270,-0.3930,1.062
18.109276,-0.3368,-0.9172,-0.3930,1.053
18.109648,-0.3475,-0.9118,-0.3808,1.047
18.112395,-0.3480,-0.8879,-0.3970,1.033
18.116169,-0.3470,-0.8703,-0.3945,1.017
18.116694,-0.3431,-0.8434,-0.3994,0.994
18.119092,-0.3534,-0.8317,-0.3984,0.988
18.123460,-0.3568,-0.7980,-0.3974,0.960
18.123803,-0.3548,-0.7741,-0.3950,0.939
18.127241,-0.3578,-0.7559,-0.3862,0.921
18.130452,-0.3636,-0.7257,-0.3833,0.898
18.130897,-0.3607,-0.7017,-0.3750,0.874
18.141554,-0.3607,-0.6754,-0.3633,0.847
18.142274,-0.3597,-0.6416,-0.3554,0.817
18.142574,-0.3592,-0.6240,-0.3383,0.796
18.142843,-0.3578,-0.6196,-0.3290,0.788
18.146733,-0.3563,-0.6055,-0.3075,0.767
18.147172,-0.3529,-0.5811,-0.2924,0.740
18.151814,-0.3509,-0.5674,-0.2768,0.722
18.157438,-0.3416,-0.5654,-0.2567,0.709
18.158224,-0.3441,-0.5488,-0.2386,0.690
18.158557,-0.3373,-0.5346,-0.2191,0.669
18.162253,-0.3324,-0.5273,-0.1937,0.653
18.162733,-0.3338,-0.5180,-0.1815,0.642
18.165421,-0.3114,-0.5356,-0.1497,0.637
18.169779,-0.3163,-0.5160,-0.1375,0.621
18.170389,-0.3123,-0.4872,-0.1140,0.590
18.172770,-0.3040,-0.4921,-0.0955,0.586
18.178121,-0.3021,-0.4872,-0.0789,0.579
18.178449,-0.2967,-0.4848,-0.0584,0.571
18.180314,-0.2787,-0.4911,-0.0422,0.566
18.184410,-0.2689,-0.4848,-0.0286,0.555
18.185010,-0.2556,-0.4911,-0.0202,0.554
18.189493,-0.2425,-0.5053,-0.0090,0.561
18.192252,-0.2322,-0.5160,-0.0075,0.566
18.192978,-0.2219,-0.5331,-0.0012,0.577
18.195786,-0.2083,-0.5512,-0.0026,0.589
18.199908,-0.1995,-0.5767,0.0047,0.610
18.200370,-0.1868,-0.6060,0.0037,0.634
18.203811,-0.1775,-0.6397,0.0096,0.664
18.207133,-0.1707,-0.6866,0.0096,0.708
18.207569,-0.1629,-0.7296,0.0169,0.748
18.210222,-0.1530,-0.7794,0.0228,0.795
18.216055,-0.1506,-0.8258,0.0291,0.840
18.216617,-0.1457,-0.8688,0.0277,0.881
18.219988,-0.1359,-0.9196,0.0330,0.930
18.220918,-0.1315,-0.9577,0.0413,0.968
18.221275,-0.1135,-0.9934,0.0506,1.001
18.224810,-0.1008,-1.0311,0.0618,1.038
18.229220,-0.0895,-1.0613,0.0711,1.067
18.229660,-0.0769,-1.0907,0.0819,1.096
18.232029,-0.0544,-1.1278,0.0912,1.133
18.235956,-0.0411,-1.1527,0.1015,1.158
18.236403,-0.0289,-1.1742,0.1063,1.179
18.239910,-0.0109,-1.1977,0.1117,1.203
18.243054,-0.0084,-1.1835,0.1244,1.190
18.243484,0.0140,-1.2197,0.1229,1.226
18.247753,0.0311,-1.2465,0.1303,1.254
18.250947,0.0443,-1.2543,0.1356,1.262
18.251411,0.0532,-1.2592,0.1395,1.268
18.262274,0.0659,-1.2651,0.1332,1.274
18.263014,0.0649,-1.2709,0.1327,1.279
18.263324,0.0654,-1.2612,0.1268,1.269
18.263607,0.0492,-1.2206,0.1283,1.228
18.268963,0.0537,-1.2260,0.1141,1.232
18.269466,0.0571,-1.2109,0.1088,1.217
18.273889,0.0526,-1.1805,0.1088,1.187
18.274373,0.0433,-1.1581,0.1024,1.163
18.274556,0.0365,-1.1376,0.0927,1.142
18.277813,0.0302,-1.1146,0.0892,1.119
18.281595,0.0258,-1.1009,0.0892,1.105
18.282040,0.0267,-1.0809,0.0829,1.084
18.285591,0.0316,-1.0579,0.0785,1.061
18.288178,0.0277,-1.0389,0.0721,1.042
18.288684,0.0262,-1.0101,0.0638,1.012
18.291648,0.0287,-0.9778,0.0565,0.980
18.296753,0.0326,-0.9577,0.0521,0.960
18.297112,0.0458,-0.9377,0.0413,0.940
18.300300,0.0595,-0.9133,0.0374,0.916
18.303744,0.0654,-0.8864,0.0272,0.889
18.304184,0.0659,-0.8678,0.0169,0.870
18.307601,0.0683,-0.8522,0.0071,0.855
18.310967,0.0629,-0.8366,-0.0036,0.839
18.311306,0.0477,-0.8195,-0.0148,0.821
18.315534,0.0394,-0.8043,-0.0212,0.806
18.317973,0.0155,-0.8034,-0.0266,0.804
18.318312,-0.0192,-0.7916,-0.0236,0.792
18.322324,-0.0539,-0.7804,-0.0222,0.783
18.326021,-0.0925,-0.7853,-0.0241,0.791
18.326263,-0.1374,-0.7951,-0.0315,0.807
18.330183,-0.1795,-0.8141,-0.0383,0.835
18.334043,-0.2239,-0.8400,-0.0471,0.871
18.334495,-0.2635,-0.8419,-0.0549,0.884
18.343146,-0.2909,-0.8610,-0.0613,0.911
18.343862,-0.3211,-0.8840,-0.0706,0.943
18.344159,-0.3451,-0.9099,-0.0930,0.978
18.344414,-0.3583,-0.9328,-0.1096,1.005
18.348260,-0.3690,-0.9514,-0.1361,1.029
18.348843,-0.3730,-0.9695,-0.1610,1.051
18.352670,-0.3744,-0.9934,-0.1800,1.077
18.358839,-0.3656,-1.0071,-0.1908,1.088
18.359495,-0.3617,-1.0140,-0.2049,1.096
18.359765,-0.3568,-1.0379,-0.2269,1.121
18.363757,-0.3465,-1.0545,-0.2436,1.136
18.364216,-0.3353,-1.0569,-0.2553,1.138
18.367026,-0.3373,-1.0413,-0.2606,1.125
18.374358,-0.3109,-1.0672,-0.2768,1.145
18.374992,-0.2977,-1.0569,-0.2890,1.135
18.375231,-0.2694,-1.0550,-0.2997,1.129
18.378024,-0.2400,-1.0481,-0.3075,1.118
18.378378,-0.2009,-1.0267,-0.3119,1.092
18.382430,-0.1604,-0.9998,-0.3070,1.058
18.385587,-0.1320,-0.9851,-0.3031,1.039
18.386178,-0.1013,-0.9675,-0.2904,1.015
18.390341,-0.0876,-0.9455,-0.2890,0.993
18.395553,-0.0539,-0.9533,-0.2909,0.998
18.396014,-0.0118,-0.9294,-0.2704,0.968
18.397077,0.0345,-0.8507,-0.2499,0.887
18.401078,0.0605,-0.6611,-0.1991,0.693
18.401573,0.0698,-0.7071,-0.1868,0.735
18.405619,0.0712,-0.7545,-0.1898,0.781
18.409199,0.0551,-0.7198,-0.1878,0.746
18.409675,0.0590,-0.7467,-0.1864,0.772
18.412889,0.0561,-0.8087,-0.1981,0.835
18.417322,0.0639,-0.9431,-0.2049,0.967
18.417797,-0.0016,-1.2148,-0.2357,1.237
18.419299,0.0067,-1.0442,-0.1917,1.062
18.424229,0.0067,-1.4537,-0.2054,1.468
18.424863,0.0199,-1.4757,-0.1634,1.485
18.427960,0.0751,-1.4166,-0.1351,1.425
18.431286,0.1064,-1.3716,-0.1434,1.383
18.431733,0.1220,-1.3403,-0.1453,1.354
18.436900,0.1425,-1.2944,-0.1458,1.310
18.439078,0.1543,-1.2382,-0.1434,1.256
18.439513,0.1411,-1.2006,-0.1326,1.216
18.442975,0.1328,-1.1586,-0.1257,1.173
18.445461,0.1113,-1.1307,-0.1223,1.143
18.445825,0.1035,-1.1112,-0.1199,1.122
18.449660,0.0830,-1.0892,-0.1218,1.099
18.461818,0.0600,-1.0647,-0.1052,1.072
18.462625,0.0375,-1.0477,-0.0974,1.053
