time,gFx,gFy,gFz,TgF
23.048762,-0.1555,-0.2893,0.9570,1.012
23.049555,-0.1574,-0.2893,0.9585,1.013
23.049873,-0.1574,-0.2864,0.9565,1.011
23.050173,-0.1589,-0.2849,0.9570,1.011
23.054845,-0.1594,-0.2854,0.9555,1.010
23.055292,-0.1574,-0.2898,0.9516,1.007
23.055628,-0.1555,-0.2869,0.9526,1.007
23.063288,-0.1574,-0.2835,0.9546,1.008
23.064109,-0.1569,-0.2830,0.9526,1.006
23.064599,-0.1569,-0.2869,0.9492,1.004
23.068862,-0.1545,-0.2874,0.9472,1.002
23.069351,-0.1555,-0.2918,0.9482,1.004
23.072097,-0.1599,-0.2947,0.9448,1.003
23.074397,-0.1511,-0.2918,0.9497,1.005
23.083925,-0.1569,-0.2923,0.9507,1.007
23.084795,-0.1589,-0.2952,0.9463,1.004
23.085106,-0.1584,-0.2976,0.9463,1.005
23.085387,-0.1609,-0.3011,0.9472,1.007
23.087714,-0.1624,-0.2971,0.9487,1.007
23.092872,-0.1624,-0.3006,0.9482,1.008
23.093732,-0.1594,-0.3011,0.9487,1.008
23.094027,-0.1604,-0.3006,0.9497,1.009
23.098255,-0.1589,-0.3020,0.9502,1.010
23.098732,-0.1619,-0.3045,0.9487,1.009
23.102379,-0.1658,-0.3064,0.9531,1.015
23.104392,-0.1648,-0.3045,0.9516,1.013
23.104963,-0.1629,-0.3059,0.9531,1.014
23.110029,-0.1668,-0.3035,0.9516,1.013
23.113959,-0.1663,-0.3069,0.9555,1.017
23.114495,-0.1633,-0.3001,0.9546,1.014
23.116805,-0.1604,-0.3059,0.9560,1.017
23.121558,-0.1633,-0.3055,0.9541,1.015
23.122047,-0.1677,-0.3045,0.9531,1.015
23.135139,-0.1648,-0.3074,0.9560,1.018
23.138685,-0.1638,-0.3040,0.9580,1.018
23.139059,-0.1658,-0.3045,0.9526,1.014
23.139345,-0.1658,-0.3055,0.9555,1.017
23.139620,-0.1648,-0.3050,0.9570,1.018
23.139940,-0.1658,-0.3055,0.9546,1.016
23.140349,-0.1624,-0.3030,0.9541,1.014
23.142790,-0.1673,-0.3040,0.9565,1.018
23.143717,-0.1692,-0.3045,0.9551,1.017
23.150341,-0.1653,-0.3035,0.9555,1.016
23.150716,-0.1643,-0.3030,0.9541,1.014
23.150916,-0.1619,-0.3025,0.9536,1.013
23.154224,-0.1643,-0.2991,0.9507,1.010
23.157365,-0.1668,-0.2986,0.9521,1.012
23.157938,-0.1643,-0.2957,0.9526,1.011
23.163219,-0.1668,-0.2971,0.9492,1.009
23.165644,-0.1668,-0.2937,0.9497,1.008
23.166150,-0.1692,-0.2942,0.9516,1.010
23.169556,-0.1663,-0.2928,0.9487,1.007
23.173084,-0.1726,-0.2903,0.9502,1.008
23.173587,-0.1663,-0.2879,0.9516,1.008
23.176823,-0.1668,-0.2932,0.9521,1.010
23.182646,-0.1668,-0.2884,0.9502,1.007
23.183129,-0.1668,-0.2864,0.9511,1.007
23.183441,-0.1668,-0.2869,0.9516,1.008
23.188514,-0.1663,-0.2893,0.9507,1.008
23.189065,-0.1692,-0.2849,0.9497,1.006
23.193116,-0.1677,-0.2859,0.9521,1.008
23.195644,-0.1687,-0.2859,0.9511,1.007
23.196141,-0.1673,-0.2845,0.9546,1.010
23.199804,-0.1668,-0.2888,0.9531,1.010
23.202642,-0.1702,-0.2884,0.9546,1.012
23.203128,-0.1707,-0.2888,0.9546,1.012
23.209460,-0.1687,-0.2854,0.9521,1.008
23.210257,-0.1682,-0.2874,0.9546,1.011
23.210576,-0.1707,-0.2879,0.9521,1.009
23.213848,-0.1692,-0.2888,0.9536,1.011
23.217109,-0.1648,-0.2849,0.9526,1.008
23.217595,-0.1663,-0.2888,0.9492,1.006
23.222091,-0.1648,-0.2913,0.9526,1.010
23.226137,-0.1648,-0.2893,0.9541,1.011
23.226907,-0.1648,-0.2888,0.9516,1.008
23.229204,-0.1599,-0.2908,0.9526,1.009
23.234102,-0.1633,-0.2845,0.9521,1.007
23.234579,-0.1638,-0.2874,0.9511,1.007
23.236462,-0.1619,-0.2874,0.9585,1.014
23.253591,-0.1599,-0.2928,0.9502,1.007
23.254461,-0.1609,-0.2908,0.9516,1.008
23.254795,-0.1604,-0.2913,0.9511,1.008
23.255096,-0.1633,-0.2888,0.9555,1.012
23.255442,-0.1629,-0.2932,0.9526,1.010
23.255739,-0.1574,-0.2937,0.9463,1.003
23.256006,-0.1584,-0.2932,0.9511,1.008
23.256406,-0.1609,-0.2957,0.9551,1.013
23.264006,-0.1638,-0.2937,0.9526,1.010
23.264882,-0.1589,-0.2913,0.9482,1.005
23.265131,-0.1648,-0.2928,0.9492,1.007
23.266667,-0.1648,-0.2962,0.9536,1.012
23.270552,-0.1614,-0.2937,0.9507,1.008
23.270899,-0.1624,-0.2967,0.9516,1.010
23.274942,-0.1643,-0.2952,0.9521,1.010
23.277504,-0.1658,-0.2937,0.9541,1.012
23.279401,-0.1643,-0.2976,0.9536,1.012
23.280931,-0.1658,-0.2976,0.9521,1.011
23.286137,-0.1663,-0.2967,0.9541,1.013
23.286642,-0.1668,-0.2971,0.9526,1.012
23.289379,-0.1663,-0.2962,0.9507,1.010
23.293440,-0.1653,-0.3001,0.9531,1.013
23.294246,-0.1673,-0.2971,0.9551,1.014
23.297227,-0.1712,-0.2986,0.9546,1.015
23.301305,-0.1643,-0.3001,0.9546,1.014
23.301816,-0.1668,-0.2942,0.9546,1.013
23.304517,-0.1673,-0.2981,0.9516,1.011
23.311044,-0.1668,-0.2947,0.9541,1.012
23.311712,-0.1638,-0.2967,0.9536,1.012
23.335712,-0.1663,-0.2971,0.9531,1.012
23.336763,-0.1653,-0.2957,0.9546,1.013
23.337139,-0.1663,-0.2971,0.9551,1.014
23.337462,-0.1624,-0.2986,0.9541,1.013
23.337767,-0.1653,-0.2962,0.9555,1.014
23.338054,-0.1648,-0.2967,0.9565,1.015
23.338364,-0.1629,-0.2996,0.9521,1.011
23.338629,-0.1619,-0.2971,0.9551,1.013
23.338886,-0.1629,-0.2923,0.9526,1.010
23.339202,-0.1609,-0.2952,0.9502,1.008
23.339580,-0.1614,-0.2947,0.9541,1.012
23.339891,-0.1589,-0.2981,0.9482,1.007
23.346474,-0.1643,-0.2967,0.9492,1.008
23.347218,-0.1594,-0.2981,0.9487,1.007
23.347537,-0.1604,-0.2952,0.9453,1.003
23.350637,-0.1604,-0.2952,0.9453,1.003
23.351173,-0.1604,-0.2937,0.9511,1.008
23.354586,-0.1619,-0.2918,0.9463,1.003
23.360975,-0.1599,-0.2947,0.9487,1.006
23.361908,-0.1604,-0.2991,0.9482,1.007
23.362254,-0.1574,-0.2967,0.9516,1.009
23.365024,-0.1604,-0.2957,0.9492,1.007
23.365530,-0.1594,-0.2996,0.9472,1.006
23.367939,-0.1599,-0.2942,0.9433,1.001
23.373085,-0.1599,-0.2947,0.9502,1.008
23.373582,-0.1579,-0.2942,0.9507,1.008
23.375322,-0.1599,-0.2962,0.9526,1.010
23.387031,-0.1569,-0.2942,0.9492,1.006
23.387577,-0.1594,-0.2981,0.9521,1.010
23.387956,-0.1604,-0.2971,0.9536,1.012
23.390685,-0.1574,-0.2942,0.9526,1.009
23.391195,-0.1584,-0.2971,0.9511,1.009
23.395852,-0.1584,-0.2947,0.9551,1.012
23.399239,-0.1609,-0.2957,0.9536,1.011
23.399738,-0.1579,-0.3015,0.9526,1.012
23.400058,-0.1579,-0.3030,0.9521,1.012
23.406577,-0.1569,-0.2991,0.9497,1.008
23.407082,-0.1574,-0.2976,0.9507,1.009
23.407401,-0.1564,-0.3001,0.9541,1.012
23.407705,-0.1589,-0.3030,0.9487,1.009
23.412897,-0.1604,-0.3011,0.9521,1.011
23.415641,-0.1550,-0.3011,0.9487,1.007
23.416069,-0.1584,-0.2976,0.9502,1.008
23.419358,-0.1584,-0.3015,0.9516,1.011
23.422860,-0.1579,-0.3020,0.9516,1.011
23.423298,-0.1619,-0.2986,0.9516,1.010
23.433909,-0.1574,-0.2976,0.9497,1.008
23.434720,-0.1574,-0.3001,0.9560,1.014
23.435001,-0.1589,-0.2996,0.9541,1.013
23.435284,-0.1564,-0.3030,0.9526,1.012
23.440618,-0.1609,-0.2996,0.9492,1.008
23.441185,-0.1594,-0.2971,0.9487,1.007
23.441619,-0.1619,-0.2947,0.9536,1.011
23.447655,-0.1609,-0.2962,0.9541,1.012
23.448556,-0.1614,-0.2937,0.9570,1.014
23.448898,-0.1604,-0.2947,0.9546,1.012
23.452858,-0.1648,-0.2937,0.9497,1.008
23.453331,-0.1648,-0.2942,0.9531,1.011
23.455479,-0.1589,-0.2937,0.9555,1.012
23.459580,-0.1643,-0.2918,0.9560,1.013
23.460536,-0.1638,-0.2932,0.9536,1.011
23.462999,-0.1629,-0.2937,0.9526,1.010
23.467873,-0.1648,-0.2947,0.9565,1.014
23.468557,-0.1638,-0.2947,0.9511,1.009
23.470840,-0.1648,-0.2942,0.9526,1.011
23.475216,-0.1658,-0.2898,0.9526,1.009
23.476007,-0.1594,-0.2913,0.9531,1.009
23.478912,-0.1643,-0.2898,0.9555,1.012
23.482394,-0.1643,-0.2937,0.9521,1.010
23.482862,-0.1599,-0.2903,0.9541,1.010
23.487719,-0.1629,-0.2913,0.9516,1.008
23.492061,-0.1624,-0.2874,0.9482,1.004
23.492971,-0.1599,-0.2913,0.9541,1.010
23.497351,-0.1629,-0.2888,0.9531,1.009
23.497936,-0.1624,-0.2947,0.9555,1.013
23.500848,-0.1648,-0.2913,0.9526,1.010
23.501273,-0.1629,-0.2908,0.9526,1.009
23.503767,-0.1638,-0.2942,0.9516,1.009
23.507525,-0.1599,-0.2918,0.9531,1.010
23.508429,-0.1594,-0.2918,0.9560,1.012
23.511403,-0.1624,-0.2928,0.9541,1.011
23.515700,-0.1599,-0.2908,0.9570,1.013
23.516265,-0.1599,-0.2913,0.9497,1.006
23.519041,-0.1574,-0.2923,0.9511,1.007
23.524950,-0.1564,-0.2918,0.9516,1.008
23.525430,-0.1574,-0.2884,0.9536,1.009
23.525987,-0.1584,-0.2893,0.9536,1.009
23.531646,-0.1574,-0.2908,0.9502,1.006
23.532151,-0.1589,-0.2923,0.9551,1.011
23.534605,-0.1555,-0.2898,0.9536,1.009
23.539438,-0.1574,-0.2918,0.9551,1.011
23.539935,-0.1560,-0.2932,0.9502,1.007
23.549734,-0.1574,-0.2884,0.9507,1.006
23.550510,-0.1619,-0.2859,0.9526,1.008
23.550835,-0.1574,-0.2932,0.9492,1.006
23.551143,-0.1569,-0.2893,0.9531,1.008
23.554918,-0.1560,-0.2908,0.9541,1.010
23.555448,-0.1574,-0.2913,0.9492,1.005
23.565738,-0.1579,-0.2908,0.9497,1.006
23.566825,-0.1584,-0.2913,0.9487,1.005
23.567158,-0.1599,-0.2928,0.9511,1.008
23.567476,-0.1589,-0.2874,0.9497,1.005
23.567795,-0.1614,-0.2918,0.9507,1.007
23.568079,-0.1614,-0.2908,0.9507,1.007
23.571517,-0.1599,-0.2937,0.9511,1.008
23.575192,-0.1594,-0.2908,0.9526,1.009
23.575971,-0.1594,-0.2928,0.9531,1.010
23.579644,-0.1604,-0.2962,0.9521,1.010
23.584776,-0.1599,-0.2967,0.9507,1.009
23.585335,-0.1594,-0.2918,0.9546,1.011
23.588080,-0.1609,-0.2952,0.9555,1.013
23.593438,-0.1594,-0.2971,0.9546,1.012
23.594251,-0.1638,-0.2947,0.9531,1.011
23.599381,-0.1609,-0.2962,0.9551,1.013
23.599886,-0.1604,-0.2957,0.9516,1.009
23.600314,-0.1594,-0.2942,0.9555,1.012
23.600619,-0.1584,-0.2947,0.9487,1.006
23.605858,-0.1599,-0.2942,0.9516,1.009
23.606506,-0.1574,-0.2942,0.9526,1.009
23.611272,-0.1604,-0.2942,0.9516,1.009
23.611612,-0.1599,-0.2932,0.9526,1.009
23.613674,-0.1594,-0.2942,0.9502,1.007
23.616680,-0.1624,-0.2967,0.9511,1.009
23.617046,-0.1633,-0.2952,0.9546,1.012
23.620854,-0.1629,-0.2962,0.9497,1.008
23.627164,-0.1599,-0.2957,0.9546,1.012
23.627610,-0.1569,-0.2971,0.9502,1.008
23.627798,-0.1609,-0.2923,0.9516,1.008
23.631840,-0.1609,-0.2928,0.9565,1.013
23.632098,-0.1604,-0.2942,0.9531,1.010
23.638427,-0.1633,-0.2937,0.9536,1.011
23.640794,-0.1614,-0.2952,0.9511,1.009
23.641290,-0.1564,-0.2976,0.9516,1.009
23.645825,-0.1614,-0.2947,0.9531,1.011
23.647318,-0.1619,-0.2942,0.9507,1.008
23.647582,-0.1584,-0.2952,0.9492,1.007
23.649754,-0.1599,-0.2962,0.9516,1.009
23.653385,-0.1609,-0.2962,0.9502,1.008
23.653581,-0.1604,-0.2903,0.9526,1.009
23.657642,-0.1599,-0.2918,0.9536,1.010
23.662173,-0.1633,-0.2962,0.9482,1.007
23.662435,-0.1609,-0.2981,0.9536,1.012
23.666191,-0.1614,-0.2942,0.9536,1.011
23.668392,-0.1579,-0.2937,0.9507,1.007
23.668583,-0.1599,-0.2928,0.9497,1.007
23.673387,-0.1609,-0.2962,0.9536,1.011
23.677414,-0.1619,-0.2918,0.9536,1.010
23.677652,-0.1609,-0.2937,0.9492,1.007
23.680245,-0.1604,-0.2957,0.9541,1.012
23.684272,-0.1633,-0.2942,0.9536,1.011
23.684491,-0.1604,-0.2952,0.9536,1.011
23.687629,-0.1633,-0.2962,0.9531,1.011
23.691186,-0.1633,-0.2952,0.9546,1.012
23.691556,-0.1589,-0.2957,0.9536,1.011
23.694975,-0.1609,-0.2928,0.9536,1.010
23.699066,-0.1633,-0.2962,0.9560,1.014
23.699256,-0.1599,-0.2967,0.9531,1.011
23.702892,-0.1609,-0.2913,0.9536,1.010
23.706212,-0.1604,-0.2942,0.9541,1.011
23.706580,-0.1604,-0.2932,0.9551,1.012
23.710180,-0.1614,-0.2913,0.9526,1.009
23.713828,-0.1594,-0.2967,0.9516,1.009
23.714029,-0.1609,-0.2932,0.9521,1.009
23.717613,-0.1589,-0.2932,0.9502,1.007
23.722393,-0.1638,-0.2942,0.9511,1.009
23.722780,-0.1560,-0.2952,0.9521,1.009
23.725206,-0.1574,-0.2947,0.9516,1.009
23.729216,-0.1589,-0.2932,0.9551,1.012
23.729412,-0.1589,-0.2923,0.9497,1.006
23.733155,-0.1589,-0.2952,0.9521,1.009
23.736454,-0.1619,-0.2967,0.9507,1.009
23.736716,-0.1564,-0.2928,0.9492,1.006
23.742296,-0.1599,-0.2967,0.9551,1.013
23.746455,-0.1614,-0.2918,0.9511,1.008
23.746649,-0.1599,-0.2942,0.9516,1.009
23.747515,-0.1604,-0.2937,0.9541,1.011
23.751427,-0.1569,-0.2952,0.9468,1.004
23.751638,-0.1609,-0.2923,0.9507,1.008
23.754742,-0.1619,-0.2947,0.9511,1.009
23.761138,-0.1663,-0.2937,0.9502,1.008
23.761360,-0.1619,-0.2976,0.9516,1.010
23.762035,-0.1638,-0.2957,0.9497,1.008
23.766087,-0.1624,-0.2957,0.9521,1.010
23.766276,-0.1638,-0.2952,0.9511,1.009
23.770074,-0.1614,-0.2942,0.9511,1.009
23.773500,-0.1638,-0.2942,0.9541,1.012
23.773919,-0.1609,-0.2942,0.9521,1.009
23.777739,-0.1633,-0.2942,0.9551,1.013
23.781913,-0.1648,-0.2952,0.9560,1.014
23.782124,-0.1663,-0.2947,0.9536,1.012
23.786221,-0.1604,-0.2971,0.9536,1.012
23.788824,-0.1609,-0.2962,0.9516,1.010
23.790612,-0.1653,-0.2952,0.9560,1.014
23.793992,-0.1643,-0.2976,0.9516,1.011
23.799350,-0.1638,-0.2937,0.9560,1.013
23.799689,-0.1609,-0.2957,0.9570,1.014
23.801653,-0.1624,-0.2962,0.9555,1.013
23.806014,-0.1619,-0.2942,0.9536,1.011
23.806623,-0.1648,-0.2942,0.9516,1.010
23.811341,-0.1653,-0.2981,0.9536,1.013
23.811771,-0.1643,-0.2937,0.9516,1.009
23.817643,-0.1653,-0.2928,0.9575,1.015
23.818047,-0.1633,-0.2898,0.9560,1.012
23.822471,-0.1663,-0.2908,0.9521,1.009
23.822932,-0.1599,-0.2918,0.9541,1.010
23.823151,-0.1673,-0.2888,0.9546,1.011
23.829688,-0.1653,-0.2908,0.9585,1.015
23.830222,-0.1658,-0.2898,0.9570,1.014
23.830523,-0.1619,-0.2888,0.9580,1.014
23.833503,-0.1643,-0.2888,0.9531,1.009
23.838988,-0.1648,-0.2879,0.9541,1.010
23.839497,-0.1619,-0.2859,0.9560,1.011
23.850101,-0.1619,-0.2918,0.9531,1.010
23.850886,-0.1624,-0.2864,0.9580,1.013
23.851192,-0.1609,-0.2918,0.9507,1.007
23.851494,-0.1589,-0.2913,0.9492,1.006
23.856014,-0.1579,-0.2869,0.9482,1.003
23.856641,-0.1564,-0.2937,0.9516,1.008
23.856969,-0.1584,-0.2879,0.9526,1.008
23.863930,-0.1594,-0.2908,0.9511,1.007
23.864832,-0.1609,-0.2888,0.9453,1.001
23.865049,-0.1609,-0.2879,0.9487,1.004
23.868676,-0.1589,-0.2932,0.9443,1.001
23.869018,-0.1609,-0.2918,0.9438,1.001
23.870716,-0.1633,-0.2918,0.9463,1.004
23.875700,-0.1584,-0.2971,0.9468,1.005
23.876468,-0.1574,-0.2976,0.9477,1.006
23.878972,-0.1604,-0.2947,0.9472,1.005
23.881594,-0.1614,-0.2976,0.9502,1.009
23.881903,-0.1604,-0.2986,0.9507,1.009
23.888650,-0.1609,-0.2981,0.9497,1.008
23.889164,-0.1584,-0.3011,0.9507,1.010
23.889493,-0.1619,-0.2986,0.9492,1.008
23.897144,-0.1643,-0.2991,0.9516,1.011
23.897931,-0.1629,-0.3069,0.9516,1.013
23.898269,-0.1629,-0.3030,0.9507,1.011
23.901926,-0.1604,-0.3055,0.9516,1.012
23.908096,-0.1629,-0.3064,0.9492,1.011
23.909055,-0.1629,-0.3050,0.9555,1.016
23.909370,-0.1609,-0.3045,0.9565,1.017
23.914655,-0.1624,-0.3059,0.9531,1.014
23.915153,-0.1633,-0.3069,0.9536,1.015
23.915462,-0.1673,-0.3030,0.9541,1.015
23.920730,-0.1643,-0.3055,0.9560,1.017
23.921213,-0.1668,-0.3069,0.9565,1.018
23.926168,-0.1648,-0.3069,0.9580,1.019
23.929207,-0.1648,-0.3045,0.9565,1.017
23.929698,-0.1643,-0.3055,0.9546,1.016
23.932500,-0.1633,-0.3015,0.9541,1.014
23.935657,-0.1653,-0.3011,0.9546,1.014
23.936129,-0.1658,-0.2996,0.9575,1.017
23.949411,-0.1668,-0.2952,0.9526,1.011
23.950233,-0.1692,-0.2957,0.9536,1.013
23.950554,-0.1687,-0.2957,0.9594,1.018
23.950861,-0.1653,-0.2918,0.9555,1.013
23.951149,-0.1668,-0.2913,0.9546,1.012
23.951442,-0.1643,-0.2898,0.9541,1.011
23.956158,-0.1648,-0.2923,0.9541,1.011
23.964671,-0.1658,-0.2859,0.9551,1.011
23.965316,-0.1668,-0.2854,0.9536,1.009
23.965525,-0.1673,-0.2864,0.9526,1.009
23.965697,-0.1638,-0.2879,0.9497,1.006
23.965861,-0.1638,-0.2845,0.9536,1.009
23.968425,-0.1624,-0.2859,0.9531,1.008
23.972120,-0.1614,-0.2830,0.9546,1.009
23.972730,-0.1663,-0.2864,0.9541,1.010
23.975773,-0.1658,-0.2864,0.9526,1.008
23.979199,-0.1614,-0.2859,0.9507,1.006
23.979580,-0.1633,-0.2840,0.9551,1.010
23.982224,-0.1629,-0.2840,0.9516,1.006
23.987022,-0.1633,-0.2840,0.9516,1.006
23.987357,-0.1619,-0.2849,0.9555,1.010
23.992817,-0.1609,-0.2884,0.9497,1.005
23.994574,-0.1629,-0.2845,0.9507,1.006
23.994929,-0.1589,-0.2810,0.9487,1.002
23.999465,-0.1633,-0.2825,0.9516,1.006
24.003234,-0.1604,-0.2859,0.9516,1.007
24.003599,-0.1589,-0.2864,0.9497,1.005
24.007103,-0.1609,-0.2923,0.9526,1.009
24.010976,-0.1579,-0.2903,0.9511,1.007
24.011487,-0.1584,-0.2879,0.9526,1.008
24.013924,-0.1584,-0.2913,0.9541,1.010
24.018396,-0.1569,-0.2903,0.9492,1.005
24.018918,-0.1560,-0.2884,0.9472,1.002
24.021203,-0.1540,-0.2879,0.9521,1.007
24.024676,-0.1540,-0.2888,0.9555,1.010
24.025127,-0.1564,-0.2898,0.9511,1.007
24.028467,-0.1574,-0.2928,0.9521,1.008
24.032919,-0.1560,-0.2928,0.9516,1.008
24.033368,-0.1550,-0.2932,0.9541,1.010
24.036062,-0.1569,-0.2952,0.9463,1.004
24.051728,-0.1569,-0.2937,0.9521,1.009
24.052800,-0.1569,-0.2981,0.9541,1.012
24.053163,-0.1584,-0.2962,0.9521,1.010
24.053523,-0.1589,-0.2967,0.9487,1.007
24.053786,-0.1633,-0.2957,0.9531,1.011
24.054074,-0.1584,-0.2942,0.9497,1.007
24.054386,-0.1569,-0.2937,0.9555,1.012
24.054671,-0.1614,-0.2947,0.9511,1.009
24.060115,-0.1614,-0.2957,0.9521,1.010
24.061157,-0.1614,-0.2957,0.9541,1.012
24.061507,-0.1629,-0.2942,0.9541,1.012
24.065715,-0.1594,-0.2962,0.9497,1.007
24.069760,-0.1594,-0.2952,0.9516,1.009
24.070133,-0.1638,-0.2967,0.9546,1.013
24.073305,-0.1638,-0.2937,0.9585,1.016
24.078390,-0.1629,-0.2962,0.9575,1.015
24.078829,-0.1624,-0.2976,0.9551,1.013
24.079901,-0.1633,-0.2957,0.9575,1.015
24.087030,-0.1668,-0.2947,0.9551,1.013
24.087563,-0.1653,-0.2957,0.9546,1.013
24.091843,-0.1643,-0.2971,0.9560,1.015
24.092842,-0.1624,-0.2967,0.9580,1.016
24.093196,-0.1619,-0.2981,0.9546,1.013
24.098663,-0.1619,-0.2957,0.9511,1.009
24.099160,-0.1609,-0.2971,0.9546,1.013
24.099492,-0.1638,-0.2942,0.9560,1.014
24.104075,-0.1614,-0.2942,0.9526,1.010
24.108889,-0.1624,-0.2928,0.9541,1.011
24.109721,-0.1643,-0.2928,0.9516,1.009
24.110051,-0.1579,-0.2976,0.9551,1.013
24.115741,-0.1629,-0.2971,0.9497,1.008
24.116344,-0.1619,-0.2928,0.9516,1.009
24.119195,-0.1633,-0.2947,0.9507,1.009
24.121886,-0.1599,-0.3006,0.9526,1.012
24.122374,-0.1574,-0.2976,0.9526,1.010
24.126886,-0.1599,-0.2967,0.9511,1.009
24.130513,-0.1584,-0.2952,0.9482,1.006
24.131036,-0.1579,-0.2932,0.9487,1.005
24.134763,-0.1594,-0.2957,0.9492,1.007
24.138639,-0.1599,-0.2957,0.9487,1.007
24.139106,-0.1604,-0.2928,0.9482,1.005
24.151471,-0.1599,-0.2928,0.9507,1.007
24.152454,-0.1599,-0.2942,0.9497,1.007
24.152828,-0.1589,-0.2947,0.9487,1.006
24.153124,-0.1584,-0.2942,0.9487,1.006
24.153405,-0.1619,-0.2957,0.9468,1.005
24.153703,-0.1594,-0.2947,0.9497,1.007
24.161266,-0.1589,-0.2942,0.9526,1.010
24.162036,-0.1584,-0.2947,0.9492,1.006
24.162386,-0.1579,-0.2932,0.9502,1.007
24.162645,-0.1579,-0.2957,0.9492,1.007
24.167340,-0.1584,-0.2932,0.9487,1.006
24.167680,-0.1589,-0.2918,0.9492,1.006
24.171420,-0.1589,-0.2942,0.9502,1.007
24.176437,-0.1604,-0.2928,0.9497,1.007
24.177301,-0.1619,-0.2971,0.9511,1.010
24.177816,-0.1584,-0.2928,0.9511,1.008
24.183397,-0.1599,-0.2947,0.9487,1.006
24.183919,-0.1609,-0.3006,0.9492,1.009
24.186984,-0.1584,-0.3001,0.9502,1.009
24.190384,-0.1550,-0.3020,0.9531,1.012
24.191049,-0.1599,-0.2981,0.9531,1.011
24.194361,-0.1614,-0.2962,0.9521,1.010
24.200508,-0.1604,-0.2971,0.9492,1.007
24.200969,-0.1619,-0.2981,0.9492,1.008
24.201923,-0.1614,-0.2996,0.9487,1.008
24.205049,-0.1564,-0.3006,0.9511,1.010
24.205555,-0.1619,-0.2962,0.9531,1.011
24.210232,-0.1629,-0.2991,0.9516,1.011
24.212826,-0.1633,-0.2976,0.9531,1.012
24.213368,-0.1629,-0.2971,0.9521,1.011
24.217226,-0.1638,-0.2986,0.9541,1.013
24.219876,-0.1619,-0.2947,0.9546,1.012
24.230895,-0.1619,-0.3006,0.9541,1.013
24.233356,-0.1619,-0.2957,0.9536,1.011
24.233848,-0.1633,-0.2976,0.9541,1.013
24.234185,-0.1633,-0.2991,0.9565,1.015
24.234481,-0.1653,-0.2923,0.9551,1.012
24.234735,-0.1629,-0.2957,0.9516,1.010
24.235003,-0.1638,-0.2893,0.9580,1.014
24.249878,-0.1609,-0.2947,0.9541,1.011
24.250691,-0.1629,-0.2937,0.9551,1.012
24.251042,-0.1677,-0.2937,0.9594,1.017
24.251381,-0.1677,-0.2976,0.9551,1.014
24.251675,-0.1677,-0.2903,0.9546,1.012
24.251966,-0.1668,-0.2888,0.9551,1.012
24.252619,-0.1643,-0.2932,0.9560,1.013
24.262293,-0.1648,-0.2893,0.9541,1.011
24.263053,-0.1643,-0.2932,0.9575,1.015
24.263394,-0.1668,-0.2918,0.9521,1.010
24.265040,-0.1663,-0.2893,0.9551,1.012
24.265477,-0.1663,-0.2923,0.9551,1.013
24.268400,-0.1668,-0.2903,0.9555,1.012
24.271904,-0.1619,-0.2928,0.9502,1.007
24.272545,-0.1638,-0.2888,0.9492,1.006
24.277416,-0.1633,-0.2884,0.9551,1.011
24.278916,-0.1643,-0.2888,0.9516,1.008
24.279348,-0.1643,-0.2913,0.9531,1.010
24.284612,-0.1658,-0.2923,0.9594,1.017
24.287512,-0.1604,-0.2879,0.9497,1.005
24.288000,-0.1633,-0.2903,0.9551,1.011
24.291537,-0.1624,-0.2937,0.9526,1.010
24.294016,-0.1633,-0.2932,0.9521,1.010
24.294421,-0.1638,-0.2923,0.9531,1.010
24.300505,-0.1609,-0.2918,0.9531,1.010
24.303270,-0.1619,-0.2928,0.9555,1.012
24.303717,-0.1633,-0.2903,0.9516,1.008
24.305633,-0.1609,-0.2952,0.9551,1.013
24.311116,-0.1609,-0.2908,0.9531,1.009
24.311566,-0.1599,-0.2918,0.9502,1.007
24.314271,-0.1629,-0.2952,0.9507,1.009
24.318632,-0.1564,-0.2898,0.9541,1.009
24.319141,-0.1604,-0.2913,0.9487,1.005
24.321181,-0.1574,-0.2923,0.9536,1.010
24.325211,-0.1614,-0.2884,0.9551,1.011
24.325724,-0.1599,-0.2918,0.9502,1.007
24.332601,-0.1599,-0.2947,0.9531,1.010
24.333121,-0.1594,-0.2874,0.9482,1.004
24.333456,-0.1604,-0.2923,0.9472,1.004
24.336826,-0.1599,-0.2913,0.9516,1.008
24.349278,-0.1609,-0.2918,0.9453,1.002
24.350103,-0.1629,-0.2903,0.9531,1.010
24.350448,-0.1624,-0.2937,0.9541,1.011
24.350733,-0.1594,-0.2937,0.9516,1.009
24.350990,-0.1648,-0.2932,0.9531,1.011
24.351255,-0.1643,-0.2928,0.9516,1.009
24.356915,-0.1638,-0.2918,0.9526,1.010
24.357492,-0.1604,-0.2942,0.9497,1.007
24.357861,-0.1619,-0.2908,0.9511,1.008
24.363656,-0.1629,-0.2952,0.9526,1.011
24.364713,-0.1629,-0.2928,0.9555,1.013
24.365031,-0.1609,-0.2957,0.9551,1.013
24.367437,-0.1633,-0.2937,0.9497,1.007
24.372052,-0.1609,-0.2957,0.9531,1.011
24.372698,-0.1638,-0.2981,0.9497,1.009
24.378918,-0.1633,-0.3001,0.9541,1.013
24.379731,-0.1648,-0.2967,0.9448,1.004
24.380056,-0.1604,-0.2967,0.9521,1.010
