time,gFx,gFy,gFz,TgF
25.292436,-0.0499,-0.9641,-0.1204,0.973
25.293230,-0.0519,-0.9636,-0.1272,0.973
25.293524,-0.0514,-0.9812,-0.1297,0.991
25.297862,-0.0499,-0.9729,-0.1253,0.982
25.302335,-0.0534,-0.9670,-0.1321,0.977
25.302725,-0.0480,-0.9538,-0.1311,0.964
25.304384,-0.0519,-0.9509,-0.1346,0.962
25.309614,-0.0519,-0.9509,-0.1346,0.962
25.310109,-0.0494,-0.9499,-0.1365,0.961
25.313097,-0.0514,-0.9436,-0.1356,0.955
25.316897,-0.0539,-0.9397,-0.1341,0.951
25.317420,-0.0544,-0.9387,-0.1380,0.950
25.320248,-0.0593,-0.9338,-0.1311,0.945
25.335123,-0.0539,-0.9333,-0.1326,0.944
25.336152,-0.0583,-0.9377,-0.1282,0.948
25.336554,-0.0593,-0.9377,-0.1292,0.948
25.336886,-0.0617,-0.9450,-0.1292,0.956
25.337185,-0.0598,-0.9426,-0.1253,0.953
25.337471,-0.0627,-0.9431,-0.1248,0.953
25.339707,-0.0666,-0.9353,-0.1160,0.945
25.341116,-0.0720,-0.9314,-0.1101,0.941
25.342112,-0.0651,-0.9280,-0.1067,0.936
25.345558,-0.0681,-0.9338,-0.1130,0.943
25.346206,-0.0651,-0.9358,-0.1111,0.945
25.351195,-0.0666,-0.9299,-0.1067,0.938
25.354785,-0.0700,-0.9328,-0.1038,0.941
25.355782,-0.0725,-0.9338,-0.1057,0.943
25.357115,-0.0700,-0.9455,-0.1111,0.955
25.361003,-0.0656,-0.9387,-0.1018,0.946
25.361675,-0.0651,-0.9446,-0.1047,0.953
25.366364,-0.0671,-0.9460,-0.1047,0.954
25.369373,-0.0622,-0.9465,-0.0984,0.954
25.369831,-0.0705,-0.9499,-0.1047,0.958
25.373647,-0.0632,-0.9553,-0.1062,0.963
25.376167,-0.0627,-0.9641,-0.1121,0.973
25.376818,-0.0642,-0.9631,-0.1077,0.971
25.381102,-0.0637,-0.9626,-0.1062,0.971
25.383595,-0.0671,-0.9631,-0.0999,0.971
25.384413,-0.0656,-0.9592,-0.1013,0.967
25.387493,-0.0671,-0.9602,-0.0994,0.968
25.391398,-0.0710,-0.9597,-0.0984,0.967
25.392497,-0.0666,-0.9597,-0.0960,0.967
25.394680,-0.0749,-0.9651,-0.0979,0.973
25.399205,-0.0720,-0.9641,-0.0989,0.972
25.400104,-0.0764,-0.9602,-0.0935,0.968
25.402241,-0.0832,-0.9656,-0.1008,0.974
25.406836,-0.0812,-0.9636,-0.1052,0.973
25.407724,-0.0856,-0.9612,-0.1018,0.970
25.410505,-0.0837,-0.9558,-0.0999,0.965
25.414494,-0.0861,-0.9514,-0.1008,0.961
25.414965,-0.0891,-0.9499,-0.1062,0.960
25.418045,-0.0925,-0.9558,-0.1018,0.966
25.430357,-0.0900,-0.9494,-0.1043,0.959
25.431171,-0.0910,-0.9577,-0.1140,0.969
25.431537,-0.0920,-0.9489,-0.1106,0.960
25.431840,-0.0886,-0.9450,-0.1091,0.955
25.432361,-0.0847,-0.9470,-0.1243,0.959
25.434926,-0.0832,-0.9455,-0.1248,0.957
25.437754,-0.0822,-0.9514,-0.1321,0.964
25.440504,-0.0773,-0.9416,-0.1204,0.952
25.441380,-0.0720,-0.9470,-0.1199,0.957
25.445304,-0.0783,-0.9460,-0.1248,0.957
25.445808,-0.0739,-0.9494,-0.1326,0.961
25.448201,-0.0666,-0.9509,-0.1282,0.962
25.453490,-0.0729,-0.9612,-0.1356,0.973
25.453994,-0.0685,-0.9563,-0.1253,0.967
25.458731,-0.0661,-0.9524,-0.1321,0.964
25.459570,-0.0656,-0.9494,-0.1316,0.961
25.459995,-0.0637,-0.9509,-0.1346,0.962
25.462787,-0.0602,-0.9436,-0.1301,0.954
25.467324,-0.0627,-0.9421,-0.1326,0.953
25.468045,-0.0642,-0.9499,-0.1341,0.961
25.470395,-0.0656,-0.9455,-0.1370,0.958
25.475114,-0.0646,-0.9455,-0.1277,0.956
25.476046,-0.0676,-0.9450,-0.1253,0.956
25.478922,-0.0651,-0.9446,-0.1292,0.956
25.481307,-0.0656,-0.9465,-0.1253,0.957
25.481754,-0.0632,-0.9465,-0.1194,0.956
25.485196,-0.0646,-0.9436,-0.1160,0.953
25.489641,-0.0651,-0.9465,-0.1228,0.957
25.490411,-0.0646,-0.9460,-0.1189,0.956
25.492270,-0.0612,-0.9411,-0.1155,0.950
25.496086,-0.0646,-0.9431,-0.1174,0.953
25.496573,-0.0646,-0.9465,-0.1199,0.956
25.500679,-0.0598,-0.9533,-0.1223,0.963
25.506039,-0.0593,-0.9538,-0.1214,0.963
25.507512,-0.0642,-0.9519,-0.1248,0.962
25.508403,-0.0676,-0.9548,-0.1243,0.965
25.510618,-0.0646,-0.9626,-0.1262,0.973
25.511397,-0.0681,-0.9631,-0.1184,0.973
25.515094,-0.0749,-0.9553,-0.1199,0.966
25.518756,-0.0734,-0.9538,-0.1204,0.964
25.520133,-0.0749,-0.9494,-0.1218,0.960
25.536174,-0.0778,-0.9475,-0.1179,0.958
25.537466,-0.0788,-0.9470,-0.1204,0.958
25.538033,-0.0803,-0.9465,-0.1204,0.958
25.538517,-0.0822,-0.9533,-0.1204,0.964
25.538978,-0.0812,-0.9504,-0.1214,0.962
25.539413,-0.0749,-0.9529,-0.1174,0.963
25.540084,-0.0749,-0.9597,-0.1223,0.970
25.540883,-0.0705,-0.9621,-0.1189,0.972
25.541467,-0.0651,-0.9641,-0.1170,0.973
25.551344,-0.0612,-0.9665,-0.1174,0.976
25.552806,-0.0549,-0.9660,-0.1214,0.975
25.553503,-0.0554,-0.9685,-0.1111,0.976
25.554042,-0.0524,-0.9582,-0.1052,0.965
25.557514,-0.0524,-0.9577,-0.1023,0.965
25.558572,-0.0475,-0.9563,-0.1067,0.963
25.559001,-0.0480,-0.9499,-0.1052,0.957
25.563556,-0.0460,-0.9524,-0.1047,0.959
25.564699,-0.0494,-0.9470,-0.1082,0.954
25.566707,-0.0554,-0.9548,-0.1101,0.963
25.570825,-0.0578,-0.9494,-0.1072,0.957
25.572263,-0.0607,-0.9494,-0.1126,0.958
25.574952,-0.0661,-0.9504,-0.1170,0.960
25.577913,-0.0710,-0.9499,-0.1135,0.959
25.578791,-0.0695,-0.9489,-0.1130,0.958
25.582342,-0.0695,-0.9494,-0.1194,0.959
25.586544,-0.0759,-0.9538,-0.1189,0.964
25.586973,-0.0720,-0.9494,-0.1199,0.960
25.591021,-0.0720,-0.9499,-0.1243,0.961
25.594439,-0.0769,-0.9529,-0.1306,0.965
25.594938,-0.0764,-0.9509,-0.1262,0.962
25.597465,-0.0764,-0.9529,-0.1297,0.965
25.601380,-0.0773,-0.9465,-0.1272,0.958
25.601790,-0.0769,-0.9455,-0.1282,0.957
25.605228,-0.0812,-0.9475,-0.1336,0.960
25.609042,-0.0812,-0.9460,-0.1351,0.959
25.609499,-0.0778,-0.9450,-0.1356,0.958
25.612879,-0.0822,-0.9411,-0.1287,0.953
25.615988,-0.0837,-0.9426,-0.1361,0.956
25.616431,-0.0866,-0.9426,-0.1405,0.957
25.620196,-0.0856,-0.9553,-0.1390,0.969
25.628311,-0.0866,-0.9470,-0.1306,0.960
25.629028,-0.0891,-0.9519,-0.1326,0.965
25.629358,-0.0852,-0.9480,-0.1311,0.961
25.631609,-0.0866,-0.9416,-0.1321,0.955
25.632354,-0.0852,-0.9406,-0.1316,0.954
25.634757,-0.0866,-0.9372,-0.1277,0.950
25.639697,-0.0852,-0.9392,-0.1238,0.951
25.640347,-0.0817,-0.9314,-0.1228,0.943
25.641672,-0.0798,-0.9328,-0.1194,0.944
25.646485,-0.0793,-0.9348,-0.1140,0.945
25.646817,-0.0783,-0.9338,-0.1111,0.944
25.650605,-0.0729,-0.9353,-0.1072,0.944
25.654296,-0.0729,-0.9406,-0.1067,0.949
25.654687,-0.0720,-0.9406,-0.1067,0.949
25.659825,-0.0695,-0.9455,-0.1038,0.954
25.662480,-0.0676,-0.9480,-0.1047,0.956
25.662840,-0.0632,-0.9489,-0.1038,0.957
25.665300,-0.0602,-0.9529,-0.1072,0.961
25.668574,-0.0593,-0.9553,-0.1091,0.963
25.668935,-0.0549,-0.9558,-0.1150,0.964
25.673716,-0.0509,-0.9563,-0.1179,0.965
25.684461,-0.0490,-0.9563,-0.1233,0.965
25.685511,-0.0524,-0.9538,-0.1170,0.962
25.686084,-0.0514,-0.9529,-0.1223,0.962
25.686536,-0.0504,-0.9529,-0.1233,0.962
25.686934,-0.0539,-0.9533,-0.1199,0.962
25.690071,-0.0494,-0.9543,-0.1209,0.963
25.693005,-0.0514,-0.9587,-0.1184,0.967
25.693881,-0.0534,-0.9616,-0.1194,0.971
25.694709,-0.0509,-0.9680,-0.1174,0.976
25.698113,-0.0494,-0.9690,-0.1145,0.977
25.698856,-0.0470,-0.9734,-0.1135,0.981
25.701987,-0.0490,-0.9714,-0.1077,0.979
25.707792,-0.0514,-0.9685,-0.1121,0.976
25.709084,-0.0465,-0.9680,-0.1072,0.975
25.709865,-0.0504,-0.9641,-0.1111,0.972
25.713151,-0.0549,-0.9577,-0.1111,0.966
25.713909,-0.0534,-0.9602,-0.1101,0.968
25.716963,-0.0568,-0.9563,-0.1101,0.964
25.734460,-0.0661,-0.9509,-0.1052,0.959
25.735109,-0.0637,-0.9533,-0.1096,0.962
25.735344,-0.0685,-0.9519,-0.1067,0.960
25.735548,-0.0710,-0.9470,-0.1072,0.956
25.735746,-0.0744,-0.9480,-0.1135,0.958
25.736079,-0.0764,-0.9514,-0.1145,0.961
25.737345,-0.0798,-0.9465,-0.1121,0.956
25.737571,-0.0817,-0.9533,-0.1077,0.963
25.746391,-0.0817,-0.9509,-0.1106,0.961
25.747086,-0.0856,-0.9553,-0.1170,0.966
25.747323,-0.0837,-0.9509,-0.1135,0.961
25.747552,-0.0827,-0.9465,-0.1140,0.957
25.751690,-0.0861,-0.9485,-0.1170,0.960
25.752762,-0.0876,-0.9494,-0.1174,0.961
25.756687,-0.0866,-0.9504,-0.1223,0.962
25.760556,-0.0900,-0.9480,-0.1209,0.960
25.760870,-0.0861,-0.9475,-0.1233,0.959
25.762461,-0.0886,-0.9460,-0.1272,0.959
25.766736,-0.0822,-0.9450,-0.1316,0.958
25.767100,-0.0812,-0.9436,-0.1253,0.955
25.770137,-0.0798,-0.9465,-0.1287,0.959
25.774459,-0.0749,-0.9465,-0.1316,0.959
25.775329,-0.0690,-0.9499,-0.1277,0.961
25.778344,-0.0695,-0.9509,-0.1267,0.962
25.781992,-0.0661,-0.9499,-0.1243,0.960
25.782559,-0.0632,-0.9494,-0.1218,0.959
25.786438,-0.0607,-0.9533,-0.1243,0.963
25.788460,-0.0632,-0.9514,-0.1257,0.962
25.789252,-0.0622,-0.9529,-0.1160,0.962
25.793910,-0.0612,-0.9568,-0.1165,0.966
25.798361,-0.0656,-0.9558,-0.1160,0.965
25.798803,-0.0642,-0.9587,-0.1179,0.968
25.799118,-0.0671,-0.9543,-0.1184,0.964
25.807764,-0.0671,-0.9597,-0.1194,0.969
25.808759,-0.0666,-0.9543,-0.1165,0.964
25.809122,-0.0671,-0.9543,-0.1160,0.964
25.812096,-0.0676,-0.9538,-0.1116,0.963
25.812701,-0.0690,-0.9538,-0.1130,0.963
25.816183,-0.0720,-0.9558,-0.1130,0.965
25.819360,-0.0715,-0.9563,-0.1145,0.966
25.819997,-0.0715,-0.9533,-0.1170,0.963
25.829814,-0.0710,-0.9582,-0.1155,0.968
25.830612,-0.0705,-0.9499,-0.1111,0.959
25.830938,-0.0729,-0.9514,-0.1150,0.961
25.831269,-0.0739,-0.9519,-0.1165,0.962
25.834858,-0.0749,-0.9475,-0.1150,0.957
25.835381,-0.0715,-0.9509,-0.1096,0.960
25.840827,-0.0729,-0.9489,-0.1121,0.958
25.841738,-0.0734,-0.9489,-0.1091,0.958
25.842116,-0.0705,-0.9529,-0.1130,0.962
25.844797,-0.0720,-0.9529,-0.1087,0.962
25.849763,-0.0700,-0.9489,-0.1091,0.958
25.850270,-0.0685,-0.9529,-0.1057,0.961
25.853298,-0.0661,-0.9470,-0.0999,0.955
25.856222,-0.0681,-0.9524,-0.1004,0.960
25.857940,-0.0666,-0.9470,-0.0979,0.954
25.861261,-0.0705,-0.9494,-0.1018,0.957
25.863114,-0.0685,-0.9494,-0.0994,0.957
25.863800,-0.0661,-0.9475,-0.1028,0.955
25.866638,-0.0685,-0.9494,-0.1033,0.957
25.871747,-0.0685,-0.9524,-0.1067,0.961
25.873597,-0.0656,-0.9509,-0.1072,0.959
25.875444,-0.0676,-0.9460,-0.1106,0.955
25.879827,-0.0676,-0.9519,-0.1101,0.961
25.880698,-0.0695,-0.9494,-0.1111,0.958
25.882724,-0.0715,-0.9514,-0.1140,0.961
25.885382,-0.0685,-0.9504,-0.1155,0.960
25.886175,-0.0705,-0.9485,-0.1174,0.958
25.890173,-0.0705,-0.9514,-0.1150,0.961
25.893868,-0.0700,-0.9504,-0.1204,0.961
25.894560,-0.0749,-0.9480,-0.1160,0.958
25.896514,-0.0700,-0.9499,-0.1194,0.960
25.901228,-0.0739,-0.9509,-0.1194,0.961
25.901762,-0.0749,-0.9509,-0.1223,0.962
25.919516,-0.0734,-0.9529,-0.1218,0.963
25.920513,-0.0710,-0.9573,-0.1209,0.967
25.920907,-0.0754,-0.9573,-0.1267,0.969
25.921233,-0.0749,-0.9641,-0.1238,0.975
25.921554,-0.0705,-0.9597,-0.1257,0.970
25.921855,-0.0705,-0.9607,-0.1267,0.972
25.922151,-0.0729,-0.9612,-0.1282,0.972
25.923990,-0.0685,-0.9616,-0.1282,0.973
25.924758,-0.0676,-0.9612,-0.1253,0.972
25.928129,-0.0671,-0.9607,-0.1262,0.971
25.932487,-0.0656,-0.9621,-0.1223,0.972
25.933175,-0.0666,-0.9616,-0.1199,0.971
25.934849,-0.0661,-0.9582,-0.1209,0.968
25.941812,-0.0666,-0.9582,-0.1140,0.967
25.942882,-0.0617,-0.9592,-0.1155,0.968
25.943419,-0.0666,-0.9524,-0.1101,0.961
25.945401,-0.0681,-0.9499,-0.1067,0.958
25.945986,-0.0690,-0.9489,-0.1062,0.957
25.950331,-0.0715,-0.9480,-0.1062,0.957
25.953195,-0.0715,-0.9485,-0.0969,0.956
25.953509,-0.0734,-0.9455,-0.0999,0.954
25.957524,-0.0715,-0.9421,-0.0984,0.950
25.962086,-0.0783,-0.9446,-0.0916,0.952
25.962374,-0.0749,-0.9436,-0.0921,0.951
25.968162,-0.0778,-0.9392,-0.0921,0.947
25.968521,-0.0764,-0.9436,-0.0881,0.951
25.968738,-0.0759,-0.9431,-0.0881,0.950
25.975601,-0.0769,-0.9426,-0.0872,0.950
25.976346,-0.0700,-0.9402,-0.0862,0.947
25.976595,-0.0705,-0.9406,-0.0877,0.947
25.980832,-0.0690,-0.9446,-0.0925,0.952
25.984913,-0.0671,-0.9460,-0.0964,0.953
25.985422,-0.0685,-0.9460,-0.0999,0.954
25.988836,-0.0671,-0.9460,-0.1008,0.954
25.992700,-0.0656,-0.9455,-0.1082,0.954
25.993155,-0.0627,-0.9494,-0.1111,0.958
25.995555,-0.0617,-0.9465,-0.1106,0.955
25.999682,-0.0661,-0.9489,-0.1194,0.959
26.000380,-0.0598,-0.9529,-0.1179,0.962
26.003138,-0.0622,-0.9499,-0.1253,0.960
26.007713,-0.0568,-0.9499,-0.1238,0.960
26.008767,-0.0607,-0.9485,-0.1292,0.959
26.009339,-0.0607,-0.9441,-0.1267,0.954
26.014573,-0.0583,-0.9465,-0.1262,0.957
26.015037,-0.0607,-0.9499,-0.1233,0.960
26.017848,-0.0617,-0.9446,-0.1238,0.955
26.027122,-0.0588,-0.9465,-0.1272,0.957
26.028073,-0.0602,-0.9499,-0.1248,0.960
26.028512,-0.0622,-0.9489,-0.1257,0.959
26.028863,-0.0622,-0.9489,-0.1253,0.959
26.029144,-0.0661,-0.9499,-0.1218,0.960
26.034038,-0.0666,-0.9509,-0.1145,0.960
26.037283,-0.0642,-0.9509,-0.1116,0.960
26.037791,-0.0656,-0.9533,-0.1106,0.962
26.041513,-0.0695,-0.9524,-0.1047,0.961
26.046430,-0.0715,-0.9558,-0.1004,0.964
26.046960,-0.0734,-0.9529,-0.0964,0.961
26.047257,-0.0739,-0.9529,-0.0960,0.961
26.053435,-0.0725,-0.9494,-0.0930,0.957
26.053931,-0.0729,-0.9489,-0.0921,0.956
26.054262,-0.0759,-0.9514,-0.0921,0.959
26.059667,-0.0778,-0.9529,-0.0935,0.961
26.060614,-0.0773,-0.9499,-0.0940,0.958
26.062906,-0.0764,-0.9524,-0.0969,0.960
26.066213,-0.0759,-0.9529,-0.1047,0.962
26.067369,-0.0749,-0.9553,-0.1028,0.964
26.072375,-0.0729,-0.9524,-0.1087,0.961
26.074025,-0.0720,-0.9558,-0.1096,0.965
26.074727,-0.0700,-0.9558,-0.1111,0.965
26.076991,-0.0671,-0.9548,-0.1135,0.964
26.089074,-0.0685,-0.9563,-0.1155,0.966
26.090686,-0.0710,-0.9553,-0.1170,0.965
26.092016,-0.0666,-0.9597,-0.1165,0.969
26.092987,-0.0666,-0.9538,-0.1174,0.963
26.093380,-0.0642,-0.9519,-0.1204,0.962
26.093730,-0.0627,-0.9538,-0.1238,0.964
26.095393,-0.0646,-0.9514,-0.1267,0.962
26.096078,-0.0651,-0.9529,-0.1223,0.963
26.099593,-0.0632,-0.9514,-0.1272,0.962
26.104997,-0.0651,-0.9475,-0.1331,0.959
26.106262,-0.0656,-0.9489,-0.1316,0.960
26.107155,-0.0656,-0.9485,-0.1316,0.960
26.110661,-0.0637,-0.9499,-0.1257,0.960
26.111374,-0.0632,-0.9543,-0.1282,0.965
26.114742,-0.0656,-0.9563,-0.1326,0.968
26.118048,-0.0666,-0.9538,-0.1346,0.966
26.118733,-0.0642,-0.9568,-0.1272,0.967
26.133382,-0.0637,-0.9573,-0.1292,0.968
26.134466,-0.0598,-0.9558,-0.1262,0.966
26.134864,-0.0607,-0.9563,-0.1257,0.966
26.135223,-0.0593,-0.9597,-0.1287,0.970
26.151326,-0.0588,-0.9538,-0.1262,0.964
26.152575,-0.0598,-0.9543,-0.1209,0.964
26.152916,-0.0602,-0.9470,-0.1194,0.956
26.153233,-0.0637,-0.9494,-0.1184,0.959
26.153513,-0.0578,-0.9446,-0.1165,0.953
26.153785,-0.0627,-0.9426,-0.1116,0.951
26.154332,-0.0588,-0.9377,-0.1096,0.946
26.154862,-0.0583,-0.9402,-0.1033,0.948
26.155173,-0.0583,-0.9402,-0.1028,0.948
26.158221,-0.0573,-0.9382,-0.0999,0.945
26.159536,-0.0598,-0.9455,-0.0999,0.953
26.160300,-0.0549,-0.9450,-0.0984,0.952
26.162998,-0.0573,-0.9416,-0.0964,0.948
26.163752,-0.0573,-0.9485,-0.0945,0.955
26.167399,-0.0598,-0.9421,-0.0969,0.949
26.172857,-0.0598,-0.9455,-0.0964,0.952
26.173653,-0.0602,-0.9504,-0.0945,0.957
26.174153,-0.0637,-0.9529,-0.0960,0.960
26.178821,-0.0671,-0.9519,-0.0960,0.959
26.179304,-0.0656,-0.9514,-0.0945,0.958
26.182734,-0.0681,-0.9509,-0.0925,0.958
26.186396,-0.0720,-0.9533,-0.0911,0.960
26.186889,-0.0725,-0.9548,-0.0989,0.963
26.190907,-0.0705,-0.9553,-0.0984,0.963
26.194275,-0.0754,-0.9514,-0.0989,0.959
26.194783,-0.0710,-0.9553,-0.0999,0.963
26.198123,-0.0700,-0.9504,-0.1057,0.959
26.200744,-0.0725,-0.9524,-0.1008,0.960
26.201197,-0.0720,-0.9563,-0.1126,0.966
26.207187,-0.0700,-0.9548,-0.1130,0.964
26.211094,-0.0725,-0.9514,-0.1121,0.961
26.211636,-0.0720,-0.9543,-0.1194,0.964
26.212472,-0.0671,-0.9533,-0.1204,0.963
26.216835,-0.0671,-0.9533,-0.1243,0.964
26.217306,-0.0642,-0.9529,-0.1326,0.964
26.220615,-0.0646,-0.9553,-0.1331,0.967
26.229708,-0.0666,-0.9592,-0.1351,0.971
26.230502,-0.0617,-0.9553,-0.1375,0.967
26.230832,-0.0607,-0.9558,-0.1395,0.968
26.231116,-0.0637,-0.9504,-0.1370,0.962
26.231386,-0.0593,-0.9514,-0.1409,0.964
26.235565,-0.0588,-0.9504,-0.1356,0.962
26.240752,-0.0602,-0.9450,-0.1385,0.957
26.241642,-0.0588,-0.9480,-0.1316,0.959
26.241959,-0.0607,-0.9475,-0.1262,0.958
26.246622,-0.0602,-0.9465,-0.1223,0.956
26.247135,-0.0632,-0.9475,-0.1214,0.957
26.250806,-0.0617,-0.9455,-0.1165,0.955
26.254415,-0.0651,-0.9426,-0.1111,0.951
26.254970,-0.0642,-0.9470,-0.1091,0.955
26.260030,-0.0627,-0.9470,-0.1047,0.955
26.265064,-0.0685,-0.9465,-0.1004,0.954
26.265596,-0.0695,-0.9485,-0.0945,0.956
26.265917,-0.0676,-0.9494,-0.0950,0.957
26.272873,-0.0671,-0.9514,-0.0955,0.959
26.273722,-0.0681,-0.9489,-0.0940,0.956
26.274061,-0.0734,-0.9529,-0.0950,0.960
26.276927,-0.0685,-0.9509,-0.0974,0.958
26.278005,-0.0700,-0.9533,-0.0911,0.960
26.280860,-0.0685,-0.9543,-0.0989,0.962
26.282975,-0.0685,-0.9558,-0.0979,0.963
26.284031,-0.0671,-0.9538,-0.1013,0.962
26.288567,-0.0661,-0.9548,-0.1018,0.962
26.292214,-0.0642,-0.9524,-0.1067,0.960
26.293470,-0.0651,-0.9548,-0.1116,0.964
26.294280,-0.0642,-0.9509,-0.1145,0.960
26.298186,-0.0646,-0.9529,-0.1150,0.962
26.298814,-0.0598,-0.9499,-0.1150,0.959
26.301253,-0.0588,-0.9509,-0.1184,0.960
26.305494,-0.0617,-0.9494,-0.1243,0.960
26.306273,-0.0656,-0.9450,-0.1248,0.955
26.309625,-0.0622,-0.9485,-0.1248,0.959
26.313430,-0.0651,-0.9470,-0.1209,0.957
26.313985,-0.0651,-0.9470,-0.1253,0.957
26.316739,-0.0661,-0.9509,-0.1248,0.961
26.332567,-0.0685,-0.9470,-0.1228,0.957
26.333982,-0.0681,-0.9524,-0.1257,0.963
26.334435,-0.0681,-0.9504,-0.1199,0.960
26.334805,-0.0681,-0.9529,-0.1174,0.962
26.335154,-0.0729,-0.9529,-0.1121,0.962
26.335512,-0.0705,-0.9553,-0.1145,0.965
26.353467,-0.0715,-0.9519,-0.1145,0.961
26.354875,-0.0729,-0.9519,-0.1082,0.961
26.355433,-0.0725,-0.9524,-0.1116,0.962
26.356132,-0.0695,-0.9499,-0.1091,0.959
26.356665,-0.0700,-0.9504,-0.1082,0.959
26.357518,-0.0720,-0.9494,-0.1077,0.958
26.358220,-0.0646,-0.9485,-0.1067,0.957
26.358766,-0.0656,-0.9558,-0.1130,0.965
26.359311,-0.0642,-0.9499,-0.1135,0.959
26.359830,-0.0637,-0.9494,-0.1130,0.958
26.360604,-0.0617,-0.9509,-0.1121,0.959
26.361312,-0.0559,-0.9470,-0.1130,0.955
26.366860,-0.0568,-0.9504,-0.1145,0.959
26.367235,-0.0544,-0.9450,-0.1179,0.954
26.369561,-0.0539,-0.9529,-0.1160,0.961
26.374649,-0.0519,-0.9499,-0.1140,0.958
26.375573,-0.0475,-0.9489,-0.1199,0.958
26.378176,-0.0494,-0.9504,-0.1170,0.959
26.382222,-0.0514,-0.9533,-0.1170,0.962
26.382719,-0.0509,-0.9519,-0.1130,0.960
26.385527,-0.0504,-0.9529,-0.1130,0.961
26.389570,-0.0529,-0.9504,-0.1155,0.959
26.390351,-0.0549,-0.9524,-0.1145,0.961
26.392633,-0.0578,-0.9543,-0.1145,0.963
26.397095,-0.0583,-0.9568,-0.1096,0.965
26.397580,-0.0568,-0.9568,-0.1130,0.965
26.400724,-0.0588,-0.9573,-0.1077,0.965
26.406685,-0.0607,-0.9529,-0.1072,0.961
26.407747,-0.0617,-0.9573,-0.1062,0.965
26.408879,-0.0632,-0.9563,-0.1047,0.964
26.411575,-0.0627,-0.9582,-0.1087,0.966
26.412175,-0.0661,-0.9543,-0.1062,0.962
26.416143,-0.0671,-0.9553,-0.1101,0.964
26.418277,-0.0744,-0.9489,-0.1091,0.958
26.418667,-0.0715,-0.9514,-0.1116,0.961
26.429266,-0.0690,-0.9489,-0.1121,0.958
26.430169,-0.0690,-0.9529,-0.1111,0.962
26.430493,-0.0720,-0.9475,-0.1126,0.957
26.430773,-0.0695,-0.9485,-0.1155,0.958
26.436057,-0.0744,-0.9489,-0.1121,0.958
26.436594,-0.0764,-0.9509,-0.1145,0.961
26.440808,-0.0749,-0.9504,-0.1165,0.960
26.441567,-0.0769,-0.9504,-0.1106,0.960
26.444205,-0.0725,-0.9450,-0.1130,0.955
26.444759,-0.0725,-0.9475,-0.1111,0.957
26.447244,-0.0739,-0.9446,-0.1101,0.954
26.450627,-0.0725,-0.9480,-0.1135,0.957
26.451325,-0.0744,-0.9460,-0.1150,0.956
26.458730,-0.0729,-0.9455,-0.1121,0.955
26.460478,-0.0720,-0.9455,-0.1096,0.955
26.461007,-0.0734,-0.9485,-0.1101,0.958
26.461498,-0.0671,-0.9460,-0.1126,0.955
26.465745,-0.0685,-0.9485,-0.1126,0.958
26.466570,-0.0681,-0.9494,-0.1091,0.958
26.473882,-0.0695,-0.9475,-0.1047,0.956
26.475303,-0.0666,-0.9514,-0.1082,0.960
26.475713,-0.0661,-0.9499,-0.1067,0.958
26.476621,-0.0642,-0.9504,-0.1067,0.959
26.481106,-0.0651,-0.9504,-0.1077,0.959
26.481814,-0.0642,-0.9529,-0.1082,0.961
26.489097,-0.0656,-0.9519,-0.1047,0.960
26.490364,-0.0617,-0.9548,-0.1018,0.962
26.490770,-0.0612,-0.9514,-0.1047,0.959
26.492621,-0.0622,-0.9548,-0.1072,0.963
26.495406,-0.0627,-0.9553,-0.1013,0.963
26.496235,-0.0598,-0.9568,-0.1052,0.964
26.499223,-0.0568,-0.9587,-0.1057,0.966
26.504378,-0.0593,-0.9524,-0.1023,0.960
26.505824,-0.0612,-0.9602,-0.1052,0.968
26.507450,-0.0578,-0.9592,-0.1111,0.967
26.511228,-0.0612,-0.9558,-0.1101,0.964
26.512157,-0.0563,-0.9558,-0.1082,0.964
26.513636,-0.0593,-0.9582,-0.1111,0.966
26.518381,-0.0578,-0.9568,-0.1135,0.965
26.519132,-0.0602,-0.9563,-0.1116,0.965
26.535356,-0.0593,-0.9568,-0.1111,0.965
26.536271,-0.0593,-0.9553,-0.1140,0.964
26.536547,-0.0602,-0.9494,-0.1135,0.958
26.536786,-0.0617,-0.9460,-0.1145,0.955
26.537005,-0.0685,-0.9514,-0.1155,0.961
26.537211,-0.0671,-0.9441,-0.1233,0.954
26.537430,-0.0681,-0.9455,-0.1218,0.956
26.542123,-0.0666,-0.9455,-0.1243,0.956
26.542581,-0.0666,-0.9485,-0.1243,0.959
26.544984,-0.0695,-0.9485,-0.1257,0.959
26.549477,-0.0676,-0.9450,-0.1277,0.956
26.549903,-0.0695,-0.9446,-0.1262,0.955
26.553223,-0.0685,-0.9470,-0.1282,0.958
26.557719,-0.0661,-0.9475,-0.1292,0.959
26.558522,-0.0690,-0.9441,-0.1297,0.955
26.561611,-0.0637,-0.9465,-0.1277,0.957
26.565923,-0.0656,-0.9494,-0.1272,0.960
26.566436,-0.0646,-0.9499,-0.1262,0.960
26.566750,-0.0598,-0.9543,-0.1209,0.964
26.573867,-0.0637,-0.9533,-0.1179,0.963
26.576832,-0.0534,-0.9509,-0.1160,0.959
26.577374,-0.0593,-0.9470,-0.1170,0.956
26.580123,-0.0607,-0.9519,-0.1121,0.960
26.580652,-0.0598,-0.9519,-0.1116,0.960
