time,gFx,gFy,gFz,TgF
18.741298,-0.1574,-1.3340,-0.1756,1.355
18.741849,-0.1624,-1.3394,-0.2059,1.365
18.745645,-0.1589,-1.3482,-0.2391,1.378
18.749155,-0.1574,-1.3482,-0.2763,1.385
18.749958,-0.1501,-1.3491,-0.2958,1.389
18.754120,-0.1472,-1.3462,-0.3212,1.392
18.756974,-0.1403,-1.3408,-0.3535,1.394
18.757680,-0.1345,-1.3355,-0.3696,1.392
18.762768,-0.1271,-1.3213,-0.3901,1.384
18.763274,-0.1232,-1.3164,-0.4023,1.382
18.763574,-0.1252,-1.3027,-0.4155,1.373
18.768054,-0.1154,-1.2963,-0.4277,1.370
18.779738,-0.1105,-1.2875,-0.4263,1.361
18.780475,-0.1179,-1.2832,-0.4253,1.357
18.780811,-0.1247,-1.2744,-0.4180,1.347
18.781164,-0.1379,-1.2607,-0.4121,1.333
18.781612,-0.1653,-1.2543,-0.3930,1.325
18.785948,-0.1975,-1.2534,-0.3847,1.326
18.794789,-0.2268,-1.2509,-0.3672,1.323
18.795451,-0.2694,-1.2504,-0.3393,1.323
18.795749,-0.3133,-1.2597,-0.3163,1.336
18.795972,-0.3573,-1.2744,-0.2826,1.353
18.796194,-0.3813,-1.2739,-0.2509,1.353
18.798723,-0.3925,-1.2851,-0.1937,1.358
18.805312,-0.4164,-1.3374,-0.1712,1.411
18.806265,-0.3040,-1.3394,-0.2470,1.395
18.806602,-0.5176,-1.2968,-0.3486,1.439
18.808461,-0.6573,-1.3946,-0.1649,1.550
18.809009,-0.5943,-1.4132,0.1400,1.539
18.813310,-0.5904,-1.3975,0.2763,1.542
18.818050,-0.6011,-1.3926,0.2631,1.539
18.818538,-0.6295,-1.3994,0.3111,1.566
18.822988,-0.6622,-1.4093,0.3155,1.589
18.823932,-0.6876,-1.4088,0.2534,1.588
18.826376,-0.7072,-1.4068,0.1909,1.586
18.832001,-0.6885,-1.4043,0.0633,1.565
18.832552,-0.6675,-1.4088,-0.0016,1.559
18.832926,-0.6661,-1.4098,-0.0300,1.559
18.835905,-0.6387,-1.3916,-0.0823,1.533
18.840153,-0.5757,-1.3511,-0.1321,1.475
18.840665,-0.4526,-1.2753,-0.1800,1.365
18.843821,-0.5444,-1.3018,-0.2621,1.435
18.847590,-0.6519,-1.3579,-0.3530,1.547
18.848056,-0.6597,-1.3814,-0.3764,1.576
18.852484,-0.6021,-1.3540,-0.3481,1.522
18.862540,-0.4511,-1.2607,-0.2924,1.371
18.863357,-0.2874,-1.1649,-0.3051,1.238
18.863707,-0.3236,-1.1752,-0.3085,1.257
18.864065,-0.3133,-1.1591,-0.2919,1.236
18.864363,-0.2816,-1.1317,-0.2592,1.195
18.864638,-0.2586,-1.1234,-0.2303,1.176
18.869849,-0.2151,-1.0951,-0.2259,1.139
18.870327,-0.1917,-1.0706,-0.2157,1.109
18.883119,-0.1359,-1.0379,-0.1951,1.065
18.884125,-0.0661,-0.9900,-0.1585,1.005
18.884454,-0.0284,-0.9573,-0.1301,0.966
18.884755,-0.0079,-0.9314,-0.1096,0.938
18.885076,-0.0070,-0.9196,-0.0833,0.923
18.885406,-0.0275,-0.9104,-0.0559,0.913
18.888350,-0.0617,-0.9055,-0.0403,0.908
18.892664,-0.1003,-0.9079,-0.0217,0.914
18.893163,-0.1433,-0.9157,-0.0036,0.927
18.895186,-0.1751,-0.9323,0.0233,0.949
18.901270,-0.2073,-0.9250,0.0335,0.949
18.901748,-0.2259,-0.9216,0.0443,0.950
18.901979,-0.2537,-0.9280,0.0545,0.964
18.910425,-0.2733,-0.9221,0.0579,0.963
18.911283,-0.2738,-0.9143,0.0711,0.957
18.911633,-0.2777,-0.8982,0.0618,0.942
18.914786,-0.2953,-0.8943,0.0618,0.944
18.915243,-0.3187,-0.8903,0.0491,0.947
18.917683,-0.3202,-0.8889,0.0355,0.945
18.923257,-0.3138,-0.8957,0.0071,0.949
18.924073,-0.2127,-0.8483,-0.0202,0.875
18.926510,-0.2708,-0.9016,-0.0579,0.943
18.929026,-0.3940,-0.9704,-0.0911,1.051
18.929541,-0.3974,-0.9812,-0.1267,1.066
18.932166,-0.3622,-0.9612,-0.1624,1.040
18.938402,-0.3050,-0.9284,-0.1693,0.992
18.939277,-0.2410,-0.9045,-0.1751,0.952
18.942671,-0.2019,-0.8874,-0.1800,0.928
18.943172,-0.1692,-0.8737,-0.1912,0.910
18.943473,-0.1535,-0.8522,-0.2030,0.889
18.948572,-0.1359,-0.8219,-0.2103,0.859
18.951713,-0.1184,-0.7946,-0.2088,0.830
18.952224,-0.0861,-0.7652,-0.1966,0.795
18.956366,-0.0549,-0.7315,-0.1917,0.758
18.959927,-0.0314,-0.6881,-0.1790,0.712
18.960436,0.0521,-0.6069,-0.1829,0.636
18.964457,0.1508,-0.5297,-0.1820,0.580
18.967815,0.1440,-0.4614,-0.1849,0.517
18.968295,0.0790,-0.4422,-0.2005,0.492
18.979642,0.0013,-0.4599,-0.2288,0.514
18.980382,-0.1125,-0.4760,-0.2416,0.546
18.980710,-0.1829,-0.5029,-0.2147,0.577
18.981013,-0.2503,-0.5014,-0.1893,0.591
18.981295,-0.3353,-0.4653,-0.1702,0.598
18.981715,-0.3954,-0.4760,-0.1580,0.639
18.985894,-0.4526,-0.5297,-0.1346,0.710
18.993350,-0.5015,-0.5375,-0.1214,0.745
18.994194,-0.5586,-0.5239,-0.1150,0.774
18.994488,-0.6109,-0.5102,-0.1038,0.803
18.996865,-0.6700,-0.5204,-0.1096,0.855
18.997306,-0.6954,-0.5409,-0.1204,0.889
19.000228,-0.7169,-0.5497,-0.1390,0.914
19.005003,-0.7247,-0.5698,-0.1405,0.933
19.005904,-0.7311,-0.5591,-0.1546,0.933
19.009145,-0.7345,-0.5615,-0.1629,0.939
19.014360,-0.7116,-0.5752,-0.1600,0.929
19.014727,-0.6651,-0.5796,-0.1600,0.897
19.016860,-0.6173,-0.5845,-0.1585,0.865
19.019604,-0.5737,-0.5986,-0.1590,0.844
19.020287,-0.5156,-0.6001,-0.1634,0.808
19.029805,-0.4540,-0.5903,-0.1859,0.768
19.030465,-0.3998,-0.5835,-0.1820,0.730
19.030859,-0.3661,-0.5356,-0.2025,0.680
19.031251,-0.2469,0.1631,-0.1844,0.349
19.034676,-0.3084,-0.0382,-0.3960,0.503
19.035614,-0.2860,-0.3196,-0.3358,0.545
19.037941,-0.2366,-0.2786,-0.3109,0.480
19.041303,-0.1966,-0.2512,-0.2797,0.424
19.041913,-0.1624,-0.2571,-0.2288,0.381
19.045686,-0.1325,-0.2957,-0.1810,0.371
19.049002,-0.0930,-0.3509,-0.0837,0.373
19.049264,-0.0695,-0.4315,-0.0158,0.437
19.051951,-0.0695,-0.5307,0.0286,0.536
19.057574,-0.0754,-0.6006,0.0623,0.608
19.057923,-0.0744,-0.6754,0.0692,0.683
19.060481,-0.0729,-0.7584,0.0858,0.767
19.064595,-0.0827,-0.8239,0.1015,0.834
19.064884,-0.0744,-0.8987,0.1342,0.912
19.068486,-0.0842,-0.9192,0.1820,0.941
19.078873,-0.0886,-1.0076,0.2192,1.035
19.079729,-0.1824,-1.0530,0.2148,1.090
19.080056,-0.2503,-1.0047,0.1434,1.045
19.085916,-0.2860,-1.0042,0.0902,1.048
19.086484,-0.3050,-1.0462,0.0516,1.091
19.086889,-0.2938,-1.0794,0.0560,1.120
19.087224,-0.2855,-1.0379,0.0325,1.077
19.087512,-0.2772,-0.9699,-0.0036,1.009
19.095659,-0.2713,-0.8757,-0.0418,0.918
19.096469,-0.2498,-0.7843,-0.0706,0.826
19.096778,-0.2581,-0.6925,-0.0740,0.743
19.097044,-0.2644,-0.6191,-0.0906,0.679
19.102258,-0.2483,-0.5640,-0.0945,0.623
19.102752,-0.2385,-0.5234,-0.0960,0.583
19.106681,-0.2254,-0.5287,-0.0955,0.583
19.108391,-0.1961,-0.5771,-0.1214,0.622
19.108812,-0.1663,-0.6445,-0.1546,0.683
19.113833,-0.1516,-0.7320,-0.1746,0.768
19.117422,-0.1853,-0.6925,-0.1810,0.739
19.118118,-0.1883,-0.7902,-0.2171,0.841
19.119762,-0.1584,-0.8727,-0.2548,0.923
19.123324,-0.1751,-0.9065,-0.3144,0.975
19.123742,-0.1765,-0.9881,-0.4140,1.086
19.127673,-0.1970,-0.9792,-0.4922,1.114
19.130924,-0.2171,-0.9729,-0.5797,1.153
19.131325,-0.1868,-1.0306,-0.6955,1.257
19.137154,-0.1726,-1.0936,-0.7942,1.363
19.140294,-0.1887,-1.1351,-0.8660,1.440
19.140762,-0.2049,-1.1503,-0.9251,1.490
19.143516,-0.2444,-1.1151,-1.0019,1.519
19.147143,-0.2171,-1.1483,-1.0370,1.562
19.147588,-0.2180,-1.1512,-1.0649,1.583
19.150165,-0.1878,-1.2558,-1.0913,1.674
19.157628,-0.1780,-1.3482,-1.0824,1.738
19.158219,-0.1629,-1.3467,-1.0868,1.738
19.158520,-0.1540,-1.3018,-1.0595,1.685
19.161255,-0.1394,-1.2744,-1.0492,1.657
19.161956,-0.1247,-1.2470,-1.0385,1.628
19.167191,-0.0954,-1.2519,-1.0229,1.619
19.178585,-0.0729,-1.2314,-0.9941,1.584
19.179513,-0.0494,-1.1953,-0.9627,1.536
19.179832,-0.0529,-1.1464,-0.9217,1.472
19.180147,-0.0637,-1.0774,-0.8827,1.394
19.180424,-0.0651,-1.0223,-0.8450,1.328
19.180718,-0.0656,-0.9646,-0.8069,1.259
19.185241,-0.0529,-0.8947,-0.7614,1.176
19.185908,-0.0485,-0.8063,-0.7180,1.081
19.191999,-0.0465,-0.7188,-0.6672,0.982
19.192732,-0.0441,-0.6470,-0.6198,0.897
19.192990,-0.0446,-0.5747,-0.5739,0.813
19.195518,-0.0490,-0.5302,-0.5391,0.758
19.201274,-0.0627,-0.4921,-0.5079,0.710
19.201816,-0.0832,-0.4716,-0.4766,0.676
19.206234,-0.1359,-0.4907,-0.4644,0.689
19.207035,-0.1614,-0.4975,-0.4306,0.677
19.207385,-0.1638,-0.5009,-0.4057,0.665
19.210893,-0.1809,-0.5488,-0.4184,0.713
19.215938,-0.1990,-0.5903,-0.4282,0.756
19.216431,-0.1795,-0.6069,-0.4067,0.752
19.219261,-0.1629,-0.6138,-0.3911,0.746
19.224158,-0.1511,-0.6484,-0.3955,0.774
19.225011,-0.1335,-0.6837,-0.3730,0.790
19.233825,-0.1428,-0.7139,-0.3256,0.798
19.234379,-0.1594,-0.7330,-0.2597,0.794
19.234704,-0.1814,-0.7564,-0.1771,0.798
19.235027,-0.1970,-0.7853,-0.1008,0.816
19.236795,-0.2704,-0.8380,-0.0471,0.882
19.237715,-0.3290,-0.8952,-0.0041,0.954
19.240411,-0.3460,-0.9026,0.0618,0.969
19.245159,-0.3739,-0.8943,0.1659,0.983
19.245958,-0.4198,-0.9074,0.1889,1.018
19.247459,-0.4355,-0.8977,0.2573,1.030
19.247936,-0.4457,-0.8962,0.2700,1.037
19.252362,-0.4589,-0.8757,0.3238,1.040
19.256726,-0.4853,-0.8610,0.3296,1.042
19.257570,-0.5102,-0.8424,0.3111,1.033
19.260659,-0.5435,-0.8170,0.2876,1.023
19.264536,-0.5850,-0.7882,0.2700,1.018
19.264981,-0.6456,-0.7540,0.2231,1.017
19.268028,-0.6910,-0.7364,0.1464,1.020
19.278534,-0.7433,-0.6988,0.1127,1.026
19.279416,-0.7907,-0.6881,0.0618,1.050
19.279731,-0.8425,-0.6798,0.0174,1.083
19.280052,-0.8698,-0.6675,-0.0286,1.097
19.280332,-0.8845,-0.6548,-0.0886,1.104
19.284156,-0.9001,-0.6187,-0.1370,1.101
19.294780,-0.9168,-0.5903,-0.1947,1.108
19.295631,-0.9124,-0.5414,-0.2611,1.093
19.296009,-0.8928,-0.4965,-0.2987,1.064
19.296389,-0.8752,-0.4716,-0.3481,1.053
19.296731,-0.8596,-0.4628,-0.3794,1.047
19.297026,-0.8337,-0.4677,-0.4067,1.039
19.301990,-0.8044,-0.4941,-0.4096,1.029
19.302446,-0.7741,-0.5497,-0.4204,1.038
19.306795,-0.7560,-0.6221,-0.4150,1.063
19.311775,-0.7345,-0.7071,-0.4009,1.096
19.312296,-0.7174,-0.7873,-0.3764,1.130
19.312584,-0.7057,-0.8772,-0.3378,1.175
19.316766,-0.6935,-0.9533,-0.2807,1.212
19.317197,-0.6895,-1.0481,-0.2220,1.274
19.320859,-0.6759,-1.1405,-0.1507,1.334
19.324510,-0.6856,-1.2514,-0.0769,1.429
19.324908,-0.6842,-1.3604,-0.0114,1.523
19.333039,-0.6710,-1.4469,0.0374,1.595
19.333701,-0.6759,-1.5020,0.0613,1.648
19.334011,-0.6461,-1.5583,0.0721,1.688
19.337128,-0.6148,-1.5285,0.0062,1.648
19.338321,-0.6226,-1.3882,-0.0994,1.525
19.338638,-0.6304,-1.2104,-0.0530,1.366
19.342431,-0.5933,-1.1122,0.2016,1.277
19.346596,-0.5752,-1.0379,0.4298,1.262
19.347011,-0.5488,-0.9988,0.5641,1.272
19.351117,-0.5176,-1.0247,0.6042,1.297
19.355128,-0.5308,-1.0213,0.5886,1.293
19.355620,-0.4633,-1.1791,0.5764,1.392
19.358261,-0.4067,-1.3150,0.5842,1.495
19.361198,-0.3617,-1.4132,0.5685,1.566
19.361858,-0.3026,-1.4776,0.5280,1.598
19.365765,-0.2293,-1.5089,0.4723,1.598
19.378251,-0.1775,-1.4918,0.3780,1.549
19.379020,-0.1276,-1.4381,0.2343,1.463
19.379360,-0.0935,-1.3472,0.0609,1.352
19.379655,-0.0598,-1.2329,-0.1301,1.241
19.379920,-0.0201,-1.1708,-0.3545,1.223
19.380192,0.0092,-1.1459,-0.5333,1.264
19.385923,0.0233,-1.1390,-0.6726,1.323
19.386361,0.0189,-1.1693,-0.7600,1.395
19.389556,0.0082,-1.1992,-0.8137,1.449
19.394055,-0.0094,-1.2241,-0.8382,1.484
19.394457,-0.0407,-1.2387,-0.8382,1.496
19.394638,-0.0803,-1.2421,-0.8079,1.484
19.400137,-0.1159,-1.2202,-0.7468,1.435
19.400386,-0.1506,-1.1927,-0.6716,1.377
19.403570,-0.1868,-1.1639,-0.5685,1.309
19.406552,-0.2254,-1.1483,-0.4898,1.269
19.406912,-0.2454,-1.1283,-0.3857,1.217
19.410859,-0.2669,-1.1219,-0.2816,1.187
19.414118,-0.2801,-1.1298,-0.2186,1.184
19.414516,-0.2845,-1.1341,-0.1184,1.175
19.417922,-0.2884,-1.1561,-0.0461,1.192
19.423505,-0.2977,-1.1757,0.0150,1.213
19.424130,-0.3060,-1.2104,0.0687,1.250
19.427150,-0.3221,-1.2221,0.1156,1.269
19.429315,-0.3397,-1.2231,0.1386,1.277
19.429983,-0.3597,-1.2329,0.1522,1.293
19.432563,-0.3808,-1.2182,0.1444,1.284
19.438290,-0.3940,-1.2123,0.1254,1.281
19.439060,-0.3969,-1.1996,0.0848,1.266
19.439653,-0.3988,-1.1932,0.0277,1.258
19.444812,-0.3940,-1.2084,-0.0305,1.271
19.445309,-0.4023,-1.1674,-0.0720,1.237
19.447705,-0.4042,-1.1542,-0.1262,1.229
19.452310,-0.3974,-1.1503,-0.1605,1.228
19.452790,-0.3920,-1.1454,-0.1722,1.223
19.456890,-0.3954,-1.1434,-0.1785,1.223
19.458432,-0.3925,-1.1327,-0.1746,1.211
19.458849,-0.3901,-1.1122,-0.1663,1.190
19.463124,-0.3798,-1.0951,-0.1449,1.168
19.467524,-0.3739,-1.0848,-0.1209,1.154
19.467999,-0.3573,-1.0804,-0.0862,1.141
19.476817,-0.3421,-1.0579,-0.0398,1.113
19.477728,-0.3275,-1.0433,-0.0261,1.094
19.478080,-0.3104,-1.0486,-0.0447,1.095
19.478436,-0.3207,-1.0545,-0.0671,1.104
19.481700,-0.3304,-1.0379,-0.0662,1.091
19.482254,-0.3402,-1.0193,-0.0945,1.079
19.485982,-0.3392,-1.0066,-0.1282,1.070
19.496863,-0.3290,-0.9787,-0.1277,1.040
19.497593,-0.3211,-0.9778,-0.1311,1.037
19.497861,-0.3143,-0.9822,-0.1292,1.039
19.498048,-0.3016,-1.0081,-0.1424,1.062
19.498205,-0.2845,-1.0477,-0.1385,1.094
19.499128,-0.2655,-1.0843,-0.1527,1.127
19.504716,-0.2498,-1.1171,-0.1536,1.155
19.509137,-0.2356,-1.1542,-0.1756,1.191
19.509599,-0.2327,-1.1815,-0.1820,1.218
19.512255,-0.2366,-1.1786,-0.1795,1.215
19.512585,-0.2395,-1.1953,-0.1776,1.232
19.515467,-0.2459,-1.2167,-0.1903,1.256
19.519038,-0.2454,-1.2241,-0.1820,1.262
19.519404,-0.2444,-1.2958,-0.1937,1.333
19.523316,-0.2439,-1.2978,-0.1766,1.332
19.526245,-0.2244,-1.3477,-0.1981,1.381
19.526744,-0.2239,-1.3975,-0.2240,1.433
19.530347,-0.2161,-1.3755,-0.2210,1.410
19.534269,-0.2122,-1.4127,-0.2391,1.448
19.534796,-0.2161,-1.4586,-0.2480,1.495
19.537351,-0.2029,-1.4806,-0.2548,1.516
19.541393,-0.1897,-1.4869,-0.2646,1.522
19.542018,-0.1883,-1.5192,-0.2572,1.552
19.545320,-0.1941,-1.5163,-0.2376,1.547
19.549857,-0.1721,-1.5143,-0.2342,1.542
19.550329,-0.1673,-1.5089,-0.2328,1.536
19.554839,-0.1638,-1.4986,-0.2371,1.526
19.555721,-0.1663,-1.4967,-0.2362,1.524
19.556525,-0.1702,-1.4850,-0.2543,1.516
19.561764,-0.1824,-1.4600,-0.2514,1.493
19.564279,-0.2117,-1.4332,-0.2401,1.469
19.564705,-0.2371,-1.3980,-0.2288,1.436
19.566956,-0.2488,-1.3633,-0.2201,1.403
19.577374,-0.2512,-1.3364,-0.2005,1.375
19.578493,-0.2498,-1.3130,-0.1668,1.347
19.578841,-0.2542,-1.2949,-0.1571,1.329
19.581789,-0.2547,-1.2827,-0.1580,1.317
19.582298,-0.2469,-1.2939,-0.1321,1.324
19.582643,-0.2704,-1.2280,-0.0613,1.259
19.593059,-0.2889,-1.1918,-0.0012,1.226
19.594016,-0.2845,-1.2036,0.0306,1.237
19.594276,-0.2782,-1.2104,0.0467,1.243
19.596367,-0.2615,-1.2241,0.0667,1.253
19.596776,-0.2630,-1.1972,0.0888,1.229
19.597014,-0.2630,-1.1527,0.1073,1.187
19.601748,-0.2561,-1.1351,0.1034,1.168
19.602058,-0.2449,-1.1420,0.0985,1.172
19.605299,-0.2234,-1.1229,0.1195,1.151
19.610432,-0.1814,-1.0647,0.0809,1.083
19.610788,-0.1315,-1.0325,0.0667,1.043
19.612315,-0.0939,-1.0311,0.0848,1.039
19.615326,-0.0475,-1.0403,0.0584,1.043
19.615591,-0.0143,-1.0506,0.0633,1.053
19.619242,-0.0089,-1.0784,0.1674,1.091
19.623843,-0.0182,-1.1200,0.3184,1.165
19.624592,-0.0270,-1.1620,0.4781,1.257
19.626738,-0.0490,-1.1898,0.6169,1.341
19.631130,-0.0416,-1.1786,0.3692,1.236
19.631566,-0.0304,-1.2094,0.1239,1.216
19.634956,-0.0148,-1.2680,0.0032,1.268
19.638946,-0.0201,-1.3228,0.0203,1.323
19.639418,-0.0187,-1.3599,0.0750,1.362
19.641387,0.0028,-1.2958,-0.2787,1.325
19.647657,0.0184,-1.2954,-0.4443,1.370
19.648075,0.0326,-1.2978,-0.5040,1.393
19.649748,0.0615,-1.3052,-0.5460,1.416
19.659161,0.0927,-1.3262,-0.5001,1.420
19.659906,0.1030,-1.2978,-0.4766,1.386
19.660218,0.1123,-1.2890,-0.4028,1.355
19.660492,0.1372,-1.2807,-0.3808,1.343
19.660751,0.1567,-1.2792,-0.3633,1.339
19.666197,0.1924,-1.2910,-0.2865,1.336
19.668906,0.2017,-1.2949,-0.2328,1.331
19.669357,0.2158,-1.2807,-0.1585,1.308
19.677840,0.2207,-1.2573,-0.0603,1.278
19.678644,0.2207,-1.2275,0.0223,1.247
19.678942,0.2246,-1.1874,0.1122,1.214
19.681121,0.2271,-1.0296,-0.0383,1.055
19.686748,0.2246,-0.9734,-0.2758,1.036
19.687569,0.2911,-1.1478,-0.2680,1.214
19.692316,0.2965,-1.1483,-0.1018,1.190
19.692821,0.2887,-1.0643,0.0115,1.103
19.693107,0.3277,-1.1346,0.5187,1.290
19.694874,0.3580,-1.0857,0.5720,1.278
19.699955,0.3580,-1.0066,0.4288,1.151
19.700422,0.3492,-1.0442,0.4151,1.177
19.704472,0.3399,-1.0306,0.3526,1.141
19.710019,0.3497,-0.9895,0.3462,1.105
19.710537,0.3648,-0.9616,0.3833,1.098
19.710829,0.3648,-0.9778,0.4498,1.136
19.717164,0.3502,-0.9822,0.4557,1.138
19.717941,0.3341,-0.9763,0.4171,1.113
19.719736,0.3028,-0.9592,0.3687,1.071
19.723627,0.2794,-0.9753,0.3457,1.072
19.724109,0.2520,-1.0008,0.3096,1.077
19.724406,0.2237,-1.0311,0.2573,1.086
19.729747,0.1958,-1.0437,0.1752,1.076
19.730273,0.1641,-1.0667,0.0931,1.083
19.732549,0.1044,-1.0589,0.0775,1.067
19.739119,0.0634,-0.9964,0.1107,1.005
19.739924,0.0664,-0.9226,0.2016,0.947
19.740288,0.0732,-0.8781,0.2290,0.910
19.745129,0.0795,-0.8928,0.2080,0.920
19.745903,0.0756,-0.9660,0.2192,0.993
19.748884,0.0566,-1.0169,0.2509,1.049
19.751175,0.0175,-1.0408,0.2422,1.069
19.751598,-0.0079,-1.0398,0.2358,1.066
19.758125,-0.0138,-1.0608,0.2422,1.088
19.758659,-0.0182,-1.0721,0.2373,1.098
19.759012,-0.0309,-1.1024,0.2495,1.131
19.764292,-0.0416,-1.1356,0.2592,1.166
19.767692,-0.0387,-1.1571,0.2578,1.186
19.768161,-0.0372,-1.1581,0.2475,1.185
19.779644,-0.0314,-1.1566,0.2397,1.182
19.780465,-0.0201,-1.1576,0.2368,1.182
19.780831,-0.0079,-1.1508,0.2129,1.170
19.781139,0.0033,-1.1415,0.1767,1.155
19.781545,0.0165,-1.1307,0.1449,1.140
19.781842,0.0267,-1.1166,0.1146,1.123
19.794931,0.0492,-1.0980,0.0917,1.103
19.795737,0.0664,-1.0843,0.0917,1.090
19.796026,0.0795,-1.0647,0.0966,1.072
19.796310,0.0859,-1.0330,0.0941,1.041
19.796581,0.0976,-1.0013,0.1034,1.011
19.796833,0.1254,-0.9626,0.0941,0.975
19.799760,0.1831,-0.9328,0.0750,0.954
19.804853,0.2266,-0.8918,0.0760,0.923
19.808096,0.2329,-0.8468,0.1044,0.884
19.808567,0.2456,-0.7970,0.1229,0.843
19.812061,0.2583,-0.7642,0.1439,0.819
19.812575,0.2682,-0.7418,0.2016,0.814
19.815784,0.2677,-0.7237,0.2578,0.814
19.822183,0.2711,-0.7110,0.3379,0.833
19.822957,0.2857,-0.7047,0.4342,0.876
19.823302,0.2931,-0.6968,0.5280,0.922
19.826763,0.3102,-0.6837,0.6135,0.970
19.827229,0.3116,-0.6729,0.6785,1.005
19.832207,0.3131,-0.6749,0.7581,1.062
19.836575,0.3160,-0.6744,0.8246,1.111
19.837361,0.3209,-0.6724,0.8412,1.124
19.840869,0.3282,-0.6807,0.8603,1.145
19.841345,0.3370,-0.6925,0.8827,1.171
19.841856,0.3468,-0.6978,0.9008,1.191
19.846236,0.3502,-0.7022,0.9174,1.207
19.848223,0.3561,-0.7076,0.9287,1.221
19.848739,0.3580,-0.7144,0.9262,1.223
19.855248,0.3663,-0.7213,0.9223,1.227
19.856004,0.3673,-0.7266,0.9066,1.219
19.856303,0.3707,-0.7354,0.8969,1.218
19.860462,0.3761,-0.7408,0.8725,1.205
19.864398,0.3796,-0.7481,0.8466,1.192
19.864830,0.3791,-0.7559,0.8109,1.172
19.868415,0.3800,-0.7603,0.7786,1.153
19.880156,0.3830,-0.7697,0.7410,1.135
19.880946,0.3791,-0.7804,0.7044,1.118
19.881302,0.3810,-0.7916,0.6731,1.107
19.881785,0.3854,-0.7956,0.6370,1.090
19.882118,0.3844,-0.7990,0.6081,1.075
19.882438,0.3869,-0.8039,0.5798,1.064
19.895528,0.3835,-0.8063,0.5646,1.056
19.896024,0.3883,-0.7970,0.5388,1.037
19.896228,0.3991,-0.7863,0.5221,1.025
19.896413,0.4035,-0.7897,0.5187,1.027
19.896574,0.4098,-0.7868,0.5060,1.021
19.898200,0.4152,-0.7863,0.4996,1.020
19.901309,0.4196,-0.7848,0.4962,1.019
19.901818,0.4206,-0.7657,0.4957,1.004
19.903998,0.4279,-0.7486,0.5026,0.998
19.909568,0.4274,-0.7252,0.5124,0.985
19.909950,0.4289,-0.7115,0.5226,0.981
19.911404,0.4308,-0.7003,0.5309,0.979
19.915362,0.4264,-0.6856,0.5485,0.976
19.915715,0.4264,-0.6734,0.5539,0.971
19.919635,0.4216,-0.6543,0.5641,0.961
19.924010,0.4162,-0.6392,0.5715,0.953
19.924317,0.4059,-0.6299,0.5764,0.945
19.926646,0.4006,-0.6240,0.5817,0.942
19.932295,0.3932,-0.6167,0.5934,0.942
19.932829,0.3820,-0.6094,0.6032,0.939
19.935645,0.3737,-0.5991,0.6252,0.943
19.976599,0.3644,-0.5806,0.6462,0.942
19.977414,0.3521,-0.5591,0.6741,0.944
19.977815,0.3399,-0.5458,0.6995,0.950
19.978097,0.3243,-0.5287,0.7205,0.951
19.978350,0.3048,-0.5229,0.7371,0.954
19.978631,0.2862,-0.5185,0.7557,0.960
19.978887,0.2686,-0.5234,0.7659,0.966
19.979140,0.2432,-0.5317,0.7645,0.962
19.979351,0.2173,-0.5395,0.7625,0.959
19.979612,0.1944,-0.5468,0.7552,0.952
19.979857,0.1665,-0.5561,0.7425,0.942
19.980077,0.1445,-0.5684,0.7244,0.932
19.980291,0.1240,-0.5962,0.6980,0.926
19.980556,0.1020,-0.6172,0.6682,0.915
19.980774,0.0810,-0.6348,0.6448,0.908
19.980999,0.0668,-0.6553,0.6174,0.903
19.981246,0.0502,-0.6666,0.5920,0.893
19.981682,0.0389,-0.6763,0.5700,0.885
19.983123,0.0311,-0.6851,0.5510,0.880
19.983566,0.0262,-0.6915,0.5339,0.874
19.987374,0.0233,-0.6890,0.5163,0.861
19.993057,0.0199,-0.6871,0.4967,0.848
19.993796,0.0214,-0.6768,0.4796,0.830
19.994109,0.0238,-0.6690,0.4615,0.813
19.999576,0.0233,-0.6611,0.4503,0.800
20.000212,0.0306,-0.6553,0.4400,0.790
20.006238,0.0341,-0.6519,0.4381,0.786
20.007106,0.0365,-0.6455,0.4361,0.780
20.007420,0.0345,-0.6343,0.4337,0.769
20.009051,0.0385,-0.6191,0.4352,0.758
20.014703,0.0306,-0.5947,0.4381,0.739
20.015182,0.0302,-0.5747,0.4386,0.724
20.017434,0.0277,-0.5497,0.4518,0.712
20.026045,0.0184,-0.5322,0.4567,0.701
20.026866,0.0126,-0.5180,0.4586,0.692
20.027224,0.0004,-0.4994,0.4640,0.682
20.030201,-0.0099,-0.4941,0.4698,0.682
20.030673,-0.0241,-0.4867,0.4786,0.683
20.032169,-0.0460,-0.4701,0.4791,0.673
20.036976,-0.0671,-0.4623,0.4811,0.671
20.037965,-0.0847,-0.4604,0.4830,0.673
20.041352,-0.1066,-0.4505,0.4825,0.669
20.044305,-0.1262,-0.4481,0.4860,0.673
20.044772,-0.1403,-0.4437,0.4860,0.673
20.048141,-0.1560,-0.4452,0.4913,0.681
20.051738,-0.1682,-0.4442,0.5011,0.690
20.052217,-0.1765,-0.4388,0.5143,0.699
20.056092,-0.1878,-0.4295,0.5319,0.709
20.059477,-0.1985,-0.4183,0.5471,0.717
20.059913,-0.2083,-0.4120,0.5690,0.733
20.062330,-0.2180,-0.4007,0.5851,0.742
20.066046,-0.2259,-0.4046,0.5998,0.758
20.067886,-0.2278,-0.3978,0.6169,0.769
