time,gFx,gFy,gFz,TgF
12.297939683,-0.2664,-0.9182,-0.0466,0.957
12.302311193,-0.2674,-0.9157,-0.0427,0.955
12.303134996,-0.2713,-0.9182,-0.0422,0.958
12.308509527,-0.2704,-0.9162,-0.0398,0.956
12.316044839,-0.2694,-0.9167,-0.0427,0.956
12.316992496,-0.2728,-0.9133,-0.0432,0.954
12.317442079,-0.2733,-0.9157,-0.0442,0.957
12.317777652,-0.2684,-0.9138,-0.0388,0.953
12.318192652,-0.2694,-0.9177,-0.0413,0.957
12.321569214,-0.2713,-0.9162,-0.0408,0.956
12.325155308,-0.2718,-0.9216,-0.0383,0.962
12.32573286,-0.2728,-0.9211,-0.0427,0.962
12.328947391,-0.2723,-0.9201,-0.0427,0.961
12.333212079,-0.2713,-0.9192,-0.0422,0.959
12.333784318,-0.2689,-0.9201,-0.0442,0.960
12.336324683,-0.2694,-0.9221,-0.0461,0.962
12.341148902,-0.2684,-0.9177,-0.0496,0.957
12.341805308,-0.2669,-0.9270,-0.0501,0.966
12.344060829,-0.2669,-0.9265,-0.0515,0.966
12.349141298,-0.2689,-0.9260,-0.0540,0.966
12.350199006,-0.2708,-0.9304,-0.0525,0.970
12.35063135,-0.2669,-0.9323,-0.0554,0.971
12.357552912,-0.2669,-0.9299,-0.0530,0.969
12.358216298,-0.2649,-0.9367,-0.0574,0.975
12.358898173,-0.2713,-0.9397,-0.0593,0.980
12.365013329,-0.2689,-0.9485,-0.0574,0.988
12.365682652,-0.2694,-0.9485,-0.0593,0.988
12.366179214,-0.2708,-0.9450,-0.0579,0.985
12.369904006,-0.2679,-0.9402,-0.0579,0.979
12.370536037,-0.2639,-0.9367,-0.0554,0.975
12.372534631,-0.2694,-0.9328,-0.0559,0.973
12.383872391,-0.2684,-0.9250,-0.0530,0.965
12.384793433,-0.2694,-0.9187,-0.0535,0.959
12.385216402,-0.2694,-0.9167,-0.0598,0.957
12.385551975,-0.2660,-0.9143,-0.0574,0.954
12.385867339,-0.2674,-0.9143,-0.0598,0.954
12.389292183,-0.2664,-0.9133,-0.0549,0.953
12.391381818,-0.2595,-0.9128,-0.0584,0.951
12.392029579,-0.2635,-0.9162,-0.0598,0.955
12.40164635,-0.2625,-0.9206,-0.0613,0.959
12.402228537,-0.2595,-0.9240,-0.0574,0.962
12.402506506,-0.2630,-0.9284,-0.0588,0.967
12.402839683,-0.2649,-0.9323,-0.0593,0.971
12.406196818,-0.2625,-0.9343,-0.0598,0.972
12.406564318,-0.2655,-0.9367,-0.0579,0.975
12.410457704,-0.2694,-0.9397,-0.0554,0.979
12.41509911,-0.2723,-0.9392,-0.0574,0.980
12.415530308,-0.2708,-0.9358,-0.0593,0.976
12.418561037,-0.2757,-0.9377,-0.0544,0.979
12.42292437,-0.2743,-0.9387,-0.0544,0.979
12.423400516,-0.2757,-0.9348,-0.0510,0.976
12.426550568,-0.2767,-0.9323,-0.0530,0.974
12.430625673,-0.2767,-0.9323,-0.0525,0.974
12.431631766,-0.2787,-0.9299,-0.0535,0.972
12.43553286,-0.2772,-0.9299,-0.0535,0.972
12.437844058,-0.2752,-0.9265,-0.0549,0.968
12.438483641,-0.2772,-0.9250,-0.0520,0.967
12.441387912,-0.2743,-0.9231,-0.0505,0.964
12.446010048,-0.2767,-0.9270,-0.0501,0.969
12.447156298,-0.2757,-0.9250,-0.0520,0.967
12.449899579,-0.2747,-0.9172,-0.0481,0.959
12.452079631,-0.2757,-0.9231,-0.0491,0.965
12.452611714,-0.2767,-0.9231,-0.0515,0.965
12.455254318,-0.2767,-0.9221,-0.0491,0.964
12.463039162,-0.2787,-0.9280,-0.0461,0.970
12.464008589,-0.2728,-0.9255,-0.0481,0.966
12.464422964,-0.2782,-0.9275,-0.0476,0.969
12.468401454,-0.2791,-0.9245,-0.0486,0.967
12.469048329,-0.2772,-0.9265,-0.0530,0.969
12.472680881,-0.2787,-0.9275,-0.0491,0.970
12.47459437,-0.2791,-0.9236,-0.0540,0.966
12.475328537,-0.2801,-0.9245,-0.0540,0.968
12.480177391,-0.2806,-0.9255,-0.0549,0.969
12.483100204,-0.2772,-0.9265,-0.0569,0.969
12.483730725,-0.2791,-0.9280,-0.0593,0.971
12.48702661,-0.2806,-0.9275,-0.0603,0.971
12.489335464,-0.2826,-0.9275,-0.0628,0.972
12.489875829,-0.2830,-0.9294,-0.0623,0.974
12.495833016,-0.2801,-0.9216,-0.0652,0.965
12.496749735,-0.2830,-0.9255,-0.0647,0.970
12.497167079,-0.2835,-0.9250,-0.0647,0.970
12.503011193,-0.2830,-0.9226,-0.0642,0.967
12.505974058,-0.2806,-0.9216,-0.0725,0.966
12.50662036,-0.2850,-0.9231,-0.0711,0.969
12.508137704,-0.2870,-0.9216,-0.0750,0.968
12.513196193,-0.2835,-0.9206,-0.0740,0.966
12.514013277,-0.2830,-0.9216,-0.0774,0.967
12.516057964,-0.2830,-0.9221,-0.0818,0.968
12.516531714,-0.2801,-0.9216,-0.0769,0.966
12.525943641,-0.2821,-0.9216,-0.0774,0.967
12.526529735,-0.2801,-0.9221,-0.0759,0.967
12.527031506,-0.2782,-0.9211,-0.0794,0.965
12.532818225,-0.2743,-0.9231,-0.0784,0.966
12.533748433,-0.2762,-0.9260,-0.0784,0.969
12.534168745,-0.2728,-0.9240,-0.0808,0.967
12.53656786,-0.2718,-0.9221,-0.0798,0.965
12.540895881,-0.2699,-0.9177,-0.0745,0.959
12.541496193,-0.2674,-0.9226,-0.0779,0.964
12.541975308,-0.2644,-0.9216,-0.0808,0.962
12.547808277,-0.2630,-0.9206,-0.0759,0.960
12.548660725,-0.2591,-0.9192,-0.0735,0.958
12.553326141,-0.2571,-0.9206,-0.0720,0.959
12.553945829,-0.2576,-0.9221,-0.0730,0.960
12.55435286,-0.2547,-0.9177,-0.0720,0.955
12.557515568,-0.2552,-0.9187,-0.0701,0.956
12.56166687,-0.2556,-0.9226,-0.0667,0.960
12.562264579,-0.2488,-0.9304,-0.0667,0.965
12.565329475,-0.2527,-0.9280,-0.0657,0.964
12.569594527,-0.2493,-0.9255,-0.0647,0.961
12.570154423,-0.2503,-0.9265,-0.0628,0.962
12.57292562,-0.2483,-0.9270,-0.0628,0.962
12.576935204,-0.2522,-0.9299,-0.0657,0.966
12.577540777,-0.2542,-0.9309,-0.0608,0.967
12.584667443,-0.2552,-0.9284,-0.0574,0.965
12.585612704,-0.2522,-0.9304,-0.0613,0.966
12.586084527,-0.2552,-0.9328,-0.0632,0.969
12.589185048,-0.2512,-0.9284,-0.0593,0.964
12.592449579,-0.2542,-0.9353,-0.0588,0.971
12.599127339,-0.2581,-0.9314,-0.0584,0.968
12.600109995,-0.2547,-0.9284,-0.0598,0.965
12.600528016,-0.2571,-0.9353,-0.0574,0.972
12.600923329,-0.2591,-0.9367,-0.0584,0.974
12.602925047,-0.2576,-0.9392,-0.0603,0.976
12.606845672,-0.2586,-0.9387,-0.0613,0.976
12.607436089,-0.2586,-0.9353,-0.0632,0.972
12.615347391,-0.2625,-0.9353,-0.0618,0.973
12.616169995,-0.2610,-0.9392,-0.0637,0.977
12.616592079,-0.2625,-0.9397,-0.0603,0.978
12.616943225,-0.2649,-0.9382,-0.0662,0.977
12.621728537,-0.2610,-0.9387,-0.0686,0.977
12.622207652,-0.2639,-0.9382,-0.0706,0.977
12.625598797,-0.2649,-0.9353,-0.0735,0.975
12.636333537,-0.2664,-0.9353,-0.0735,0.975
12.637262912,-0.2649,-0.9338,-0.0706,0.973
12.637691558,-0.2635,-0.9280,-0.0725,0.967
12.638047808,-0.2615,-0.9304,-0.0764,0.969
12.638406089,-0.2595,-0.9265,-0.0789,0.965
12.64111812,-0.2635,-0.9255,-0.0784,0.965
12.644796922,-0.2615,-0.9236,-0.0764,0.963
12.645758641,-0.2610,-0.9226,-0.0808,0.962
12.648928068,-0.2576,-0.9236,-0.0784,0.962
12.652066766,-0.2571,-0.9260,-0.0769,0.964
12.652666922,-0.2591,-0.9265,-0.0798,0.965
12.656376141,-0.2610,-0.9280,-0.0794,0.967
12.659906454,-0.2576,-0.9250,-0.0764,0.963
12.660547495,-0.2571,-0.9226,-0.0750,0.961
12.664473485,-0.2566,-0.9265,-0.0725,0.964
12.667445308,-0.2571,-0.9245,-0.0715,0.962
12.668010152,-0.2561,-0.9284,-0.0740,0.966
12.672075516,-0.2552,-0.9255,-0.0715,0.963
12.674526141,-0.2527,-0.9265,-0.0730,0.963
12.675233745,-0.2522,-0.9275,-0.0740,0.964
12.681754527,-0.2532,-0.9265,-0.0701,0.963
12.682807808,-0.2527,-0.9289,-0.0706,0.965
12.683371558,-0.2498,-0.9275,-0.0681,0.963
12.685671245,-0.2483,-0.9284,-0.0686,0.964
12.691183902,-0.2488,-0.9299,-0.0686,0.965
12.691743433,-0.2464,-0.9231,-0.0715,0.958
12.697526975,-0.2483,-0.9255,-0.0681,0.961
12.698432235,-0.2493,-0.9250,-0.0681,0.960
12.699061818,-0.2459,-0.9245,-0.0676,0.959
12.702194475,-0.2469,-0.9250,-0.0715,0.960
12.704876506,-0.2459,-0.9240,-0.0662,0.958
12.705279995,-0.2454,-0.9231,-0.0691,0.958
12.709437443,-0.2464,-0.9201,-0.0681,0.955
12.712864891,-0.2425,-0.9226,-0.0667,0.956
12.716140777,-0.2429,-0.9192,-0.0657,0.953
12.716646558,-0.2410,-0.9211,-0.0652,0.954
12.720253068,-0.2410,-0.9221,-0.0691,0.956
12.720754214,-0.2410,-0.9187,-0.0681,0.952
12.723870725,-0.2420,-0.9177,-0.0652,0.951
12.729273641,-0.2425,-0.9167,-0.0662,0.951
12.730378954,-0.2405,-0.9182,-0.0701,0.952
12.730828641,-0.2395,-0.9196,-0.0715,0.953
12.734454318,-0.2429,-0.9216,-0.0686,0.956
12.735173693,-0.2356,-0.9236,-0.0686,0.956
12.739583902,-0.2376,-0.9270,-0.0696,0.959
12.742064527,-0.2400,-0.9236,-0.0740,0.957
12.74263885,-0.2381,-0.9250,-0.0730,0.958
12.747256922,-0.2346,-0.9245,-0.0769,0.957
12.749984787,-0.2346,-0.9265,-0.0794,0.959
12.750640308,-0.2342,-0.9231,-0.0759,0.955
12.75428062,-0.2361,-0.9270,-0.0779,0.960
12.757243537,-0.2307,-0.9280,-0.0784,0.959
12.757809266,-0.2288,-0.9260,-0.0803,0.957
12.763795256,-0.2317,-0.9275,-0.0828,0.960
12.764416297,-0.2259,-0.9294,-0.0852,0.960
12.764785412,-0.2346,-0.9284,-0.0808,0.961
12.76786036,-0.2317,-0.9294,-0.0847,0.962
12.7721451,-0.2302,-0.9289,-0.0862,0.961
12.772651297,-0.2307,-0.9309,-0.0862,0.963
12.77583411,-0.2278,-0.9319,-0.0906,0.964
12.782757704,-0.2273,-0.9323,-0.0891,0.964
12.783765985,-0.2259,-0.9314,-0.0886,0.962
12.784248589,-0.2278,-0.9338,-0.0906,0.965
12.789766818,-0.2278,-0.9353,-0.0867,0.967
12.790488433,-0.2229,-0.9348,-0.0916,0.965
12.79126036,-0.2249,-0.9377,-0.0872,0.968
12.79950786,-0.2224,-0.9397,-0.0901,0.970
12.800145464,-0.2239,-0.9372,-0.0891,0.968
12.800415308,-0.2259,-0.9392,-0.0847,0.970
12.80285411,-0.2215,-0.9343,-0.0896,0.964
12.803313225,-0.2244,-0.9348,-0.0901,0.966
12.804493016,-0.2224,-0.9387,-0.0872,0.969
12.812120725,-0.2239,-0.9363,-0.0877,0.967
12.812924475,-0.2244,-0.9348,-0.0872,0.965
12.813231454,-0.2195,-0.9328,-0.0867,0.962
12.818396922,-0.2259,-0.9358,-0.0847,0.966
12.819035829,-0.2259,-0.9348,-0.0867,0.966
12.820368849,-0.2263,-0.9363,-0.0818,0.967
12.825599787,-0.2317,-0.9353,-0.0837,0.967
12.82613286,-0.2371,-0.9377,-0.0818,0.971
12.830508745,-0.2405,-0.9406,-0.0808,0.974
12.834069162,-0.2478,-0.9338,-0.0784,0.969
12.834914579,-0.2508,-0.9397,-0.0823,0.976
12.835404474,-0.2547,-0.9377,-0.0837,0.975
12.839869631,-0.2586,-0.9382,-0.0867,0.977
12.840501245,-0.2644,-0.9377,-0.0881,0.978
12.843997183,-0.2635,-0.9358,-0.0901,0.976
12.848485516,-0.2655,-0.9348,-0.0935,0.976
12.849096454,-0.2655,-0.9314,-0.0955,0.973
12.851400099,-0.2630,-0.9289,-0.0974,0.970
12.853470047,-0.2664,-0.9284,-0.0984,0.971
12.854028902,-0.2615,-0.9280,-0.1043,0.970
12.859131402,-0.2600,-0.9221,-0.1047,0.964
12.863112912,-0.2586,-0.9201,-0.1082,0.962
12.863763016,-0.2571,-0.9226,-0.1116,0.964
12.868618902,-0.2566,-0.9216,-0.1087,0.963
12.869261454,-0.2512,-0.9201,-0.1082,0.960
12.87165312,-0.2488,-0.9153,-0.1072,0.955
12.872233016,-0.2517,-0.9231,-0.1096,0.963
12.879029631,-0.2483,-0.9236,-0.1106,0.963
12.879980777,-0.2439,-0.9211,-0.1072,0.959
12.880446506,-0.2429,-0.9265,-0.1077,0.964
12.883930047,-0.2395,-0.9231,-0.1043,0.959
12.88449536,-0.2395,-0.9304,-0.1038,0.966
12.889302079,-0.2376,-0.9294,-0.1057,0.965
12.891883016,-0.2346,-0.9284,-0.1004,0.963
12.892456662,-0.2381,-0.9299,-0.0969,0.965
12.898406766,-0.2395,-0.9304,-0.0960,0.966
12.899428954,-0.2361,-0.9348,-0.0964,0.969
12.899864683,-0.2376,-0.9289,-0.0911,0.963
12.903174318,-0.2371,-0.9284,-0.0916,0.963
12.906541349,-0.2366,-0.9250,-0.0896,0.959
12.907198902,-0.2366,-0.9221,-0.0877,0.956
12.909814631,-0.2385,-0.9260,-0.0823,0.960
12.914858954,-0.2385,-0.9240,-0.0798,0.958
12.915816922,-0.2400,-0.9260,-0.0798,0.960
12.917900464,-0.2425,-0.9216,-0.0779,0.956
12.937535568,-0.2410,-0.9206,-0.0759,0.955
12.938590724,-0.2405,-0.9280,-0.0754,0.962
12.939417756,-0.2425,-0.9231,-0.0730,0.957
12.939852495,-0.2425,-0.9250,-0.0676,0.959
12.940232808,-0.2454,-0.9275,-0.0676,0.962
12.940627495,-0.2473,-0.9226,-0.0671,0.958
12.940985256,-0.2483,-0.9245,-0.0662,0.960
12.941363641,-0.2508,-0.9260,-0.0657,0.962
12.94175562,-0.2522,-0.9236,-0.0662,0.960
12.943893172,-0.2508,-0.9275,-0.0681,0.963
12.944705724,-0.2512,-0.9250,-0.0667,0.961
12.950239683,-0.2547,-0.9250,-0.0667,0.962
12.952602599,-0.2591,-0.9284,-0.0715,0.967
12.953173849,-0.2605,-0.9304,-0.0706,0.969
12.957334839,-0.2635,-0.9309,-0.0745,0.970
12.959227079,-0.2644,-0.9240,-0.0764,0.964
12.959781402,-0.2639,-0.9284,-0.0779,0.968
12.964269058,-0.2694,-0.9260,-0.0784,0.968
12.967557495,-0.2660,-0.9328,-0.0833,0.974
12.968183433,-0.2699,-0.9275,-0.0847,0.970
12.970838693,-0.2684,-0.9250,-0.0906,0.967
12.973522287,-0.2708,-0.9265,-0.0950,0.970
12.974002756,-0.2689,-0.9270,-0.0989,0.970
12.977551922,-0.2660,-0.9289,-0.1057,0.972
12.984275777,-0.2655,-0.9245,-0.1091,0.968
12.984890256,-0.2605,-0.9250,-0.1121,0.968
12.985281089,-0.2581,-0.9280,-0.1096,0.969
12.98940812,-0.2552,-0.9255,-0.1165,0.967
12.989912652,-0.2483,-0.9275,-0.1184,0.967
13.002166454,-0.2454,-0.9275,-0.1135,0.966
13.003967912,-0.2420,-0.9255,-0.1223,0.964
13.004993693,-0.2385,-0.9280,-0.1204,0.966
13.005778589,-0.2346,-0.9299,-0.1155,0.966
13.006493797,-0.2332,-0.9319,-0.1170,0.968
13.007543902,-0.2317,-0.9343,-0.1165,0.970
13.008537652,-0.2278,-0.9338,-0.1223,0.969
13.031478589,-0.2283,-0.9333,-0.1160,0.968
13.033198641,-0.2200,-0.9309,-0.1165,0.964
13.033895516,-0.2234,-0.9333,-0.1135,0.966
13.03443911,-0.2210,-0.9319,-0.1111,0.964
13.035091506,-0.2185,-0.9333,-0.1091,0.965
13.035641818,-0.2180,-0.9338,-0.1101,0.965
13.036145829,-0.2200,-0.9328,-0.1033,0.964
13.036575724,-0.2156,-0.9353,-0.1008,0.965
13.037046766,-0.2146,-0.9343,-0.1028,0.964
13.037535672,-0.2161,-0.9382,-0.1004,0.968
13.037985672,-0.2180,-0.9367,-0.0984,0.967
13.038456662,-0.2200,-0.9348,-0.0955,0.965
13.042818693,-0.2249,-0.9353,-0.0940,0.967
13.043444058,-0.2239,-0.9363,-0.0911,0.967
13.045317964,-0.2254,-0.9377,-0.0901,0.969
13.049223693,-0.2259,-0.9367,-0.0872,0.968
13.049544214,-0.2302,-0.9402,-0.0877,0.972
13.052528276,-0.2322,-0.9363,-0.0877,0.969
13.056651714,-0.2366,-0.9319,-0.0808,0.965
13.057232183,-0.2371,-0.9309,-0.0784,0.964
13.059897339,-0.2400,-0.9309,-0.0833,0.965
13.064414318,-0.2434,-0.9270,-0.0823,0.962
13.06492937,-0.2459,-0.9250,-0.0842,0.961
13.068195412,-0.2498,-0.9240,-0.0803,0.961
13.072204995,-0.2522,-0.9211,-0.0823,0.959
13.072573745,-0.2561,-0.9245,-0.0823,0.963
13.07545786,-0.2542,-0.9226,-0.0867,0.961
13.080046974,-0.2595,-0.9221,-0.0891,0.962
13.080693433,-0.2630,-0.9187,-0.0916,0.960
13.083884318,-0.2630,-0.9201,-0.0935,0.962
13.08804161,-0.2649,-0.9201,-0.0945,0.962
13.088580776,-0.2689,-0.9143,-0.0950,0.958
13.090917339,-0.2718,-0.9187,-0.0984,0.963
13.097761974,-0.2728,-0.9177,-0.0984,0.962
13.098947235,-0.2738,-0.9118,-0.0999,0.957
13.099480933,-0.2767,-0.9172,-0.1028,0.964
13.104117704,-0.2752,-0.9162,-0.1067,0.963
13.104729995,-0.2733,-0.9148,-0.1052,0.960
13.105116454,-0.2738,-0.9148,-0.1126,0.961
13.109719058,-0.2767,-0.9153,-0.1101,0.962
13.110363276,-0.2747,-0.9123,-0.1111,0.959
13.114184214,-0.2713,-0.9172,-0.1145,0.963
13.117605776,-0.2713,-0.9138,-0.1174,0.960
13.11822411,-0.2713,-0.9157,-0.1174,0.962
13.121709474,-0.2684,-0.9133,-0.1199,0.959
13.125035829,-0.2669,-0.9182,-0.1194,0.964
13.125652339,-0.2649,-0.9211,-0.1209,0.966
13.129960516,-0.2660,-0.9211,-0.1223,0.967
13.133443589,-0.2635,-0.9231,-0.1238,0.968
13.134057339,-0.2605,-0.9250,-0.1238,0.969
13.136786193,-0.2620,-0.9245,-0.1248,0.969
13.139760099,-0.2591,-0.9236,-0.1214,0.967
13.140441141,-0.2571,-0.9284,-0.1218,0.971
13.142943901,-0.2527,-0.9294,-0.1214,0.971
13.150141662,-0.2512,-0.9284,-0.1218,0.970
13.151466974,-0.2542,-0.9323,-0.1228,0.974
13.151948641,-0.2473,-0.9333,-0.1223,0.973
13.153711089,-0.2478,-0.9289,-0.1228,0.969
13.154273329,-0.2444,-0.9323,-0.1282,0.972
13.158585464,-0.2478,-0.9289,-0.1223,0.969
13.16894687,-0.2434,-0.9319,-0.1199,0.971
13.169591401,-0.2439,-0.9299,-0.1218,0.969
13.169957235,-0.2439,-0.9299,-0.1218,0.969
13.170323641,-0.2429,-0.9270,-0.1165,0.965
13.170871037,-0.2425,-0.9280,-0.1179,0.966
13.172735516,-0.2405,-0.9260,-0.1165,0.964
13.178507651,-0.2444,-0.9250,-0.1155,0.964
13.179508589,-0.2410,-0.9201,-0.1116,0.958
13.180007391,-0.2449,-0.9216,-0.1116,0.960
13.184421349,-0.2410,-0.9226,-0.1130,0.960
13.184979735,-0.2400,-0.9192,-0.1106,0.956
13.189587443,-0.2410,-0.9196,-0.1091,0.957
13.192126245,-0.2429,-0.9192,-0.1101,0.957
13.192692026,-0.2429,-0.9138,-0.1087,0.952
13.197723589,-0.2415,-0.9192,-0.1091,0.957
13.198590464,-0.2434,-0.9118,-0.1062,0.950
13.199249891,-0.2420,-0.9148,-0.1091,0.953
13.202830204,-0.2434,-0.9143,-0.1062,0.952
13.207557183,-0.2449,-0.9138,-0.1091,0.952
13.207946401,-0.2425,-0.9206,-0.1082,0.958
13.210242912,-0.2449,-0.9177,-0.1052,0.956
13.214340568,-0.2434,-0.9182,-0.1043,0.956
13.214830412,-0.2464,-0.9221,-0.1033,0.960
13.21767812,-0.2454,-0.9226,-0.1033,0.960
13.222538276,-0.2454,-0.9206,-0.1047,0.959
13.223116454,-0.2478,-0.9211,-0.1008,0.959
13.225779214,-0.2454,-0.9201,-0.1004,0.958
13.234477443,-0.2429,-0.9211,-0.1018,0.958
13.235074631,-0.2425,-0.9187,-0.1067,0.956
13.235437391,-0.2498,-0.9250,-0.1082,0.964
13.239327912,-0.2517,-0.9211,-0.1047,0.961
13.239946245,-0.2469,-0.9255,-0.1072,0.964
13.240345308,-0.2493,-0.9236,-0.1082,0.963
13.246997756,-0.2473,-0.9236,-0.1072,0.962
13.248009318,-0.2522,-0.9196,-0.1043,0.959
13.248442235,-0.2508,-0.9255,-0.1096,0.965
13.252893276,-0.2527,-0.9250,-0.1111,0.965
13.25350562,-0.2547,-0.9221,-0.1121,0.963
13.256956766,-0.2556,-0.9265,-0.1116,0.968
13.259153693,-0.2542,-0.9260,-0.1160,0.967
13.259740776,-0.2537,-0.9260,-0.1189,0.967
13.266316818,-0.2552,-0.9260,-0.1184,0.968
13.267187131,-0.2493,-0.9304,-0.1189,0.971
13.267669318,-0.2591,-0.9245,-0.1199,0.968
13.270567131,-0.2571,-0.9245,-0.1189,0.967
13.275009474,-0.2547,-0.9250,-0.1223,0.967
13.275621089,-0.2512,-0.9236,-0.1253,0.965
13.282793589,-0.2498,-0.9245,-0.1223,0.965
13.28387411,-0.2498,-0.9192,-0.1209,0.960
13.28430161,-0.2493,-0.9221,-0.1248,0.963
13.284680568,-0.2552,-0.9201,-0.1184,0.962
13.291135203,-0.2493,-0.9177,-0.1204,0.959
13.291883745,-0.2508,-0.9216,-0.1223,0.963
13.292337391,-0.2464,-0.9138,-0.1179,0.954
13.296384631,-0.2464,-0.9196,-0.1199,0.960
13.297228016,-0.2449,-0.9157,-0.1228,0.956
13.300237599,-0.2429,-0.9138,-0.1267,0.954
13.305369995,-0.2425,-0.9148,-0.1228,0.954
13.30589786,-0.2429,-0.9153,-0.1257,0.955
13.308799474,-0.2385,-0.9143,-0.1257,0.953
13.31310437,-0.2376,-0.9157,-0.1316,0.955
13.314095464,-0.2381,-0.9104,-0.1272,0.950
13.316850203,-0.2361,-0.9118,-0.1331,0.951
13.320073381,-0.2351,-0.9128,-0.1272,0.951
13.320691922,-0.2376,-0.9153,-0.1257,0.954
13.324837912,-0.2317,-0.9157,-0.1316,0.954
13.326840047,-0.2346,-0.9133,-0.1326,0.952
13.327679058,-0.2337,-0.9162,-0.1301,0.954
13.332422078,-0.2317,-0.9172,-0.1282,0.955
13.338892131,-0.2332,-0.9221,-0.1321,0.960
13.339510776,-0.2342,-0.9255,-0.1326,0.964
13.33994036,-0.2351,-0.9245,-0.1316,0.963
13.342998693,-0.2356,-0.9236,-0.1326,0.962
13.343626922,-0.2337,-0.9294,-0.1316,0.967
13.347605724,-0.2366,-0.9280,-0.1301,0.966
13.350475985,-0.2356,-0.9353,-0.1306,0.973
13.351385776,-0.2366,-0.9348,-0.1301,0.973
13.352522547,-0.2361,-0.9392,-0.1331,0.978
13.35654687,-0.2327,-0.9363,-0.1365,0.974
13.357077131,-0.2342,-0.9397,-0.1336,0.978
13.35958786,-0.2332,-0.9367,-0.1301,0.974
13.364987183,-0.2356,-0.9392,-0.1301,0.977
13.365606089,-0.2356,-0.9377,-0.1341,0.976
13.368228693,-0.2337,-0.9333,-0.1297,0.971
13.37204036,-0.2342,-0.9363,-0.1301,0.974
13.372557078,-0.2346,-0.9348,-0.1321,0.973
13.375822495,-0.2356,-0.9348,-0.1326,0.973
13.380631818,-0.2332,-0.9284,-0.1316,0.966
13.381244162,-0.2361,-0.9289,-0.1306,0.967
13.383979214,-0.2342,-0.9250,-0.1292,0.963
13.387007547,-0.2371,-0.9206,-0.1292,0.959
13.387571453,-0.2376,-0.9221,-0.1321,0.961
13.391490568,-0.2366,-0.9216,-0.1341,0.961
13.396470308,-0.2346,-0.9187,-0.1253,0.956
13.39755812,-0.2351,-0.9206,-0.1292,0.959
13.398006141,-0.2400,-0.9153,-0.1351,0.956
13.403017599,-0.2371,-0.9153,-0.1331,0.955
13.403635203,-0.2361,-0.9153,-0.1346,0.955
13.407025099,-0.2390,-0.9153,-0.1331,0.955
13.420915881,-0.2395,-0.9133,-0.1331,0.954
13.421633016,-0.2400,-0.9133,-0.1301,0.953
13.421949787,-0.2385,-0.9113,-0.1297,0.951
13.42222437,-0.2385,-0.9167,-0.1331,0.957
13.422476922,-0.2395,-0.9167,-0.1341,0.957
13.422787078,-0.2371,-0.9148,-0.1346,0.955
13.424611089,-0.2429,-0.9153,-0.1336,0.956
13.425044162,-0.2371,-0.9143,-0.1336,0.954
13.42765161,-0.2420,-0.9133,-0.1331,0.954
13.43576661,-0.2429,-0.9128,-0.1346,0.954
13.436313224,-0.2405,-0.9157,-0.1321,0.956
13.436717651,-0.2429,-0.9153,-0.1336,0.956
13.438878745,-0.2400,-0.9148,-0.1361,0.955
13.441024422,-0.2405,-0.9216,-0.1326,0.962
13.445773745,-0.2356,-0.9157,-0.1365,0.955
13.446898901,-0.2376,-0.9201,-0.1321,0.959
13.447285047,-0.2371,-0.9196,-0.1400,0.960
13.452031662,-0.2420,-0.9211,-0.1385,0.962
13.453287756,-0.2390,-0.9216,-0.1395,0.962
13.453600464,-0.2332,-0.9240,-0.1429,0.964
13.458799474,-0.2332,-0.9275,-0.1405,0.967
13.461472339,-0.2332,-0.9240,-0.1439,0.964
13.462030881,-0.2317,-0.9255,-0.1439,0.965
13.468013433,-0.2317,-0.9255,-0.1444,0.965
13.468328537,-0.2312,-0.9284,-0.1463,0.968
13.468506453,-0.2327,-0.9280,-0.1492,0.968
13.472345672,-0.2283,-0.9240,-0.1483,0.963
13.47602213,-0.2283,-0.9280,-0.1522,0.968
13.47643161,-0.2273,-0.9280,-0.1522,0.967
13.48095937,-0.2278,-0.9226,-0.1522,0.962
13.48373463,-0.2273,-0.9275,-0.1532,0.967
13.484007808,-0.2273,-0.9245,-0.1492,0.964
13.487315828,-0.2259,-0.9255,-0.1566,0.965
13.491038068,-0.2219,-0.9270,-0.1556,0.966
13.491311505,-0.2263,-0.9284,-0.1512,0.968
13.494652964,-0.2229,-0.9270,-0.1536,0.966
13.497983485,-0.2259,-0.9294,-0.1532,0.969
13.498247912,-0.2268,-0.9284,-0.1527,0.968
13.503464526,-0.2244,-0.9240,-0.1527,0.963
13.506230203,-0.2249,-0.9270,-0.1517,0.966
13.506494526,-0.2263,-0.9211,-0.1507,0.960
13.509268745,-0.2298,-0.9211,-0.1497,0.961
13.513825464,-0.2283,-0.9265,-0.1488,0.966
13.514121245,-0.2278,-0.9255,-0.1517,0.965
13.51744786,-0.2263,-0.9192,-0.1522,0.959
13.521003641,-0.2293,-0.9211,-0.1453,0.960
13.521267547,-0.2288,-0.9206,-0.1492,0.960
13.524446974,-0.2293,-0.9211,-0.1458,0.960
13.528346401,-0.2278,-0.9245,-0.1536,0.965
13.528742078,-0.2322,-0.9275,-0.1478,0.967
13.532164995,-0.2346,-0.9280,-0.1488,0.969
13.536133068,-0.2298,-0.9236,-0.1507,0.964
13.536380255,-0.2361,-0.9240,-0.1488,0.965
13.540137808,-0.2376,-0.9226,-0.1463,0.964
13.549019422,-0.2371,-0.9319,-0.1502,0.973
